Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.68284108858032,0.003,0,0.000832603565422623,26.1488020174779,0
3.35061285037231,1.506,-3.77,-3.7809289932618,26.1497056412308,2.5
3.79591917704216,4.537,1.5,1.51018767627546,26.1592681212429,5.187
3.8068779853588,4.553,1.498,1.51074849931151,26.1736221076279,7.719
3.81393835982469,4.558,1.5,1.50912221578983,26.1904166839677,10.172
3.81873501333973,4.564,1.5,1.51247891615695,26.1874995380715,12.641
3.82275145398552,4.569,1.498,1.50885744028877,26.1874260685189,15.125
3.82617823104245,4.575,1.498,1.51123780696053,26.1968007034026,17.625
3.82911977908272,4.58,1.5,1.51081428724632,26.1823813289539,20.141
3.83161650161066,4.58,1.5,1.51212130795788,26.1814355592728,22.672
3.83387557446307,4.58,1.498,1.50642188441686,26.1753786544902,25.187
3.83603530163491,4.586,1.498,1.51111907952281,26.1696166096067,27.719
3.83783360626471,4.586,1.498,1.5098569834069,26.163144402004,30.234
3.83967049587586,4.586,1.5,1.51089963125396,26.1673026192416,32.766
3.84111327708144,4.591,1.5,1.50939474216174,26.1603497890906,35.281
3.84286812313437,4.591,1.498,1.51038564945617,26.1553347044988,37.797
3.84428443238694,4.591,1.5,1.51143913964332,26.1433065377036,40.328
3.8458066455095,4.596,1.498,1.51119576519314,26.1385820882325,42.797
3.84696907612532,4.596,1.5,1.51083195381914,26.1292211977091,45.266
3.84792576673421,4.596,1.5,1.50966580949956,26.1283575269465,47.734
3.84932165514675,4.596,1.5,1.50700227277657,26.1273528998422,50.219
3.85035908520243,4.596,1.498,1.50914143445942,26.1234087902798,52.734
3.85160893616182,4.602,1.498,1.50873114182339,26.1182666787116,55.266
3.85288795615404,4.602,1.498,1.5087110512857,26.1111227693996,57.781
3.85387443984412,4.602,1.498,1.51135877983085,26.1073239419489,60.312
3.85490720684438,4.602,1.5,1.5095827781379,26.1042398887086,62.828
3.85572657144927,4.602,1.5,1.51159376140292,26.0942419667771,65.344
3.85690654122399,4.607,1.498,1.51199210746276,26.0887214040836,67.828
3.85781708607089,4.607,1.498,1.50920220581242,26.0809392182634,70.297
3.85859196515194,4.607,1.5,1.50824756556285,26.0828687197798,72.766
3.85986025235296,4.607,1.498,1.51071780074679,26.0771632956706,75.25
3.86073055754487,4.607,1.5,1.50786206430084,26.0714243044167,77.719
3.86192591604731,4.613,1.498,1.51100880851262,26.0620122427315,80.234
3.86265347115423,4.613,1.498,1.5058270404445,26.0627165017892,82.766
3.8639947846569,4.613,1.5,1.51806290777598,26.0496339530901,85.281
3.86465023030161,4.613,1.498,1.5027393764802,26.0516291133709,87.812
3.86480128015116,4.613,1.498,1.49920052499177,26.0477427065387,90.328
3.86572775680118,4.613,1.498,1.52320196884364,26.0283803214481,92.859
3.86741158433563,4.613,1.5,1.50926789627027,26.0334241340137,95.344
3.86795981640515,4.618,1.498,1.50752458894384,26.0306972810197,97.828
3.86898750111659,4.618,1.498,1.51038594811877,26.025935083836,100.281
3.86972335737338,4.618,1.498,1.5105312379987,26.0286921064309,102.75
3.87066966855634,4.618,1.498,1.51092033179742,26.0171039750595,105.281
3.87164242774594,4.618,1.5,1.5149987144659,26.014769949549,107.797
3.87221351334997,4.623,1.498,1.50964297445045,26.0112989124448,110.328
3.87330310892617,4.623,1.5,1.51146993274422,26.0123901065087,112.844
3.87399636126066,4.623,1.5,1.51247898738061,26.0088027846046,115.359
3.87521945719002,4.623,1.5,1.51219857236857,26.0001958127334,117.891
3.87566277793424,4.623,1.5,1.50633065236205,25.9977888216784,120.406
3.87672392294008,4.623,1.498,1.51063660088689,26.0015631305441,122.922
3.87734992166277,4.623,1.5,1.51005478493736,25.9899746266496,125.453
3.87826127470252,4.629,1.5,1.51173502465972,25.9860717183751,127.969
3.87937127477801,4.629,1.5,1.51073893907349,25.9827234211085,130.5
3.87981556435138,4.629,1.498,1.50988821939312,25.9873755659302,133.016
3.88099460023275,4.629,1.498,1.51092784524962,25.9779920403072,135.547
3.8816697840117,4.629,1.5,1.51083503578319,25.9789379679448,138.062
3.88234688632328,4.629,1.498,1.51083115056154,25.9807689887328,140.594
3.88324980832152,4.634,1.498,1.5096239640578,25.9723881166066,143.109
3.88383455251985,4.634,1.5,1.51044278795773,25.9739192244645,145.625
3.88473214015578,4.634,1.5,1.50822517115516,25.9667517132752,148.156
3.88551919703523,4.634,1.5,1.51170600465444,25.9715184965525,150.672
3.88640531807341,4.634,1.5,1.51000964491635,25.9612880493779,153.203
3.88705597477795,4.634,1.5,1.50730631288422,25.9544325328214,155.781
3.88810881587305,4.64,1.5,1.50972198820569,25.9559767190395,158.25
3.88852986986805,4.64,1.498,1.51119726643071,25.9571724634337,160.719
3.88937986832148,4.64,1.498,1.50762874167052,25.9583056332923,163.203
3.8900651810415,4.64,1.5,1.51031572138726,25.9480772846857,165.734
3.89087990709412,4.64,1.5,1.50778796296976,25.9519798881263,168.25
3.89162851010892,4.64,1.498,1.51044762066134,25.9606857718889,170.781
3.89205172476787,4.64,1.5,1.51178888932643,25.9490760868715,173.297
3.89312574236107,4.64,1.5,1.50877222843047,25.9451188511448,175.844
3.8935830688047,4.645,1.5,1.50985890794423,25.9504516839462,178.312
3.89458795682407,4.645,1.5,1.51125899930951,25.9433024666952,180.781
3.89493543291962,4.645,1.5,1.50958164649681,25.9393995097081,183.266
3.89589942676368,4.645,1.498,1.51092466162181,25.9414825389877,185.734
3.89659687361786,4.645,1.498,1.50861885383283,25.9429303627161,188.25
3.89740508417739,4.645,1.5,1.51268244977541,25.9416869259741,190.766
3.89815613366134,4.645,1.5,1.51018287572864,25.9298874721009,193.297
3.89879476514276,4.65,1.5,1.51041274198347,25.9313388941048,195.812
3.89955558949769,4.65,1.5,1.5081449327788,25.9246035243214,198.344
3.90007380382537,4.65,1.5,1.51002389678717,25.9219884623703,200.859
3.9007700313402,4.65,1.498,1.50914848301501,25.923052257621,203.391
3.90156263070883,4.65,1.498,1.50795683886754,25.921580839477,205.906
3.90219025107081,4.65,1.498,1.51211824286678,25.9226015602018,208.422
3.90291782884404,4.65,1.498,1.50955929764422,25.9188409261413,211.016
3.90339317360006,4.656,1.5,1.51034945090264,25.9214853538575,213.516
3.90439498657541,4.656,1.498,1.50912310562829,25.9124082139305,216.031
3.90491553964385,4.656,1.498,1.51273746841834,25.9100119627207,218.562
3.90535639658317,4.656,1.498,1.50809836365009,25.9108927592319,221.078
3.90631338883698,4.656,1.5,1.50956446701266,25.9031972512091,223.594
3.90670630213416,4.656,1.498,1.51033834857861,25.9054919082658,226.125
3.90725853717294,4.656,1.5,1.51112376496622,25.9038253168756,228.641
3.90805693404928,4.656,1.5,1.51299066487989,25.9002519305873,231.172
3.90873309867991,4.656,1.498,1.50853664329617,25.8961715374259,233.687
3.90905865824338,4.661,1.5,1.5091957573372,25.9059251153246,236.219
3.91000900237347,4.661,1.5,1.51119121136712,25.8958733489909,238.734
3.91076653572913,4.661,1.498,1.51128487821597,25.8938291247745,241.25
3.9110206741888,4.661,1.5,1.51031264906748,25.8908479124438,243.781
3.91169069575896,4.661,1.498,1.5107851072905,25.900911720764,246.297
3.91231226154232,4.661,1.5,1.50955332376933,25.8913132194272,248.766
3.91305264719691,4.661,1.498,1.51188614154534,25.8963387236475,251.25
3.91378643182015,4.661,1.498,1.50974016034728,25.8938928117633,253.719
3.91405573364701,4.661,1.5,1.51144306086123,25.8896968102202,256.187
3.9147715185178,4.661,1.5,1.50888376026059,25.8895685792745,258.687
3.91525283806823,4.661,1.498,1.50774951751048,25.8822117180299,261.156
3.91590021250745,4.667,1.5,1.51183878798161,25.8826883394871,263.625
3.91653795201433,4.667,1.498,1.50988535784879,25.8861502577911,266.094
3.91743491298198,4.667,1.498,1.51097604711235,25.8880193828278,268.578
3.91772889318072,4.667,1.5,1.510486941025,25.8858911397247,271.094
3.91828950509427,4.667,1.5,1.51042647779214,25.8802389806404,273.625
3.91855879564027,4.667,1.5,1.5095141798147,25.8887111629149,276.141
3.91918949554446,4.667,1.498,1.51128310862829,25.8851098707802,278.672
3.9199080629436,4.667,1.5,1.51004263602503,25.8881251427535,281.187
3.92046046189914,4.672,1.5,1.50976659400422,25.8836493185249,283.719
3.9211428807451,4.672,1.498,1.50932973278967,25.8777490260729,286.234
3.92167060997961,4.672,1.5,1.51076079810239,25.8734149969159,288.75
3.92175544099283,4.672,1.5,1.5092708443306,25.8695049264609,291.281
3.92248245600081,4.672,1.5,1.50803433782225,25.8687911642936,293.797
3.92299901031437,4.672,1.498,1.51104615454109,25.8706581460577,296.328
3.92367083897048,4.672,1.5,1.50841049906012,25.8674458235482,298.844
3.92432143279122,4.672,1.498,1.50871979891909,25.8728973869006,301.375
3.92482807494824,4.672,1.498,1.50816311343749,25.8674189817979,303.891
3.92537283372489,4.672,1.498,1.50883021513221,25.8688245433515,306.359
3.92553833703379,4.677,1.5,1.50953720876306,25.8677106361008,308.844
3.92637867517535,4.677,1.498,1.5112066928673,25.8615395065868,311.328
3.9266813040628,4.677,1.5,1.51084684374421,25.8595770180357,313.844
3.92697009263212,4.677,1.498,1.51083293477648,25.8738476505365,316.375
3.92784746875101,4.677,1.5,1.51177517005256,25.8735321095757,318.891
3.92811652838089,4.677,1.498,1.51279677651682,25.868361779074,321.422
3.92864049096367,4.677,1.5,1.50918624473944,25.8722136775767,323.937
