Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.68628041284035,0.003,0,-0.00347796439027869,26.1848832248789,0
3.35405679898861,1.506,-3.777,-3.78313258530361,26.1800975807716,2.516
3.79840252375857,4.537,1.5,1.51338221918739,26.1851786726964,5.125
3.8097159708464,4.553,1.5,1.51057329117475,26.1970026849454,7.61
3.81674045887255,4.564,1.5,1.50721152890683,26.2102964110481,10.141
3.82146572734702,4.569,1.498,1.5081428344575,26.2143562276114,12.594
3.82527907493487,4.569,1.498,1.51041062708066,26.2113064757146,15.078
3.82843251553891,4.575,1.5,1.51189486570289,26.2059783297491,17.547
3.83128996414527,4.58,1.5,1.51215965388231,26.2073095042885,20
3.83386786485621,4.58,1.5,1.50882540792815,26.2091105522281,22.531
3.83603582086307,4.58,1.5,1.51215242739902,26.2062818843883,25.11
3.83821782197443,4.586,1.5,1.51243568936127,26.2004099966086,27.641
3.84007728745818,4.586,1.5,1.51038832373885,26.1931623850097,30.156
3.8419209709216,4.586,1.498,1.51229852806026,26.1827059585059,32.688
3.84334909453577,4.591,1.5,1.50892857957438,26.1843289504173,35.203
3.84498991779304,4.591,1.5,1.51075933215757,26.1840667511858,37.735
3.84648636577626,4.591,1.5,1.51131877064624,26.1719157153859,40.281
3.84769878391868,4.596,1.5,1.51034884937851,26.16664528184,42.813
3.84955826148656,4.596,1.5,1.51462194850969,26.1626952689244,45.328
3.85058994472762,4.596,1.5,1.50942178284795,26.1540170749988,47.86
3.85196421000913,4.596,1.5,1.51357529483548,26.154304965055,50.375
3.85306320059629,4.602,1.5,1.50765698882548,26.1488446029323,52.891
3.85433338994025,4.602,1.498,1.50671796001255,26.1318137368281,55.422
3.85559916622953,4.602,1.5,1.50856191367228,26.1301323158833,57.938
3.85645188913974,4.602,1.5,1.51258937497219,26.1282724482616,60.469
3.85780481999181,4.602,1.5,1.51034140375935,26.1196394338669,63.016
3.85879898676686,4.607,1.5,1.50993814654327,26.1212243312343,65.531
3.86009848003897,4.607,1.498,1.5100773262744,26.115838914233,68.063
3.86110464656099,4.607,1.5,1.51087240305823,26.1152049577774,70.578
3.86212406127224,4.607,1.5,1.51162038046169,26.1156260855461,73.11
3.86315755549065,4.613,1.5,1.5114245082896,26.1005427101995,75.625
3.8640421502815,4.613,1.5,1.50946710882993,26.0944975955648,78.141
3.8651404591849,4.613,1.5,1.51326750632391,26.0894470063639,80.672
3.86628135652453,4.613,1.5,1.50897535858904,26.0910459636721,83.188
3.86709686829791,4.613,1.5,1.50965182246363,26.0926857381009,85.719
3.86811276501766,4.613,1.5,1.51019911344281,26.0913044621527,88.203
3.8689808667956,4.618,1.498,1.51067265880485,26.0746837664007,90.719
3.86999185785496,4.618,1.498,1.51202514627576,26.074935005685,93.235
3.87085314431004,4.618,1.5,1.5118229130318,26.0692117152882,95.766
3.87191868592757,4.623,1.5,1.50988724831307,26.0628089260079,98.281
3.87312157908155,4.623,1.498,1.50927949237011,26.0671143637262,100.813
