Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.69767556058634,0.003,0,0.00180184202655468,25.9126970488422,0
3.33991306619617,1.506,-3.772,-3.7779504832268,25.906056904777,2.485
3.81963092920205,4.558,1.498,1.50965892956248,25.9066601191699,5.172
3.83125457374787,4.575,1.498,1.51466505308158,25.9231425388377,7.641
3.83883223936936,4.586,1.5,1.50870894640505,25.9381846559163,10.11
3.84398737015983,4.591,1.498,1.51309951217194,25.9408903588032,12.578
3.84874639494311,4.596,1.5,1.51010988166018,25.9489274510456,15.141
3.85293446656535,4.602,1.5,1.50801281410683,25.950770531376,17.672
3.85631390689716,4.602,1.5,1.50941165342946,25.9538458544284,20.188
3.85944316665639,4.607,1.498,1.51262343391782,25.9529700598532,22.703
3.86237992601291,4.607,1.5,1.50815666032495,25.9464039780845,25.235
3.86578298848452,4.613,1.5,1.51061073512712,25.949299048671,27.75
3.86832291676173,4.613,1.5,1.51236121528418,25.9438408583239,30.313
3.87085060740343,4.618,1.5,1.51527608996739,25.9401068333374,32.781
3.87329574483238,4.618,1.498,1.51210316010314,25.9442761443008,35.266
3.87572593610701,4.623,1.5,1.51036100080185,25.9384626015843,37.719
3.87787302689187,4.623,1.5,1.51072403028123,25.9344440444923,40.188
3.87995904109543,4.629,1.498,1.51142932645385,25.9317425781689,42.703
3.88226974043277,4.629,1.498,1.51020710414223,25.9292405427214,45.219
3.88402952276371,4.629,1.498,1.51214950025434,25.9278193521872,47.75
3.88618407150395,4.634,1.5,1.51153382210048,25.9252525539998,50.266
3.88794566725797,4.634,1.498,1.50781043331612,25.9227311558975,52.781
3.89013589426239,4.634,1.5,1.50805023290821,25.9220181494395,55.344
3.89197177050875,4.64,1.5,1.51118277089662,25.9193559691742,57.797
3.89381803628101,4.64,1.498,1.51318461454471,25.9178325161634,60.281
3.89551015891375,4.64,1.5,1.51140325062667,25.915222174168,62.735
3.89709931531369,4.645,1.498,1.51100528875086,25.9135790790784,65.219
3.89884413162163,4.645,1.5,1.51288115349657,25.903770615488,67.735
