Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.68092188092512,0.003,0,-0.00166426035404793,25.8003930573533,0
3.35252099369454,1.5,-3.74,-3.75723296715059,25.7839899780592,2.547
3.79320434434118,4.537,1.5,1.51017371431694,25.7943140433916,5.219
3.80441722664981,4.553,1.498,1.51073005392556,25.8063921315571,7.766
3.81146172722363,4.564,1.5,1.51179149313818,25.8220850529161,10.297
3.81657684536924,4.569,1.5,1.50948084453723,25.8238261349455,12.766
3.82048406946839,4.575,1.5,1.51371534889722,25.8208912499363,15.219
3.82379168147636,4.575,1.5,1.51138837506299,25.819571901762,17.688
3.82695850393436,4.58,1.498,1.51068676743916,25.8166850608011,20.172
3.82920193125178,4.58,1.5,1.5123648032086,25.8132038827223,22.703
3.83156242132193,4.586,1.5,1.51027845409917,25.8095613554851,25.219
3.83384221016792,4.586,1.5,1.51012277856845,25.7996013075671,27.75
3.83554309318955,4.586,1.5,1.51047791093835,25.8006552719997,30.297
3.83705355743748,4.591,1.498,1.50998618234629,25.7852619839154,32.828
3.83908295565539,4.591,1.5,1.50770861918201,25.7851511435066,35.344
3.84078743156656,4.596,1.5,1.51163086016219,25.7707368363523,37.906
3.84195592953595,4.596,1.5,1.50935922591139,25.7718068217242,40.36
3.84326382501757,4.596,1.498,1.51042929648589,25.7654394033034,42.844
3.84471115667036,4.596,1.5,1.50792237650374,25.7564402155975,45.313
3.8458364991937,4.602,1.5,1.5112010967214,25.7466582470322,47.781
3.84698584136474,4.602,1.498,1.51004700683445,25.7471367965212,50.266
3.84815269742607,4.602,1.498,1.51118323472051,25.7393240945532,52.781
3.84900509819221,4.602,1.5,1.5075415007362,25.7337140274305,55.313
3.85041195761185,4.602,1.5,1.51093661464534,25.7283085113452,57.828
3.85137392071104,4.602,1.5,1.50936422757809,25.7256271052298,60.36
3.85228149655569,4.607,1.5,1.51127588644306,25.7184477453569,62.828
3.8535223172259,4.607,1.5,1.51116365005365,25.7076005882788,65.313
3.85425918751191,4.607,1.5,1.51259455168158,25.6990555852423,67.766
3.85524614907278,4.607,1.5,1.50910736928976,25.6970452706806,70.25
3.85602401394945,4.607,1.5,1.50913372506335,25.696433613794,72.719
3.85697634457392,4.607,1.5,1.50909704029805,25.6904745948889,75.235
3.85793407029957,4.607,1.5,1.51111140358034,25.6868055332697,77.766
3.8586464569964,4.613,1.5,1.50939510439684,25.6796532459071,80.281
