Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.36677489940929,0.003,0,-0.00075533861270224,29.3958204291476,0
3.05932240412629,1.419,-3.4,-3.39445136258692,29.3894189095097,2.485
3.47108170170058,4.196,1.5,1.51169196039274,29.388704252592,5.453
3.48983942237914,4.229,1.5,1.5097766179376,29.3801759929428,8.313
3.50284562900503,4.245,1.5,1.51011885727884,29.3781849692855,11.188
3.51376637621225,4.256,1.498,1.50962267218654,29.3633139878621,14.063
3.52429429600372,4.267,1.5,1.50865833143114,29.3505607993825,16.938
3.53347376874867,4.272,1.5,1.51086186789102,29.333709072316,19.828
3.54202153329341,4.283,1.5,1.50976868905028,29.3076386387679,22.719
3.55031650914983,4.294,1.498,1.51228410892083,29.2734333168335,25.563
3.55822206683936,4.299,1.5,1.51050816526663,29.2604817142319,28.453
3.56571913050226,4.31,1.5,1.50972143592313,29.2300086488864,31.281
3.57265594856438,4.315,1.498,1.50892487069525,29.1987936785002,34.141
3.57987901539034,4.321,1.5,1.50985028077305,29.1742317804955,37
3.58599543978555,4.332,1.5,1.51044658200118,29.1519586645919,39.844
3.59290308820733,4.337,1.5,1.51205815825784,29.1329571852046,42.703
3.59875654800723,4.342,1.5,1.50896131920877,29.107908870301,45.563
3.6048735245422,4.348,1.498,1.50827652873728,29.0719557321144,48.422
3.61086265416757,4.353,1.498,1.51098612481963,29.0522354722788,51.297
3.61650380160977,4.359,1.498,1.51185468648271,29.0288179814148,54.172
3.622138563913,4.364,1.498,1.51002166559876,29.0175534215633,57.063
3.62752140502134,4.369,1.498,1.51119318626521,28.9822546743894,59.953
3.63293671710084,4.375,1.5,1.50946311376556,28.9569884179446,62.844
3.63828904711674,4.38,1.498,1.51194664785863,28.9369069820752,65.797
3.64302376657264,4.386,1.498,1.50730805336227,28.9057437261849,68.719
3.6482472657944,4.391,1.5,1.51273324669259,28.8737667443711,71.61
3.65305707497525,4.396,1.5,1.51156496238865,28.8573833930247,74.5
3.65765770529271,4.402,1.498,1.51074722054099,28.8361249071554,77.391
3.66237138515425,4.407,1.498,1.50898747715188,28.8012251609614,80.297
3.66697724564562,4.407,1.5,1.51511443808809,28.7734507910244,83.281
3.67146275464634,4.413,1.498,1.50983038785309,28.7574475358519,86.219
3.6757300512593,4.418,1.5,1.50773821303878,28.7325913123951,89.125
3.67998236525402,4.423,1.498,1.50824524756181,28.7119572670232,92.125
3.68436466938366,4.429,1.5,1.50888760610857,28.6920580905918,95.078
3.68875109219095,4.434,1.498,1.51063571303896,28.6647243631128,98.016
3.69260883227011,4.44,1.5,1.50949645538199,28.6406919188512,100.985
3.69654262243699,4.44,1.5,1.51009226617524,28.618124617347,103.985
3.70040214192105,4.445,1.5,1.50804073264899,28.5909506340127,106.938
3.70438658238044,4.45,1.5,1.51169644996296,28.570981273274,109.875
3.70800184786575,4.45,1.5,1.51064934785968,28.5466907451894,112.86
3.71168951196395,4.456,1.498,1.50854838125064,28.5271111501856,115.828
3.71547096851669,4.461,1.5,1.51561292396411,28.5011446781029,118.781
3.71900072619714,4.461,1.498,1.51083996135758,28.4780356861165,121.813
3.72247283083784,4.467,1.5,1.51167290725082,28.4577598367845,124.781
3.72621139673712,4.472,1.5,1.50918687430482,28.4426553018149,127.797
