Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.17871249848801,0,0.0006,-0.00461356758136541,23.9727638741366,0,1.26376394264408
4.17872597601111,4.194,0.0006,-0.00279595739481213,23.9754491558774,9.375,1.26376394264408
3.92043530757493,2.99,1.9988,-2.01041020218956,24.041366304096,19.563,1.26376394264408
3.89268076462162,2.973,1.9988,-2.01156739867842,24.1467770601891,28.86,1.26376394264408
3.87093104199499,2.951,1.9988,-2.00872609244329,24.2530642108121,38.266,1.26376394264408
3.85229149949463,2.936,1.9988,-2.01038888522574,24.3937825242764,47.703,1.26376394264408
3.835985248363,2.919,1.9988,-2.01048843955859,24.5076445565742,57.094,1.26376394264408
3.82185881259401,2.907,1.9988,-2.01379330503794,24.6215140308698,66.453,1.26376394264408
3.80921685511945,2.895,1.9988,-2.01108912340568,24.7494478717684,75.813,1.26376394264408
3.7977783110312,2.885,1.9988,-2.01042689171097,24.8666544086274,85.188,1.26376394264408
3.78748460376299,2.875,1.9988,-2.00978594960332,24.9811854470854,94.563,1.26376394264408
3.77820934239874,2.866,1.9988,-2.00953981820688,25.0975775477228,103.922,1.26376394264408
3.76980035180723,2.858,1.9988,-2.01129290942209,25.2110651854564,113.313,1.26376394264408
3.76203460902825,2.85,1.9988,-2.01005475353226,25.3338538336217,122.641,1.26376394264408
3.7548019874259,2.843,1.9988,-2.01048189253018,25.4513454198844,132.016,1.26376394264408
3.74821819613684,2.837,1.9988,-2.00913587528649,25.5585224937962,141.391,1.26376394264408
3.74209116383197,2.831,1.9988,-2.00793503529797,25.6723454822217,150.766,1.26376394264408
3.7361721654874,2.825,1.9988,-2.01038313892906,25.7923227878793,160.157,1.26376394264408
3.73082492624064,2.821,1.9988,-2.00863420696792,25.9075020032095,169.516,1.26376394264408
3.72560541654449,2.815,1.9988,-2.00886634196209,26.0227108073157,178.86,1.26376394264408
3.72066452824781,2.811,1.9988,-2.0116156828786,26.1357740034989,188.219,1.26376394264408
3.71583284931363,2.806,1.9988,-2.01223705332886,26.2506715779358,197.578,1.26376394264408
3.71125465867857,2.801,1.9988,-2.009830118085,26.3616918959442,207,1.26376394264408
3.7063899719501,2.797,1.9988,-2.01045799482613,26.4761068978197,216.36,1.26376394264408
3.70183682768664,2.793,1.9988,-2.01030774826906,26.5884215690893,225.735,1.26376394264408
3.69714970118179,2.789,1.9988,-2.00958793858072,26.7029196157723,235.094,1.26376394264408
3.69224887034836,2.784,1.9988,-2.01123442120557,26.8009006964879,244.485,1.26376394264408
3.68781858703582,2.779,1.9988,-2.01321825994761,26.9278808876597,253.828,1.26376394264408
3.68307940510522,2.775,1.9988,-2.00824818979389,27.0382490345332,263.203,1.26376394264408
3.67811539484274,2.77,1.9988,-2.0109374543896,27.1419243613239,272.547,1.26376394264408
3.67367960557995,2.766,1.9988,-2.01006955143776,27.2520643335255,281.922,1.26376394264408
3.66892124734875,2.761,1.9988,-2.01108853434614,27.3588068187798,291.297,1.26376394264408
3.66393991032681,2.756,1.9988,-2.01153036199645,27.4683616237959,300.641,1.26376394264408
