Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.17837049208465,0,-0.0006,-0.00200352577569676,24.6505031004561,0,2.01328466554074
4.17856235804172,4.194,-0.0006,0.000198118815247525,24.6483849245281,16.766,2.01328466554074
3.97410187105297,3.081,-1.999,-2.01249619624778,24.7156001948001,35.75,2.01328466554074
3.9542219188259,3.057,-1.999,-2.01064632721951,24.853761873618,53.813,2.01328466554074
3.93894612349586,3.035,-1.999,-2.0081468945545,25.0136193600716,72.047,2.01328466554074
3.92669300422746,3.023,-1.999,-2.00817298416702,25.1895884090599,90.219,2.01328466554074
3.91616669134712,3.014,-1.999,-2.01124720300349,25.3586831159654,108.375,2.01328466554074
3.90679709354898,3.006,-1.999,-2.01174959997216,25.5126871940541,126.578,2.01328466554074
3.89803784005703,2.998,-1.999,-2.00964956589114,25.686920027156,144.782,2.01328466554074
3.89047197782674,2.991,-1.999,-2.01134771185452,25.8401941043451,163.016,2.01328466554074
3.88309520440653,2.984,-1.999,-2.01308945680903,26.0092495948575,181.203,2.01328466554074
3.8763846953899,2.978,-1.999,-2.01254267944617,26.1706420580428,199.375,2.01328466554074
3.86990024770415,2.971,-1.999,-2.01020358677371,26.327746514547,217.594,2.01328466554074
3.86397970963927,2.966,-1.999,-2.00917962954234,26.4919596346145,235.86,2.01328466554074
3.85791374519027,2.961,-1.999,-2.01068978081109,26.63967051015,254.063,2.01328466554074
3.852091155984,2.955,-1.999,-2.01024491504136,26.805971900904,272.235,2.01328466554074
3.84682218074741,2.95,-1.999,-2.01202569115922,26.9512712497145,290.36,2.01328466554074
3.84153211439156,2.945,-1.999,-2.00992487570027,27.102397851714,308.547,2.01328466554074
3.83632533882517,2.941,-1.999,-2.01238130367212,27.2361740600642,326.782,2.01328466554074
3.83145283553196,2.935,-1.999,-2.00851085593964,27.3840679115882,344.86,2.01328466554074
3.82688201302518,2.931,-1.999,-2.01071359367006,27.5209530348187,363.094,2.01328466554074
3.8219732660961,2.926,-1.999,-2.00874462876736,27.6659865331112,381.25,2.01328466554074
3.81754526144318,2.922,-1.999,-2.01016177286508,27.7984039455465,399.391,2.01328466554074
3.81301991758221,2.918,-1.999,-2.01125947011672,27.934374151151,417.5,2.01328466554074
3.80846755855987,2.913,-1.999,-2.00901997015217,28.0664805556039,435.61,2.01328466554074
3.80400933319849,2.909,-1.999,-2.00880962193164,28.194992733983,453.813,2.01328466554074
3.79943213998049,2.905,-1.999,-2.01184699726449,28.3247815949599,471.969,2.01328466554074
3.79491261298055,2.9,-1.999,-2.01044248016555,28.447307423011,490.282,2.01328466554074
3.79050798732992,2.896,-1.999,-2.01154811481699,28.5824898618097,508.485,2.01328466554074
3.78581601566722,2.891,-1.999,-2.00987123530874,28.6978404668116,526.625,2.01328466554074
3.78132518090483,2.887,-1.999,-2.00986795013402,28.8103471382986,544.875,2.01328466554074
3.77685890461532,2.883,-1.999,-2.01096157196154,28.9218501941408,563.094,2.01328466554074
3.77277726921601,2.879,-1.999,-2.00911188028005,29.0349578859499,581.235,2.01328466554074
3.76822069902253,2.874,-1.999,-2.00936899788085,29.1312021960995,599.469,2.01328466554074
3.76399448267504,2.869,-1.999,-2.01010247782939,29.2287312037308,617.563,2.01328466554074
3.75971635186342,2.865,-1.999,-2.01044343740223,29.3154826409747,635.828,2.01328466554074
3.75557207626424,2.862,-1.999,-2.00961308093426,29.3975709650556,653.953,2.01328466554074
3.75155781030485,2.858,-1.999,-2.00910557449362,29.4655717931521,672.125,2.01328466554074
3.74742199336844,2.854,-1.999,-2.01038388926797,29.5271493604772,690.391,2.01328466554074
3.74347750367945,2.85,-1.999,-2.01002157630046,29.5943189927868,708.563,2.01328466554074
3.73973140336957,2.845,-1.999,-2.01031978229763,29.6473624008471,726.766,2.01328466554074
3.73569321733125,2.842,-1.999,-2.00941872860007,29.6906783004791,745.094,2.01328466554074
3.73176141092936,2.838,-1.999,-2.00966798818182,29.7477014694199,763.344,2.01328466554074
3.72821517864705,2.834,-1.999,-2.01033651543689,29.7784143295513,781.625,2.01328466554074
3.7240509727269,2.831,-1.999,-2.01018009866553,29.8190732497997,800.016,2.01328466554074
3.72037999591158,2.827,-1.999,-2.00994055228311,29.8549941753736,818.453,2.01328466554074
3.71653757787186,2.823,-1.999,-2.00858696223648,29.8921382534785,836.578,2.01328466554074
3.71255383325637,2.819,-1.9992,-2.00854855951228,29.9329598140379,854.938,2.01328466554074
3.70904584574754,2.815,-1.999,-2.00949976519283,29.9685125811117,873.328,2.01328466554074
3.70540817367249,2.812,-1.999,-2.00804589909191,30.0049011451874,891.735,2.01328466554074
3.70180201697126,2.808,-1.999,-2.01249536783575,30.0370801043246,910.078,2.01328466554074
3.69832280860297,2.805,-1.999,-2.01049975631814,30.0690960002807,928.547,2.01328466554074
3.69466425972469,2.801,-1.999,-2.01316672795837,30.1203106800093,946.828,2.01328466554074
3.6911248327594,2.797,-1.999,-2.00892246485908,30.1587370130156,965.188,2.01328466554074
3.68757509908199,2.794,-1.999,-2.00997893547094,30.1931183077234,983.5,2.01328466554074
3.6837484399629,2.791,-1.999,-2.00898147956907,30.2354127706303,1001.922,2.01328466554074
3.68052770457085,2.787,-1.999,-2.00899302196868,30.2910891222427,1020.188,2.01328466554074
3.67708820156522,2.783,-1.999,-2.01163291929026,30.3306776557831,1038.532,2.01328466554074
3.67337328405539,2.78,-1.999,-2.00980633838524,30.3826395125661,1056.86,2.01328466554074
3.67011702400772,2.777,-1.999,-2.00960060225143,30.4317786848473,1075.125,2.01328466554074
3.66673950848179,2.773,-1.999,-2.00955969863187,30.4884708438412,1093.61,2.01328466554074
3.66338494386712,2.77,-1.999,-2.00991518815113,30.5420304720132,1111.969,2.01328466554074
3.66011458986537,2.767,-1.999,-2.0100690854456,30.5886975523926,1130.297,2.01328466554074
3.65669226789226,2.763,-1.999,-2.01142804421804,30.6396442455563,1148.672,2.01328466554074
3.65366031289518,2.76,-1.999,-2.01081163779086,30.6908824796005,1167.078,2.01328466554074
3.65019104210528,2.757,-1.999,-2.00985939630713,30.7524922913041,1185.563,2.01328466554074
3.64684803040953,2.753,-1.999,-2.00832151699019,30.7954555603931,1203.985,2.01328466554074
3.6437128722261,2.75,-1.999,-2.01135571160325,30.8435341950477,1222.36,2.01328466554074
3.64039329023326,2.747,-1.999,-2.01136781024906,30.902609127368,1240.907,2.01328466554074
3.63724823343655,2.743,-1.999,-2.01211452816857,30.9614568140596,1259.297,2.01328466554074
3.63396101384777,2.741,-1.999,-2.00986018938146,31.0047502745971,1277.766,2.01328466554074
3.63073833444077,2.737,-1.999,-2.01204461998779,31.0627351932291,1296.094,2.01328466554074
3.62774651717194,2.734,-1.999,-2.01271781306229,31.1106697473558,1314.532,2.01328466554074
3.624543742536,2.731,-1.999,-2.00893276578074,31.1626167325859,1332.922,2.01328466554074
3.62145347851587,2.728,-1.999,-2.01046914747727,31.2281203835446,1351.469,2.01328466554074
3.61839823693456,2.725,-1.999,-2.01086943701313,31.2705044501139,1369.86,2.01328466554074
3.61536457620133,2.722,-1.999,-2.01049893518091,31.332983308918,1388.375,2.01328466554074
3.61234587081392,2.719,-1.999,-2.00927937798107,31.3785241146683,1406.969,2.01328466554074
3.60924776029037,2.716,-1.999,-2.01174351279126,31.432559240882,1425.5,2.01328466554074
3.60621326888086,2.713,-1.999,-2.01023112238643,31.4726467648512,1444.078,2.01328466554074
3.60327912602965,2.709,-1.999,-2.01009285473459,31.5338512113831,1462.657,2.01328466554074
3.60008410187587,2.707,-1.999,-2.01111850622319,31.5713561113843,1481.157,2.01328466554074
3.59745588148805,2.703,-1.999,-2.0093122188,31.624232428391,1499.719,2.01328466554074
3.59431877511221,2.701,-1.999,-2.00837009213048,31.6764346328691,1518.282,2.01328466554074
3.59136868958668,2.698,-1.999,-2.0101035592212,31.7383729605211,1536.875,2.01328466554074
3.58862850275192,2.695,-1.999,-2.01108820472084,31.7810322961599,1555.375,2.01328466554074
3.58582471039289,2.692,-1.999,-2.00991627175722,31.8334321883991,1574.157,2.01328466554074
3.58295907679403,2.689,-1.999,-2.00895830511703,31.8815315395118,1592.703,2.01328466554074
3.58029794580836,2.686,-1.9992,-2.01337276638919,31.9332912229126,1611.188,2.01328466554074
3.57739252008128,2.684,-1.999,-2.01023385107262,31.981059556357,1629.75,2.01328466554074
3.57458121972909,2.681,-1.999,-2.00923689662735,32.0425731925732,1648.344,2.01328466554074
3.57193794147577,2.678,-1.999,-2.00951636567618,32.0811771124918,1666.953,2.01328466554074
3.56926829091754,2.675,-1.999,-2.01163142791118,32.1335522462104,1685.672,2.01328466554074
3.56649780870845,2.673,-1.999,-2.00892259174155,32.1717457315357,1704.219,2.01328466554074
3.56393243502609,2.67,-1.999,-2.01010429808828,32.224198706029,1722.813,2.01328466554074
3.5613407505486,2.667,-1.999,-2.0118524454414,32.2572161042838,1741.453,2.01328466554074
3.55872411519245,2.665,-1.999,-2.0111178049355,32.3199469337099,1760.219,2.01328466554074
3.55610949630818,2.662,-1.9992,-2.01218551072157,32.3611707674924,1778.922,2.01328466554074
3.55366205769252,2.66,-1.9992,-2.01062394795543,32.398389641304,1797.532,2.01328466554074
3.55128218648015,2.658,-1.999,-2.00822863071324,32.4341688491657,1816.235,2.01328466554074
3.54862229825582,2.655,-1.999,-2.01170777831987,32.4855616688153,1835.032,2.01328466554074
3.54615109185222,2.653,-1.999,-2.00848490726017,32.535893486435,1853.86,2.01328466554074
3.543782212929,2.65,-1.999,-2.00945064387417,32.5796959382241,1872.625,2.01328466554074
3.54129850888176,2.648,-1.999,-2.01061118605662,32.6138102567995,1891.375,2.01328466554074
3.53910161122299,2.646,-1.9992,-2.0116245475856,32.6544208556424,1910.11,2.01328466554074
3.53662836690763,2.643,-1.999,-2.01095814915524,32.7004056971779,1928.844,2.01328466554074
3.53431121403781,2.641,-1.999,-2.0090375061694,32.7514477273888,1947.61,2.01328466554074
3.53206779228095,2.638,-1.999,-2.01142033456195,32.8081300976618,1966.328,2.01328466554074
3.52991765366326,2.636,-1.999,-2.01255522048509,32.8341642842193,1985,2.01328466554074
3.52797290049378,2.634,-1.999,-2.01180980797821,32.8863046099856,2003.797,2.01328466554074
3.52557182110727,2.632,-1.999,-2.01194138804111,32.9243625382088,2022.703,2.01328466554074
3.52360739297135,2.63,-1.999,-2.00889294207797,32.9655395534339,2041.438,2.01328466554074
3.5214057748927,2.628,-1.999,-2.00957552131075,33.0146430718379,2060.36,2.01328466554074
3.51924556860193,2.626,-1.999,-2.00783002009707,33.0465468803098,2079.094,2.01328466554074
3.51734910729427,2.624,-1.999,-2.01208853876158,33.0912588334878,2097.86,2.01328466554074
3.51517504946023,2.622,-1.999,-2.01004817528684,33.1404600793843,2116.719,2.01328466554074
3.51356012708213,2.62,-1.999,-2.01170680410629,33.1782514462551,2135.578,2.01328466554074
3.51138367310356,2.618,-1.999,-2.00805766992078,33.2144922539326,2154.438,2.01328466554074
3.50983121716725,2.616,-1.999,-2.00904913070549,33.2610269318873,2173.375,2.01328466554074
3.50799277188256,2.614,-1.999,-2.01254594178768,33.3079919036306,2192.297,2.01328466554074
3.50606323563367,2.612,-1.999,-2.01066947078344,33.3459084502045,2211.125,2.01328466554074
3.50466221373288,2.61,-1.999,-2.01005210319935,33.3884096282214,2229.953,2.01328466554074
3.50297244822704,2.609,-1.999,-2.01085194198394,33.4394669057598,2248.828,2.01328466554074
3.50082776606749,2.607,-1.999,-2.00824765603689,33.4763206844023,2267.766,2.01328466554074
3.49945115239997,2.606,-1.999,-2.01195437151721,33.5193656213786,2286.719,2.01328466554074
3.49768926036739,2.604,-1.999,-2.00963166165092,33.5645903152774,2305.657,2.01328466554074
3.49600287738042,2.602,-1.999,-2.00847850256476,33.6010070061802,2324.688,2.01328466554074
3.49434636683454,2.6,-1.999,-2.00972392175942,33.6634679036446,2343.672,2.01328466554074
3.49274340616204,2.599,-1.999,-2.01349548232267,33.7029795741075,2362.625,2.01328466554074
3.49111882958598,2.597,-1.999,-2.01064603619277,33.7424502351587,2381.594,2.01328466554074
3.48955448149696,2.596,-1.999,-2.00986280987101,33.7833550080471,2400.578,2.01328466554074
3.48800112427747,2.594,-1.999,-2.0095628386606,33.8410462239051,2419.641,2.01328466554074
3.48622689478475,2.592,-1.999,-2.01104551279464,33.8861854355817,2438.625,2.01328466554074
3.48446248552223,2.59,-1.999,-2.01175638950747,33.9296096770568,2457.703,2.01328466554074
3.48262029790216,2.589,-1.9992,-2.00979143998542,33.979383267694,2476.953,2.01328466554074
3.48110451691702,2.587,-1.9992,-2.00862084340968,34.0304026305707,2496.141,2.01328466554074
3.47959654881752,2.586,-1.999,-2.01299203510034,34.0762357387812,2515.203,2.01328466554074
3.47765746229211,2.584,-1.999,-2.00785162154197,34.1504599317278,2534.313,2.01328466554074
3.47585999898739,2.582,-1.999,-2.01003641037056,34.1859643165117,2553.344,2.01328466554074
3.47395322350682,2.58,-1.999,-2.01031425374407,34.2236150384967,2572.375,2.01328466554074
3.47206631562766,2.578,-1.999,-2.01155579974557,34.2801402413999,2591.657,2.01328466554074
3.47046875182124,2.576,-1.999,-2.01138310950857,34.3282128744767,2610.797,2.01328466554074
3.46846896864625,2.575,-1.999,-2.00928208579762,34.3916712355174,2630,2.01328466554074
3.46668056071467,2.573,-1.999,-2.00885075452276,34.4406972086761,2649.125,2.01328466554074
3.46485875224137,2.571,-1.999,-2.01268824841774,34.49790920396,2668.235,2.01328466554074
3.46263396424913,2.569,-1.9992,-2.00915311714612,34.5452153841728,2687.438,2.01328466554074
3.46061190338685,2.567,-1.999,-2.01121712421102,34.5990492947609,2706.86,2.01328466554074
3.45883177468297,2.565,-1.999,-2.01061104690434,34.6616001419127,2726.11,2.01328466554074
3.45667086171734,2.563,-1.9992,-2.01270569562163,34.7194668127345,2745.344,2.01328466554074
3.45443689417423,2.561,-1.999,-2.01183545626445,34.7825037688515,2764.61,2.01328466554074
3.45225194128524,2.558,-1.999,-2.01096055274644,34.8364505507853,2783.891,2.01328466554074
3.45004346783085,2.556,-1.999,-2.00869056590887,34.9110075158673,2803.219,2.01328466554074
3.447913296225,2.554,-1.999,-2.00754460936439,34.9763151138311,2822.438,2.01328466554074
3.44560635135546,2.552,-1.999,-2.00744641865801,35.0244940276655,2841.703,2.01328466554074
3.44302516116013,2.549,-1.999,-2.00956665287477,35.1038283686992,2860.907,2.01328466554074
3.44050880630187,2.547,-1.999,-2.00949321589314,35.1594667894826,2880.203,2.01328466554074
3.43802158936873,2.544,-1.999,-2.01061811450407,35.2153105045007,2899.547,2.01328466554074
3.43548590288078,2.542,-1.999,-2.00954960532561,35.2730818010135,2918.985,2.01328466554074
3.43284179283819,2.539,-1.999,-2.00676972294912,35.3454910600209,2938.266,2.01328466554074
3.42995885335925,2.536,-1.999,-2.01336701902167,35.4190446165248,2957.75,2.01328466554074
3.42697458956123,2.533,-1.999,-2.01176758182304,35.4814340941111,2977.188,2.01328466554074
3.42372389458665,2.53,-1.999,-2.01245212366452,35.5511013582349,2996.703,2.01328466554074
3.420566199174,2.527,-1.999,-2.00780900360413,35.6221722501084,3016.188,2.01328466554074
3.41724122324019,2.524,-1.9992,-2.008992441851,35.6880472479259,3035.657,2.01328466554074
3.41386972542407,2.52,-1.999,-2.00995007823735,35.7793088579143,3055.282,2.01328466554074
3.41007460305741,2.517,-1.999,-2.00822438159353,35.8450861953447,3074.688,2.01328466554074
3.40633362077994,2.513,-1.999,-2.00917331842897,35.9232011346843,3094.11,2.01328466554074
3.40239622778468,2.509,-1.999,-2.01233587341591,35.994297556556,3113.594,2.01328466554074
3.39808573977137,2.505,-1.999,-2.00854117442695,36.0926203919635,3133.078,2.01328466554074
3.3936675856552,2.501,-1.999,-2.01342814188415,36.1586719435814,3152.657,2.01328466554074
3.3892178259541,2.496,-1.999,-2.01042286701803,36.2063052936779,3172.172,2.01328466554074
3.3838182178023,2.491,-1.999,-2.01265846392108,36.3029031914269,3191.703,2.01328466554074
3.37843972607211,2.486,-1.999,-2.01246858089608,36.3652375411243,3211.235,2.01328466554074
3.37240942987705,2.48,-1.999,-2.01200857029379,36.4671135044881,3230.891,2.01328466554074
3.36573646526914,2.473,-1.999,-2.01229711163899,36.5346920390336,3250.563,2.01328466554074
