Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.1892386931561,0,0.0006,-0.00214014869480543,24.1829860711945,0,1.28980487732669
4.18921941155284,4.205,0.0006,-0.000695976408323234,24.1840460377367,9.359,1.28980487732669
3.93620019861128,2.989,1.999,-2.01083620858201,24.2338233758251,19.484,1.28980487732669
3.90971845621049,2.979,1.999,-2.00995431170354,24.3285777012368,28.844,1.28980487732669
3.88891983335269,2.959,1.999,-2.01047794032732,24.4261662066082,38.219,1.28980487732669
3.87153310784296,2.946,1.999,-2.01193013558445,24.5415187943233,47.578,1.28980487732669
3.85648013800055,2.929,1.9988,-2.01133335866941,24.656045462727,56.906,1.28980487732669
3.84288967205176,2.918,1.9988,-2.01012849108918,24.760301544783,66.313,1.28980487732669
3.83067052164346,2.909,1.9988,-2.00957264291937,24.8845374809936,75.672,1.28980487732669
3.81965086687452,2.899,1.999,-2.01115420872275,25.0093495818335,85.063,1.28980487732669
3.80949484073997,2.891,1.9988,-2.01170094088129,25.1298763243292,94.375,1.28980487732669
3.80044240669569,2.882,1.999,-2.01296174536709,25.2448434519518,103.781,1.28980487732669
3.79163597028893,2.875,1.999,-2.00883171865651,25.3568229101924,113.156,1.28980487732669
3.78392340389133,2.867,1.9988,-2.01106416318573,25.470562542277,122.516,1.28980487732669
3.77641624904379,2.861,1.9988,-2.00862360355775,25.598532128473,131.875,1.28980487732669
3.76968214607337,2.854,1.9988,-2.0099970548879,25.7118608838407,141.25,1.28980487732669
3.76311245738506,2.849,1.9988,-2.01087207585811,25.8423632510841,150.609,1.28980487732669
3.7570466184566,2.843,1.9988,-2.01088441056403,25.9597634271793,159.969,1.28980487732669
3.75128163230992,2.837,1.9988,-2.00827103963252,26.0650160700371,169.391,1.28980487732669
3.7459232712044,2.832,1.9988,-2.01008697011389,26.1796923292928,178.719,1.28980487732669
3.74081863458162,2.827,1.9988,-2.01106861481311,26.3007646426351,188.047,1.28980487732669
3.73572464702544,2.823,1.999,-2.01128580390635,26.4151286059419,197.406,1.28980487732669
3.73089924961644,2.818,1.999,-2.01063006696573,26.5419177600367,206.797,1.28980487732669
3.72630683214031,2.813,1.9988,-2.01157273824222,26.6485243687379,216.141,1.28980487732669
3.72153661885004,2.809,1.9988,-2.00941244501762,26.772211415038,225.563,1.28980487732669
3.71674301085988,2.805,1.9988,-2.01045824422927,26.8832773024832,234.953,1.28980487732669
3.71226855886368,2.801,1.999,-2.01092869516743,26.9996611139727,244.313,1.28980487732669
3.70786037673159,2.797,1.999,-2.01085469187614,27.1202998536492,253.672,1.28980487732669
3.70331443457818,2.793,1.999,-2.01129676896104,27.2347009332343,262.984,1.28980487732669
3.69862734187524,2.788,1.9988,-2.01127344751623,27.34827030901,272.391,1.28980487732669
3.69390869266316,2.784,1.999,-2.00862488385507,27.4625235702981,281.781,1.28980487732669
3.68955697466522,2.779,1.999,-2.01134174201575,27.5699525805026,291.125,1.28980487732669
3.68433910800427,2.775,1.999,-2.00787244297878,27.6846796909659,300.516,1.28980487732669
3.67970609530474,2.771,1.999,-2.0109574826948,27.7961286068533,309.875,1.28980487732669
3.67473695100396,2.766,1.999,-2.00822219521688,27.8977234960432,319.203,1.28980487732669
3.66995418227944,2.761,1.9988,-2.00973570294324,27.997652406784,328.609,1.28980487732669
3.66488383906558,2.757,1.9988,-2.01054060383835,28.0997254024134,337.969,1.28980487732669
3.65989919562321,2.752,1.9988,-2.01133883971647,28.2021731047089,347.375,1.28980487732669
3.65464828732317,2.747,1.9988,-2.00912008208908,28.299046773905,356.766,1.28980487732669
3.64982858053011,2.742,1.9988,-2.0088697546972,28.3879688538361,366.109,1.28980487732669
3.64472113511854,2.737,1.9988,-2.01037464558666,28.4783162664709,375.484,1.28980487732669
3.63955713325069,2.733,1.9988,-2.00962743548015,28.559396327059,384.844,1.28980487732669
3.63478768155436,2.727,1.999,-2.01074503070497,28.6379988918796,394.234,1.28980487732669
3.62988875028835,2.723,1.999,-2.0105802868165,28.7135110938918,403.563,1.28980487732669
3.62495751823912,2.718,1.999,-2.00997344423582,28.7771185261193,412.922,1.28980487732669
3.620508167708,2.713,1.999,-2.00915733484993,28.8414603965335,422.25,1.28980487732669
3.61598664471491,2.709,1.999,-2.00917284969504,28.8983840049686,431.672,1.28980487732669
3.6115483406874,2.705,1.9988,-2.00982161180956,28.9505274865988,441.031,1.28980487732669
3.60696958589698,2.701,1.999,-2.01098456125953,28.996653672275,450.438,1.28980487732669
3.60332835176838,2.697,1.999,-2.01108095297211,29.0451378638871,459.828,1.28980487732669
3.59900326465201,2.693,1.9988,-2.00947942237905,29.0862491298195,469.188,1.28980487732669
3.59523962169118,2.689,1.9988,-2.00931012302336,29.122328757613,478.547,1.28980487732669
3.59131233722582,2.685,1.999,-2.00955402389491,29.1606073863972,487.875,1.28980487732669
3.58766519579389,2.681,1.999,-2.01173997255648,29.1960560757237,497.25,1.28980487732669
3.58377407700429,2.677,1.9988,-2.0069531956507,29.2322123992243,506.609,1.28980487732669
3.58028813016066,2.673,1.999,-2.01187299381442,29.2824969769609,516.016,1.28980487732669
3.57663888017872,2.67,1.999,-2.0071605661699,29.3185538864531,525.375,1.28980487732669
