Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.18352972399641,0,0.0006,-0.0030086863755711,24.1926071662797,0,1.45183646810625
4.18356344388626,4.199,0.0006,-0.00242910135119573,24.2029233435181,9.312,1.45183646810625
3.94662776060286,3.017,1.999,-2.01082029033888,24.2489235697021,19.484,1.45183646810625
3.92271286464305,3.001,1.999,-2.00719298480703,24.3410568328359,28.844,1.45183646810625
3.90453206308825,2.983,1.9988,-2.01195658522708,24.4538870564573,38.203,1.45183646810625
3.88888271283625,2.969,1.9988,-2.01143405084011,24.5695504698071,47.641,1.45183646810625
3.87557069709381,2.954,1.9988,-2.00982070987639,24.6750271255496,57.031,1.45183646810625
3.86399005366933,2.943,1.9988,-2.01345727313577,24.7889102050147,66.375,1.45183646810625
3.85394050094442,2.935,1.9988,-2.01351292742554,24.9041008967155,75.734,1.45183646810625
3.8445250148398,2.927,1.9988,-2.00867692120659,25.0135247096073,85.109,1.45183646810625
3.83614347234957,2.918,1.9988,-2.01163403170789,25.1261628393853,94.437,1.45183646810625
3.82850370564914,2.911,1.9988,-2.01107610165049,25.2393867229819,103.828,1.45183646810625
3.82163414462235,2.905,1.9988,-2.00938576814285,25.3501272516345,113.172,1.45183646810625
3.81505935241397,2.899,1.9988,-2.00975054464381,25.4510972951789,122.531,1.45183646810625
3.80910363999069,2.894,1.9988,-2.00886716342253,25.5562642674846,131.922,1.45183646810625
3.8033460792215,2.889,1.999,-2.00957596192347,25.6726623324707,141.281,1.45183646810625
3.79808321123385,2.885,1.9988,-2.00926515249972,25.7770435912059,150.656,1.45183646810625
3.79326381240826,2.88,1.999,-2.01016824029196,25.8813154654224,160,1.45183646810625
3.78856939185817,2.875,1.999,-2.00946200510687,25.9914707381388,169.344,1.45183646810625
3.78405663965439,2.872,1.999,-2.01003378298975,26.0923786536354,178.734,1.45183646810625
3.77994375331786,2.867,1.999,-2.01101080260554,26.2037094415534,188.094,1.45183646810625
3.77583156873109,2.864,1.9988,-2.00916218013607,26.2923338835919,197.469,1.45183646810625
3.77197327574335,2.861,1.9988,-2.01049997027589,26.4036363240618,206.844,1.45183646810625
3.76810274508299,2.857,1.9988,-2.00996285591473,26.5186693106933,216.234,1.45183646810625
3.76457078049396,2.853,1.9988,-2.00879775551687,26.6233486535082,225.625,1.45183646810625
3.76083775363715,2.851,1.9988,-2.00967691040515,26.7185719535064,234.984,1.45183646810625
3.75762195808797,2.847,1.999,-2.01112062960853,26.8265399072067,244.344,1.45183646810625
3.75419081069731,2.845,1.9988,-2.01041578834759,26.9209783601062,253.703,1.45183646810625
3.75056996584588,2.841,1.9988,-2.00994983200193,27.0295435234911,263.078,1.45183646810625
3.7473658268166,2.838,1.9988,-2.0073931888592,27.1276285688908,272.406,1.45183646810625
3.74384409937229,2.835,1.9988,-2.01197250328432,27.2260331241869,281.828,1.45183646810625
3.74053955243685,2.831,1.9988,-2.00923589831059,27.326453142803,291.172,1.45183646810625
3.73701920975048,2.829,1.9988,-2.00978871526597,27.4143974159771,300.5,1.45183646810625
3.73356075646878,2.825,1.999,-2.00813115610662,27.5172839210502,309.922,1.45183646810625
3.72997174968932,2.822,1.9988,-2.01226380929935,27.6142605121382,319.312,1.45183646810625
3.7266316225088,2.818,1.9988,-2.01030125785742,27.7172730167362,328.672,1.45183646810625
3.72263922143904,2.815,1.999,-2.00861452937911,27.8038311829803,338.062,1.45183646810625
3.71903606076015,2.811,1.999,-2.00987082866083,27.9100528766159,347.469,1.45183646810625
