Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.1818838615165,0,0.0006,-3.08348612022607e-05,24.0671332912612,0,1.32122507406611
4.18209986623465,4.197,0.0006,0.00190591498857205,24.0669963124661,9.406,1.32122507406611
3.92734080914811,2.988,1.999,-2.01179667863626,24.126910364491,19.578,1.32122507406611
3.89991785803085,2.974,1.999,-2.00974134405421,24.2359969865379,28.969,1.32122507406611
3.87860333544891,2.954,1.9988,-2.01014324250457,24.3477010630246,38.328,1.32122507406611
3.8605025596614,2.939,1.9988,-2.0102665254876,24.4538950581136,47.703,1.32122507406611
3.84493900044537,2.923,1.999,-2.00755992698137,24.5780381731807,57.062,1.32122507406611
3.83125446661143,2.911,1.999,-2.00934035146918,24.6935835942479,66.422,1.32122507406611
3.81890245726857,2.901,1.9988,-2.00933875013058,24.8082346725411,75.797,1.32122507406611
3.80831807557865,2.891,1.9988,-2.0114363020611,24.9300237197021,85.14,1.32122507406611
3.79854154789863,2.882,1.999,-2.0086620743379,25.0465480902501,94.515,1.32122507406611
3.78978839257278,2.874,1.999,-2.01055207566147,25.1726196262441,103.859,1.32122507406611
3.78171919338604,2.867,1.999,-2.01111795430799,25.2905397383931,113.281,1.32122507406611
3.77422258157789,2.86,1.9988,-2.0086780068844,25.41518681265,122.656,1.32122507406611
3.7678359300071,2.853,1.999,-2.01149897323983,25.5376724302459,132.015,1.32122507406611
3.76133842777077,2.847,1.9988,-2.01267546980246,25.6492041453775,141.39,1.32122507406611
3.75553092080681,2.842,1.999,-2.01330377469039,25.7720219815517,150.75,1.32122507406611
3.75034130445951,2.837,1.999,-2.00809361194345,25.8960275790109,160.203,1.32122507406611
3.74497634718488,2.832,1.9988,-2.01116742437017,26.0103873522545,169.594,1.32122507406611
3.74032292531237,2.827,1.9988,-2.01083496285793,26.1181769039577,178.984,1.32122507406611
3.73538368529481,2.822,1.9988,-2.01242900531441,26.2403004736604,188.359,1.32122507406611
3.73127615973418,2.818,1.9988,-2.00817141823168,26.3542711933215,197.734,1.32122507406611
3.72684231159488,2.813,1.9988,-2.01172956598723,26.4838613187842,207.094,1.32122507406611
3.72246535835946,2.809,1.999,-2.00912093857912,26.5904217183081,216.437,1.32122507406611
3.71826299230568,2.805,1.999,-2.00694309716328,26.7121112478111,225.828,1.32122507406611
3.71417532874397,2.801,1.9988,-2.01121693532725,26.8179746148274,235.187,1.32122507406611
3.71019917486324,2.798,1.9988,-2.00967670862399,26.9306928383128,244.531,1.32122507406611
3.7058713667089,2.793,1.9988,-2.0090241854304,27.0436128337801,253.875,1.32122507406611
3.701867841373,2.789,1.9988,-2.0090576322683,27.1459518456076,263.297,1.32122507406611
3.69763342803892,2.785,1.9988,-2.01213151311494,27.2649155450643,272.609,1.32122507406611
3.69339265510848,2.781,1.999,-2.01194869584847,27.3836301513333,281.984,1.32122507406611
3.68891828768448,2.777,1.999,-2.01057808079444,27.4977487316696,291.328,1.32122507406611
3.68439352700263,2.773,1.9988,-2.0103759060741,27.598552865356,300.75,1.32122507406611
3.67981232485579,2.769,1.999,-2.00969801400336,27.7074792058705,310.109,1.32122507406611
3.67547311736259,2.764,1.9988,-2.00997713961669,27.8062501277834,319.484,1.32122507406611
3.67087772206093,2.759,1.9988,-2.00901045593148,27.9134785530241,328.844,1.32122507406611
3.6664819924532,2.755,1.9988,-2.01189580386483,28.0178690216443,338.234,1.32122507406611
3.66193414235508,2.751,1.999,-2.01173801346742,28.1178399963656,347.578,1.32122507406611
3.65706139628579,2.746,1.999,-2.00908256590383,28.208655882085,356.937,1.32122507406611
3.65224023473901,2.741,1.999,-2.01013692638323,28.3046792625749,366.265,1.32122507406611
3.64757224402814,2.737,1.9988,-2.01083488723848,28.3958364713513,375.64,1.32122507406611
3.64270091724236,2.732,1.9988,-2.01014254849101,28.4795100633616,385.062,1.32122507406611
3.63776013036408,2.727,1.9988,-2.0090515622054,28.5589768205687,394.422,1.32122507406611
3.63338979810357,2.723,1.9988,-2.01264651739696,28.6315984207646,403.797,1.32122507406611
3.62857206062807,2.718,1.999,-2.00859178887422,28.7035059324978,413.203,1.32122507406611
3.62410959996636,2.713,1.9988,-2.01095977973536,28.7578821041629,422.531,1.32122507406611
3.61974686017992,2.709,1.999,-2.00873393706359,28.8147760212513,431.937,1.32122507406611
3.6152751672641,2.705,1.9988,-2.01158974930388,28.8749269818009,441.281,1.32122507406611
3.61119721042908,2.701,1.999,-2.01118883027118,28.9178225285915,450.64,1.32122507406611
3.60727896535316,2.697,1.999,-2.01155519843171,28.9641103647654,460,1.32122507406611
3.60327520169023,2.693,1.999,-2.00799367650069,28.9964781970209,469.375,1.32122507406611
3.5992420067371,2.689,1.999,-2.01109960524421,29.0348037249789,478.719,1.32122507406611
3.59567697035235,2.685,1.999,-2.01147219460726,29.0764100389006,488.062,1.32122507406611
3.59175502960571,2.681,1.999,-2.00963548839797,29.1079232606055,497.484,1.32122507406611
3.58816385370866,2.677,1.9988,-2.01255514109894,29.1369821915897,506.812,1.32122507406611
3.58476451040754,2.674,1.9988,-2.01275270524161,29.1810310192312,516.172,1.32122507406611
3.58112269255206,2.671,1.999,-2.00935760662188,29.2136104878752,525.578,1.32122507406611
3.57734921906206,2.667,1.9988,-2.01224036691263,29.238162087181,534.937,1.32122507406611
3.57407503869446,2.664,1.9988,-2.01122162159304,29.2642272131384,544.312,1.32122507406611
3.57049020567252,2.66,1.9988,-2.00984277554999,29.3031265523163,553.687,1.32122507406611
3.56697045109585,2.657,1.999,-2.01158140102392,29.3336241212027,563.047,1.32122507406611
3.56340335102646,2.653,1.9988,-2.00727641354937,29.3699065092396,572.422,1.32122507406611
3.55999852603424,2.65,1.9988,-2.00927527391588,29.4057622927613,581.797,1.32122507406611
3.5565819529285,2.646,1.999,-2.01047930442484,29.4456686163036,591.172,1.32122507406611
3.55348632662523,2.643,1.999,-2.0078477339482,29.4828788380877,600.5,1.32122507406611
3.55005860823967,2.64,1.999,-2.01027517043309,29.5152375370988,609.89,1.32122507406611
3.54640181002132,2.636,1.999,-2.01283349321182,29.5532997096072,619.234,1.32122507406611
3.54292893566169,2.632,1.9988,-2.0093837710104,29.5879525882737,628.609,1.32122507406611
3.53968157402866,2.63,1.999,-2.01072004292012,29.6314360723257,637.984,1.32122507406611
3.53632422187253,2.626,1.9988,-2.01224060600397,29.6792309265785,647.344,1.32122507406611
3.53270368534066,2.623,1.999,-2.00939616267675,29.7283701748463,656.734,1.32122507406611
3.52961681670625,2.62,1.9988,-2.01389215215322,29.7748789904423,666.109,1.32122507406611
3.52629690668621,2.616,1.999,-2.00922929643547,29.8306958736866,675.5,1.32122507406611
3.52292838022049,2.613,1.999,-2.01036995881828,29.8744298532239,684.812,1.32122507406611
3.51979246957334,2.61,1.9988,-2.00945186018964,29.937602968612,694.219,1.32122507406611
3.51656950932651,2.606,1.999,-2.00974445775987,29.9916145602444,703.547,1.32122507406611
3.5132979109545,2.604,1.999,-2.00950597406731,30.0415532301477,712.922,1.32122507406611
3.51036607630817,2.6,1.999,-2.01053842712562,30.1027340682497,722.281,1.32122507406611
3.50688394570572,2.597,1.999,-2.00922842922262,30.1595881452093,731.672,1.32122507406611
3.50387201858885,2.594,1.999,-2.00949598112604,30.2143654026748,741.062,1.32122507406611
3.50100672557694,2.591,1.999,-2.01073988038187,30.2736330831651,750.406,1.32122507406611
3.49786233463296,2.588,1.999,-2.01090942552191,30.331827964927,759.75,1.32122507406611
3.49467193521253,2.585,1.999,-2.00935571042822,30.3936171807378,769.14,1.32122507406611
3.49200053333549,2.582,1.999,-2.01075663190771,30.4478643361167,778.515,1.32122507406611
3.48898484307119,2.578,1.999,-2.01133857925468,30.5136814652333,787.89,1.32122507406611
3.48583867491556,2.576,1.999,-2.01165363261462,30.5693345731544,797.265,1.32122507406611
3.48306237094679,2.573,1.999,-2.01001293440436,30.6219275767712,806.609,1.32122507406611
3.47987642697247,2.57,1.999,-2.01028741595131,30.6809438251859,815.922,1.32122507406611
3.47690784368361,2.567,1.999,-2.00940322056103,30.739543137089,825.265,1.32122507406611
3.47427412329017,2.564,1.999,-2.0090209061075,30.7985486624802,834.656,1.32122507406611
3.47161645894518,2.561,1.999,-2.01084979205661,30.8600735291207,843.984,1.32122507406611
3.46853682438575,2.558,1.999,-2.01216299230747,30.9094951520493,853.359,1.32122507406611
3.46587790344982,2.556,1.999,-2.00909592797366,30.9752011377815,862.719,1.32122507406611
3.4630874235233,2.553,1.999,-2.01069502124633,31.0379025133372,872.078,1.32122507406611
3.46034837787812,2.55,1.999,-2.00958934128113,31.095351447463,881.453,1.32122507406611
3.45766493866476,2.548,1.999,-2.01052896774027,31.1493841718136,890.906,1.32122507406611
3.4549926416391,2.545,1.999,-2.00980575915015,31.206372341202,900.281,1.32122507406611
3.45224645716542,2.542,1.999,-2.00885880604522,31.2647209283354,909.687,1.32122507406611
3.44943908277072,2.54,1.999,-2.0103673004584,31.3175411806325,919.031,1.32122507406611
3.4468936799246,2.536,1.999,-2.00935867805292,31.3767166776129,928.453,1.32122507406611
3.44434711700583,2.534,1.999,-2.01200483869952,31.4383167489584,937.781,1.32122507406611
3.4419680282962,2.532,1.999,-2.0072738233897,31.4949475551564,947.14,1.32122507406611
3.43908221891932,2.528,1.999,-2.00994100774951,31.5452004536735,956.469,1.32122507406611
3.4365859875932,2.526,1.999,-2.01015559425061,31.606671819287,965.89,1.32122507406611
3.43398152535975,2.524,1.999,-2.00974954696675,31.6728970870369,975.234,1.32122507406611
3.4312248198451,2.521,1.999,-2.01068780900213,31.7268082366397,984.625,1.32122507406611
3.42876535076292,2.518,1.999,-2.01018683903649,31.7879192072841,993.984,1.32122507406611
3.4263624125606,2.516,1.999,-2.0099675240344,31.8499882175963,1003.344,1.32122507406611
3.42369239268253,2.514,1.999,-2.0092343207631,31.8939296299211,1012.687,1.32122507406611
3.42149134665725,2.511,1.999,-2.0112468024146,31.9541531074854,1022.078,1.32122507406611
3.41897607461996,2.508,1.999,-2.00802091706509,32.0063227175618,1031.437,1.32122507406611
3.41657058815265,2.506,1.999,-2.01156723896491,32.0733921424298,1040.828,1.32122507406611
3.4140873814379,2.504,1.999,-2.00964051838062,32.1232571311725,1050.172,1.32122507406611
3.41168367841982,2.501,1.999,-2.01186944438132,32.175051759684,1059.594,1.32122507406611
3.40952413530358,2.499,1.999,-2.00911395026581,32.2384310287709,1068.922,1.32122507406611
3.40677301770758,2.496,1.999,-2.01098377564695,32.2939108683842,1078.297,1.32122507406611
3.4044018980269,2.494,1.999,-2.0094998505441,32.3515880310778,1087.687,1.32122507406611
3.402221892375,2.492,1.999,-2.01032411062573,32.4028975510612,1097.031,1.32122507406611
3.39998821868239,2.489,1.999,-2.01068847335595,32.4499564239021,1106.437,1.32122507406611
3.3976986502133,2.487,1.999,-2.01079767123693,32.5107593084838,1115.828,1.32122507406611
3.39558719136381,2.484,1.999,-2.01181320289603,32.5595313997649,1125.187,1.32122507406611
3.39303934487857,2.482,1.999,-2.01024678107213,32.6146853618364,1134.531,1.32122507406611
3.3907990995336,2.48,1.999,-2.00968851187183,32.672654116023,1143.859,1.32122507406611
