Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.19155931647581,0,0.0006,-0.00395092868450424,23.8018564857198,0,1.76593909418422
4.19170495773378,4.207,0.0006,0.000413111790317868,23.8000422573053,9.328,1.76593909418422
3.98891700984819,3.086,1.9988,-2.01068433276787,23.8386963301889,19.484,1.76593909418422
3.97239204018186,3.068,1.9988,-2.01176613721593,23.9112987841024,28.812,1.76593909418422
3.95970214272387,3.054,1.9988,-2.00988928680962,23.9859122577481,38.14,1.76593909418422
3.94936666902562,3.045,1.9988,-2.01181337587768,24.0578521567155,47.625,1.76593909418422
3.94000269284577,3.03,1.9988,-2.01198414075379,24.1468501596035,57,1.76593909418422
3.9317727764894,3.02,1.9988,-2.01102132521171,24.2356311398018,66.375,1.76593909418422
3.9242353354251,3.012,1.9988,-2.00834885608429,24.3259077101811,75.75,1.76593909418422
3.91750663100542,3.007,1.9988,-2.01127348025132,24.4081348727869,85.062,1.76593909418422
3.91131771566218,3.001,1.9988,-2.01000069630727,24.5112177464689,94.406,1.76593909418422
3.9054084055014,2.995,1.9988,-2.01245380156837,24.5964261813456,103.796,1.76593909418422
3.9003000400019,2.991,1.9988,-2.00897151990617,24.6703073374481,113.156,1.76593909418422
3.89517190671857,2.986,1.9988,-2.01034191406033,24.7726343051769,122.484,1.76593909418422
3.89015880847231,2.981,1.9988,-2.01152483421529,24.893625515288,131.89,1.76593909418422
3.88563547225824,2.976,1.9988,-2.00811678929004,24.9529519997092,141.25,1.76593909418422
3.88105557623826,2.972,1.9988,-2.01079231586843,25.0684070865866,150.656,1.76593909418422
3.8767803935706,2.967,1.9988,-2.01161973760072,25.1460076115588,159.984,1.76593909418422
3.87282271219669,2.964,1.9988,-2.01006384520851,25.2103609264655,169.375,1.76593909418422
3.86901315325374,2.96,1.999,-2.01209836147366,25.3053504639202,178.734,1.76593909418422
3.86487583079638,2.956,1.9988,-2.00641788653221,25.3667772356857,188.078,1.76593909418422
3.86153038993061,2.952,1.9988,-2.01237510955271,25.4940323258295,197.468,1.76593909418422
3.85740745694071,2.949,1.9988,-2.00606446522404,25.5795541389307,206.843,1.76593909418422
3.8542264058391,2.945,1.9988,-2.01158435439187,25.6432581289135,216.203,1.76593909418422
3.85071619541034,2.941,1.9988,-2.00989160193809,25.7452649635218,225.578,1.76593909418422
3.84759330412123,2.939,1.9988,-2.01057288754968,25.8260450012307,234.968,1.76593909418422
3.8440310411053,2.936,1.9988,-2.00953311198172,25.924889720877,244.375,1.76593909418422
3.84081971534523,2.934,1.9988,-2.00848019866386,25.958795000395,253.734,1.76593909418422
3.83776058621934,2.93,1.9988,-2.00954007186933,26.0629191007368,263.093,1.76593909418422
3.83500519960014,2.928,1.9988,-2.01160583049446,26.1173726644564,272.468,1.76593909418422
3.83201690127403,2.925,1.9988,-2.0101437965554,26.1913472593468,281.796,1.76593909418422
3.82905927865493,2.923,1.9988,-2.01198627097712,26.2821201772839,291.156,1.76593909418422
3.82628270219772,2.921,1.9988,-2.01006287760084,26.3945857274339,300.531,1.76593909418422
3.82360212548875,2.918,1.9988,-2.00968312444113,26.4599764894933,309.906,1.76593909418422
3.82100137529709,2.914,1.9988,-2.01078764582134,26.5185785752589,319.281,1.76593909418422
3.81828438803086,2.912,1.9988,-2.01025093580707,26.6720478096187,328.609,1.76593909418422
3.81560611599377,2.911,1.9988,-2.00880623177083,26.6586417815458,337.953,1.76593909418422
3.81317665948493,2.908,1.9988,-2.00712335932843,26.7601180544294,347.296,1.76593909418422
3.81051317369824,2.905,1.9988,-2.00892947936623,26.8291711302244,356.625,1.76593909418422
3.80791553120422,2.903,1.999,-2.00872766805101,26.9209584718327,366,1.76593909418422
3.80544757213955,2.901,1.9988,-2.00877959640538,27.021785916029,375.375,1.76593909418422
3.80283803971649,2.899,1.9988,-2.00935120346724,27.1341830777702,384.796,1.76593909418422
3.8003568237616,2.896,1.999,-2.01149122925839,27.1683136774049,394.203,1.76593909418422
3.79772649002032,2.895,1.9988,-2.00832794983519,27.2175228594804,403.546,1.76593909418422
3.79517587220277,2.891,1.9988,-2.0090814347408,27.2872178970351,412.953,1.76593909418422
3.79246132182606,2.89,1.9988,-2.00887694756559,27.337773828312,422.328,1.76593909418422
3.79015803362461,2.887,1.9988,-2.01307197879563,27.4823807718414,431.671,1.76593909418422
3.78738023009711,2.883,1.9988,-2.0102197397646,27.5418993281207,441.078,1.76593909418422
3.78476171282852,2.882,1.9988,-2.01131692267867,27.5987467878922,450.406,1.76593909418422
3.78205005513899,2.879,1.9988,-2.0088977674076,27.6118350209797,459.75,1.76593909418422
3.77953551688132,2.875,1.9988,-2.00945390474096,27.7543155031296,469.093,1.76593909418422
3.77678763944119,2.873,1.9988,-2.01100927254483,27.8582588722712,478.453,1.76593909418422
3.77377391140293,2.87,1.9988,-2.00851772709003,27.9215510278427,487.875,1.76593909418422
3.7709716342565,2.869,1.9988,-2.01073817190676,27.9518014755515,497.296,1.76593909418422
3.76823162155815,2.864,1.9988,-2.00853747572043,28.0457990954214,506.64,1.76593909418422
3.76531226505758,2.862,1.9988,-2.01079943012391,28.1455882710143,515.984,1.76593909418422
3.76249018483113,2.859,1.9988,-2.00940533852909,28.168303612399,525.343,1.76593909418422
3.75963576136341,2.857,1.9988,-2.00900674592124,28.2625323988958,534.703,1.76593909418422
3.75657695596304,2.855,1.9988,-2.01024497453928,28.3090602857997,544.093,1.76593909418422
3.75384668036046,2.852,1.9988,-2.01020929724912,28.3731738789195,553.453,1.76593909418422
3.75073623686311,2.849,1.9988,-2.01059982626739,28.4370435344845,562.843,1.76593909418422
3.74794720818221,2.846,1.999,-2.01109603780424,28.4979653929382,572.203,1.76593909418422
3.74474228454582,2.843,1.999,-2.00868556428642,28.5376967578108,581.562,1.76593909418422
3.74184315799342,2.839,1.9988,-2.01250683301048,28.5763136119978,590.953,1.76593909418422
3.73876450922616,2.837,1.9988,-2.01234653367254,28.5528396268486,600.312,1.76593909418422
3.73590563009989,2.835,1.9988,-2.01131282242919,28.5461629269275,609.656,1.76593909418422
3.7328012165784,2.832,1.9988,-2.00919738898649,28.6266587777967,619.046,1.76593909418422
3.73011347719325,2.829,1.999,-2.00815548305039,28.5636467583077,628.421,1.76593909418422
3.7274517293176,2.825,1.999,-2.01074727849052,28.706132726046,637.75,1.76593909418422
3.72465032703637,2.823,1.999,-2.00709673213384,28.6495455499675,647.109,1.76593909418422
3.72182512422026,2.82,1.999,-2.01012676839578,28.7658779549666,656.578,1.76593909418422
