Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.18451874454039,-0,0.0008,-0.000638668895472407,24.4576462011337,0,1.64013492561909
4.18456713261285,4.2,0.0008,0.000833959477799307,24.4429147063286,9.39,1.64013492561909
3.97364494613987,3.051,1.9992,-2.00935693041784,24.4927664609046,19.5,1.64013492561909
3.95533870841323,3.038,1.999,-2.01089401933132,24.5684781848087,28.859,1.64013492561909
3.94104627378982,3.022,1.999,-2.01319002630898,24.6677261046495,38.218,1.64013492561909
3.92945637204362,3.013,1.999,-2.01243245181492,24.7651860167777,47.64,1.64013492561909
3.91954002288998,3,1.999,-2.00907879926522,24.857560159541,56.968,1.64013492561909
3.91093754741202,2.99,1.999,-2.01123237579254,24.9495044003701,66.312,1.64013492561909
3.90254430632948,2.981,1.999,-2.01174864951773,25.0572977833651,75.671,1.64013492561909
3.89512114845067,2.973,1.999,-2.01140046149096,25.1409208746764,85.046,1.64013492561909
3.8884281883083,2.966,1.999,-2.00972313157956,25.2295571019887,94.453,1.64013492561909
3.88226830055524,2.961,1.999,-2.00993482440056,25.3421933567974,103.828,1.64013492561909
3.87621487501188,2.955,1.999,-2.00989728466083,25.4117097632531,113.187,1.64013492561909
3.8707830558479,2.95,1.999,-2.00976902231187,25.5238549039832,122.562,1.64013492561909
3.86578001601179,2.946,1.999,-2.00994651037895,25.6239737382242,131.875,1.64013492561909
3.86049329908069,2.942,1.999,-2.00990219602953,25.6967933106903,141.234,1.64013492561909
3.85589421750966,2.939,1.999,-2.01065624976619,25.8099176137792,150.609,1.64013492561909
3.85151213595073,2.934,1.999,-2.00803154732615,25.9140836003956,159.937,1.64013492561909
3.84730655519458,2.93,1.999,-2.01196183261427,25.980941308539,169.218,1.64013492561909
3.84326613443239,2.927,1.999,-2.01145516763678,26.0761129566896,178.593,1.64013492561909
3.83919789653731,2.923,1.999,-2.00995123639985,26.1497017505793,187.953,1.64013492561909
3.83537322903168,2.919,1.999,-2.00933396250235,26.2378241679418,197.296,1.64013492561909
3.83180634644762,2.915,1.999,-2.01065762924367,26.3591129325329,206.687,1.64013492561909
3.82811645649104,2.912,1.999,-2.01215474420004,26.4637069644389,216.093,1.64013492561909
3.82486610587282,2.909,1.999,-2.00877097669675,26.5551313653907,225.421,1.64013492561909
3.82146438565758,2.905,1.999,-2.01445042894197,26.6270510700511,234.765,1.64013492561909
3.81818352432732,2.903,1.999,-2.01046835430053,26.7033356296186,244.156,1.64013492561909
3.8152429047684,2.901,1.999,-2.01290047573827,26.7931894128913,253.515,1.64013492561909
3.81205954807894,2.898,1.999,-2.01313308270077,26.8793126157516,262.921,1.64013492561909
3.80909524082041,2.895,1.999,-2.01113066324953,26.9670164108172,272.25,1.64013492561909
3.80599620499511,2.892,1.999,-2.01160483234665,27.0403843266485,281.64,1.64013492561909
3.80338100601233,2.89,1.999,-2.00970833753298,27.1491063928062,291,1.64013492561909
3.80032430802525,2.887,1.999,-2.00996686934596,27.2545784147006,300.359,1.64013492561909
3.79768692171094,2.884,1.999,-2.00838293326054,27.3240402338835,309.718,1.64013492561909
