Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.18294989001214,0,0.0008,-0.00211404330645039,24.2732234522411,0,1.44167419302847
4.18304755217964,4.198,0.0006,-0.00349572290383005,24.2744831967406,9.359,1.44167419302847
3.9434681763056,3.042,1.999,-2.01002295544279,24.3300455544631,19.484,1.44167419302847
3.91902437895052,3.012,1.999,-2.01203987414011,24.4229189283868,28.781,1.44167419302847
3.90015918967595,2.991,1.999,-2.00987916351313,24.523112294588,38.156,1.44167419302847
3.8840912414676,2.974,1.999,-2.01195695901826,24.6418326586943,47.562,1.44167419302847
3.8706336156403,2.958,1.9988,-2.01292574915563,24.7492733109564,56.969,1.44167419302847
3.85884778022346,2.947,1.999,-2.00714933706107,24.866125736487,66.328,1.44167419302847
3.8483444677525,2.937,1.999,-2.00745702275906,24.9795743021991,75.719,1.44167419302847
3.83908546429456,2.928,1.9988,-2.00961551947411,25.0911618833343,85.078,1.44167419302847
3.83098876703396,2.92,1.9988,-2.00847101232365,25.2016251205629,94.39,1.44167419302847
3.82336702793685,2.913,1.999,-2.00970740139171,25.3115157444274,103.75,1.44167419302847
3.81631042664202,2.906,1.9988,-2.00874116898177,25.4307956947375,113.14,1.44167419302847
3.80993936782175,2.899,1.999,-2.0074617206069,25.5402173551214,122.515,1.44167419302847
3.80405969409179,2.894,1.999,-2.0104987610817,25.6482334915019,131.859,1.44167419302847
3.7984797808622,2.889,1.999,-2.01040509345273,25.7617688773006,141.219,1.44167419302847
3.79328810300259,2.883,1.999,-2.0107543611105,25.8746479087627,150.625,1.44167419302847
3.78845807936026,2.879,1.999,-2.01310919266887,25.9711563366508,159.984,1.44167419302847
3.78369063447639,2.875,1.999,-2.0097630502056,26.0792589803585,169.375,1.44167419302847
3.77961990379613,2.871,1.9988,-2.00852769559184,26.1899562697465,178.687,1.44167419302847
3.77541376964896,2.867,1.999,-2.01089375084057,26.2939078022041,188,1.44167419302847
3.77147377682098,2.863,1.999,-2.0092899275465,26.3951880752435,197.344,1.44167419302847
3.76754622018634,2.859,1.999,-2.0098193069233,26.4966113585075,206.703,1.44167419302847
3.76400576527066,2.855,1.9988,-2.01010795759118,26.6162388759186,216.047,1.44167419302847
3.76033912083957,2.852,1.999,-2.01125036669442,26.7189608350032,225.406,1.44167419302847
3.75671140923477,2.848,1.9988,-2.01130374789141,26.8253950230425,234.75,1.44167419302847
3.75330349304765,2.845,1.999,-2.01039982243104,26.9257238888497,244.078,1.44167419302847
3.75010616071837,2.842,1.9988,-2.01012333443803,27.0285058743959,253.5,1.44167419302847
3.74656121655907,2.839,1.999,-2.00977541653459,27.1350085332856,262.844,1.44167419302847
3.74336599256992,2.835,1.999,-2.00919554216428,27.2438954969316,272.203,1.44167419302847
3.73977869095885,2.831,1.999,-2.00869014326885,27.3437305266113,281.594,1.44167419302847
