Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.17946565663568,0,0.0006,-0.00188433310165729,23.9271619010619,0,1.24808749603136
4.179545017208,4.195,0.0006,-0.00195666750544827,23.9305107615707,9.406,1.24808749603136
3.91992733851073,2.979,1.9988,-2.00941520662198,23.987652927383,19.609,1.24808749603136
3.89198621230558,2.963,1.9988,-2.01070413053527,24.1045619102186,29,1.24808749603136
3.87017178296726,2.943,1.9988,-2.00910956409343,24.2179379353507,38.359,1.24808749603136
3.85151733942588,2.927,1.9988,-2.00943442530701,24.3359012007487,47.703,1.24808749603136
3.83518802407284,2.91,1.9988,-2.01015533355802,24.4547638622198,57.109,1.24808749603136
3.82081040596498,2.897,1.9988,-2.01182423546415,24.5777589953723,66.453,1.24808749603136
3.80804146777217,2.887,1.9988,-2.01105483505475,24.6916873258686,75.75,1.24808749603136
3.79651691833153,2.877,1.9988,-2.01387951403941,24.8165614956297,85.156,1.24808749603136
3.78585140236684,2.867,1.9988,-2.01019798327369,24.93230930903,94.516,1.24808749603136
3.77664741773793,2.857,1.999,-2.01097530900254,25.056034913161,103.922,1.24808749603136
3.76797034328591,2.849,1.9988,-2.0108442054972,25.1815578056958,113.297,1.24808749603136
3.75986655338035,2.841,1.9988,-2.00983457115976,25.29932060309,122.687,1.24808749603136
3.75287756446348,2.835,1.9988,-2.01042667341489,25.4156986637998,132.047,1.24808749603136
3.74609183828346,2.829,1.9988,-2.01171486454662,25.5263053359288,141.344,1.24808749603136
3.73952456678636,2.823,1.9988,-2.0114476894213,25.6481933614372,150.828,1.24808749603136
3.73359769529053,2.818,1.9988,-2.01000497915772,25.7668836615542,160.172,1.24808749603136
3.72817114863877,2.813,1.9988,-2.01160378260261,25.8806656130825,169.531,1.24808749603136
3.72276828665752,2.808,1.999,-2.01114558145854,25.9958493380611,178.891,1.24808749603136
3.71778543430928,2.803,1.9988,-2.01167050172041,26.1201574200771,188.281,1.24808749603136
3.71267538542257,2.799,1.9988,-2.0103238345401,26.226337667947,197.609,1.24808749603136
3.70769332642744,2.794,1.9988,-2.01131803849197,26.3363642462432,206.969,1.24808749603136
3.70307219830459,2.79,1.999,-2.01441363456148,26.4448853236498,216.359,1.24808749603136
3.69832790031693,2.785,1.9988,-2.01027018356766,26.5723331889865,225.672,1.24808749603136
3.69338139250127,2.781,1.9988,-2.01067492210121,26.7010410082637,235.094,1.24808749603136
3.68878849743392,2.776,1.9988,-2.01107248095822,26.7928711321901,244.422,1.24808749603136
3.68383178774967,2.772,1.9988,-2.01113828718877,26.9030114801535,253.828,1.24808749603136
3.67895044218131,2.767,1.9988,-2.00968664748413,27.0210864935099,263.172,1.24808749603136
3.67403146390154,2.763,1.9988,-2.01188325093869,27.1354400988706,272.547,1.24808749603136
3.66898632297624,2.758,1.9988,-2.00971725097152,27.2485553067119,281.906,1.24808749603136
3.66402596875644,2.753,1.9988,-2.00749352891088,27.3460573984494,291.297,1.24808749603136
3.65930301758926,2.748,1.9988,-2.01332919524349,27.4526399594022,300.656,1.24808749603136
3.65425246575213,2.744,1.999,-2.01058803216729,27.5599283710658,310.016,1.24808749603136
3.64910819482739,2.739,1.999,-2.01095973192172,27.6522986798883,319.406,1.24808749603136
3.64368416757146,2.734,1.999,-2.01204672404242,27.7535595514499,328.828,1.24808749603136
3.63878293830667,2.729,1.9988,-2.01312982451728,27.8523375599815,338.187,1.24808749603136
3.63372730393246,2.724,1.9988,-2.01265255264855,27.9441764833441,347.625,1.24808749603136
3.62845271683044,2.719,1.999,-2.00911073321875,28.0209013601306,357.078,1.24808749603136
3.62334711927705,2.714,1.9988,-2.01208650394129,28.1060901835169,366.469,1.24808749603136
3.61838539343957,2.709,1.9988,-2.01257217308719,28.181298196592,375.797,1.24808749603136
3.61341200693702,2.704,1.9988,-2.00840362448032,28.2467368979389,385.156,1.24808749603136
3.60847819507305,2.699,1.9988,-2.01049692989833,28.3055575013229,394.562,1.24808749603136
3.60394948824943,2.695,1.9988,-2.00981581549815,28.362009536122,403.891,1.24808749603136
3.59944109958955,2.69,1.9988,-2.01183733962245,28.4174805650457,413.266,1.24808749603136
3.59521658495929,2.686,1.9988,-2.01288458779143,28.4744815272172,422.641,1.24808749603136
3.59066143301921,2.681,1.999,-2.01135020465496,28.5043221380449,432.031,1.24808749603136
3.58674968988163,2.677,1.9988,-2.0105924370748,28.5636767881594,441.375,1.24808749603136
3.58274910491153,2.673,1.9988,-2.00979218298029,28.5978330822451,450.734,1.24808749603136
3.57868024081483,2.669,1.999,-2.00981691296557,28.6492410550961,460.078,1.24808749603136
3.57465523977197,2.665,1.9988,-2.01276945679849,28.6735974051877,469.437,1.24808749603136
3.57077941752373,2.662,1.9988,-2.01079967393842,28.7201813941945,478.875,1.24808749603136
3.56720304519058,2.658,1.999,-2.01102676767812,28.7552354588277,488.234,1.24808749603136
3.56307888822966,2.654,1.9988,-2.00838226903117,28.8042214382287,497.625,1.24808749603136
3.55933271160577,2.651,1.9988,-2.01020224914953,28.837123202121,506.953,1.24808749603136
3.5556112810141,2.647,1.9988,-2.009422269047,28.867641640603,516.281,1.24808749603136
3.55190224445492,2.643,1.999,-2.00867573269496,28.9188547499817,525.703,1.24808749603136
