Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.17548927457336,0,-0.0006,-0.0044528892311459,24.2687211131412,0,1.88919899480615
4.17561570814845,4.191,-0.0006,-0.00377662133786831,24.2660443306359,16.844,1.88919899480615
3.97137821146173,3.078,-1.999,-2.01007457845776,24.3483406841087,35.782,1.88919899480615
3.95069642458013,3.054,-1.999,-2.00901571277284,24.4957138650793,54,1.88919899480615
3.93528908666788,3.03,-1.999,-2.010379422762,24.6595826311114,72.141,1.88919899480615
3.92272243201199,3.017,-1.999,-2.01028777752094,24.81654680449,90.25,1.88919899480615
3.91196029808407,3.007,-1.999,-2.01114260165978,24.9804628324062,108.453,1.88919899480615
3.90235979388354,3,-1.9988,-2.00996869290164,25.1503905930495,126.516,1.88919899480615
3.89363770161919,2.993,-1.999,-2.00915871490902,25.3164136356685,144.703,1.88919899480615
3.88590362985586,2.986,-1.999,-2.013708140962,25.4898045326985,162.797,1.88919899480615
3.87811230526148,2.979,-1.999,-2.01029077279846,25.6458574883695,181.078,1.88919899480615
3.87144209756552,2.973,-1.999,-2.00992761674508,25.8204862991674,199.219,1.88919899480615
3.86480253398445,2.966,-1.999,-2.01274019081582,25.9756465812317,217.422,1.88919899480615
3.8583873248722,2.96,-1.999,-2.01011435966954,26.1324371769699,235.641,1.88919899480615
3.85237816604112,2.955,-1.999,-2.01120472900927,26.2911923856483,253.797,1.88919899480615
3.8465202357896,2.95,-1.999,-2.0102059173268,26.4387436678191,272,1.88919899480615
3.84114557811231,2.945,-1.999,-2.00958005793932,26.5936513623524,290.157,1.88919899480615
3.83568421023757,2.939,-1.999,-2.00862832252369,26.7459068370051,308.344,1.88919899480615
3.83063091162281,2.935,-1.999,-2.01027459698052,26.8895916571073,326.532,1.88919899480615
3.82564319952807,2.93,-1.999,-2.01104180736041,27.0263271806831,344.75,1.88919899480615
3.82058652096197,2.925,-1.999,-2.00961259853511,27.1750689763134,362.922,1.88919899480615
3.8160679060851,2.921,-1.999,-2.01149520063212,27.31879201583,381.063,1.88919899480615
3.81132201269537,2.917,-1.999,-2.01051228056674,27.4623389335894,399.282,1.88919899480615
3.80652945518372,2.912,-1.999,-2.00918243051848,27.5903509173995,417.5,1.88919899480615
3.80170451316229,2.907,-1.999,-2.01296967009184,27.7425345144527,435.782,1.88919899480615
3.79720751828827,2.903,-1.999,-2.00981821479062,27.8784194498138,453.938,1.88919899480615
3.79222172466618,2.897,-1.999,-2.01046915572553,28.0069911874908,472.266,1.88919899480615
3.78762737795856,2.893,-1.999,-2.01102116426778,28.1295327017626,490.625,1.88919899480615
3.78276238809256,2.889,-1.999,-2.00839098416521,28.2576010479592,508.797,1.88919899480615
3.77826379027552,2.884,-1.999,-2.01467562682148,28.3603089682922,527.016,1.88919899480615
3.77338233134998,2.879,-1.999,-2.00925458253437,28.4961340473391,545.203,1.88919899480615
3.76867888394733,2.875,-1.999,-2.0100878813222,28.5970219318264,563.391,1.88919899480615
3.76398771922808,2.87,-1.999,-2.01215838956595,28.69968735432,581.657,1.88919899480615
3.75947094408326,2.865,-1.999,-2.01092827558577,28.7848306794482,599.891,1.88919899480615
3.75493538956539,2.861,-1.999,-2.01210073247641,28.8671111727771,618.078,1.88919899480615
3.7504624272501,2.857,-1.999,-2.0106506426256,28.9459118931599,636.328,1.88919899480615
3.74611507156824,2.852,-1.999,-2.00928832654918,29.014575218989,654.578,1.88919899480615
3.74156654095039,2.847,-1.999,-2.01183853657822,29.0762516183023,672.907,1.88919899480615
3.73733939864085,2.843,-1.999,-2.00997628219122,29.1316831400172,691.188,1.88919899480615
3.73334842235675,2.839,-1.999,-2.00925475631072,29.1677567251902,709.516,1.88919899480615
3.7289402422027,2.835,-1.999,-2.01016562071991,29.2203043869201,727.735,1.88919899480615
3.72489237620678,2.831,-1.999,-2.00851638045357,29.2558774761359,745.922,1.88919899480615
3.72075521438835,2.827,-1.999,-2.00977947072647,29.2934455454104,764.297,1.88919899480615
3.71692277419845,2.823,-1.999,-2.01142568572507,29.3263439100488,782.516,1.88919899480615
3.71268311996001,2.819,-1.999,-2.01042953793301,29.3692086278131,800.813,1.88919899480615
3.70896968177543,2.815,-1.999,-2.00800974101561,29.4002991201458,818.985,1.88919899480615
3.7047757290975,2.811,-1.999,-2.00928020664025,29.4281150476081,837.219,1.88919899480615
3.70120469566122,2.807,-1.999,-2.01217818713298,29.47362373001,855.5,1.88919899480615
3.69714249562087,2.803,-1.999,-2.01029172320159,29.5143048698309,873.672,1.88919899480615
3.69331755992867,2.799,-1.999,-2.0089924689836,29.545475915539,892.141,1.88919899480615
3.68942619488482,2.795,-1.999,-2.00968140999159,29.6008345024656,910.5,1.88919899480615
3.68555143992316,2.792,-1.999,-2.00918446336324,29.6387402615659,928.735,1.88919899480615
3.68183324707039,2.788,-1.999,-2.01179939871934,29.6812005120255,947.078,1.88919899480615
