Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.18107907357479,0,0.0006,-0.000761313042696283,24.3624407001625,0,1.28950667224808
4.18121053115024,4.196,0.0006,-0.00143185732821396,24.3634318997526,9.422,1.28950667224808
3.92574328443098,2.997,1.999,-2.00941949058056,24.4367028087967,19.594,1.28950667224808
3.89827728486896,2.979,1.9988,-2.01037238544328,24.5461186302256,28.984,1.28950667224808
3.87706020692007,2.957,1.9988,-2.00992363691446,24.6559387140123,38.344,1.28950667224808
3.85910781310105,2.941,1.9988,-2.01025485865468,24.7720627847878,47.703,1.28950667224808
3.84323258629118,2.926,1.9988,-2.00951268642495,24.8916798868892,57.094,1.28950667224808
3.82912736320716,2.913,1.9988,-2.0085826985668,25.005733085379,66.484,1.28950667224808
3.81728545412564,2.902,1.9988,-2.01144193347721,25.1297740095027,75.844,1.28950667224808
3.80598320570008,2.893,1.9988,-2.0110357424271,25.244059665777,85.187,1.28950667224808
3.79626415887243,2.883,1.9988,-2.00831006194268,25.3578640243668,94.547,1.28950667224808
3.78732389768141,2.875,1.9988,-2.01047335862423,25.4767353013463,103.922,1.28950667224808
3.77885393645259,2.866,1.9988,-2.01085054513498,25.586705506293,113.281,1.28950667224808
3.77121948476466,2.859,1.9988,-2.01082966985828,25.7064980498262,122.641,1.28950667224808
3.76433597037036,2.853,1.999,-2.0104803523406,25.8216848613092,132,1.28950667224808
3.75788504983244,2.847,1.9988,-2.00875712590758,25.939200595119,141.359,1.28950667224808
3.75184192259346,2.84,1.9988,-2.0128102675334,26.0497770939985,150.734,1.28950667224808
3.74620454632913,2.835,1.9988,-2.01234579575715,26.1673285032282,160.062,1.28950667224808
3.74111903300383,2.83,1.9988,-2.01043590972997,26.2815562116919,169.453,1.28950667224808
3.73580439364119,2.825,1.9988,-2.0109753476966,26.3938678653609,178.828,1.28950667224808
3.7309572509035,2.819,1.9988,-2.01047371999509,26.4954767989884,188.187,1.28950667224808
3.72621702347168,2.815,1.999,-2.00956770622104,26.6137260356373,197.578,1.28950667224808
3.7217328157122,2.811,1.9988,-2.00978265029757,26.7173266888538,206.937,1.28950667224808
3.71717830919405,2.807,1.9988,-2.0096195969736,26.8400644364222,216.297,1.28950667224808
3.71288554104743,2.802,1.9988,-2.01092213847826,26.9474049590931,225.656,1.28950667224808
3.70850238432038,2.798,1.9988,-2.01005936708478,27.0533670640252,235.031,1.28950667224808
3.70414676768769,2.794,1.9988,-2.00881091162401,27.1617520399935,244.406,1.28950667224808
3.69961427792921,2.79,1.9988,-2.01043764220686,27.2726300452642,253.766,1.28950667224808
3.69514089252547,2.785,1.9988,-2.00737845550714,27.3813992084162,263.094,1.28950667224808
3.69050269320391,2.781,1.999,-2.00787136949068,27.4958327913834,272.484,1.28950667224808
3.68587017871311,2.777,1.9988,-2.01041518549441,27.5969706594521,281.875,1.28950667224808
3.68152608820057,2.772,1.9988,-2.00887932907645,27.7022889306916,291.234,1.28950667224808
3.67672950609515,2.767,1.9988,-2.01215413792013,27.8057742335581,300.609,1.28950667224808
3.67188164401817,2.763,1.9988,-2.01078131537975,27.9076353008532,309.953,1.28950667224808
3.6672639144863,2.759,1.9988,-2.01040685676802,28.0132324439316,319.359,1.28950667224808
3.6625010347378,2.754,1.999,-2.00982643760942,28.1061029990173,328.719,1.28950667224808
3.65747290129677,2.749,1.999,-2.00882669295448,28.194773612883,338.047,1.28950667224808
3.65270703651998,2.744,1.9988,-2.00910806856517,28.2982028049216,347.437,1.28950667224808
3.64763036987092,2.739,1.9988,-2.00999976275565,28.3852834910727,356.844,1.28950667224808
3.64277461431137,2.735,1.9988,-2.00937251619771,28.4696176767451,366.187,1.28950667224808
3.63797096655261,2.729,1.9988,-2.00927446456324,28.541114737369,375.547,1.28950667224808
3.63302214186976,2.725,1.9988,-2.00994378595938,28.6238135986229,384.922,1.28950667224808
3.62827908888304,2.72,1.9988,-2.01129349517976,28.684729795486,394.281,1.28950667224808
3.62350544130285,2.715,1.9988,-2.00969663013403,28.7553275444065,403.641,1.28950667224808
3.61886237104615,2.711,1.9988,-2.01173328423316,28.8120171827129,413.047,1.28950667224808
3.61434815690891,2.706,1.999,-2.00916040512698,28.8719856161416,422.406,1.28950667224808
3.60997558290041,2.701,1.999,-2.00969257891116,28.9163881445544,431.781,1.28950667224808
3.60582373251327,2.698,1.9988,-2.01043241068211,28.9631057779365,441.141,1.28950667224808
3.60133458907601,2.693,1.9988,-2.00800863200957,29.0081165587519,450.469,1.28950667224808
3.59764166510636,2.689,1.999,-2.00999017666368,29.0482234897771,459.859,1.28950667224808
3.59349732921932,2.685,1.9988,-2.01236403172207,29.0829888293083,469.234,1.28950667224808
3.58985931300324,2.681,1.9988,-2.00952433329365,29.117224005175,478.594,1.28950667224808
3.5861275138634,2.678,1.9988,-2.01094366708767,29.1532074251808,487.953,1.28950667224808
3.58238831093211,2.675,1.9988,-2.00695560819156,29.1932762620398,497.344,1.28950667224808
3.57873461976691,2.671,1.9988,-2.01047418594322,29.2284792841354,506.766,1.28950667224808
3.5751441889141,2.667,1.9988,-2.00936278790104,29.2485695446897,516.156,1.28950667224808
3.57154711163646,2.664,1.999,-2.01055682571104,29.2884626805723,525.516,1.28950667224808
