Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.17741760002189,0,0.0006,-0.00101200404834599,24.0547967377616,0,1.52531387446244
4.1775564354981,4.193,0.0006,-0.00365585335372978,24.0587507589169,9.391,1.52531387446244
3.95256544027401,3.037,1.999,-2.01092720975264,24.1121399775771,19.531,1.52531387446244
3.9309173072686,3.014,1.9988,-2.00964744200324,24.2049405366238,29.016,1.52531387446244
3.91521262166522,2.998,1.9988,-2.00957966854833,24.3143376670971,38.344,1.52531387446244
3.90188401152527,2.985,1.9988,-2.00798301789924,24.4117831628791,47.781,1.52531387446244
3.89034205930706,2.971,1.999,-2.00851910888297,24.5157332825525,57.141,1.52531387446244
3.8798313136884,2.96,1.999,-2.00829664981933,24.6224416603687,66.516,1.52531387446244
3.87086229779913,2.951,1.999,-2.0107392199206,24.7268464627644,75.828,1.52531387446244
3.86273389279257,2.943,1.999,-2.01155531993981,24.836037330448,85.235,1.52531387446244
3.85525149539205,2.936,1.999,-2.01238925272503,24.9409475828758,94.625,1.52531387446244
3.8482899899923,2.931,1.9988,-2.01210098541284,25.0334439021454,103.922,1.52531387446244
3.84201846085294,2.925,1.999,-2.00766508860261,25.1299706769486,113.313,1.52531387446244
3.83585235685184,2.92,1.999,-2.01053455008275,25.242546362046,122.703,1.52531387446244
3.83037854304416,2.915,1.999,-2.00968255000419,25.3332184916423,132.11,1.52531387446244
3.82516432335013,2.909,1.999,-2.00975206013923,25.4422909289424,141.453,1.52531387446244
3.82032875143326,2.905,1.999,-2.00793815226413,25.5374333906958,150.813,1.52531387446244
3.81584522059692,2.901,1.9988,-2.01029640431007,25.6299522976648,160.203,1.52531387446244
3.81133189703352,2.896,1.999,-2.0093373294674,25.724328420809,169.563,1.52531387446244
3.80720964007631,2.893,1.9988,-2.00900943600953,25.8296504040849,178.922,1.52531387446244
3.80328210581178,2.889,1.9988,-2.00952520751092,25.9228485433806,188.313,1.52531387446244
3.7995594243811,2.885,1.999,-2.01041316984856,26.0213128726628,197.672,1.52531387446244
3.79562076760785,2.882,1.9988,-2.01116281100959,26.1144400610103,207.016,1.52531387446244
3.7923641392097,2.879,1.9988,-2.01085619454321,26.2047562513368,216.391,1.52531387446244
3.78889093992715,2.876,1.999,-2.01527637337681,26.2981147260628,225.75,1.52531387446244
3.78557979619712,2.873,1.999,-2.01148093274896,26.3902680907715,235.078,1.52531387446244
3.78228134046704,2.869,1.999,-2.0097439695679,26.4953646555521,244.485,1.52531387446244
3.77905863738026,2.867,1.999,-2.00926985171896,26.5810201780808,253.844,1.52531387446244
3.77587725296462,2.863,1.9988,-2.01075801133074,26.6752865680719,263.235,1.52531387446244
3.77275073112121,2.861,1.999,-2.01098680975596,26.7618429837673,272.594,1.52531387446244
3.76985556349867,2.857,1.999,-2.01019508016759,26.8505426859716,281.969,1.52531387446244
3.76668228223218,2.855,1.9988,-2.00902195074341,26.9483608416879,291.36,1.52531387446244
3.76338165984288,2.853,1.999,-2.01021950205157,27.0323176081159,300.656,1.52531387446244
3.76039338166232,2.849,1.999,-2.01042077348584,27.1298469764722,310.016,1.52531387446244
3.75715822738811,2.847,1.999,-2.00855840818363,27.2146204303325,319.406,1.52531387446244
3.7540101317865,2.843,1.9988,-2.01032447443895,27.3058135844029,328.813,1.52531387446244
3.75086291781914,2.84,1.9988,-2.00790773489785,27.3940054649071,338.141,1.52531387446244
3.74764507327755,2.837,1.999,-2.01167168776067,27.4735646926917,347.5,1.52531387446244
3.74439262910072,2.835,1.999,-2.01009120503588,27.5682844598686,356.938,1.52531387446244
3.74088906670894,2.831,1.9988,-2.00870776839695,27.6599549625283,366.297,1.52531387446244
3.73769157191584,2.828,1.9988,-2.01063305518828,27.7516303486086,375.672,1.52531387446244
3.73407928443127,2.825,1.9988,-2.01169949404721,27.824976735117,385,1.52531387446244
3.7308630611113,2.821,1.999,-2.00825495884082,27.9138543733542,394.391,1.52531387446244
3.72749370996853,2.818,1.999,-2.01130526629668,27.9986469391588,403.828,1.52531387446244
3.72390839212496,2.815,1.9988,-2.01062153677508,28.0771301788913,413.188,1.52531387446244
3.72023737155354,2.811,1.999,-2.01268103470262,28.1579870377895,422.531,1.52531387446244
3.71634904259904,2.808,1.999,-2.01009566134472,28.2370180282385,431.891,1.52531387446244
3.71301315805577,2.805,1.999,-2.01139966191653,28.304321386324,441.235,1.52531387446244
3.70932268512042,2.801,1.999,-2.01013186377774,28.3749359684606,450.578,1.52531387446244
3.70551067042464,2.797,1.999,-2.00975951240831,28.4269857516199,459.969,1.52531387446244
3.70177694884133,2.794,1.999,-2.01073822648181,28.4807687478341,469.344,1.52531387446244
3.69809903361992,2.79,1.999,-2.0113786165761,28.5428945790061,478.703,1.52531387446244
3.69432692750585,2.787,1.999,-2.01072783491626,28.5888871783645,488.078,1.52531387446244
3.69074646089695,2.783,1.9988,-2.01163228440167,28.6327840909309,497.438,1.52531387446244
3.68682274327105,2.78,1.999,-2.00964204149793,28.6716226335328,506.828,1.52531387446244
3.68345372142161,2.776,1.999,-2.01163307316657,28.7023478156171,516.203,1.52531387446244
3.67989507857433,2.773,1.999,-2.0105770588855,28.7421865715926,525.563,1.52531387446244
3.67669044384599,2.769,1.9988,-2.0076810016293,28.7765131444034,534.938,1.52531387446244
3.67340656838062,2.766,1.9988,-2.00712007012553,28.7968041179895,544.297,1.52531387446244
3.67017520368241,2.763,1.9988,-2.009972148886,28.8230020744641,553.656,1.52531387446244
3.66674401290981,2.759,1.999,-2.01074019531464,28.8512670403422,562.985,1.52531387446244
3.66349211137584,2.756,1.999,-2.01082069682235,28.8596326413831,572.406,1.52531387446244
3.6603342866665,2.753,1.999,-2.01018831452094,28.8854816539358,581.75,1.52531387446244
3.65737104108778,2.751,1.999,-2.01237416372404,28.887006083294,591.11,1.52531387446244
3.65428309126737,2.747,1.999,-2.01124246334146,28.9077051950493,600.485,1.52531387446244
3.65116859360944,2.744,1.999,-2.01082751487184,28.9202946829914,609.86,1.52531387446244
3.64835367276954,2.741,1.999,-2.01095944292013,28.9296302377643,619.219,1.52531387446244
3.64538512539264,2.738,1.999,-2.01101139406187,28.9486549885578,628.625,1.52531387446244
3.64266286000838,2.735,1.999,-2.00845509916884,28.9621988191277,637.985,1.52531387446244
3.6397209863811,2.732,1.999,-2.0101275259311,28.9746496923068,647.344,1.52531387446244
3.63707628214935,2.73,1.999,-2.00966472548273,28.9817132603273,656.688,1.52531387446244
3.63397742765574,2.727,1.999,-2.01034726614527,29.0059028915564,666.047,1.52531387446244
3.63101102170749,2.725,1.999,-2.01143889054633,29.0188584827273,675.438,1.52531387446244
