Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.18980102428988,0,0.0006,-0.00336554257229133,23.7455114747868,0,1.92477608890906
4.18999161919734,4.205,0.0008,-0.00279002657736023,23.7402965501435,9.39,1.92477608890906
3.99257345568785,3.092,1.999,-2.01283147037011,23.7640810188045,19.578,1.92477608890906
3.97755116036416,3.075,1.999,-2.01009913046056,23.8425372523246,28.937,1.92477608890906
3.96607015020156,3.062,1.999,-2.0125571244716,23.9152126316869,38.265,1.92477608890906
3.95650222578307,3.052,1.999,-2.00935250221378,24.0104107418725,47.687,1.92477608890906
3.94799955786571,3.039,1.999,-2.01058533576623,24.0879781115105,57.015,1.92477608890906
3.94079346341986,3.03,1.999,-2.01111483252522,24.1613204846404,66.406,1.92477608890906
3.93397844247571,3.024,1.999,-2.01198537531643,24.2506312326926,75.718,1.92477608890906
3.92781882440963,3.017,1.999,-2.01060505372185,24.3310775586086,85.14,1.92477608890906
3.92221374453904,3.012,1.999,-2.01095241971854,24.4237249481509,94.437,1.92477608890906
3.91691469006274,3.007,1.999,-2.01055643081573,24.5087593366672,103.812,1.92477608890906
3.91214543320848,3.002,1.999,-2.01019521627898,24.5885570488205,113.156,1.92477608890906
3.90754105892774,2.998,1.999,-2.01158368431582,24.6819369556152,122.484,1.92477608890906
3.90310306186713,2.993,1.999,-2.01206203083466,24.7662481472529,131.828,1.92477608890906
3.89861846531032,2.989,1.999,-2.01295953908906,24.862631266148,141.203,1.92477608890906
3.89469254648114,2.985,1.999,-2.01078226305571,24.9217480019762,150.531,1.92477608890906
3.89078300634816,2.981,1.999,-2.01035019712682,25.015095089346,159.922,1.92477608890906
3.88688300555402,2.977,1.999,-2.01149928296095,25.0961843437354,169.281,1.92477608890906
3.8831892377818,2.974,1.999,-2.01186618776425,25.1771749626843,178.656,1.92477608890906
3.87967882053171,2.97,1.999,-2.01321921056953,25.262586788412,187.984,1.92477608890906
3.87627459966932,2.966,1.999,-2.01020097569613,25.3298754732419,197.39,1.92477608890906
3.87281635102921,2.963,1.999,-2.00984317545987,25.4165086823513,206.718,1.92477608890906
3.8695842918812,2.961,1.999,-2.00992540224061,25.5075448303961,216.125,1.92477608890906
3.86658229953514,2.957,1.999,-2.01252564947499,25.5957064745786,225.531,1.92477608890906
3.86342700693523,2.955,1.999,-2.00857616581984,25.6621423255318,234.875,1.92477608890906
3.86023438164057,2.952,1.999,-2.00896165194539,25.7423547990044,244.265,1.92477608890906
3.85742352525812,2.949,1.999,-2.01108706462004,25.8349191843562,253.625,1.92477608890906
3.85440251178755,2.946,1.999,-2.01273933650214,25.9069294740069,262.968,1.92477608890906
3.85148403073691,2.944,1.999,-2.01044417656029,25.9827499443863,272.312,1.92477608890906
3.84858489810193,2.941,1.999,-2.01086905245273,26.0424339794583,281.672,1.92477608890906
3.84584121732065,2.939,1.999,-2.01021067981725,26.1268219085217,291.078,1.92477608890906
3.84309694873148,2.937,1.999,-2.00910252044062,26.193760482913,300.437,1.92477608890906
3.84050833836955,2.934,1.999,-2.01015972283367,26.2687620732317,309.765,1.92477608890906
3.83813431761507,2.932,1.999,-2.01107178793677,26.3489456164804,319.203,1.92477608890906
3.83540614948152,2.93,1.999,-2.00876475936387,26.4190038300525,328.578,1.92477608890906
3.83281181336036,2.928,1.999,-2.01256524030153,26.4859710879789,337.922,1.92477608890906
3.83022320493511,2.925,1.999,-2.01050393583372,26.5686135914635,347.281,1.92477608890906
3.82789623839896,2.923,1.999,-2.00942479336414,26.634261566662,356.64,1.92477608890906
3.82554471232241,2.921,1.999,-2.01059596276239,26.6965722903504,366,1.92477608890906
3.82310337429437,2.919,1.999,-2.00798877240758,26.7751776348871,375.343,1.92477608890906
3.82075239637946,2.916,1.999,-2.01315862942204,26.8274554309873,384.765,1.92477608890906
3.81840289055067,2.914,1.999,-2.01313756544931,26.9030184594563,394.172,1.92477608890906
3.81614337636518,2.912,1.999,-2.01058081157804,26.9812379123878,403.547,1.92477608890906
3.81395433460118,2.909,1.999,-2.01106589065585,27.0467553916814,412.906,1.92477608890906
3.81150141336868,2.907,1.999,-2.00951914989874,27.1043647872139,422.281,1.92477608890906
3.80915285581356,2.905,1.999,-2.01130210161083,27.1712693931432,431.64,1.92477608890906
3.80693921326232,2.903,1.999,-2.01115557402876,27.2448126897697,441.015,1.92477608890906
3.80485360832575,2.9,1.999,-2.01086180128364,27.3059026389391,450.343,1.92477608890906
3.80247429368493,2.898,1.999,-2.00914175475587,27.3924335889257,459.734,1.92477608890906
3.79993564075522,2.896,1.999,-2.00989067450891,27.4356782849088,469.093,1.92477608890906
3.79776258190827,2.894,1.999,-2.01245057238885,27.5077097370997,478.39,1.92477608890906
3.79533432856553,2.892,1.999,-2.0113611132414,27.590090654492,487.703,1.92477608890906
3.79310024120902,2.889,1.999,-2.01255969522468,27.6418259611429,497.047,1.92477608890906
3.79065156906717,2.887,1.999,-2.01114295288172,27.7052889705645,506.375,1.92477608890906
3.78826790989461,2.885,1.999,-2.01199894849399,27.779924592622,515.75,1.92477608890906
3.78610163631385,2.882,1.999,-2.00990327853237,27.8360350955862,525.125,1.92477608890906
3.78339075079807,2.879,1.999,-2.01212704979319,27.9119520668381,534.453,1.92477608890906
3.78072581678201,2.877,1.999,-2.01048211028339,27.9635727788117,543.781,1.92477608890906
3.77842124229533,2.875,1.999,-2.00923183625755,28.0203595305759,553.203,1.92477608890906
