Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.17616852402084,0,-0.0006,-0.000966224764739399,24.5649769085427,0,1.96816617643342
4.17636913896973,4.191,-0.0006,-0.00829921616478692,24.5659786864304,16.734,1.96816617643342
3.97353295427008,3.083,-1.999,-2.01010399490558,24.6495568047107,35.578,1.96816617643342
3.95378596659213,3.059,-1.999,-2.01144084539566,24.7740294678945,53.719,1.96816617643342
3.93878738998809,3.038,-1.999,-2.01315677926617,24.9267239521728,71.828,1.96816617643342
3.92633766010531,3.026,-1.999,-2.01131246497048,25.1020376812691,90.062,1.96816617643342
3.91583563771238,3.016,-1.999,-2.00751814196999,25.264316160048,108.203,1.96816617643342
3.90640073190739,3.007,-1.999,-2.01018092270988,25.4395270958591,126.375,1.96816617643342
3.89781986221857,2.998,-1.999,-2.00898360188576,25.6069986986445,144.547,1.96816617643342
3.89003366655383,2.991,-1.999,-2.00754514165185,25.7605215423372,162.719,1.96816617643342
3.88312701001011,2.984,-1.999,-2.00990058267554,25.9231919075449,180.922,1.96816617643342
3.87613066312321,2.978,-1.999,-2.0093143359566,26.0923784524757,199.141,1.96816617643342
3.86946446977889,2.973,-1.999,-2.01122015189164,26.251282127275,217.297,1.96816617643342
3.86311741124981,2.966,-1.999,-2.00730631290702,26.419322428571,235.437,1.96816617643342
3.85752917696127,2.961,-1.999,-2.01040730002524,26.5604253350498,253.672,1.96816617643342
3.8519274838032,2.955,-1.999,-2.00829010391161,26.7106460018171,271.891,1.96816617643342
3.84624614396102,2.95,-1.999,-2.0110332660914,26.8552913729644,289.969,1.96816617643342
3.84098957682906,2.945,-1.999,-2.00994679496048,27.0054909732112,308.156,1.96816617643342
3.83603897018368,2.94,-1.999,-2.01026962523092,27.1465637162631,326.187,1.96816617643342
3.83101690014019,2.935,-1.999,-2.01021356064845,27.281774114254,344.312,1.96816617643342
3.82628373295218,2.931,-1.999,-2.01444170584892,27.424502308922,362.594,1.96816617643342
3.82140990267756,2.926,-1.999,-2.01050266286444,27.5648752475075,380.875,1.96816617643342
3.81693972128218,2.921,-1.999,-2.01091950646592,27.7125216576982,399.062,1.96816617643342
3.81233251990201,2.917,-1.999,-2.01083871500254,27.8492118327247,417.203,1.96816617643342
3.80752942783132,2.913,-1.999,-2.00775793218806,27.9875792089408,435.547,1.96816617643342
3.80310787909496,2.908,-1.999,-2.01103064006977,28.1167329576654,453.75,1.96816617643342
3.79839515858615,2.904,-1.999,-2.01104714929826,28.2430111894118,471.953,1.96816617643342
3.79375280868106,2.899,-1.999,-2.00861016868575,28.3692640930878,490.156,1.96816617643342
3.78912605361583,2.895,-1.999,-2.01062461943059,28.4984782670133,508.328,1.96816617643342
3.78432202409021,2.89,-1.9992,-2.00785036364177,28.6169738033732,526.484,1.96816617643342
3.78004062638998,2.885,-1.999,-2.01185364355485,28.741114543075,544.687,1.96816617643342
3.77557655085132,2.881,-1.999,-2.01268865143171,28.8518742504156,562.937,1.96816617643342
3.77099645254312,2.876,-1.999,-2.01121892426351,28.95191516562,581.141,1.96816617643342
3.76653124278219,2.872,-1.999,-2.00952060020709,29.0510636656453,599.422,1.96816617643342
3.76205158845648,2.868,-1.999,-2.00977698460789,29.141639714815,617.594,1.96816617643342
3.75806297729907,2.863,-1.999,-2.009759962023,29.2266526937475,635.797,1.96816617643342
3.75362396978913,2.859,-1.999,-2.00995591616465,29.2966381471532,654.109,1.96816617643342
3.74947876918892,2.855,-1.999,-2.0096974346525,29.3682209522,672.422,1.96816617643342
3.74533059551122,2.851,-1.999,-2.01026453167142,29.4294351810383,690.75,1.96816617643342
3.74132517477233,2.847,-1.999,-2.01122137324119,29.4863045424164,709.078,1.96816617643342
