Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.17612449318646,0,-0.0006,-0.000645229065481449,24.8333025842345,0,1.9232799539368
4.17631640947793,4.191,-0.0006,-0.000323649263569161,24.8191058590246,16.75,1.9232799539368
3.97396028509858,3.079,-1.999,-2.0110829690564,24.8887761229667,35.656,1.9232799539368
3.95396252396433,3.055,-1.999,-2.01121792046758,25.0187757309779,53.844,1.9232799539368
3.93880212018919,3.03,-1.999,-2.0111381665459,25.1659321947848,71.938,1.9232799539368
3.92675157112092,3.018,-1.999,-2.00986750916335,25.3325190653528,90.094,1.9232799539368
3.91611579239405,3.008,-1.999,-2.01117707013919,25.4969992882932,108.281,1.9232799539368
3.9067108433394,3.001,-1.999,-2.01137911544512,25.6530879798272,126.406,1.9232799539368
3.89816205571196,2.995,-1.999,-2.01225769403962,25.8174040955862,144.5,1.9232799539368
3.8903961344607,2.989,-1.999,-2.00898669302036,25.9793220421999,162.609,1.9232799539368
3.88293316746692,2.981,-1.999,-2.01165581131874,26.134554750806,180.828,1.9232799539368
3.87655376294102,2.975,-1.999,-2.00767826238604,26.2966639845349,198.969,1.9232799539368
3.86993823499558,2.97,-1.999,-2.01068564421873,26.4514172717438,217.156,1.9232799539368
3.8636536124199,2.965,-1.999,-2.01143040322935,26.6062166979346,235.344,1.9232799539368
3.85772131397197,2.959,-1.999,-2.01071260063663,26.7575056496447,253.516,1.9232799539368
3.85187583576352,2.954,-1.999,-2.00969711951862,26.9138433382321,271.688,1.9232799539368
3.84634998006023,2.949,-1.999,-2.008103170566,27.0593304516733,289.906,1.9232799539368
3.84095615755492,2.943,-1.999,-2.0099491327638,27.1900657289483,308.094,1.9232799539368
3.83573114557391,2.939,-1.999,-2.01145001552455,27.338359120514,326.25,1.9232799539368
3.83090967140253,2.934,-1.999,-2.00982919363431,27.4775639482569,344.484,1.9232799539368
3.82607286413362,2.929,-1.9988,-2.00831654742194,27.6183923629565,362.672,1.9232799539368
3.82131171031992,2.925,-1.999,-2.01062406368725,27.7548481547107,380.891,1.9232799539368
3.81657869843343,2.92,-1.999,-2.01183454602825,27.8929069808459,399.063,1.9232799539368
3.81190007848029,2.915,-1.999,-2.01007676738513,28.0317827485456,417.188,1.9232799539368
3.80734046263862,2.911,-1.999,-2.00805997598188,28.1589604191764,435.406,1.9232799539368
3.80262474013842,2.907,-1.999,-2.00875269839066,28.2860422649059,453.609,1.9232799539368
3.79790905579319,2.903,-1.999,-2.01176438897295,28.4147635225922,471.766,1.9232799539368
3.79340417292945,2.898,-1.999,-2.01045356433214,28.5374160778824,489.984,1.9232799539368
3.78861077756754,2.893,-1.999,-2.00883680740577,28.6536377704142,508.172,1.9232799539368
3.78380724779155,2.889,-1.999,-2.00861499097883,28.7812770166212,526.406,1.9232799539368
3.77939094268987,2.884,-1.999,-2.00954201066163,28.896743211857,544.703,1.9232799539368
3.77456293293044,2.88,-1.999,-2.01005842053828,29.0031033004378,562.906,1.9232799539368
3.76984610498864,2.875,-1.999,-2.00806375427327,29.0967600060226,581.297,1.9232799539368
3.76530165898072,2.871,-1.999,-2.00735923168687,29.1993053385239,599.469,1.9232799539368
3.76075055785079,2.866,-1.999,-2.01292036567563,29.2767049622588,617.797,1.9232799539368
3.75668858909604,2.862,-1.999,-2.01126824075515,29.3536373440181,636.078,1.9232799539368
3.7520468387766,2.858,-1.999,-2.00792781120602,29.430440969551,654.359,1.9232799539368
3.74740263849644,2.853,-1.999,-2.00829862101375,29.4935735039248,672.484,1.9232799539368
3.74344663833161,2.849,-1.999,-2.00869801051389,29.5467412587268,690.719,1.9232799539368
3.73934508963267,2.845,-1.999,-2.0107852208149,29.593981753269,708.938,1.9232799539368
3.73522159780199,2.841,-1.999,-2.00935118774512,29.6354797438944,727.156,1.9232799539368
3.73105152125463,2.837,-1.999,-2.0093175634627,29.6753821745178,745.469,1.9232799539368
3.7272464764694,2.833,-1.999,-2.01168001106392,29.717152905835,763.734,1.9232799539368
3.72315406189276,2.829,-1.999,-2.00939739630381,29.7571592187201,782.094,1.9232799539368
3.71933763378187,2.825,-1.999,-2.01218615636376,29.7805866814901,800.344,1.9232799539368
3.71524445916037,2.821,-1.999,-2.01306147095193,29.82091850055,818.656,1.9232799539368
3.71133164564003,2.817,-1.999,-2.00885964123985,29.8512347082533,836.969,1.9232799539368
3.70747534294605,2.813,-1.999,-2.00927387136418,29.878942875473,855.328,1.9232799539368
3.70358421673693,2.809,-1.999,-2.01183135568374,29.9266487065716,873.719,1.9232799539368
3.6999690505952,2.806,-1.999,-2.01236782810869,29.9603288112905,891.984,1.9232799539368
3.69587821594133,2.802,-1.999,-2.0119391242867,29.9964342615795,910.266,1.9232799539368
3.69228466441473,2.798,-1.999,-2.00911350496114,30.0390712837504,928.594,1.9232799539368
