Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.18319724607764,0,0.0006,-0.00053369001974789,24.1910280626926,0,1.44138039942778
4.18324732197058,4.198,0.0006,-0.00272120414374564,24.1987804818492,9.391,1.44138039942778
3.9437404526961,3.009,1.999,-2.00926593622625,24.2468038561562,19.578,1.44138039942778
3.91944522011274,2.997,1.9988,-2.00996854006373,24.3504267740757,28.922,1.44138039942778
3.90055290745896,2.979,1.999,-2.00953710318997,24.4509288187607,38.36,1.44138039942778
3.88485594048492,2.965,1.9988,-2.00847089631652,24.5655529113451,47.766,1.44138039942778
3.87151249076292,2.95,1.9988,-2.00705174124269,24.6887778422907,57.125,1.44138039942778
3.8596489665894,2.939,1.999,-2.00893678330339,24.7902676225731,66.516,1.44138039942778
3.84924560435066,2.931,1.9988,-2.00729920174822,24.8991936896121,75.906,1.44138039942778
3.83953056900061,2.923,1.9988,-2.01074320712096,25.0143768915919,85.25,1.44138039942778
3.8309223725874,2.915,1.999,-2.00740107249645,25.1189377777895,94.594,1.44138039942778
3.82339190756761,2.907,1.999,-2.01229357614281,25.2463312117441,103.938,1.44138039942778
3.81652294870131,2.902,1.9988,-2.00885095819842,25.3516949500354,113.344,1.44138039942778
3.80978004328671,2.895,1.999,-2.01066942144034,25.4585579407276,122.672,1.44138039942778
3.80409305253866,2.89,1.999,-2.01143376804854,25.567962666938,132.11,1.44138039942778
3.79852802605398,2.885,1.9988,-2.01048937484168,25.6690336244443,141.438,1.44138039942778
3.79285027210735,2.879,1.999,-2.00940584471989,25.790236038639,150.828,1.44138039942778
3.78791413924068,2.875,1.999,-2.01224941909232,25.8919065986305,160.188,1.44138039942778
3.78340229778328,2.871,1.9988,-2.00907336553157,25.9953915979541,169.531,1.44138039942778
3.77918124353662,2.867,1.999,-2.01194916516478,26.1132771527786,178.922,1.44138039942778
3.77493275197976,2.863,1.999,-2.00960719097651,26.2200879608488,188.313,1.44138039942778
3.77044243810411,2.859,1.9988,-2.00736207796482,26.3191509190623,197.688,1.44138039942778
3.76643972492389,2.856,1.9988,-2.0112067710354,26.4191321746124,207.078,1.44138039942778
3.76290787610133,2.853,1.9988,-2.00963175533699,26.5262377648064,216.438,1.44138039942778
3.75947326242729,2.849,1.999,-2.01105010701099,26.6257039549513,225.735,1.44138039942778
3.75579492662859,2.846,1.999,-2.01129778745965,26.7219397839384,235.063,1.44138039942778
3.75246867024092,2.842,1.9988,-2.01120655368601,26.8238947173625,244.375,1.44138039942778
3.74881715643487,2.839,1.999,-2.01088854013336,26.9274652558332,253.735,1.44138039942778
3.74541530800984,2.835,1.9988,-2.01125097679688,27.0280028978898,263.078,1.44138039942778
