Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.18107020261079,0,0.0006,-0.00089640080407506,24.1144883754524,0,1.60884963029617
4.181227276564,4.197,0.0008,-0.000207413923118146,24.1225198556793,9.437,1.60884963029617
3.96694497355708,3.056,1.999,-2.00993394668589,24.1704100033596,19.547,1.60884963029617
3.94782175059008,3.032,1.9988,-2.01157535167369,24.2386923517947,28.906,1.60884963029617
3.93328136766018,3.017,1.9988,-2.01075072067258,24.3334382508425,38.266,1.60884963029617
3.92121777661727,3.008,1.9988,-2.01007099165101,24.4213762098087,47.687,1.60884963029617
3.91084534209028,2.993,1.9988,-2.00958282091154,24.5229318476546,57.031,1.60884963029617
3.90194490715636,2.983,1.9988,-2.00793450044257,24.6258344100831,66.406,1.60884963029617
3.89330536348834,2.975,1.999,-2.01078091085323,24.7009529293651,75.781,1.60884963029617
3.8859784307612,2.967,1.999,-2.01139048121228,24.7987011731103,85.078,1.60884963029617
3.87901871242672,2.961,1.999,-2.01286496753013,24.9066101438829,94.516,1.60884963029617
3.87264569798843,2.955,1.999,-2.00964392386589,24.9985752834782,103.875,1.60884963029617
3.86665033660522,2.95,1.999,-2.01097615929375,25.1204139173248,113.281,1.60884963029617
3.86109462623538,2.945,1.9988,-2.00860653748125,25.2100437756299,122.641,1.60884963029617
3.85562525926534,2.941,1.9988,-2.00847201269404,25.3129147876497,132.031,1.60884963029617
3.85062784981788,2.936,1.9988,-2.01080369105339,25.4049077984623,141.391,1.60884963029617
3.84563376772046,2.931,1.999,-2.01072521240056,25.5185170627943,150.75,1.60884963029617
3.84135994067548,2.927,1.999,-2.01381001751474,25.6029795195449,160.141,1.60884963029617
3.83697589085791,2.923,1.999,-2.00978280589371,25.6970087920604,169.469,1.60884963029617
3.8328509151683,2.919,1.9988,-2.01052825823438,25.8068971777345,178.797,1.60884963029617
3.82892095347973,2.916,1.999,-2.00983052821295,25.9033019300593,188.203,1.60884963029617
3.8253003736723,2.912,1.999,-2.00980891572252,25.9974489781533,197.562,1.60884963029617
3.82157049025342,2.909,1.999,-2.0078863948469,26.0864225722865,206.906,1.60884963029617
3.81805027431075,2.906,1.9988,-2.00980120408886,26.1919323377328,216.25,1.60884963029617
3.81471851784784,2.903,1.9988,-2.00919202492497,26.2781219330084,225.641,1.60884963029617
3.81148996217731,2.9,1.9988,-2.0087934513942,26.3698582270892,235,1.60884963029617
3.80826183967264,2.897,1.999,-2.00965179818162,26.4520495639017,244.422,1.60884963029617
3.8050582097499,2.895,1.999,-2.01189318807259,26.5614536071221,253.797,1.60884963029617
3.80223084931244,2.892,1.999,-2.00860215204219,26.6409656202395,263.125,1.60884963029617
3.79909697064881,2.889,1.9988,-2.01134488570627,26.7302183874023,272.5,1.60884963029617
3.7960948503079,2.886,1.9988,-2.01246438835932,26.8268307862623,281.891,1.60884963029617
