Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.18227032548536,0,0.0006,-0.00442029496434539,24.299358283076,0,1.35249346388016
4.18216394753588,4.197,0.0006,-0.00320345156603536,24.3000628016467,9.359,1.35249346388016
3.93164260672221,2.997,1.999,-2.01084617664922,24.3493668852554,19.547,1.35249346388016
3.90492444373481,2.98,1.9988,-2.01138848789288,24.4572715149895,28.922,1.35249346388016
3.88435442100701,2.959,1.999,-2.01180472498561,24.5654216152022,38.344,1.35249346388016
3.86672322319273,2.945,1.999,-2.00803120832591,24.6811756069509,47.812,1.35249346388016
3.85186277515008,2.929,1.999,-2.00851571887494,24.7982001787006,57.187,1.35249346388016
3.83839025512681,2.917,1.999,-2.00971005928115,24.9149454048156,66.547,1.35249346388016
3.82678748261313,2.907,1.999,-2.00980621851367,25.032569749748,75.906,1.35249346388016
3.8164008195143,2.897,1.999,-2.00968987059354,25.1573784880642,85.234,1.35249346388016
3.80729915594786,2.889,1.999,-2.01248587320562,25.2688661140012,94.594,1.35249346388016
3.79835048035371,2.882,1.999,-2.00990480593996,25.3824390069469,103.984,1.35249346388016
3.79090549927769,2.875,1.9988,-2.01060857421807,25.5050272484766,113.281,1.35249346388016
3.78390178541445,2.867,1.9988,-2.01068276768947,25.6136021307749,122.609,1.35249346388016
3.77734953425958,2.861,1.999,-2.00972881656414,25.7253606367938,131.969,1.35249346388016
3.77103642839743,2.856,1.999,-2.01034366741246,25.8497993168216,141.344,1.35249346388016
3.76537667528815,2.85,1.999,-2.00945950977764,25.9651455483366,150.734,1.35249346388016
3.76015061595916,2.845,1.999,-2.01047711528787,26.0915939620866,160.094,1.35249346388016
3.7550528832246,2.841,1.999,-2.01318373433395,26.2062057713374,169.469,1.35249346388016
3.75059494162555,2.836,1.999,-2.01022249052836,26.3174610827819,178.828,1.35249346388016
3.74586017514949,2.831,1.999,-2.01186020269868,26.4204586420854,188.187,1.35249346388016
