Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.17626102066065,0,-0.0006,-0.00175089110914392,23.7625842632929,0,1.8560244070083
4.17592194881727,4.191,-0.0006,-1.15488128915436e-05,23.7753476620343,16.641,1.8560244070083
3.96863179942731,3.075,-1.9988,-2.00980737175144,23.8545363308329,35.594,1.8560244070083
3.94770972348398,3.05,-1.9988,-2.00844414826905,23.9990882617171,53.734,1.8560244070083
3.93208060874651,3.027,-1.9988,-2.01033007482921,24.1454688802751,71.891,1.8560244070083
3.91923034006867,3.014,-1.999,-2.00796947274746,24.311183354082,89.969,1.8560244070083
3.90859745888863,3.003,-1.9988,-2.01027908265907,24.4618156214478,108.063,1.8560244070083
3.89902589720193,2.994,-1.999,-2.01077506924745,24.6328194878362,126.297,1.8560244070083
3.89014126096107,2.986,-1.9988,-2.00811019937828,24.792769342631,144.484,1.8560244070083
3.88228190552258,2.979,-1.999,-2.01164584907792,24.9692995415337,162.672,1.8560244070083
3.8750601681788,2.971,-1.9988,-2.00967662928762,25.1129398468363,180.813,1.8560244070083
3.8679030934944,2.964,-1.9988,-2.00923181337269,25.2710899529155,199.047,1.8560244070083
3.8612773727078,2.959,-1.9988,-2.00828899239102,25.4376020520687,217.25,1.8560244070083
3.85510945973676,2.953,-1.9988,-2.0119884018368,25.5873423918261,235.344,1.8560244070083
3.84917957268789,2.947,-1.9988,-2.00820572112127,25.729402212556,253.516,1.8560244070083
3.84345736839152,2.943,-1.9988,-2.01116202456313,25.8724722934264,271.625,1.8560244070083
3.83772619598219,2.938,-1.999,-2.01033728545401,26.0147982818483,289.859,1.8560244070083
3.8325673060266,2.933,-1.999,-2.01131218552353,26.1535317574996,308.031,1.8560244070083
3.82756438334771,2.929,-1.9988,-2.00642382392241,26.30322618889,326.391,1.8560244070083
3.82263037930004,2.923,-1.9988,-2.01000326463087,26.4487764389877,344.563,1.8560244070083
3.81776268268835,2.919,-1.9988,-2.00927882338597,26.5752373203708,362.656,1.8560244070083
3.81315612833398,2.914,-1.9988,-2.01097054824405,26.7097754588151,380.734,1.8560244070083
3.8086073963774,2.91,-1.9988,-2.00984990333692,26.847760897315,399,1.8560244070083
3.803601054319,2.905,-1.999,-2.01324223614233,26.9769316820848,417.234,1.8560244070083
3.79904641330945,2.901,-1.999,-2.00881070179439,27.1212866288608,435.531,1.8560244070083
3.79422879607187,2.896,-1.999,-2.01045795806639,27.2340621906701,453.766,1.8560244070083
3.78939517815058,2.892,-1.9988,-2.01010217702117,27.3621551619031,471.984,1.8560244070083
3.78469706888762,2.887,-1.9988,-2.00899423731785,27.5007507013605,490.25,1.8560244070083
3.77996631660332,2.882,-1.9988,-2.01008898517189,27.613746972124,508.469,1.8560244070083
3.77490881480484,2.877,-1.999,-2.00845503514965,27.7287572515429,526.656,1.8560244070083
3.7701429039021,2.873,-1.999,-2.0121657925709,27.830819523216,544.844,1.8560244070083
3.76534879973632,2.868,-1.9988,-2.01018492075519,27.9297426883078,563,1.8560244070083
3.76037818277173,2.863,-1.9988,-2.00937741832427,28.0260348328243,581.234,1.8560244070083
3.75559728475272,2.858,-1.999,-2.00943732610543,28.1270022464668,599.453,1.8560244070083
3.75088275531059,2.854,-1.9988,-2.01071960059664,28.1874217478541,617.688,1.8560244070083
3.74620259346968,2.849,-1.999,-2.00766762743052,28.2582303090922,635.922,1.8560244070083
3.7416863758768,2.844,-1.999,-2.01079723657149,28.3165150372363,654.156,1.8560244070083
3.73695425558834,2.84,-1.9988,-2.00945962614963,28.366249366553,672.469,1.8560244070083
3.73259589695925,2.835,-1.9988,-2.00953048797108,28.4160178550779,690.734,1.8560244070083
3.72829552529133,2.831,-1.999,-2.00966273969952,28.467774564011,709,1.8560244070083
3.72400829053378,2.827,-1.9988,-2.01103637972003,28.4878476436991,727.234,1.8560244070083
3.71981028917728,2.823,-1.9988,-2.01048390762026,28.5102333916679,745.484,1.8560244070083
3.71557440919132,2.819,-1.999,-2.00858983879011,28.5408666216474,763.797,1.8560244070083
3.71117155142986,2.815,-1.999,-2.01952171589085,28.5651395057622,782.125,1.8560244070083
3.7074673228519,2.811,-1.999,-2.00675437345983,28.6061451460425,800.391,1.8560244070083
3.70337889178624,2.806,-1.999,-2.00625015843398,28.6270093830691,818.734,1.8560244070083
3.6992142648624,2.803,-1.999,-2.01009097215556,28.657973025064,836.875,1.8560244070083
3.69497718446509,2.798,-1.999,-2.0096684503951,28.6957123489824,855.141,1.8560244070083
3.69140495768259,2.795,-1.999,-2.01227853071879,28.7325231694123,873.422,1.8560244070083
3.68719306272369,2.791,-1.999,-2.00985394251157,28.7640914068006,891.844,1.8560244070083
3.68302116123281,2.786,-1.999,-2.00966224631218,28.8109126689679,910.188,1.8560244070083
3.67930205183615,2.782,-1.999,-2.01188762168495,28.8619464429269,928.484,1.8560244070083
3.67529612621209,2.779,-1.9988,-2.01169704787619,28.8900267250136,946.938,1.8560244070083
3.67111084807995,2.775,-1.9988,-2.0099049327808,28.946782925291,965.297,1.8560244070083
