Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.18317036097404,0,0.0006,0.00469974764221227,23.9747256868011,0,1.51454929866554
4.18300620388001,4.198,0.0006,-0.00167187907793545,23.9726559075181,9.359,1.51454929866554
3.95415668530281,3.038,1.999,-2.00729142690822,24.0238263554046,19.5,1.51454929866554
3.93264591985191,3.018,1.999,-2.00950749622022,24.1234155890095,28.875,1.51454929866554
3.91554704304959,3.001,1.9988,-2.01197777952562,24.225771245274,38.25,1.51454929866554
3.90173792671851,2.988,1.9988,-2.00798033732826,24.325725730202,47.641,1.51454929866554
3.88971262695799,2.973,1.999,-2.0128789183222,24.4342828288194,56.984,1.51454929866554
3.8793943589944,2.962,1.999,-2.01103874099224,24.5354513462919,66.313,1.51454929866554
3.8697682478017,2.954,1.9988,-2.0108708303699,24.6514149135528,75.672,1.51454929866554
3.86113744788257,2.946,1.9988,-2.00758050530215,24.7372319314562,85.047,1.51454929866554
3.85360343340972,2.94,1.9988,-2.00856616488084,24.8516157784943,94.438,1.51454929866554
3.84649354066032,2.933,1.999,-2.01043740311561,24.9494140980395,103.766,1.51454929866554
3.8401403768115,2.927,1.999,-2.00739933213341,25.054318478397,113.156,1.51454929866554
3.83383818658894,2.921,1.9988,-2.00872974677402,25.1534681032515,122.531,1.51454929866554
3.82822917560445,2.915,1.9988,-2.00847064902737,25.2607867673514,131.859,1.51454929866554
3.82293277155712,2.909,1.9988,-2.00935850239399,25.3634782533019,141.266,1.51454929866554
3.81805519411775,2.905,1.999,-2.01158785601738,25.465305934659,150.641,1.51454929866554
3.81330931628552,2.901,1.9988,-2.00871828421241,25.5659028918025,160.031,1.51454929866554
3.8089448115071,2.897,1.999,-2.01181085239562,25.6541682296159,169.391,1.51454929866554
3.80495988364785,2.893,1.9988,-2.00853477770852,25.7674959932136,178.734,1.51454929866554
3.80054274137707,2.889,1.999,-2.01188496705043,25.8651646334202,188.078,1.51454929866554
3.79653405083326,2.885,1.999,-2.01313358058165,25.9451821735916,197.406,1.51454929866554
3.79336865388396,2.882,1.9988,-2.01152529560409,26.051064608184,206.75,1.51454929866554
3.78919063540896,2.879,1.9988,-2.00985830280165,26.1446371568932,216.125,1.51454929866554
3.78602116167295,2.875,1.999,-2.00921606850919,26.2353174808016,225.484,1.51454929866554
3.78249442670636,2.872,1.999,-2.01060187227719,26.3391651187559,234.938,1.51454929866554
3.779055506518,2.869,1.999,-2.01012868529423,26.4342939530991,244.328,1.51454929866554
3.77598006498345,2.866,1.999,-2.00959944838963,26.5303011773275,253.688,1.51454929866554
3.77281559079655,2.863,1.9988,-2.0098593576649,26.6195298149287,263.078,1.51454929866554
3.76981093351255,2.86,1.999,-2.00943154972864,26.7022225315665,272.406,1.51454929866554
3.76632918041557,2.857,1.999,-2.01066620966108,26.8023357454863,281.75,1.51454929866554
3.76364553301152,2.854,1.999,-2.01380737372212,26.8928400863694,291.125,1.51454929866554
3.76024863568233,2.851,1.999,-2.01004364821099,26.9850722273657,300.516,1.51454929866554
3.75676105493774,2.849,1.999,-2.00794355292564,27.0797189015375,309.906,1.51454929866554
3.75377097395724,2.845,1.999,-2.00913152807815,27.1712895574414,319.266,1.51454929866554
3.75063782389753,2.843,1.9988,-2.01081553183942,27.2648957817307,328.625,1.51454929866554
3.74751188361702,2.84,1.9988,-2.00904358591806,27.3512370876713,338,1.51454929866554
