Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.1881878017349,0,-0.0006,-0.00200282808369802,23.7656677957161,0,1.85722889088532
4.18816840447883,4.203,-0.0006,-0.000729919119388905,23.7568921940262,16.734,1.85722889088532
3.98010595418261,3.086,-1.9988,-2.01019371868623,23.8333311206404,35.625,1.85722889088532
3.95864398154171,3.06,-1.9988,-2.00830764963505,23.9888681008431,53.844,1.85722889088532
3.94276033238878,3.038,-1.999,-2.01068461248103,24.1356072123861,71.953,1.85722889088532
3.92954764038455,3.025,-1.9988,-2.00772018687314,24.2975363255805,90.156,1.85722889088532
3.91810955221001,3.013,-1.9988,-2.00892863758465,24.4516440458968,108.375,1.85722889088532
3.90854635297425,3.004,-1.9988,-2.01010188425928,24.622201162037,126.594,1.85722889088532
3.89972264871059,2.997,-1.9988,-2.0127273304893,24.7786161016765,144.766,1.85722889088532
3.89155514763823,2.989,-1.9988,-2.0083762218445,24.9418167020249,162.953,1.85722889088532
3.8840747425752,2.981,-1.999,-2.00992135034624,25.0982771015997,181.047,1.85722889088532
3.87701021353357,2.975,-1.999,-2.00953636169331,25.2657745985398,199.187,1.85722889088532
3.87036951723125,2.968,-1.999,-2.00801210303243,25.4295832578032,217.359,1.85722889088532
3.86381560120213,2.962,-1.9988,-2.00953457375171,25.5659400171035,235.469,1.85722889088532
3.85762038266936,2.956,-1.999,-2.00876113485695,25.7282432570035,253.687,1.85722889088532
3.85153583504472,2.951,-1.9988,-2.00991008806005,25.8753906216018,271.875,1.85722889088532
3.846038701874,2.945,-1.9988,-2.0093511859456,26.0144386498893,290.062,1.85722889088532
3.84055671010651,2.941,-1.9988,-2.01127678040518,26.1588071426907,308.25,1.85722889088532
3.83531726792702,2.935,-1.9988,-2.01122925371755,26.2869449819065,326.422,1.85722889088532
3.83002486213506,2.931,-1.9988,-2.00694750687064,26.4326930370834,344.625,1.85722889088532
3.8251073363177,2.926,-1.9988,-2.00889886287095,26.5606700233316,362.781,1.85722889088532
3.8203506441514,2.921,-1.9988,-2.01182442715148,26.70153410056,380.984,1.85722889088532
3.81559382576505,2.917,-1.9988,-2.0099407245554,26.8326357365004,399.187,1.85722889088532
3.81107424409581,2.912,-1.9988,-2.01006183257845,26.9676575471328,417.328,1.85722889088532
3.80642659606507,2.908,-1.999,-2.01097425112029,27.0948753473862,435.531,1.85722889088532
3.80174175636113,2.903,-1.999,-2.01120041502972,27.2185769253102,453.75,1.85722889088532
3.79700488801779,2.899,-1.9988,-2.01156147316244,27.346531220136,471.984,1.85722889088532
3.79219265947903,2.894,-1.9988,-2.01133508440558,27.4700627347919,490.281,1.85722889088532
3.78715074782132,2.889,-1.999,-2.00919085252313,27.5954711354939,508.375,1.85722889088532
3.78251865373429,2.885,-1.999,-2.0084296623738,27.7101690264189,526.641,1.85722889088532
3.77766688547544,2.88,-1.999,-2.01011042005089,27.8321112301263,544.797,1.85722889088532
3.77289390489241,2.875,-1.999,-2.0122004126171,27.9476590014231,563.016,1.85722889088532
3.76778444023071,2.87,-1.9988,-2.00946965602336,28.0548367401441,581.172,1.85722889088532
3.76292167222866,2.865,-1.999,-2.00843221782483,28.1530359384875,599.437,1.85722889088532
3.75802799005189,2.861,-1.999,-2.01030600126854,28.2464693738641,617.719,1.85722889088532
3.75288003537941,2.855,-1.9988,-2.00989990303189,28.3145412272629,635.937,1.85722889088532
3.74828102487065,2.851,-1.999,-2.00994291606381,28.394369225017,654.172,1.85722889088532
3.74349966422733,2.847,-1.999,-2.00902459239687,28.4534515568241,672.422,1.85722889088532
3.73872669897494,2.841,-1.999,-2.00811905819691,28.5136259237664,690.891,1.85722889088532
3.73420385008563,2.837,-1.999,-2.01058698416114,28.5523046918186,709.094,1.85722889088532
3.7297998520611,2.833,-1.999,-2.00963653191546,28.5928110951223,727.453,1.85722889088532
3.72531795235924,2.828,-1.999,-2.00859239775659,28.6311365399909,745.641,1.85722889088532
3.72107659870926,2.824,-1.999,-2.01006781190251,28.6519776543722,763.844,1.85722889088532
3.71662907159839,2.819,-1.999,-2.01056876637393,28.6891360173855,782.203,1.85722889088532
3.7123966089278,2.815,-1.999,-2.00791658943404,28.7089462814517,800.547,1.85722889088532
3.70810358698668,2.811,-1.999,-2.01184816240715,28.7417716665672,818.844,1.85722889088532
3.70337861153653,2.807,-1.999,-2.01150986987635,28.7655357217633,837.281,1.85722889088532
3.69947196666555,2.803,-1.999,-2.0104376335695,28.7832017887605,855.641,1.85722889088532
3.69560383415011,2.798,-1.999,-2.01215734259016,28.8262114423922,873.891,1.85722889088532
3.6913643353042,2.794,-1.999,-2.01077091419364,28.8547619995184,892.156,1.85722889088532
3.68727467692783,2.79,-1.999,-2.01342611675814,28.8912652310385,910.437,1.85722889088532
3.68299514249153,2.786,-1.999,-2.00956083456357,28.9156636492891,928.812,1.85722889088532
3.67885982762795,2.782,-1.999,-2.0087118005927,28.9670562947698,947.141,1.85722889088532
3.67503487220275,2.778,-1.999,-2.00967818711357,29.0197431711708,965.391,1.85722889088532
3.67089169480225,2.774,-1.999,-2.01029585718927,29.0536042176139,983.781,1.85722889088532
3.66689898796525,2.77,-1.999,-2.01068478899048,29.1105957633343,1002.078,1.85722889088532
3.66282104419955,2.766,-1.999,-2.01119345168066,29.1407999710957,1020.391,1.85722889088532
3.65884494255448,2.762,-1.999,-2.00964846008332,29.1959677471805,1038.844,1.85722889088532
3.65491437725281,2.758,-1.999,-2.00920032208112,29.2578472336406,1057.359,1.85722889088532
3.65096259365292,2.754,-1.999,-2.01145744171968,29.3179427599914,1075.812,1.85722889088532
3.64702281438401,2.75,-1.999,-2.00976139440899,29.368893444811,1094.156,1.85722889088532
3.64304261705235,2.746,-1.999,-2.00951127896006,29.4259424312676,1112.5,1.85722889088532
3.63942133948879,2.742,-1.999,-2.01205597037223,29.4820378699927,1130.844,1.85722889088532
3.63533364531313,2.739,-1.999,-2.01031318610632,29.5395457060309,1149.25,1.85722889088532
3.63177587859729,2.735,-1.999,-2.00979508317085,29.594904108171,1167.75,1.85722889088532
3.62797026892751,2.731,-1.999,-2.00964085394194,29.6619938933167,1186.172,1.85722889088532
3.62414628434437,2.727,-1.999,-2.01083687630862,29.7232824422946,1204.734,1.85722889088532
3.6204709134314,2.724,-1.999,-2.01044045370828,29.7700382257848,1223.156,1.85722889088532
3.61688040501278,2.719,-1.999,-2.01028102378659,29.8410555346907,1241.531,1.85722889088532
3.6133548118262,2.716,-1.999,-2.0091291952337,29.8942373399472,1259.953,1.85722889088532
3.60970421389979,2.713,-1.999,-2.01415545830609,29.9524533168235,1278.359,1.85722889088532
3.60603370791027,2.709,-1.999,-2.00758944355504,30.0027157327824,1296.75,1.85722889088532
3.60236308411924,2.705,-1.999,-2.00965980757268,30.0566780730489,1315.297,1.85722889088532
3.5988901186534,2.702,-1.999,-2.01304838509486,30.1201730993764,1333.812,1.85722889088532
3.59548354036659,2.699,-1.999,-2.01007438253125,30.1777865074404,1352.391,1.85722889088532
3.59210332972743,2.695,-1.999,-2.00735089275175,30.2381804978413,1370.937,1.85722889088532
3.58880006602167,2.691,-1.999,-2.00952728221651,30.2979493902004,1389.359,1.85722889088532
3.58533899105441,2.688,-1.999,-2.01004930626266,30.3520394813399,1407.906,1.85722889088532
3.58219404275671,2.685,-1.999,-2.01013088043313,30.4091461347142,1426.406,1.85722889088532
3.57898725203119,2.682,-1.9988,-2.00978085869368,30.448637467345,1444.969,1.85722889088532
3.57569060922746,2.679,-1.999,-2.01028594505444,30.5179223904278,1463.484,1.85722889088532
3.57252397562517,2.675,-1.999,-2.0092664929978,30.5872048583586,1481.922,1.85722889088532
3.5695781603794,2.672,-1.999,-2.01007101101629,30.6343580917237,1500.469,1.85722889088532
3.5661575590947,2.669,-1.999,-2.00999174593245,30.6887737153111,1519.047,1.85722889088532
3.5631909334292,2.666,-1.999,-2.01059488975359,30.7405567584119,1537.734,1.85722889088532
3.56023386596055,2.664,-1.999,-2.01121176518476,30.7956555820386,1556.312,1.85722889088532
3.5574430269601,2.66,-1.999,-2.01102158721069,30.8585026560944,1574.859,1.85722889088532
3.55443128798182,2.658,-1.999,-2.01041004507818,30.9081300083384,1593.406,1.85722889088532
3.55156235845131,2.655,-1.999,-2.00951845463095,30.9557403062578,1611.922,1.85722889088532
3.54871675230445,2.652,-1.9988,-2.01004917951588,31.0246288117026,1630.562,1.85722889088532
3.54597501520732,2.649,-1.999,-2.00830576722278,31.0736135768041,1649.187,1.85722889088532
3.54314613311984,2.646,-1.999,-2.0100418826351,31.1289338017352,1667.812,1.85722889088532
3.54059129032451,2.644,-1.999,-2.00785879605005,31.175394583141,1686.375,1.85722889088532
3.53776877760514,2.64,-1.999,-2.00949132420886,31.2269302843636,1704.953,1.85722889088532
3.53522858931664,2.638,-1.999,-2.00980916870804,31.2731341049414,1723.656,1.85722889088532
3.53264238188159,2.636,-1.999,-2.01067703246681,31.3334031635766,1742.391,1.85722889088532
3.53010166324246,2.633,-1.999,-2.00940672344789,31.3855681497394,1760.953,1.85722889088532
3.52759743239654,2.631,-1.999,-2.00788791304192,31.4326064879789,1779.687,1.85722889088532
3.52516264233412,2.628,-1.999,-2.00978871603375,31.4808048926305,1798.359,1.85722889088532
3.52277260812153,2.626,-1.999,-2.00935886120328,31.5328341634792,1817.031,1.85722889088532
3.52008219163393,2.623,-1.999,-2.00862368640322,31.5899084735674,1835.766,1.85722889088532
3.51770863618035,2.62,-1.999,-2.01133353608822,31.6349515993147,1854.406,1.85722889088532
3.51544886135766,2.618,-1.999,-2.01026271585169,31.685159647169,1873.078,1.85722889088532
3.51304590086256,2.616,-1.999,-2.00929808052328,31.7334644163486,1891.828,1.85722889088532
3.51068780288984,2.614,-1.9988,-2.00979333500472,31.7808446283138,1910.672,1.85722889088532
3.50869869365358,2.611,-1.999,-2.01052718326683,31.840278152436,1929.406,1.85722889088532
3.5062795146828,2.609,-1.999,-2.00863050628383,31.8751440247782,1948.219,1.85722889088532
3.50430041715434,2.607,-1.999,-2.01454229289152,31.9372342354218,1967.078,1.85722889088532
3.5021346177521,2.605,-1.999,-2.00968573807341,31.9828050524278,1985.875,1.85722889088532
3.49979482299513,2.602,-1.999,-2.00872173904099,32.0194179981973,2004.703,1.85722889088532
3.49763683958435,2.6,-1.999,-2.00978732304884,32.0878235626269,2023.5,1.85722889088532
3.49541204914307,2.598,-1.999,-2.01098602167017,32.1338580528606,2042.516,1.85722889088532
3.49348383505618,2.596,-1.999,-2.01007451491085,32.1775543707404,2061.375,1.85722889088532
3.49174833735988,2.594,-1.999,-2.00835982371461,32.2344521859551,2080.25,1.85722889088532
3.4895632591306,2.592,-1.999,-2.00888417861787,32.2763794895436,2099.141,1.85722889088532
3.4875287687706,2.59,-1.999,-2.01057197673104,32.3448414912727,2117.922,1.85722889088532
3.48549762773734,2.588,-1.999,-2.01136731509724,32.3803158838316,2136.687,1.85722889088532
3.4836064937748,2.586,-1.999,-2.00876980599813,32.422591206297,2155.516,1.85722889088532
3.48155723639081,2.584,-1.999,-2.00912836425294,32.4801275789318,2174.359,1.85722889088532
3.47955518888639,2.582,-1.999,-2.00862953047932,32.535077499959,2193.344,1.85722889088532
3.47755016088069,2.58,-1.999,-2.00955954241474,32.584121029621,2212.156,1.85722889088532
3.47561440703087,2.578,-1.999,-2.01264728490681,32.6233488294008,2231.156,1.85722889088532
3.47368616735402,2.576,-1.999,-2.0105420511013,32.6777139693455,2250.047,1.85722889088532
3.47181042627771,2.574,-1.999,-2.01169032510061,32.736533810636,2269.016,1.85722889088532
3.46955877325278,2.572,-1.999,-2.01289490162641,32.7852210448217,2287.984,1.85722889088532
3.46774280155251,2.57,-1.999,-2.0103389193106,32.8416025288155,2307.094,1.85722889088532
3.46562864665387,2.568,-1.999,-2.01063641482863,32.9117976160273,2326.047,1.85722889088532
3.46372732142027,2.566,-1.999,-2.00882656522359,32.9552421023445,2345.094,1.85722889088532
3.46167289663305,2.564,-1.999,-2.00777431024632,33.0102454152634,2364.047,1.85722889088532
3.45948787950831,2.562,-1.999,-2.0097191833992,33.0560303269886,2383.141,1.85722889088532
3.45755718219424,2.56,-1.999,-2.0077613364757,33.1254881542216,2402.219,1.85722889088532
3.45575829258882,2.558,-1.999,-2.01188479236082,33.1815636965194,2421.281,1.85722889088532
3.45334837991403,2.556,-1.999,-2.01077121591524,33.2347466093809,2440.266,1.85722889088532
3.45117496066445,2.554,-1.999,-2.01012171202796,33.281232133828,2459.344,1.85722889088532
3.4489696857204,2.552,-1.999,-2.00949913806326,33.339987209977,2478.484,1.85722889088532
3.44658534221617,2.55,-1.999,-2.01105819537687,33.4040086604451,2497.609,1.85722889088532
3.4444739627273,2.547,-1.999,-2.00956511038221,33.4537370642338,2516.687,1.85722889088532
3.44210837159383,2.545,-1.999,-2.00956435159848,33.513892496759,2535.781,1.85722889088532
3.43984518383057,2.542,-1.999,-2.00834758086791,33.5690040324318,2554.922,1.85722889088532
3.43741964896654,2.54,-1.999,-2.00971214798691,33.6239659104933,2574,1.85722889088532
3.43500762966366,2.538,-1.999,-2.01239379489548,33.6908817711531,2593.141,1.85722889088532
3.43225780924043,2.535,-1.999,-2.00852351824203,33.7517767011447,2612.281,1.85722889088532
3.42970264688077,2.533,-1.999,-2.01047623841925,33.8137094379924,2631.484,1.85722889088532
3.4272082130698,2.53,-1.999,-2.01147612131923,33.8848488437312,2650.797,1.85722889088532
