Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.1795462431539,0,0.0008,-0.000303044808260885,24.6617689802191,0,1.41501575115894
4.17945661971217,4.195,0.0006,-0.00219283777739891,24.6601542142319,9.391,1.41501575115894
3.9390948748882,2.998,1.999,-2.00813546457726,24.7127270470512,19.531,1.41501575115894
3.91431844876653,2.989,1.999,-2.01054075499332,24.8141203035083,28.891,1.41501575115894
3.89520063884435,2.97,1.999,-2.01068422892673,24.9257201846253,38.25,1.41501575115894
3.87931992038298,2.957,1.999,-2.01168950154307,25.0288755317015,47.563,1.41501575115894
3.8658168058398,2.943,1.999,-2.00930256334287,25.1442420272822,56.938,1.41501575115894
3.85368098925034,2.931,1.999,-2.01213377429924,25.2624267825901,66.313,1.41501575115894
3.84298850222539,2.923,1.999,-2.00891513572431,25.3747791000774,75.641,1.41501575115894
3.83356851416424,2.915,1.999,-2.01247435135316,25.4814062169447,85.016,1.41501575115894
3.82494195895021,2.907,1.999,-2.01005313528003,25.5970928853167,94.406,1.41501575115894
3.81693122336922,2.899,1.9988,-2.01202570609667,25.7055086697854,103.813,1.41501575115894
3.80983068895555,2.893,1.9988,-2.00958912003043,25.8235267125145,113.203,1.41501575115894
3.80310009648344,2.886,1.9988,-2.00895207916322,25.9358132835053,122.594,1.41501575115894
3.79720560800619,2.88,1.999,-2.01135606789334,26.0476949350928,131.922,1.41501575115894
3.79143315226035,2.875,1.999,-2.01125972218475,26.1541233963302,141.297,1.41501575115894
3.78607785850856,2.87,1.999,-2.01064275721963,26.2744107013112,150.656,1.41501575115894
3.78129603996333,2.866,1.999,-2.0086756513755,26.3791030890588,160.016,1.41501575115894
3.77644784614068,2.861,1.9988,-2.01053479193174,26.4878933599971,169.36,1.41501575115894
3.77187621050006,2.857,1.999,-2.01109418163841,26.5935937739444,178.735,1.41501575115894
3.76768376746306,2.853,1.9988,-2.00861156281779,26.6994486907379,188.078,1.41501575115894
3.76357435352225,2.849,1.999,-2.01061607031536,26.8024054344342,197.453,1.41501575115894
3.75967236665016,2.846,1.9988,-2.01067196594867,26.9155640440508,206.781,1.41501575115894
3.75577668595959,2.843,1.999,-2.01296423156214,27.0120899498351,216.172,1.41501575115894
3.75215701592066,2.84,1.999,-2.0126435196946,27.1161206282768,225.531,1.41501575115894
3.74850522313967,2.836,1.999,-2.00546919811129,27.2262942657395,234.891,1.41501575115894
3.74502511968319,2.833,1.999,-2.01194566469983,27.3323599927158,244.281,1.41501575115894
3.741308029361,2.829,1.9988,-2.0118342041747,27.43576044312,253.61,1.41501575115894
3.73766053436855,2.826,1.999,-2.01119742841847,27.5376808365003,262.938,1.41501575115894
3.73431418979586,2.823,1.9988,-2.01135896107595,27.6498621921648,272.313,1.41501575115894
3.73045344982353,2.819,1.999,-2.01326687742352,27.7469974313351,281.688,1.41501575115894
3.72699020166444,2.816,1.9988,-2.01069984744723,27.8604500908332,291,1.41501575115894
3.72299546083286,2.812,1.999,-2.01149753661428,27.9516795828715,300.375,1.41501575115894
3.71952533172971,2.809,1.999,-2.00893541203385,28.0539306260073,309.703,1.41501575115894
3.71559184939165,2.805,1.9988,-2.01112625444195,28.1534598941593,319.094,1.41501575115894
3.71169199083418,2.802,1.999,-2.0099777785677,28.2499057098316,328.485,1.41501575115894
3.707733608035,2.798,1.999,-2.00980174293941,28.3606042876244,337.86,1.41501575115894
3.70384869723981,2.794,1.999,-2.00897231395854,28.4479856361449,347.203,1.41501575115894
3.69976795429127,2.79,1.999,-2.01084942743585,28.544356930825,356.563,1.41501575115894
3.69545969150313,2.786,1.999,-2.01061245219382,28.6497757238654,365.938,1.41501575115894
3.69133103476766,2.782,1.999,-2.01119027247466,28.7477716293137,375.328,1.41501575115894
3.68713325258568,2.778,1.999,-2.01068188731641,28.8271323944822,384.656,1.41501575115894
3.68272207665354,2.774,1.999,-2.01066910274553,28.9154370678794,394.016,1.41501575115894
3.67820707280526,2.77,1.999,-2.00813562443602,28.9922539990739,403.406,1.41501575115894
3.67378507833003,2.765,1.999,-2.01090757658597,29.0710948469308,412.797,1.41501575115894
3.66938931452981,2.761,1.999,-2.0107019107579,29.1414994945341,422.141,1.41501575115894
3.66500406325321,2.757,1.999,-2.01112808310094,29.2110444809137,431.469,1.41501575115894
3.66085931909088,2.753,1.999,-2.01202926203077,29.2752511081138,440.86,1.41501575115894
3.6565919644862,2.748,1.999,-2.00990037835853,29.3350893281001,450.219,1.41501575115894
3.6524544109396,2.744,1.999,-2.01052640960249,29.3800381097387,459.563,1.41501575115894
3.64835385193545,2.74,1.999,-2.01108978377769,29.4277434565725,468.938,1.41501575115894
3.64432358283202,2.736,1.999,-2.00891959246678,29.4636561839479,478.328,1.41501575115894
3.64043639341554,2.733,1.999,-2.01091077049896,29.5082381975012,487.656,1.41501575115894
3.63663497123826,2.729,1.999,-2.01019784584645,29.5348121036246,497.078,1.41501575115894
3.63300531194094,2.725,1.999,-2.00756154535722,29.5620137006727,506.438,1.41501575115894
3.62962186818237,2.721,1.999,-2.0087908703264,29.6000916972152,515.813,1.41501575115894
3.6261495773613,2.718,1.999,-2.01075352773411,29.6287707917786,525.141,1.41501575115894
3.62276487624326,2.715,1.9988,-2.00802525265759,29.6615705076759,534.563,1.41501575115894
3.61929187493332,2.711,1.999,-2.01231175602379,29.6855955933624,543.938,1.41501575115894
3.61593813930619,2.708,1.999,-2.01111491646566,29.7013012137778,553.328,1.41501575115894
3.61280978483982,2.705,1.999,-2.00787768603895,29.7211238789669,562.719,1.41501575115894
3.60962422321311,2.702,1.999,-2.0086650614969,29.7403990668329,572.047,1.41501575115894
3.60648888752932,2.699,1.999,-2.01391734483871,29.7677564139544,581.391,1.41501575115894
3.60331038798286,2.696,1.9988,-2.0084727466742,29.7922975644638,590.735,1.41501575115894
3.60029001750431,2.692,1.999,-2.00813035991376,29.818037080323,600.141,1.41501575115894
3.59701078810088,2.689,1.999,-2.0107179734679,29.8405841301742,609.5,1.41501575115894
3.59375469704456,2.686,1.999,-2.01014646280441,29.8650082661068,618.86,1.41501575115894
3.59084052490085,2.683,1.999,-2.01039593445337,29.8879809860292,628.172,1.41501575115894
3.58771958303941,2.68,1.999,-2.00579036321539,29.9039652928792,637.516,1.41501575115894
3.58448608796004,2.677,1.999,-2.0118545099008,29.9361712398785,646.875,1.41501575115894
3.58158540223515,2.674,1.999,-2.01158769935514,29.9636740769056,656.235,1.41501575115894
3.57840079509026,2.671,1.999,-2.00834743853243,29.9868247559052,665.563,1.41501575115894
3.5754057555402,2.668,1.999,-2.01187279418617,30.0274027381494,674.891,1.41501575115894
3.57218970772814,2.665,1.999,-2.01236272696897,30.0539223162528,684.266,1.41501575115894
3.56948100917644,2.662,1.999,-2.01037298959492,30.0859845912921,693.625,1.41501575115894
3.56629278332983,2.659,1.999,-2.01102316585579,30.122466992301,702.985,1.41501575115894
3.56311405313941,2.656,1.9988,-2.00914308235388,30.1682889213434,712.36,1.41501575115894
3.56033326944459,2.653,1.999,-2.01167971159251,30.2089163345321,721.703,1.41501575115894
3.55735633523453,2.65,1.999,-2.00793462888413,30.2453493241536,731.078,1.41501575115894
3.5542244723408,2.647,1.999,-2.00968828592466,30.3029770205228,740.453,1.41501575115894
3.55139120417518,2.644,1.999,-2.00755869095432,30.3382951242064,749.844,1.41501575115894
3.5484962924601,2.641,1.999,-2.0119453146328,30.3825626559137,759.172,1.41501575115894
