Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.18224244327771,0,0.0006,-0.00253902307783801,24.2990389565848,0,1.74474098418368
4.1822823502568,4.197,0.0006,-0.0009770003600002,24.3061976533367,9.422,1.74474098418368
3.98030140802922,3.069,1.999,-2.01192236493258,24.3552834987864,19.641,1.74474098418368
3.9639016706319,3.052,1.9988,-2.01021803965317,24.4327867172021,29,1.74474098418368
3.95139460299836,3.038,1.9988,-2.01037908343479,24.4950941228943,38.375,1.74474098418368
3.94106590749222,3.03,1.9988,-2.01052367311339,24.5947997211461,47.703,1.74474098418368
3.9321550282252,3.016,1.999,-2.01001147894218,24.67652379534,57.078,1.74474098418368
3.92410601946284,3.006,1.999,-2.00908416032255,24.7771155645096,66.469,1.74474098418368
3.91673691766845,3,1.999,-2.01149911544631,24.8775774059238,75.844,1.74474098418368
3.91016122783804,2.993,1.999,-2.01138708324981,24.9658366603389,85.203,1.74474098418368
3.90408833191236,2.989,1.999,-2.00879856159163,25.066607360109,94.578,1.74474098418368
3.89830561334068,2.983,1.9988,-2.00973959917281,25.1568939839946,103.922,1.74474098418368
3.89286375016961,2.978,1.999,-2.00560568040303,25.2469954444688,113.328,1.74474098418368
3.88774431124091,2.973,1.999,-2.00812694171139,25.3346133577748,122.703,1.74474098418368
3.88281286000076,2.97,1.9988,-2.0105148065675,25.4421920637342,132.094,1.74474098418368
3.87816357897391,2.964,1.999,-2.00901200714539,25.5234518172634,141.406,1.74474098418368
3.87391707800658,2.959,1.9988,-2.00944545661121,25.620923780744,150.797,1.74474098418368
3.86961739518414,2.955,1.999,-2.00898306298595,25.7188350946394,160.188,1.74474098418368
3.86534674369708,2.951,1.9988,-2.00869159950453,25.7929369890932,169.531,1.74474098418368
3.86164958237985,2.947,1.999,-2.00993936793745,25.8853636189954,178.86,1.74474098418368
3.8576288390046,2.945,1.9988,-2.00986452276905,25.98454872738,188.235,1.74474098418368
3.85400049186107,2.941,1.999,-2.01052515799921,26.0778610894793,197.672,1.74474098418368
3.85055368608574,2.937,1.999,-2.00975116181662,26.14729357499,207.031,1.74474098418368
3.84701676443888,2.935,1.999,-2.01155806625134,26.2434768503591,216.422,1.74474098418368
3.84363131398983,2.931,1.999,-2.00971911935828,26.3308393508336,225.813,1.74474098418368
3.8404929836987,2.928,1.9988,-2.01046864837745,26.41153321678,235.141,1.74474098418368
3.83727525848521,2.925,1.9988,-2.0085744515473,26.4507051353947,244.469,1.74474098418368
3.83420943670278,2.923,1.9988,-2.0106239879818,26.5660275679502,253.797,1.74474098418368
3.83127518260366,2.921,1.999,-2.00876620784577,26.6725735459292,263.219,1.74474098418368
3.82834320185707,2.917,1.9988,-2.01114757272738,26.7589746327757,272.594,1.74474098418368
3.82544942070595,2.915,1.999,-2.00861354212438,26.8311824379478,281.953,1.74474098418368
3.82256135103425,2.913,1.9988,-2.01025403212893,26.9003486116852,291.328,1.74474098418368
3.81997627152162,2.911,1.9988,-2.01251615271302,26.9965530768061,300.735,1.74474098418368
3.817225761965,2.909,1.9988,-2.0111273294047,27.0812652945577,310.11,1.74474098418368
3.81478886662558,2.905,1.9988,-2.01217865742965,27.168655178072,319.422,1.74474098418368
3.81210279360199,2.903,1.999,-2.01063396723397,27.2381944500685,328.813,1.74474098418368
3.80947679378567,2.901,1.999,-2.00752709035843,27.3199294999676,338.188,1.74474098418368
3.80703609036511,2.899,1.9988,-2.01052118984445,27.4162146754723,347.547,1.74474098418368
3.80445297034841,2.895,1.999,-2.00958814377643,27.4921667111729,356.906,1.74474098418368
3.80202052407256,2.895,1.9988,-2.00949823542512,27.5655491958634,366.25,1.74474098418368
3.7994566334633,2.891,1.9988,-2.00964152871415,27.636627693502,375.61,1.74474098418368
3.79654867475231,2.889,1.9988,-2.01146929810746,27.7222355863209,384.985,1.74474098418368
3.79410262974323,2.887,1.999,-2.01057106330717,27.7676372506914,394.391,1.74474098418368
3.79146189027405,2.884,1.999,-2.00612172343648,27.8448107962255,403.766,1.74474098418368
3.788765822152,2.881,1.9988,-2.0091104443914,27.9112996892518,413.11,1.74474098418368
3.78625340251315,2.879,1.999,-2.00883276812988,28.0417736963596,422.438,1.74474098418368
3.78327199758701,2.877,1.9988,-2.01099696842096,28.1040345473812,431.766,1.74474098418368
3.78064272629261,2.874,1.999,-2.00714966768084,28.1967357559604,441.156,1.74474098418368
3.77762456198265,2.871,1.999,-2.01044171637995,28.2635505884494,450.578,1.74474098418368
3.77468818920831,2.869,1.999,-2.00983128118319,28.3313109221921,459.953,1.74474098418368
3.77183070978228,2.866,1.9988,-2.0090869270623,28.4319788018329,469.281,1.74474098418368
3.76896846768988,2.863,1.9988,-2.00713178019613,28.4800875081465,478.719,1.74474098418368
3.76600299021338,2.861,1.999,-2.00827359722503,28.5710721195772,488.094,1.74474098418368
3.76301386690031,2.858,1.999,-2.01037596047234,28.6472294457585,497.453,1.74474098418368
3.75979953766317,2.854,1.9988,-2.01167050265102,28.715832329842,506.813,1.74474098418368
3.75654425690601,2.851,1.999,-2.0096246166633,28.7210110725813,516.125,1.74474098418368
3.75342462840703,2.849,1.999,-2.01072437688536,28.8369386644822,525.5,1.74474098418368
3.74993726935128,2.846,1.9988,-2.01246939913987,28.877390778587,534.875,1.74474098418368
3.74669107926013,2.841,1.999,-2.00900778900584,28.8944929565352,544.266,1.74474098418368
3.743307357881,2.839,1.9988,-2.00893296287313,28.9116153725545,553.61,1.74474098418368
3.74032458600586,2.835,1.999,-2.01056916579173,28.9737465427373,562.953,1.74474098418368
3.73700634944946,2.833,1.9988,-2.01222784874923,29.0488695637131,572.344,1.74474098418368
3.73389140589959,2.829,1.999,-2.01097017611718,29.0809015878084,581.703,1.74474098418368
3.73083143627068,2.826,1.9988,-2.00782651074527,29.1434898899103,591.11,1.74474098418368
3.72753468625909,2.823,1.999,-2.00950017151295,29.1835317012085,600.438,1.74474098418368
3.7244160401913,2.82,1.9988,-2.01059919437353,29.1876977260424,609.86,1.74474098418368
3.72162588188773,2.817,1.999,-2.00677903781978,29.207717017016,619.235,1.74474098418368
3.718884792555,2.814,1.999,-2.0109842871941,29.2211866562738,628.578,1.74474098418368
3.71602949327117,2.811,1.9988,-2.01001967901879,29.2231641721146,637.922,1.74474098418368
3.71342605721534,2.809,1.9988,-2.00832475476533,29.2596865032091,647.266,1.74474098418368
3.71088519299882,2.805,1.999,-2.0119321732421,29.2038528068435,656.688,1.74474098418368
3.7081967150133,2.803,1.999,-2.01185805307191,29.230077908349,666.078,1.74474098418368
3.70575695671986,2.801,1.9988,-2.01021338970528,29.2487028223904,675.438,1.74474098418368
3.70323780662416,2.798,1.999,-2.01034485307513,29.236435206067,684.813,1.74474098418368
