Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.1839216537155,0,0.0006,-0.00293299224673451,23.227515509215,0,1.71332591204073
4.18420188900697,4.199,0.0006,-0.00274632382755688,23.2341234766899,9.39,1.71332591204073
3.97771033910014,3.073,1.9988,-2.0089744008719,23.2715948997337,19.562,1.71332591204073
3.96067445701317,3.052,1.999,-2.01086635187583,23.358932512243,28.89,1.71332591204073
3.94743044664413,3.038,1.9988,-2.00777745398017,23.43367062049,38.25,1.71332591204073
3.93659157677999,3.029,1.9988,-2.01090533251896,23.5242688457859,47.609,1.71332591204073
3.92729383297147,3.013,1.9988,-2.01359944473281,23.6192777767758,56.953,1.71332591204073
3.91853349167026,3.004,1.999,-2.00966094953913,23.7120688838616,66.375,1.71332591204073
3.9109225699838,2.997,1.9988,-2.00969590777751,23.796209682091,75.734,1.71332591204073
3.90405367789892,2.991,1.9988,-2.00892359327882,23.893458912736,85.125,1.71332591204073
3.89768729808875,2.984,1.9988,-2.01050697709621,23.9578363003575,94.5,1.71332591204073
3.8915193830508,2.979,1.9988,-2.0110927251383,24.0769793048884,103.812,1.71332591204073
3.88601567753452,2.974,1.9988,-2.01020086254922,24.1720561548732,113.218,1.71332591204073
3.88061675000362,2.968,1.9988,-2.01243196650273,24.268444390797,122.562,1.71332591204073
3.87575374626084,2.962,1.9988,-2.0107009374616,24.3811450349766,131.953,1.71332591204073
3.87092525157083,2.957,1.9988,-2.01030282869781,24.4627376714894,141.312,1.71332591204073
3.86642824278993,2.953,1.9988,-2.00983971907505,24.5470832979332,150.656,1.71332591204073
3.86228140171201,2.949,1.9988,-2.01028459581964,24.6434912846468,160.031,1.71332591204073
3.85811045290398,2.945,1.9988,-2.0100313378662,24.7367216792675,169.421,1.71332591204073
3.85390778583776,2.941,1.9988,-2.00967678811486,24.8203696349661,178.781,1.71332591204073
3.84999787646993,2.937,1.9988,-2.01086302139068,24.922802684568,188.156,1.71332591204073
3.84652885692271,2.933,1.9988,-2.00809340302713,24.9909954603967,197.531,1.71332591204073
3.84266285771934,2.93,1.9988,-2.00948828714714,25.0804542691039,206.875,1.71332591204073
3.83942647896426,2.927,1.9988,-2.01123479098969,25.1911223497869,216.218,1.71332591204073
3.83572847864795,2.924,1.999,-2.01125682741396,25.2734523696139,225.609,1.71332591204073
3.83260391163921,2.921,1.9988,-2.00724802606147,25.3518275976793,234.937,1.71332591204073
3.82963128221512,2.917,1.9988,-2.01068585942116,25.4296797396382,244.375,1.71332591204073
3.8264648009425,2.915,1.9988,-2.01251413419775,25.5385243515976,253.734,1.71332591204073
3.82326586738327,2.913,1.999,-2.0125505513578,25.5910712321208,263.125,1.71332591204073
3.8204764887638,2.911,1.9988,-2.00951161297955,25.6703366278365,272.453,1.71332591204073
3.81764844849997,2.907,1.9988,-2.00999705475736,25.7383571682429,281.812,1.71332591204073
3.81461810907427,2.906,1.9988,-2.01070090238244,25.7983419852876,291.156,1.71332591204073
3.81181725186459,2.903,1.9988,-2.01075894318056,25.9447966740868,300.562,1.71332591204073
3.80910623820614,2.901,1.9988,-2.01198552351542,26.0272713936155,309.937,1.71332591204073
3.80652004636449,2.899,1.9988,-2.01075916799297,26.1214082910493,319.312,1.71332591204073
3.80399819483513,2.896,1.9988,-2.01010163371753,26.1929610608686,328.656,1.71332591204073
3.80121210241494,2.893,1.9988,-2.00832625888814,26.278572045107,338.031,1.71332591204073
3.79876462423102,2.891,1.999,-2.01134625796956,26.3540208886585,347.359,1.71332591204073
3.79610382532229,2.889,1.999,-2.00951803817199,26.3688516877405,356.687,1.71332591204073
3.79342458083643,2.886,1.999,-2.01182501546049,26.4946880862376,366.031,1.71332591204073
3.7907350162407,2.884,1.9988,-2.00976591100394,26.5617364118317,375.39,1.71332591204073
3.78829399569255,2.882,1.9988,-2.01188511523444,26.656990916579,384.765,1.71332591204073
