Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.18295192477804,0,0.0006,-0.000696983183688659,24.0048538288537,0,1.53015703180674
4.18319973243394,4.199,0.0006,-0.000950870413959756,24.0060228392754,9.391,1.53015703180674
3.95689100402452,3.037,1.999,-2.00726100740232,24.0537099970202,19.547,1.53015703180674
3.9353937303626,3.016,1.999,-2.00634018799276,24.1474924011848,28.875,1.53015703180674
3.9188254303537,2.999,1.9988,-2.00869253270898,24.2457355672928,38.219,1.53015703180674
3.90565095350738,2.987,1.9988,-2.00977733935249,24.3551962697533,47.532,1.53015703180674
3.89379943536178,2.973,1.999,-2.01284662112329,24.4591998828112,56.938,1.53015703180674
3.88342661023561,2.961,1.999,-2.00984170579064,24.573177944767,66.344,1.53015703180674
3.87396782649814,2.953,1.9988,-2.01157845869976,24.6695959879596,75.719,1.53015703180674
3.86575053126942,2.947,1.999,-2.01143447244287,24.7761813097088,85.079,1.53015703180674
3.85830032174449,2.939,1.999,-2.01085889449809,24.8774765310599,94.438,1.53015703180674
3.85127496231682,2.933,1.9988,-2.00931991547383,24.9813646457783,103.766,1.53015703180674
3.84467346522753,2.927,1.999,-2.01027122879104,25.0918555352053,113.157,1.53015703180674
3.83893186506248,2.922,1.999,-2.01142520607268,25.1805006304949,122.469,1.53015703180674
3.83329912337616,2.917,1.999,-2.0114120634162,25.2777425147772,131.829,1.53015703180674
3.82796907710403,2.912,1.999,-2.01124273241668,25.3860497119269,141.235,1.53015703180674
3.82303481508926,2.907,1.999,-2.0095431643275,25.4907346794871,150.594,1.53015703180674
3.8183354402803,2.903,1.999,-2.01092267665227,25.5894652285047,159.969,1.53015703180674
3.81377592413746,2.899,1.999,-2.00969090536267,25.6779613175892,169.329,1.53015703180674
3.80969506198254,2.895,1.9988,-2.0099644583267,25.7710736824724,178.735,1.53015703180674
3.80560155167912,2.891,1.9988,-2.00952263882881,25.8659103167744,188.094,1.53015703180674
3.80160475288977,2.888,1.9988,-2.00928645823825,25.9585055614435,197.469,1.53015703180674
3.79793734192643,2.885,1.999,-2.01222466684944,26.0562366771667,206.86,1.53015703180674
3.79454216486597,2.881,1.999,-2.00878803044252,26.1551099068509,216.297,1.53015703180674
3.79096343187505,2.878,1.999,-2.00872663296763,26.2552717854663,225.688,1.53015703180674
3.78747983806379,2.875,1.999,-2.01002026872448,26.3412050875675,235.11,1.53015703180674
3.78409538510119,2.871,1.9988,-2.01069869918818,26.4403776700224,244.485,1.53015703180674
3.78105293418517,2.868,1.9988,-2.0084684588995,26.5368276750785,253.891,1.53015703180674
3.77786013270432,2.865,1.999,-2.01083264458067,26.6266427249812,263.282,1.53015703180674
3.77473388411965,2.862,1.999,-2.01056873479255,26.7222375211504,272.625,1.53015703180674
3.77129758599504,2.86,1.999,-2.00870195538465,26.7977057790897,282.016,1.53015703180674
3.76850084340414,2.857,1.9988,-2.0103559267015,26.8933867563037,291.375,1.53015703180674
3.76538510811491,2.854,1.999,-2.00847803280301,26.9855367249595,300.75,1.53015703180674
3.76208685173167,2.851,1.999,-2.00690701957007,27.0701730021006,310.11,1.53015703180674
3.75915058120975,2.848,1.999,-2.00878031058974,27.1648581581903,319.469,1.53015703180674
3.75601075653976,2.845,1.9988,-2.00914721769975,27.2489594676345,328.797,1.53015703180674
3.75296860406551,2.842,1.999,-2.00864346233077,27.3445763929892,338.11,1.53015703180674
3.74972976528159,2.839,1.9988,-2.00826923345808,27.4363400815023,347.547,1.53015703180674
3.74640469705788,2.836,1.999,-2.01160851243044,27.505604871596,356.922,1.53015703180674
3.74312602099749,2.833,1.999,-2.00923715214833,27.6027897727353,366.297,1.53015703180674
3.73990938207221,2.83,1.999,-2.00970267094629,27.6929630279342,375.657,1.53015703180674
3.73637446385794,2.827,1.9988,-2.01567090985309,27.7755185767731,385.032,1.53015703180674
3.7330026891983,2.824,1.999,-2.01219806337349,27.8648158924538,394.391,1.53015703180674
3.72975909383951,2.82,1.999,-2.01056753282925,27.9521010100443,403.782,1.53015703180674
3.72622067918783,2.817,1.999,-2.00767399853102,28.0311323460971,413.125,1.53015703180674
3.72263076982584,2.814,1.9988,-2.00968175058408,28.1110549727507,422.5,1.53015703180674
3.71893991885248,2.81,1.9988,-2.01214217302175,28.1837873041637,431.86,1.53015703180674
3.71527997241205,2.807,1.999,-2.00942454516779,28.2669359032187,441.219,1.53015703180674
3.71167716718137,2.803,1.999,-2.00800476374424,28.338324805735,450.579,1.53015703180674
3.70785738361056,2.799,1.999,-2.01140317451452,28.3997201321715,459.938,1.53015703180674
3.7041923164569,2.796,1.999,-2.01029201603408,28.4680592842771,469.297,1.53015703180674
3.70055527492411,2.792,1.999,-2.010307288737,28.532464347418,478.657,1.53015703180674
3.69677986919976,2.789,1.999,-2.00982767384419,28.5868862893051,488.079,1.53015703180674
3.69300795587703,2.784,1.999,-2.00913556684718,28.6274428403914,497.485,1.53015703180674
3.68935882949279,2.781,1.999,-2.01051012078494,28.6758843498281,506.86,1.53015703180674
3.68543125569152,2.777,1.999,-2.01033054801806,28.7126019354249,516.188,1.53015703180674
3.68193411590524,2.774,1.9988,-2.01117646918343,28.7563191949408,525.547,1.53015703180674
3.67851446893146,2.771,1.999,-2.00970374341012,28.7905765147854,534.891,1.53015703180674
3.67515693343153,2.767,1.999,-2.01112247508698,28.8294901053197,544.219,1.53015703180674
3.67157835490336,2.763,1.999,-2.00929226942707,28.8463038710362,553.61,1.53015703180674
3.66826032124221,2.761,1.999,-2.01236229678516,28.8799827608711,563,1.53015703180674
3.66506705939783,2.757,1.9988,-2.00948739554127,28.8989793471633,572.36,1.53015703180674
3.6618076707699,2.754,1.999,-2.01055352237385,28.9184554047598,581.766,1.53015703180674
3.65858910799051,2.751,1.999,-2.01047605483698,28.945403886396,591.141,1.53015703180674
3.6554133818617,2.748,1.999,-2.0106920256697,28.9414044457223,600.469,1.53015703180674
3.65253365441353,2.745,1.999,-2.00936367462033,28.9700819913908,609.829,1.53015703180674
3.64948984864355,2.742,1.999,-2.01325923548637,28.9755022542161,619.219,1.53015703180674
3.64621561538777,2.739,1.999,-2.01102098557777,28.9967128547912,628.579,1.53015703180674
3.64332762334806,2.735,1.999,-2.01043987008525,29.0066520647504,637.969,1.53015703180674
3.64047114884195,2.733,1.9988,-2.01019572512522,29.0211918203024,647.297,1.53015703180674
3.63781858737083,2.73,1.999,-2.01184762414932,29.0385385547865,656.704,1.53015703180674
3.634787388232,2.727,1.999,-2.01266390945529,29.0397925318826,666.047,1.53015703180674
3.63208076621642,2.725,1.999,-2.00671624269235,29.0573576518914,675.391,1.53015703180674
3.62900508735565,2.721,1.999,-2.01205584580871,29.0727407997134,684.75,1.53015703180674
3.6264349181538,2.719,1.999,-2.008427104221,29.0782292399099,694.157,1.53015703180674
3.6236872407148,2.716,1.999,-2.01067189899858,29.1064726773805,703.516,1.53015703180674
3.62068593220655,2.713,1.999,-2.00884610616895,29.1173654678175,712.907,1.53015703180674
3.61793617939569,2.711,1.999,-2.01099112015946,29.1374314437492,722.297,1.53015703180674
3.61522392658675,2.708,1.999,-2.00931398227109,29.1653035751095,731.625,1.53015703180674
3.61235442947035,2.705,1.9988,-2.01069167520059,29.1792257296964,740.985,1.53015703180674
3.60976921543102,2.703,1.999,-2.01070646949731,29.204727288929,750.329,1.53015703180674
3.60689054903159,2.699,1.999,-2.00799155822008,29.2287157655954,759.735,1.53015703180674
3.60419428715424,2.697,1.999,-2.01339038372216,29.260158065079,769.079,1.53015703180674
3.60155823505688,2.695,1.999,-2.00951375602566,29.2779489549347,778.454,1.53015703180674
3.59872541165182,2.692,1.999,-2.00936193125059,29.3069963779046,787.766,1.53015703180674
3.59637988429673,2.689,1.999,-2.0101123252304,29.3396321062623,797.11,1.53015703180674
3.59371458428682,2.687,1.999,-2.00816858906813,29.3683210463612,806.438,1.53015703180674
3.59104560961414,2.685,1.999,-2.0105351927867,29.4025284106544,815.797,1.53015703180674
3.58836079618113,2.681,1.999,-2.01255924273375,29.4403832001976,825.125,1.53015703180674
3.58573887726568,2.679,1.999,-2.01080643383143,29.4767091552207,834.454,1.53015703180674
3.58333884595012,2.676,1.999,-2.01208242390802,29.5043442725037,843.844,1.53015703180674
3.58074716821335,2.673,1.9988,-2.01051876478153,29.5496410225166,853.25,1.53015703180674
3.57803651633242,2.671,1.999,-2.00876727783838,29.5885914721142,862.625,1.53015703180674
3.57554295115531,2.669,1.999,-2.01056840294657,29.6338928572267,872,1.53015703180674
3.57294162050793,2.666,1.999,-2.00794292903582,29.6711125392027,881.36,1.53015703180674
3.57053747897533,2.664,1.999,-2.01208367291931,29.7139771347876,890.735,1.53015703180674
3.56800012286821,2.662,1.999,-2.00766566310581,29.7542050375335,900.11,1.53015703180674
3.56533370230511,2.659,1.999,-2.0079822508498,29.7919470256544,909.454,1.53015703180674
3.56298364636959,2.657,1.999,-2.00880934507741,29.8383666194108,918.813,1.53015703180674
3.56058988070155,2.654,1.999,-2.00857773264418,29.8744309945707,928.188,1.53015703180674
3.55805837540572,2.651,1.999,-2.00978999110133,29.9136926857977,937.516,1.53015703180674
3.55562466131251,2.649,1.999,-2.0102696977454,29.9539411468743,946.875,1.53015703180674
3.55319550183351,2.646,1.999,-2.01149817955754,29.9992134559209,956.266,1.53015703180674
3.55066918102909,2.644,1.999,-2.00916421985142,30.0431263404063,965.657,1.53015703180674
3.54840190017802,2.642,1.999,-2.01172306898718,30.086110109483,975.032,1.53015703180674
3.54579349841583,2.64,1.999,-2.00914241729016,30.1273157778491,984.438,1.53015703180674
3.54384320585293,2.638,1.999,-2.00853112050161,30.1788409757926,993.766,1.53015703180674
3.54139213917489,2.635,1.999,-2.01043189967384,30.2040812912185,1003.094,1.53015703180674
3.53909373505615,2.633,1.999,-2.00933685149823,30.2460126300954,1012.485,1.53015703180674
3.53668991259201,2.63,1.999,-2.00968940795805,30.2985678300784,1021.844,1.53015703180674
3.53431611877976,2.628,1.999,-2.01136855481781,30.3467730269129,1031.266,1.53015703180674
3.53207458559314,2.626,1.999,-2.00906130005819,30.3740199257679,1040.61,1.53015703180674
3.52997787465201,2.624,1.999,-2.01169001545158,30.4254463766683,1049.969,1.53015703180674
3.52765478729223,2.622,1.999,-2.01207104311529,30.4669879866873,1059.329,1.53015703180674
3.52548043241324,2.62,1.999,-2.01164523154949,30.5133838021102,1068.688,1.53015703180674
3.52318997607238,2.617,1.999,-2.01003435125727,30.5684564122239,1078.063,1.53015703180674
3.52097321729795,2.614,1.999,-2.01056349361518,30.5906098208413,1087.375,1.53015703180674
3.5187192935303,2.612,1.999,-2.00954830781414,30.634918040534,1096.735,1.53015703180674
3.51669075351552,2.61,1.999,-2.01094347846647,30.693679479488,1106.11,1.53015703180674
3.51431586766776,2.608,1.999,-2.00938616982826,30.7213760198036,1115.516,1.53015703180674
3.5119496853236,2.606,1.999,-2.00743627663257,30.7609250346218,1124.907,1.53015703180674
3.5100772262057,2.604,1.999,-2.00882610274775,30.8021616920264,1134.266,1.53015703180674
3.50796002306989,2.602,1.999,-2.01025414552477,30.8407895936702,1143.657,1.53015703180674
3.505990324307,2.6,1.999,-2.00966245318277,30.8803512891105,1153.016,1.53015703180674
3.50389747223092,2.598,1.999,-2.01266778276652,30.9254355119351,1162.36,1.53015703180674
3.50169396749003,2.596,1.999,-2.01179127412683,30.9633835432436,1171.719,1.53015703180674
3.49967325950278,2.594,1.999,-2.011210657475,30.9988540025394,1181.125,1.53015703180674
3.49746722664596,2.592,1.999,-2.00961431449981,31.0467663590889,1190.485,1.53015703180674
3.49580850976166,2.59,1.999,-2.01097790317378,31.0774284606438,1199.844,1.53015703180674
3.49362693156351,2.588,1.999,-2.009691259395,31.129868473528,1209.219,1.53015703180674
3.49156452823937,2.586,1.999,-2.00965290133318,31.1617425636279,1218.579,1.53015703180674
3.48976655282803,2.584,1.999,-2.01087588662336,31.2091100361189,1227.969,1.53015703180674
3.48753248479756,2.582,1.9988,-2.01028024200973,31.2537862337691,1237.297,1.53015703180674
3.48551816477212,2.579,1.999,-2.00944403309256,31.2967793067944,1246.704,1.53015703180674
3.48357862417604,2.577,1.999,-2.0077420233562,31.3308246331807,1256.079,1.53015703180674
3.48168659067963,2.575,1.999,-2.0133200426078,31.3782704748465,1265.438,1.53015703180674
3.47947080448163,2.573,1.9988,-2.00732438947817,31.4204048772345,1274.797,1.53015703180674
3.47784745594225,2.572,1.999,-2.00991235335725,31.4762332858189,1284.125,1.53015703180674
3.47591718174064,2.57,1.999,-2.01007626959613,31.5053446322492,1293.438,1.53015703180674
3.47409706650805,2.568,1.999,-2.01088187053395,31.5491270607784,1302.782,1.53015703180674
3.47218168669471,2.566,1.999,-2.00807151712916,31.5926236438726,1312.157,1.53015703180674
3.47025386543906,2.564,1.999,-2.00674544872537,31.6147854784321,1321.547,1.53015703180674
3.46848014023211,2.562,1.999,-2.00717190796176,31.6689502018682,1330.844,1.53015703180674
3.46656478498137,2.56,1.999,-2.01212909214616,31.7128912219473,1340.188,1.53015703180674
3.46485863617406,2.559,1.999,-2.01297564678061,31.7539736640696,1349.594,1.53015703180674
3.46314041717489,2.557,1.999,-2.01465422670599,31.7937499364819,1358.938,1.53015703180674
3.46159852540789,2.555,1.999,-2.01175601562145,31.8216227031324,1368.297,1.53015703180674
