Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.19001286876564,0,0.0006,-0.00523970498758207,25.1693493462512,0,1.40514677906515
4.1899248127553,4.205,0.0006,-0.00460163610577184,25.1707722051726,9.406,1.40514677906515
3.94643417766419,3.011,1.999,-2.01157365752216,25.2247269790275,19.531,1.40514677906515
3.92138732496138,2.999,1.999,-2.0090438410028,25.3141210532965,28.875,1.40514677906515
3.90218296611862,2.98,1.999,-2.01099247448234,25.4277137443665,38.234,1.40514677906515
3.88593753595728,2.967,1.999,-2.00940862829422,25.5206266395713,47.594,1.40514677906515
3.87190842408343,2.951,1.999,-2.01124568833982,25.6461756734069,56.984,1.40514677906515
3.85957824783607,2.941,1.999,-2.01008551195205,25.7656443347983,66.375,1.40514677906515
3.84860576380509,2.932,1.999,-2.0101222775997,25.8859472928343,75.75,1.40514677906515
3.83855796072518,2.923,1.999,-2.00991093015878,25.9964118004582,85.141,1.40514677906515
3.8295585410698,2.915,1.999,-2.00916322898704,26.1133142431706,94.484,1.40514677906515
3.82134411966096,2.908,1.999,-2.01300052557025,26.2131427119912,103.906,1.40514677906515
3.81378956968634,2.901,1.999,-2.0094468899772,26.3263559649978,113.328,1.40514677906515
3.80690856400182,2.894,1.999,-2.00958947857967,26.4424184662483,122.688,1.40514677906515
3.80009540948842,2.887,1.999,-2.01198301176095,26.5543639349939,132.047,1.40514677906515
3.79437075900585,2.881,1.999,-2.00941149026377,26.6676105377653,141.438,1.40514677906515
3.7884414217885,2.875,1.999,-2.00849653185719,26.781224706208,150.813,1.40514677906515
3.78312390439702,2.871,1.999,-2.00998890651266,26.8836135184595,160.156,1.40514677906515
3.77821492911715,2.867,1.999,-2.0097491438126,26.9887968665214,169.484,1.40514677906515
3.77338907344355,2.862,1.999,-2.00966632308014,27.103033515705,178.922,1.40514677906515
3.76884163290863,2.858,1.999,-2.01162142252906,27.2180531753662,188.25,1.40514677906515
3.76466916932266,2.854,1.999,-2.00841614456524,27.3146809840324,197.563,1.40514677906515
3.76022444777218,2.851,1.999,-2.01050282046295,27.4230404084275,207.016,1.40514677906515
3.75609467447506,2.847,1.999,-2.00743858513805,27.525880748301,216.375,1.40514677906515
3.75185220172714,2.843,1.999,-2.01794868207445,27.6460410515377,225.734,1.40514677906515
3.74850647515347,2.839,1.999,-2.00986037567404,27.7378012684914,235.141,1.40514677906515
3.74458398253474,2.837,1.999,-2.00940701959576,27.8454448745311,244.5,1.40514677906515
3.74076450407669,2.833,1.999,-2.01077957123082,27.9494111693579,253.859,1.40514677906515
3.73680004787476,2.829,1.999,-2.01675707972129,28.0530750457129,263.188,1.40514677906515
3.73354739339438,2.826,1.999,-2.01005438446018,28.1619434057438,272.484,1.40514677906515
3.7295140204338,2.823,1.999,-2.01573195037874,28.2644701875798,281.828,1.40514677906515
3.726144260522,2.819,1.999,-2.01235150028344,28.373642768594,291.141,1.40514677906515
3.72259775117239,2.815,1.999,-2.00095556162429,28.4797102535207,300.469,1.40514677906515
3.71831928758037,2.811,1.999,-2.01454484876595,28.5839844016023,309.859,1.40514677906515
3.7136358689374,2.808,1.999,-2.01015779405768,28.685773845309,319.25,1.40514677906515
3.71092648296011,2.804,1.999,-2.00157250775395,28.7922073439024,328.609,1.40514677906515
3.70713753395647,2.801,1.999,-2.01511054791822,28.8806650501421,337.969,1.40514677906515
3.70197485913153,2.797,1.999,-2.01054614275447,28.9883783599778,347.344,1.40514677906515
3.6983178155944,2.793,1.999,-2.00421189500274,29.0958650980139,356.703,1.40514677906515
3.69339086693081,2.789,1.999,-2.01280141946738,29.1927577348046,366.109,1.40514677906515
3.68919227292239,2.784,1.999,-2.01331820768416,29.2769515860096,375.5,1.40514677906515
3.6848791746463,2.779,1.999,-2.01348584246186,29.3772313487425,384.859,1.40514677906515
3.68006151580269,2.775,1.999,-2.00924366778657,29.4623831781366,394.203,1.40514677906515
3.67538339678549,2.771,1.999,-2.00771646891536,29.5489842758673,403.578,1.40514677906515
3.67097309920457,2.767,1.999,-2.0066642109741,29.6268462931576,412.969,1.40514677906515
3.66664316580531,2.762,1.9992,-2.01501432853245,29.6966146614388,422.313,1.40514677906515
3.66178938510321,2.758,1.999,-2.00895600393313,29.7663889720149,431.656,1.40514677906515
3.65722406414595,2.753,1.999,-2.01416292516873,29.8367668724429,441.047,1.40514677906515
3.65293918255577,2.749,1.999,-2.00801764796568,29.8853776974112,450.375,1.40514677906515
3.64912498825532,2.745,1.999,-2.00955312598391,29.9521720873581,459.75,1.40514677906515
3.64446403052649,2.741,1.999,-2.00535371042854,29.9925374276666,469.141,1.40514677906515
3.63979342751924,2.737,1.999,-2.01641555617807,30.0394722320314,478.484,1.40514677906515
3.63650715859411,2.733,1.9992,-2.02189788961975,30.0770207070956,487.875,1.40514677906515
3.63307941170961,2.729,1.999,-2.01080199550028,30.1068285236046,497.266,1.40514677906515
3.62883288788963,2.725,1.999,-2.01061221700418,30.1474889929594,506.656,1.40514677906515
3.62428125489246,2.722,1.999,-2.01666281371718,30.1737565303897,515.969,1.40514677906515
3.62199205093844,2.719,1.999,-2.0078856639817,30.2034527111,525.297,1.40514677906515
3.61787950507794,2.715,1.999,-2.00769445609127,30.2180011030778,534.609,1.40514677906515
3.61446629798754,2.711,1.999,-2.00976459480691,30.2389192064055,543.984,1.40514677906515
3.6113710952991,2.709,1.999,-2.00856034000764,30.2734220339055,553.406,1.40514677906515
3.60849302675308,2.705,1.999,-2.01117946393944,30.2959398685976,562.797,1.40514677906515
3.60480859559534,2.702,1.999,-2.01044850979291,30.3139716026483,572.188,1.40514677906515
3.60200371980638,2.698,1.999,-1.99599421182215,30.3476290909743,581.547,1.40514677906515
3.59841405823502,2.695,1.999,-2.01050893112351,30.3721726384772,590.922,1.40514677906515
3.59541464693153,2.693,1.999,-2.01928525293286,30.405326367394,600.313,1.40514677906515
