Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.17984935570093,0,0.0006,-0.00251443180646187,24.0582883381368,0,1.27925305738479
4.18018376316946,4.195,0.0006,0.00207060379505608,24.057580906441,9.515,1.27925305738479
3.92286892903655,2.995,1.9988,-2.00971806006781,24.1113257890142,19.703,1.27925305738479
3.89509475082734,2.975,1.9988,-2.01040488466592,24.2274704630061,29.156,1.27925305738479
3.87343766455939,2.953,1.9988,-2.00987053970523,24.3338667066151,38.515,1.27925305738479
3.85541310373974,2.939,1.9988,-2.01076398151333,24.4476508547609,47.875,1.27925305738479
3.83937861809857,2.923,1.9988,-2.00903308843473,24.575824393451,57.296,1.27925305738479
3.82536096460143,2.911,1.9988,-2.01061507234863,24.7017741150146,66.625,1.27925305738479
3.8127710404694,2.899,1.9988,-2.00968053974774,24.8084960856307,76.015,1.27925305738479
3.80176353521133,2.889,1.9988,-2.00945729616895,24.9284470720096,85.375,1.27925305738479
3.79170865239746,2.879,1.9988,-2.01257143086328,25.0383825611535,94.703,1.27925305738479
3.782715253803,2.871,1.9988,-2.01203814374671,25.1540884007316,104.078,1.27925305738479
3.77427797376186,2.863,1.9988,-2.01009957120043,25.2738047264813,113.421,1.27925305738479
3.7666943870649,2.856,1.9988,-2.01041750916415,25.3924347381709,122.781,1.27925305738479
3.75985684482433,2.849,1.9988,-2.01015585144525,25.5074232693556,132.171,1.27925305738479
3.75337023062935,2.842,1.9988,-2.00936467236623,25.6284057017816,141.515,1.27925305738479
3.74704743586946,2.837,1.9988,-2.00853073843627,25.7463333762256,150.968,1.27925305738479
3.74151576194922,2.831,1.9988,-2.01070305963535,25.8613799124691,160.296,1.27925305738479
3.73606532023701,2.826,1.9988,-2.00954695513236,25.9711822865433,169.703,1.27925305738479
3.73112264895442,2.821,1.9988,-2.01051384910414,26.074113330777,179.046,1.27925305738479
3.72628707741734,2.817,1.9988,-2.01112743025848,26.1977590175198,188.39,1.27925305738479
