Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.18043827175495,0,0.0006,0.00147146216664574,23.7620629960412,0,1.18517925104194
4.1805575962356,4.195,0.0006,-0.00141962127476966,23.7528392514029,9.391,1.18517925104194
3.91777697136868,2.979,1.9988,-2.0110025120636,23.8109467710374,19.625,1.18517925104194
3.89006205244336,2.962,1.9988,-2.00821622426312,23.9109009795738,28.937,1.18517925104194
3.86775652129952,2.941,1.9988,-2.00904549603099,24.0269713604181,38.25,1.18517925104194
3.84889857365036,2.923,1.9988,-2.00904710389907,24.1434941359095,47.594,1.18517925104194
3.83223697714435,2.907,1.9988,-2.00947863566986,24.268120006184,56.969,1.18517925104194
3.81736117382106,2.894,1.9988,-2.00875903895844,24.388859539626,66.328,1.18517925104194
3.8040597175208,2.881,1.9988,-2.01165996964949,24.5139149454308,75.766,1.18517925104194
3.79170154544606,2.871,1.9988,-2.0087657418831,24.6478051153088,85.156,1.18517925104194
3.78066874565769,2.861,1.9988,-2.00989583310343,24.7582872692788,94.516,1.18517925104194
3.77059006474178,2.851,1.9988,-2.01043689554942,24.8886029816951,103.844,1.18517925104194
3.76145411954092,2.842,1.9988,-2.0112546352017,25.0172900118237,113.266,1.18517925104194
3.75299441472716,2.835,1.9988,-2.00968846167801,25.1437811465134,122.594,1.18517925104194
3.74512856988646,2.827,1.9988,-2.00982953155665,25.272629129205,131.953,1.18517925104194
3.73754698221043,2.82,1.9988,-2.00898697070884,25.399557863988,141.359,1.18517925104194
3.73055022633268,2.814,1.9988,-2.01045489485593,25.528100682189,150.766,1.18517925104194
3.7241031823647,2.807,1.9988,-2.00951122656875,25.6451642950163,160.141,1.18517925104194
3.71799514495196,2.802,1.9988,-2.00646319697211,25.7703953437915,169.5,1.18517925104194
3.71219815023313,2.797,1.9988,-2.00860432825406,25.8901444621201,178.828,1.18517925104194
3.70653788655047,2.791,1.9988,-2.01044125149828,26.0218314860958,188.156,1.18517925104194
3.70108796551974,2.786,1.9988,-2.01007120256705,26.1550123075827,197.531,1.18517925104194
3.69553169394179,2.781,1.9988,-2.00924743030679,26.2763478426248,206.844,1.18517925104194
3.69023852596645,2.776,1.9988,-2.0102247094431,26.3879852400855,216.172,1.18517925104194
3.68479500953346,2.771,1.9988,-2.00934915732583,26.5070870133895,225.547,1.18517925104194
3.67927027507067,2.767,1.9988,-2.01114095916377,26.6368970984019,234.969,1.18517925104194
3.67398666696143,2.761,1.9988,-2.00967120062471,26.7575433135109,244.312,1.18517925104194
3.66864917236268,2.756,1.9988,-2.01133119155403,26.8769339684379,253.672,1.18517925104194
3.66311476792667,2.751,1.9988,-2.00966597278294,26.9902703875382,263.031,1.18517925104194
3.65780443193509,2.746,1.9988,-2.01047833762946,27.1077366145646,272.391,1.18517925104194
3.65242689671143,2.741,1.9988,-2.01020506025916,27.2189167102543,281.719,1.18517925104194
3.64701395854579,2.735,1.9988,-2.01128133116435,27.347936953013,291.078,1.18517925104194
3.64139558124501,2.731,1.9988,-2.01129207925736,27.4441183981106,300.453,1.18517925104194
3.63600657164221,2.725,1.9988,-2.00892573801176,27.5609134697877,309.828,1.18517925104194
3.6304434624984,2.719,1.9988,-2.01002448048265,27.6569823390027,319.156,1.18517925104194
3.62489740905002,2.714,1.9988,-2.00960520530852,27.7620885704444,328.547,1.18517925104194
3.61955628994288,2.709,1.9988,-2.01231193909285,27.8495201732219,337.937,1.18517925104194
3.61411378823091,2.703,1.9988,-2.0081530125565,27.9412691171145,347.266,1.18517925104194
3.60879899257216,2.699,1.9988,-2.01066348731934,28.0276436541201,356.641,1.18517925104194
3.60358532977217,2.693,1.9988,-2.01138639545266,28.1033354732722,366.016,1.18517925104194
3.59859296013067,2.688,1.9988,-2.01033479279927,28.17438938271,375.344,1.18517925104194
3.59373375433209,2.683,1.9988,-2.01214914543987,28.2449556400463,384.734,1.18517925104194
