Voltage_measured,Voltage_load,Current_load,Current_measured,Temperature_measured,Time,Capacity
4.18574799617387,0,0.0006,-0.00176036241115084,23.9901175285473,0,1.72920703413237
4.18596181742806,4.201,0.0006,-0.000407399930254152,23.9848957471026,9.391,1.72920703413237
3.98193385838118,3.07,1.9988,-2.00953062186127,24.0242704353132,19.578,1.72920703413237
3.96490936784603,3.053,1.9988,-2.00949278671444,24.0908666629907,29.016,1.72920703413237
3.95209533476738,3.039,1.9988,-2.01044035260912,24.1784170005369,38.375,1.72920703413237
3.94133392588319,3.03,1.9988,-2.01041011054602,24.2666474499514,47.766,1.72920703413237
3.93233628517525,3.016,1.999,-2.01069957776384,24.3536469444428,57.11,1.72920703413237
3.92395602871149,3.008,1.9988,-2.01143815027511,24.4413368964375,66.516,1.72920703413237
3.91628693473917,3,1.9988,-2.00973286894796,24.5351445734515,75.86,1.72920703413237
3.90972281903422,2.995,1.9988,-2.00670987866477,24.6184623584627,85.266,1.72920703413237
3.90330164087084,2.989,1.9988,-2.0095607027079,24.7265914981058,94.563,1.72920703413237
3.89740645529745,2.983,1.9988,-2.0105477605852,24.822620738301,104,1.72920703413237
3.89195572581251,2.978,1.9988,-2.00980656886161,24.916335461129,113.36,1.72920703413237
3.88696261843313,2.973,1.9988,-2.00890628407382,25.0200398215301,122.735,1.72920703413237
3.88175268648962,2.968,1.9988,-2.01128872969992,25.1124765011178,132.063,1.72920703413237
3.87687473134754,2.963,1.9988,-2.01110874611589,25.2041645414768,141.453,1.72920703413237
3.8725207076423,2.959,1.9988,-2.0092587368196,25.2992841271899,150.844,1.72920703413237
3.86826805874501,2.955,1.9988,-2.01285291482453,25.396827795656,160.266,1.72920703413237
3.86408012396283,2.95,1.9988,-2.01146382420591,25.4776619681191,169.688,1.72920703413237
3.86003419385022,2.946,1.9988,-2.00989797605003,25.5646832436285,179.125,1.72920703413237
3.85648485301672,2.943,1.9988,-2.00744437555583,25.6271578122807,188.469,1.72920703413237
3.85263937011606,2.939,1.9988,-2.0091455441154,25.7432852316261,197.844,1.72920703413237
3.84914972412863,2.936,1.9988,-2.01147230824963,25.8107598145797,207.188,1.72920703413237
3.84529918284756,2.933,1.9988,-2.00969973978639,25.9245903236184,216.531,1.72920703413237
3.84200240941829,2.93,1.9988,-2.00764092182507,25.9978546666651,225.969,1.72920703413237
3.8387634797166,2.927,1.9988,-2.01225255173656,26.0988666560679,235.313,1.72920703413237
3.8353330961233,2.924,1.9988,-2.01079228251421,26.1873615867142,244.719,1.72920703413237
