Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.66935292933465,0.002,-0.0006,0.00557223232288131,26.3599991682869,0
3.46317040283679,2.373,-2.2691,-2.25254441825635,26.3564041629347,2.547
3.7919394604206,4.529,1.4995,1.48783376667394,26.3657823290084,5.203
3.803103779606,4.542,1.4995,1.48936814033163,26.3702043988775,7.672
3.81059904313088,4.555,1.4995,1.48799240156509,26.3635398749598,10.14
3.81668091995119,4.555,1.4995,1.48612745561113,26.350135837287,12.609
3.82131859993541,4.567,1.4995,1.48959437763435,26.3375680781013,15.109
3.82560901607376,4.567,1.4995,1.49195525502436,26.326575768893,17.64
3.82903280709372,4.567,1.4995,1.48816332247677,26.3131885593833,20.156
3.83221627392853,4.567,1.4995,1.48965853314483,26.3072606149805,22.687
3.83487947321933,4.58,1.4995,1.48967048676874,26.2936949644636,25.203
3.83723073784377,4.58,1.4995,1.49142501282498,26.2751682132092,27.734
3.83953922337496,4.58,1.4995,1.48952819650084,26.2703143773372,30.25
3.84220820934964,4.58,1.4995,1.48819963548033,26.2640798111428,32.812
3.84395081888746,4.58,1.4995,1.49112921228703,26.2508385635278,35.328
3.84563847462354,4.593,1.4995,1.49091357959452,26.2364352523511,37.859
3.84717110937236,4.593,1.4995,1.48824886496362,26.2377069839989,40.375
3.8486344760852,4.593,1.4995,1.49041218946856,26.2273003700701,42.906
3.85032144094527,4.593,1.4995,1.49357712629354,26.2233764852433,45.422
3.85159873270076,4.593,1.4995,1.48861778712192,26.2170401716853,47.89
3.8530516413858,4.593,1.4995,1.4939766617803,26.2002978763579,50.359
3.85441992378489,4.593,1.4995,1.49098979847952,26.1918812348433,52.828
3.85559434320027,4.593,1.4995,1.49220653257944,26.1907222940783,55.312
3.85670073001169,4.605,1.4995,1.48942596551585,26.1784785161446,57.812
3.85801245522898,4.593,1.4995,1.49254270827756,26.1745742235711,60.344
3.85903644958267,4.605,1.4995,1.49172435754321,26.1774631167964,62.859
3.86031119711409,4.605,1.4995,1.4897390580791,26.1698956096653,65.39
3.8612565733084,4.605,1.4995,1.49028130928207,26.1714961242929,67.906
3.86249902558005,4.605,1.4995,1.48867528762304,26.1613439800366,70.422
3.86364170715493,4.605,1.4995,1.4911714800652,26.1535889619559,72.953
3.86451452863984,4.605,1.4995,1.49025521199032,26.1591163821797,75.469
3.86574173482686,4.605,1.4995,1.4921314098894,26.1525191869469,78
3.86629290433625,4.605,1.4995,1.493018125965,26.1480710065352,80.453
3.86743731593687,4.605,1.4995,1.48951061241429,26.1527099843729,82.937
3.86837532109337,4.605,1.4995,1.49001653533047,26.1463298571902,85.406
3.86932247215568,4.605,1.4995,1.49342956099819,26.1373698076552,87.875
3.87032924623232,4.618,1.4995,1.48790135201728,26.1318008955942,90.344
3.87143417427587,4.618,1.4995,1.49026791874689,26.1224296846302,92.875
3.87239086254435,4.618,1.4995,1.49186272499396,26.1194716977822,95.39
3.8729981348138,4.618,1.4995,1.49105620777457,26.1185339140638,97.922
