Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.20948871575373,0.002,-0.0006,-0.00586506946458472,25.6002348570032,0
2.96866359211775,1.892,-2.2691,-2.25761495008956,25.6020366767485,2.5
3.33318038309514,4.06,1.4995,1.4920214290001,25.6118161858759,5.453
3.35849716678232,4.098,1.4995,1.49295522304431,25.6140985164191,8.281
3.3764849401827,4.111,1.4995,1.49041299253185,25.6042922969,11.156
3.3919698557415,4.123,1.4995,1.48942680405898,25.5922420075873,14.016
3.40548456863955,4.136,1.4995,1.49071437383804,25.5808412188279,16.844
3.41865567775767,4.161,1.4995,1.48960248631893,25.5636398658597,19.703
3.43068698770359,4.174,1.4995,1.49065914555501,25.5529080986375,22.594
3.44213942676957,4.174,1.4995,1.49181444344417,25.5415805028853,25.438
3.45333849920995,4.187,1.4995,1.49109749608563,25.5215021610402,28.328
3.46379521774535,4.2,1.4995,1.48808641015083,25.5025164532496,31.203
3.4736017231916,4.212,1.4995,1.48959005391369,25.489497919104,34.078
3.48371627166598,4.225,1.4995,1.48708055343897,25.4781914833462,36.953
3.49304877326851,4.225,1.4995,1.49029370500903,25.4611144343387,39.86
3.50182172830606,4.238,1.4995,1.48981825678134,25.4455446779707,42.719
3.51030132117172,4.25,1.4995,1.48963340677993,25.4348534108396,45.563
3.5186948405981,4.25,1.4995,1.48969685678832,25.4237643544947,48.438
3.52682052938089,4.263,1.4995,1.49103413869561,25.4120232652573,51.297
3.53458024506876,4.276,1.4995,1.4908221355133,25.3947397258881,54.156
3.54232807946002,4.276,1.4995,1.48999758786665,25.3813750134742,57.031
3.54992675790557,4.288,1.4995,1.4924504746095,25.3671261855955,59.906
3.55659665391377,4.301,1.4995,1.48825972340247,25.3553672720168,62.813
3.56373016628866,4.301,1.4995,1.49051192789229,25.3379082893176,65.703
3.57068647034316,4.314,1.4995,1.48970645624327,25.318393294506,68.672
3.57762130780047,4.314,1.4995,1.49332000898054,25.3150242034015,71.594
3.58384540315173,4.326,1.4995,1.48477769684947,25.288921866973,74.485
3.59064037488184,4.326,1.4995,1.48924917239638,25.2794807845706,77.406
3.59621998022146,4.339,1.4995,1.49180183789081,25.2676628378059,80.313
3.6028043335468,4.339,1.4995,1.49059224050633,25.2532829548275,83.297
3.60898350949071,4.352,1.4995,1.48890142609781,25.2410081625562,86.235
3.61443891600965,4.352,1.4995,1.49272558411185,25.2336025900975,89.125
3.61984601726523,4.364,1.4995,1.48852679898992,25.2165624181274,92.047
3.62574720565538,4.364,1.4995,1.48958741200129,25.2126158768634,95.047
3.63087065403446,4.377,1.4995,1.48692093856664,25.2051327464608,98
3.63666351412836,4.377,1.4995,1.4910864245893,25.1840769443844,100.922
3.64148240938524,4.377,1.4995,1.48954398770243,25.1759216822254,103.938
3.6469400996655,4.39,1.4995,1.49121027121725,25.1689664099648,106.906
3.65198813603794,4.39,1.4995,1.49012864848726,25.1469921231902,109.922
3.65665826530305,4.402,1.4995,1.49216926147676,25.1377973240342,112.906
3.66189569767546,4.402,1.4995,1.48898674314544,25.1316792126976,115.938
3.66631149495012,4.402,1.4995,1.48927613764384,25.1166037901608,118.906
3.67133385058863,4.415,1.4995,1.49311223094827,25.1127428537811,121.938
3.67551368201367,4.415,1.4995,1.48859733739215,25.0935535448628,124.938
3.68027698728479,4.428,1.4995,1.49173190244673,25.0918042406846,127.953
3.68413801848524,4.428,1.4995,1.48971298110594,25.0727786383611,130.938
3.68888021391842,4.428,1.4995,1.49049966466194,25.0694348383043,133.969
3.69299702554883,4.44,1.4995,1.49118004947185,25.0553319383789,136.969
3.69719474354489,4.44,1.4995,1.49007521473603,25.0525505992192,140
3.70149193463306,4.44,1.4995,1.49067713426821,25.039257085995,143
3.70526347780969,4.44,1.4995,1.48840380617034,25.0361995415549,146.031
3.70915510502704,4.453,1.4995,1.49012391948429,25.024264545988,149.047
3.71279773068106,4.453,1.4995,1.49086502258471,25.0089876266544,152.078
3.71711990585753,4.453,1.4995,1.48679070416824,25.0046719100616,155.172
3.7207056311369,4.466,1.4995,1.48525337586218,24.997335923954,158.219
3.72458199505362,4.466,1.4995,1.48875440585246,24.9809510268352,161.281
3.72860660139384,4.466,1.4995,1.48959841517716,24.9736639917989,164.36
3.73232623037813,4.479,1.4995,1.49074898610299,24.9555827024433,167.469
3.73550236155,4.479,1.4995,1.48899095302483,24.9516887489996,170.547
3.73952145794325,4.479,1.4995,1.49119386791228,24.9363080359601,173.625
3.74287949927198,4.479,1.4995,1.49312592398771,24.9288771537833,176.766
3.74616454111924,4.491,1.4995,1.49071413359654,24.9222616670969,179.906
3.74981274323604,4.491,1.4995,1.48877687082351,24.9137361079302,183.016
3.75321302367337,4.491,1.4995,1.48939805314361,24.8961394212257,186.141
3.75643810851983,4.504,1.4995,1.49200288619714,24.8911001998182,189.281
3.75965539644142,4.504,1.4995,1.48965370265179,24.8859415186915,192.375
3.76292965291339,4.504,1.4995,1.49030616164698,24.8756498373168,195.5
3.76610317760073,4.504,1.4995,1.49200004090482,24.8600885108198,198.656
3.76940443903159,4.504,1.4995,1.48850269381049,24.85042356468,201.797
3.77224336059949,4.517,1.4995,1.48945662415483,24.8479171735503,204.953
3.77551049707953,4.517,1.4995,1.49039740292171,24.8388346247775,208.11
