Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.66651147601726,0.002,0,-0.000827849453981423,26.6971306989992,0
3.46228066697465,2.373,-2.2697,-2.25790790300776,26.695611506625,2.484
3.78756321542171,4.529,1.4995,1.49182868097536,26.7019329835091,5.109
3.79898033695011,4.542,1.4995,1.49106880502387,26.7053866552204,7.594
3.80638947446981,4.555,1.4995,1.4895958991905,26.7003140066334,10.094
3.81261600179142,4.555,1.4995,1.49077005766967,26.6834663199164,12.625
3.81773507989569,4.567,1.4995,1.48852720595887,26.671112497847,15.172
3.82190665367485,4.567,1.4995,1.49216012500761,26.6643914871319,17.703
3.82571439921759,4.567,1.4995,1.49437489837988,26.6447924437228,20.219
3.8287720909524,4.58,1.4995,1.49127967901175,26.6310514806581,22.75
3.83161519849348,4.58,1.4995,1.49310032304661,26.6237916268235,25.219
3.83389052385754,4.58,1.4995,1.48932020661396,26.6160260495209,27.687
3.83615834525527,4.58,1.4995,1.49054556350306,26.6020667065641,30.156
3.83832972006054,4.58,1.4995,1.49190824714227,26.5921936063691,32.625
3.84022314518238,4.593,1.4995,1.49143143300986,26.5828677488197,35.109
3.84224913033529,4.593,1.4995,1.49273722602303,26.5756242941235,37.672
3.84410507667176,4.593,1.4995,1.48677351771105,26.5692424157885,40.187
3.84538165183487,4.593,1.4995,1.48707707197289,26.5512684406785,42.703
3.84695140641086,4.593,1.4995,1.48877211336349,26.5483153384767,45.234
3.84830929813269,4.593,1.4995,1.49208427985624,26.5361149464195,47.75
3.84959634899255,4.593,1.4995,1.4906039408118,26.5308075362907,50.281
3.8509514853561,4.605,1.4995,1.48976208419336,26.52374466676,52.797
3.85225500709785,4.593,1.4995,1.49066120290804,26.5110241583507,55.328
3.85343477143686,4.605,1.4995,1.4902075987589,26.5041988959506,57.844
3.85475611625174,4.605,1.4995,1.48826511168423,26.4923503254307,60.375
3.85597484848384,4.605,1.4995,1.49093448366508,26.4803770225233,62.891
3.85682138409911,4.605,1.4995,1.49178638419475,26.4788651948936,65.406
3.8578557309793,4.605,1.4995,1.48951920854806,26.4736718571641,67.937
3.85924091491204,4.605,1.4995,1.48814259123886,26.4650094129707,70.437
3.86017734375411,4.605,1.4995,1.49034077205545,26.4659391712582,72.891
3.86080371133752,4.605,1.4995,1.49100338328095,26.4648133958285,75.375
3.8618896060239,4.605,1.4995,1.48934781801461,26.4567848150965,77.906
3.8631237708655,4.605,1.4995,1.49170736110793,26.4540956812014,80.422
3.86404039571329,4.618,1.4995,1.49196423316055,26.4537941186527,82.953
3.86488057319705,4.618,1.4995,1.49219431943781,26.4417815196062,85.469
3.86579715182927,4.618,1.4995,1.49142078219917,26.4449186730924,87.984
3.86668522301383,4.618,1.4995,1.48859801738337,26.4378956382565,90.516
3.86769145600708,4.618,1.4995,1.49356520413797,26.4373392937631,93.031
3.86853344500261,4.618,1.4995,1.49002032068637,26.4280240854147,95.562
3.86933663684251,4.618,1.4995,1.48964271757485,26.4221072931262,98.078
3.87047355094755,4.618,1.4995,1.48943493684283,26.4046334021255,100.609
3.87119373490033,4.618,1.4995,1.49046279760675,26.4045781310806,103.078
3.87233806276606,4.618,1.4995,1.49345638927795,26.399395179317,105.547
3.87313102174588,4.618,1.4995,1.48939702746161,26.4058111809101,108
3.87386339686226,4.618,1.4995,1.4930262251543,26.3911486059958,110.484
3.87481394677231,4.618,1.4995,1.49013465094682,26.3921978108758,113.016
3.87566161260104,4.618,1.4995,1.48926116490242,26.387248818251,115.531
3.87646828350946,4.631,1.4995,1.49093729599508,26.3861938365897,118.062
3.8773881064895,4.631,1.4995,1.49245594677303,26.3747931119671,120.578
3.87818804684279,4.631,1.4995,1.49036024340635,26.3578571550579,123.094
3.87911208934714,4.631,1.4995,1.49060095940474,26.3653569704725,125.625
3.87989412533799,4.631,1.4995,1.48888410110519,26.3600499635867,128.141
3.88075565797373,4.631,1.4995,1.49347739945337,26.3515126205796,130.672
3.88147983830986,4.631,1.4995,1.49093983217977,26.3601631368447,133.187
3.88263491916695,4.631,1.4995,1.48895889972778,26.3512903052143,135.719
3.88292261930166,4.631,1.4995,1.49487792046018,26.3523718591762,138.234
3.88370194394875,4.631,1.4995,1.49303528735574,26.3455601303386,140.75
3.8849563833163,4.631,1.4995,1.4921911799799,26.3486673068182,143.281
3.88520041382217,4.631,1.4995,1.49180851221198,26.344440422128,145.797
3.88652324066087,4.631,1.4995,1.49139139821032,26.34028723961,148.328
3.88751421234227,4.631,1.4995,1.48892939966807,26.337401489745,150.844
3.88799145521366,4.631,1.4995,1.49014992946874,26.3268030951134,153.375
3.88854308149407,4.631,1.4995,1.49034122374046,26.3220418279871,155.922
3.88932957712448,4.631,1.4995,1.48765434917743,26.3189427492545,158.391
3.89000254611788,4.643,1.4995,1.48766458304761,26.3176714445739,160.859
3.89089343837904,4.643,1.4995,1.49107228863229,26.3095241501675,163.328
3.89170521564444,4.643,1.4995,1.49029647437472,26.3034850932318,165.797
3.89235369950648,4.643,1.4995,1.49079753018616,26.3045671501927,168.281
3.89293678262376,4.643,1.4995,1.49029162346238,26.2988813304961,170.797
3.89388608997527,4.643,1.4995,1.49103213500686,26.2976976833988,173.328
3.89462592739597,4.643,1.4995,1.48982896891894,26.2928854667461,175.844
3.89525043486179,4.643,1.4995,1.48891130987128,26.2883658487426,178.375
3.89616880300202,4.643,1.4995,1.48952453268812,26.2966692973771,180.891
3.89687484185869,4.643,1.4995,1.48869913013089,26.2956756229819,183.422
3.89752608725191,4.643,1.4995,1.49226271890409,26.2885196559384,185.937
3.89831927281069,4.643,1.4995,1.48961126238404,26.28264990543,188.437
3.89886728755152,4.643,1.4995,1.49104585387546,26.2741345889205,190.906
3.89987745326377,4.643,1.4995,1.49055135641586,26.2774679584857,193.375
3.90024075242887,4.643,1.4995,1.48959574298123,26.2825569876408,195.891
