Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.69153277169925,0.002,-0.0006,0.00224580084597277,24.6143455465502,0
3.47708321492195,2.399,-2.2691,-2.25810204493905,24.6057076719322,2.484
3.82131741591791,4.555,1.4995,1.48876728722163,24.6175121462057,5.109
3.83003236012801,4.567,1.4995,1.49000426763974,24.615771512061,7.609
3.83566939557501,4.58,1.4995,1.4900785496259,24.6279472109351,10.14
3.84004238494232,4.58,1.4995,1.49187301986394,24.6197508273727,12.609
3.8434938107009,4.58,1.4995,1.49101041751405,24.6129070167888,15.078
3.84652262981553,4.593,1.4995,1.48998392515562,24.6194877888581,17.578
3.84946411107739,4.593,1.4995,1.49213474118322,24.6128414113701,20.047
3.85189976913901,4.593,1.4995,1.49023976838557,24.6139932820456,22.515
3.8545911485094,4.593,1.4995,1.49039078312003,24.6156319639433,25.047
3.85650245770282,4.605,1.4995,1.48616832192151,24.6010586569262,27.562
3.85887136308955,4.605,1.4995,1.49157935017719,24.5973986741075,30.093
3.86089680588409,4.605,1.4995,1.49202577409976,24.5883618103335,32.64
3.86275962413472,4.605,1.4995,1.48536406811844,24.5820348433839,35.156
3.86462139582718,4.605,1.4995,1.48854088753341,24.5715605183476,37.687
3.86636827255857,4.605,1.4995,1.4885757553794,24.5685676681451,40.203
3.86796445736145,4.605,1.4995,1.48740658838747,24.561751495868,42.703
3.86949439256879,4.605,1.4995,1.48920545769778,24.5618778607203,45.172
3.87107999168152,4.618,1.4995,1.49372421041567,24.5662725606659,47.64
3.87247929828637,4.618,1.4995,1.49319420272814,24.565681886003,50.125
3.87407662940744,4.618,1.4995,1.49184008323997,24.5633112996899,52.656
3.87629126109052,4.618,1.4995,1.49131519315027,24.5600085209964,55.172
3.87747461888338,4.618,1.4995,1.4931767491475,24.5606972852625,57.703
3.87883236101814,4.618,1.4995,1.49062089679454,24.5558856111657,60.218
3.88008403416155,4.618,1.4995,1.4897330970342,24.5547000384064,62.687
3.88151597971871,4.618,1.4995,1.48677094862453,24.5444563721553,65.172
3.88292558287899,4.618,1.4995,1.49062061495173,24.5329439112002,67.625
3.88410999961288,4.631,1.4995,1.49105358101033,24.5312194607848,70.093
3.88548321568695,4.631,1.4995,1.49003007725134,24.5452043611996,72.578
3.88695167191622,4.631,1.4995,1.49059775662063,24.5488137232194,75.109
3.88837102176133,4.631,1.4995,1.49016765568695,24.5455942435417,77.625
3.88908364994425,4.631,1.4995,1.49292457186269,24.5471641998153,80.156
3.89068575336126,4.631,1.4995,1.48619451796054,24.5434408333272,82.672
3.89203790044886,4.631,1.4995,1.48796539497946,24.5401291537998,85.187
3.89323475295546,4.631,1.4995,1.49168631538267,24.5345038091976,87.718
3.89436962896101,4.631,1.4995,1.48887015160508,24.5388947859086,90.234
3.89556561449661,4.631,1.4995,1.49180305051189,24.5299660174988,92.765
3.89696765820678,4.643,1.4995,1.48525333018395,24.5292113934915,95.218
3.89760400302081,4.643,1.4995,1.49483631477755,24.5323023329113,97.703
3.898845175123,4.643,1.4995,1.48854357391047,24.5312991417432,100.172
3.90012921935173,4.643,1.4995,1.49408735668742,24.5289978336081,102.64
3.90075700984366,4.643,1.4995,1.48899404514347,24.5215145119844,105.109
