Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.23235908289685,0.002,-0.0006,-0.00132554880701062,31.8777317343863,0
3.02821447245654,1.942,-2.2691,-2.25559949656544,31.8531999361767,2.5
3.33961667923241,4.06,1.4995,1.48985714858559,31.8472090198189,5.454
3.36208370649676,4.098,1.4995,1.48925164598503,31.8224772518703,8.297
3.37841683417127,4.111,1.4995,1.49005337147805,31.7924320710317,11.141
3.39225173940128,4.123,1.4995,1.49390827617206,31.7563502151533,14
3.40483363074553,4.136,1.4995,1.49353962437571,31.707588036489,16.829
3.41668705701003,4.149,1.4995,1.49141865616911,31.6683517173281,19.688
3.42803233976932,4.161,1.4995,1.4934204749109,31.6376398426878,22.594
3.43885527496513,4.174,1.4995,1.48857294699761,31.5935653443273,25.485
3.44912096336399,4.187,1.4995,1.49055325918771,31.547626278294,28.344
3.45877211134265,4.2,1.4995,1.48975985220933,31.5119895292955,31.204
3.46811697694822,4.2,1.4995,1.49146015410004,31.4703762104278,34.079
3.47725559035642,4.212,1.4995,1.49035820826829,31.442244935021,36.922
3.48561893414435,4.225,1.4995,1.49185649963512,31.3991154984212,39.766
3.4941594115226,4.238,1.4995,1.49053924777895,31.3581699385035,42.625
3.50212596896175,4.238,1.4995,1.49041365694322,31.3219604311083,45.485
3.50997663748213,4.25,1.4995,1.48978003978875,31.2950755042731,48.344
3.51747892860056,4.25,1.4995,1.48895035016913,31.2468460996868,51.204
3.52482602245597,4.263,1.4995,1.49271398192315,31.2158242346425,54.063
3.53196886511538,4.263,1.4995,1.49199410197569,31.1717906210197,56.938
3.53907968259175,4.276,1.4995,1.48996632885843,31.1315755313707,59.813
3.54573241134242,4.288,1.4995,1.48981259346841,31.1039284658979,62.688
3.5524906328625,4.288,1.4995,1.48958133654335,31.0679904215052,65.563
3.55862608344797,4.301,1.4995,1.49302163270969,31.0279889109942,68.469
3.56523814718265,4.301,1.4995,1.48783941071751,30.985551492056,71.375
3.57149511997261,4.314,1.4995,1.48938749959285,30.9471280811895,74.344
3.57739270716615,4.314,1.4995,1.49333176898533,30.9108084664815,77.266
3.58315398516162,4.314,1.4995,1.49441484294982,30.8695696998791,80.157
3.58908393621762,4.326,1.4995,1.49082817826924,30.8369642235589,83.063
3.59473569092727,4.339,1.4995,1.4883278271758,30.8089458731904,86.047
3.59983678846169,4.339,1.4995,1.48969778459972,30.7718853562206,88.969
3.60561337305607,4.339,1.4995,1.48749794464523,30.7300070151625,91.891
3.61104780337063,4.352,1.4995,1.48806770888106,30.701842577985,94.797
3.61607517023323,4.352,1.4995,1.49143367531986,30.6692097660578,97.813
3.62101534236318,4.364,1.4995,1.48945331184388,30.6306364013667,100.766
3.62610133001083,4.364,1.4995,1.4896345129303,30.6034892460854,103.688
3.63099476653862,4.364,1.4995,1.49046432256926,30.5675723285312,106.704
3.63571406308859,4.377,1.4995,1.4912812301322,30.5389536739286,109.672
3.6404739194822,4.377,1.4995,1.49000525951148,30.5110250303876,112.61
3.64522555241838,4.377,1.4995,1.489607184598,30.4779742806885,115.641
3.64957190833609,4.39,1.4995,1.49057543545836,30.4452299555628,118.61
3.65410500490048,4.39,1.4995,1.48980006997562,30.4238895464329,121.625
3.6583837501748,4.402,1.4995,1.49089323419409,30.3845398813304,124.61
3.6628250051511,4.402,1.4995,1.49039433841509,30.3465764175655,127.657
3.66685052808524,4.402,1.4995,1.49077956845304,30.3115650367402,130.641
3.67137738544389,4.415,1.4995,1.49139867219421,30.2812161727832,133.672
3.67523990540963,4.415,1.4995,1.49149319504049,30.245969004534,136.672
3.67939806057911,4.415,1.4995,1.49206842263403,30.2165688361892,139.688
3.68334948454812,4.428,1.4995,1.49115369897674,30.1796342785864,142.688
3.68734350630595,4.428,1.4995,1.48951816995154,30.1444228832938,145.719
3.69109115024049,4.428,1.4995,1.49048997784443,30.121157583551,148.735
3.69500930219427,4.428,1.4995,1.48912268595571,30.0909828870878,151.782
3.69891022002092,4.44,1.4995,1.49167522230943,30.0537638227331,154.907
3.70272395238288,4.44,1.4995,1.4910326556577,30.0202972480814,157.938
3.70620246350673,4.44,1.4995,1.49171856859646,29.9930528512456,161.032
3.71001160750029,4.453,1.4995,1.49207607008539,29.9534872744789,164.11
3.71348886299395,4.453,1.4995,1.49129973268089,29.9148998907659,167.172
3.71679410057807,4.453,1.4995,1.4936066985606,29.8975796242121,170.235
3.72050530625918,4.466,1.4995,1.48942739560807,29.8657686435404,173.407
3.72382991878481,4.466,1.4995,1.49059895237402,29.8383966390991,176.485
3.72734456658064,4.466,1.4995,1.48837082890935,29.80772936775,179.579
3.73079127938777,4.466,1.4995,1.49083271778452,29.7834145623121,182.672
3.7338068526687,4.466,1.4995,1.48860516665242,29.7557313786686,185.797
3.73721976859884,4.479,1.4995,1.48899601725791,29.7240353358433,188.922
3.7401207677139,4.479,1.4995,1.49144708233026,29.6835442140369,192.047
3.74332082815594,4.479,1.4995,1.49180736325966,29.6589204434447,195.172
3.74644963817738,4.479,1.4995,1.4895475810149,29.62087146574,198.297
3.74955277334659,4.491,1.4995,1.49122051933523,29.5901881112558,201.422
3.7526163306461,4.491,1.4995,1.48942762373182,29.5558256147618,204.594
3.75564608322664,4.491,1.4995,1.49162959819095,29.5340479457257,207.75
3.75847052836433,4.504,1.4995,1.49071043932952,29.509231446794,210.907
3.76194511183105,4.504,1.4995,1.49364894638374,29.4740812088886,214.063
3.76456348539801,4.504,1.4995,1.49105939901789,29.4474891366668,217.235
3.76713506288865,4.504,1.4995,1.49193867958474,29.4246091055303,220.407
3.7701275146131,4.504,1.4995,1.49092384056879,29.3939262969247,223.61
3.77279817919276,4.517,1.4995,1.48998444143949,29.357527116082,226.782
3.77559970864195,4.517,1.4995,1.48878824624725,29.336358180875,229.969
3.77828549603283,4.517,1.4995,1.49424293615696,29.3016500492223,233.172
3.781040630153,4.517,1.4995,1.48888393756552,29.2751588487792,236.407
3.78363587659169,4.517,1.4995,1.4900500272635,29.2418285513374,239.704
3.78606480174675,4.529,1.4995,1.48970055607213,29.2101037986275,242.938
3.78873503301479,4.529,1.4995,1.49034484046719,29.1983094776774,246.172
3.7912898849296,4.529,1.4995,1.48993200240642,29.1700776408513,249.485
3.79346121746966,4.529,1.4995,1.48938185545216,29.1440457256134,252.735
3.79617979716093,4.542,1.4995,1.49238717396831,29.1191497143217,256.032
3.79799982141157,4.529,1.4995,1.48795387381926,29.094929711715,259.297
3.80057700740354,4.542,1.4995,1.4894325772764,29.0647233748117,262.61
3.80240127206126,4.542,1.4995,1.49030429253035,29.0396196430556,265.891
3.80482675718464,4.542,1.4995,1.48956176197218,29.0046547812105,269.235
3.80631950790803,4.542,1.4995,1.49064781990729,28.9766129020807,272.547
3.80818311466468,4.542,1.4995,1.4894074030035,28.9548740145716,275.891
3.80994951865838,4.555,1.4995,1.48959740738433,28.9330944934279,279.282
3.81172861614493,4.555,1.4995,1.49223180139532,28.906514676748,282.672
3.8133121047475,4.555,1.4995,1.49171961095379,28.8725261752279,286.032
3.81467492998308,4.555,1.4995,1.49149218186874,28.8478170656861,289.407
3.81586035878848,4.555,1.4995,1.48801350925356,28.8319850817932,292.813
3.81714976749386,4.555,1.4995,1.49067645991888,28.812175701697,296.235
3.81838710543357,4.555,1.4995,1.49087415626593,28.7822699878741,299.704
3.81972271030493,4.555,1.4995,1.48991991957056,28.7562381130752,303.172
3.82055435281555,4.555,1.4995,1.4881341394598,28.7348326778801,306.657
3.82166537359662,4.555,1.4995,1.48872727673684,28.7057473051638,310.141
3.82240762616488,4.555,1.4995,1.49005619214007,28.687485091122,313.657
3.8234661200515,4.555,1.4995,1.48816433023163,28.6661660141903,317.125
3.82409202809349,4.567,1.4995,1.49222186090712,28.6446742448171,320.594
3.82506238610649,4.567,1.4995,1.48930101849335,28.6173206260325,324.047
3.82577843781991,4.567,1.4995,1.48830572267991,28.6013467762266,327.516
3.82658573182434,4.567,1.4995,1.48846012880637,28.5837373863698,331
3.82746024767274,4.567,1.4995,1.49017318529626,28.5645785200116,334.485
3.8279454688999,4.567,1.4995,1.48782695745268,28.5474641678182,338
3.82866775783355,4.567,1.4995,1.49253226108546,28.5216597194974,341.547
3.82941953118603,4.567,1.4995,1.48937437262117,28.5019124379216,345.063
3.83005501847355,4.567,1.4995,1.48858664891987,28.4872659952024,348.641
3.83091019594804,4.567,1.4995,1.4900202066942,28.4622191704104,352.188
3.83144357068287,4.567,1.4995,1.49063629558363,28.4386451064282,355.829
3.83242560047396,4.567,1.4995,1.48972619745788,28.4083901600182,359.422
3.83298672323273,4.567,1.4995,1.48973006975334,28.3952782075218,363.063
3.83358512467025,4.567,1.4995,1.48905471556555,28.3706581220866,366.657
3.83439378728445,4.58,1.4995,1.49327294173375,28.3479364864292,370.297
3.83495832585054,4.567,1.4995,1.49010498930701,28.3383448061688,373.907
3.83570284906036,4.58,1.4995,1.4900733832267,28.3241921620081,377.563
3.83644106864402,4.58,1.4995,1.48776263578103,28.3010448704572,381.204
3.83710997631182,4.58,1.4995,1.48908751421423,28.2847687094063,384.875
3.83794441385164,4.58,1.4995,1.49163798064136,28.2573138177687,388.594
3.83849639518594,4.58,1.4995,1.49259473402319,28.247764832535,392.329
3.83931421568379,4.58,1.4995,1.49098199328312,28.2080300976784,396.079
3.83998271656389,4.58,1.4995,1.48901316065398,28.1821424426342,399.813
3.84088131946414,4.58,1.4995,1.49003802024464,28.1804695372833,403.594
3.84149608227142,4.58,1.4995,1.49206325287815,28.1654190809503,407.36
3.84208525836047,4.58,1.4995,1.49224494346268,28.1440997067658,411.125
3.84319058383405,4.58,1.4995,1.48904350654829,28.1302017527977,414.891
3.8436526551189,4.58,1.4995,1.49262788568763,28.1144713167052,418.672
3.84469631413016,4.58,1.4995,1.49250791215261,28.0962966000468,422.454
3.84552187368054,4.58,1.4995,1.48890656187975,28.0797215391903,426.25
3.84613013685442,4.58,1.4995,1.48874381918843,28.0576683494879,430.063
3.84688718636944,4.593,1.4995,1.4921386546478,28.0364390510094,433.891
3.84789638603077,4.58,1.4995,1.48980469922675,28.010457412081,437.75
3.84875525766379,4.58,1.4995,1.49302411576211,27.9905027662918,441.688
3.84930527648614,4.593,1.4995,1.48967759021003,27.9786062647038,445.547
3.84982488097651,4.593,1.4995,1.48927264757873,27.9612190661202,449.422
3.85078725592936,4.593,1.4995,1.49038900073281,27.9530443845944,453.36
3.85184225688579,4.593,1.4995,1.48962215362288,27.939371245362,457.329
3.85294561643697,4.593,1.4995,1.48981595356699,27.9079850671767,461.25
3.85340013757648,4.593,1.4995,1.48922049710294,27.8953087323397,465.25
3.85396650808741,4.593,1.4995,1.48856879883791,27.8770499666211,469.204
3.85445995856277,4.593,1.4995,1.49045902534726,27.8637476217283,473.188
3.85590890549177,4.593,1.4995,1.48765692102968,27.8511852631514,477.204
3.85606931607869,4.593,1.4995,1.4954675119004,27.8238991590392,481.25
3.85744491153077,4.593,1.4995,1.48883197017408,27.8108705150004,485.313
3.8579299687998,4.593,1.4995,1.49094818791519,27.7942484197205,489.407
3.85892065544498,4.593,1.4995,1.49035765055744,27.7883133590034,493.547
3.8597018405166,4.593,1.4995,1.49052203022071,27.7646461522213,497.625
3.86065968187471,4.605,1.4995,1.49070409754686,27.7472325608621,501.704
3.86115940934805,4.593,1.4995,1.49104962028826,27.726064711594,505.782
3.86233279152493,4.605,1.4995,1.48935152050831,27.720299475279,509.907
3.86313813941024,4.605,1.4995,1.48860103835661,27.7065118956891,514.079
3.86383626102464,4.605,1.4995,1.49005992469032,27.6970517473879,518.219
3.86457348542765,4.605,1.4995,1.49135752982833,27.6820325178589,522.438
3.86510157885053,4.605,1.4995,1.49201421578147,27.667168254256,526.594
3.86615393330291,4.605,1.4995,1.49027814089789,27.6465815372835,530.75
3.86720377051614,4.605,1.4995,1.48853908341859,27.6238256548662,535.016
3.86789065438609,4.605,1.4995,1.4889226589426,27.6181056165411,539.219
3.86858833262027,4.605,1.4995,1.49081388634375,27.6044368815639,543.485
3.86940376046031,4.605,1.4995,1.49250169682693,27.5826971788294,547.719
3.87019733616735,4.605,1.4995,1.48963223947131,27.5744757209007,552
3.87096322574461,4.605,1.4995,1.48782835254711,27.5612478712458,556.25
3.87198257454501,4.605,1.4995,1.49080094939562,27.5396798981403,560.563
3.87265904958298,4.605,1.4995,1.49067685682143,27.5324348789501,564.891
3.87361814580176,4.618,1.4995,1.49011601609808,27.5221740108543,569.282
3.87434891858587,4.605,1.4995,1.49179597257884,27.5054705844528,573.61
3.87508641989867,4.618,1.4995,1.49258706099906,27.4916480100998,577.985
3.87588824899703,4.618,1.4995,1.49101673374062,27.4720346587593,582.375
3.87658595958593,4.618,1.4995,1.49296377033423,27.4653941022986,586.766
3.87770407941407,4.618,1.4995,1.49096899592158,27.4540458979439,591.188
3.87851388872767,4.618,1.4995,1.49090377631531,27.4469623614832,595.625
3.8793862379784,4.618,1.4995,1.48912340247853,27.4338678084908,600.125
3.87993627782426,4.618,1.4995,1.49275143644914,27.4173835927638,604.579
3.88084032802538,4.618,1.4995,1.48963165807868,27.3929646954264,609.047
3.88154208169207,4.618,1.4995,1.49057472253238,27.3893567058982,613.563
3.88242997378709,4.618,1.4995,1.49176386603523,27.3810272599863,618.094
3.88338281504285,4.618,1.4995,1.4915589243318,27.3669029198579,622.61
3.88391932245962,4.618,1.4995,1.49240546742602,27.356622480557,627.172
3.88490263843431,4.618,1.4995,1.49093458505836,27.3387986709956,631.75
3.88566975773837,4.618,1.4995,1.49084859217847,27.3368477787199,636.485
3.88632160926082,4.618,1.4995,1.4917676455697,27.3149241923848,641.079
3.8873575798255,4.618,1.4995,1.48976071740166,27.3059391701021,645.704
3.88809774193686,4.631,1.4995,1.4894409157244,27.2913825163829,650.36
3.88898250893148,4.631,1.4995,1.49063802430622,27.2810776488046,655.047
3.88965522662461,4.631,1.4995,1.48929190704914,27.2589193337114,659.75
3.89046339197135,4.631,1.4995,1.48775303230112,27.2357387150497,664.454
3.89129286742073,4.631,1.4995,1.49104830185792,27.2227579938345,669.157
3.89234526295059,4.631,1.4995,1.4924692023314,27.2118245311488,673.907
3.89307158025916,4.631,1.4995,1.49131882095196,27.2081300831988,678.657
3.89387294668575,4.631,1.4995,1.4897678924169,27.1854877241951,683.407
3.89445302146264,4.631,1.4995,1.49041618418301,27.1643399093135,688.172
3.89549722549853,4.631,1.4995,1.48899048698787,27.1629490153054,692.985
3.89615738289084,4.631,1.4995,1.49150727173467,27.1547298351464,697.829
3.8972621647961,4.631,1.4995,1.49228401217621,27.1485279808495,702.657
3.89817735129629,4.631,1.4995,1.49101976023411,27.1266282824812,707.547
3.89858244798457,4.631,1.4995,1.48804383698296,27.1168305025255,712.407
3.89977222686997,4.643,1.4995,1.49208490075943,27.1089397951286,717.297
3.90031339262292,4.643,1.4995,1.48868435698909,27.0911775163612,722.188
3.90138764215062,4.643,1.4995,1.49129438679347,27.0846673325398,727.11
3.90180328936224,4.643,1.4995,1.49290689481838,27.0834620534078,732.094
3.90270130581765,4.643,1.4995,1.49112319409016,27.0657837261513,737.157
3.90363143092855,4.643,1.4995,1.48972940784363,27.0465884519755,742.172
3.90448967351608,4.643,1.4995,1.49184893413425,27.0284508923353,747.266
