Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.2209240135131,0.002,-0.0006,-0.00126621135014241,25.2593497262461,0
2.98301646930449,1.917,-2.2691,-2.25410399402555,25.2614257649525,2.515
3.34431501741875,4.06,1.4995,1.49200028674675,25.2809266099712,5.468
3.3691179606848,4.098,1.4995,1.49045692422914,25.285094385436,8.312
3.38632423599872,4.111,1.4995,1.49022160308558,25.2853004583144,11.172
3.40149131741857,4.136,1.4995,1.49441866301956,25.2725097335144,14.062
3.4147802806809,4.149,1.4995,1.49159432403572,25.2558033031714,16.906
3.42692806034025,4.161,1.4995,1.48972255838688,25.2297419416062,19.75
3.43851848675996,4.174,1.4995,1.48905442505062,25.2139472887236,22.578
3.44989138519325,4.187,1.4995,1.48996817594803,25.2059466814226,25.422
3.4607264820394,4.187,1.4995,1.49442550178951,25.1929876566249,28.265
3.47091851610197,4.2,1.4995,1.49056853913907,25.1776191002666,31.156
3.48042197193125,4.212,1.4995,1.4904435466767,25.1634627498725,34.031
3.49007545838704,4.225,1.4995,1.49014579493349,25.1535060350637,36.937
3.49926603575195,4.225,1.4995,1.49053265048777,25.1239654882439,39.812
3.50777120004016,4.238,1.4995,1.49296514371317,25.1069133231663,42.656
3.51611141089467,4.25,1.4995,1.49011866909149,25.0921963722121,45.515
3.5243091202006,4.25,1.4995,1.48968453394371,25.0782839680404,48.375
3.53211345647362,4.263,1.4995,1.4919605587797,25.0712898478561,51.25
3.53971611669115,4.276,1.4995,1.48942126750539,25.0628749623202,54.14
3.54764091476507,4.276,1.4995,1.49329110335572,25.041116270463,57.015
3.55469259813343,4.288,1.4995,1.49236905991764,25.0303431808231,59.89
3.56177896364771,4.301,1.4995,1.49227212293424,25.010827584295,62.765
3.56837649624343,4.301,1.4995,1.49419110459768,25.0035148891787,65.672
3.57529539005155,4.314,1.4995,1.49256421441482,24.9889359897562,68.578
3.58193366538822,4.314,1.4995,1.48840706431643,24.9755276195611,71.531
3.58836159626199,4.314,1.4995,1.493150919202,24.9647656342968,74.453
3.59472057248807,4.326,1.4995,1.48988402099366,24.9496435351483,77.39
3.60072063747077,4.339,1.4995,1.49017023199407,24.9374491496962,80.312
3.60688224316983,4.339,1.4995,1.49174698400625,24.9267659000138,83.281
3.61262561357975,4.352,1.4995,1.493070368403,24.9155319929596,86.218
3.61836884417576,4.352,1.4995,1.49366419554416,24.9041999916117,89.125
3.62398530717232,4.364,1.4995,1.49021723617766,24.8938282039837,92.109
3.62948585227541,4.364,1.4995,1.49203165777262,24.8770257458304,95.062
3.63470174321729,4.364,1.4995,1.48965741002849,24.8622803275232,97.984
3.63996714065483,4.377,1.4995,1.49176630014699,24.844143748275,101
3.64516614505866,4.377,1.4995,1.49443707680573,24.8437792892104,103.984
3.65037014204777,4.39,1.4995,1.49049704981549,24.8245665367718,106.953
3.6551571309712,4.39,1.4995,1.49023412195742,24.818187030586,109.953
3.66027069104042,4.39,1.4995,1.4907995771904,24.8037120020845,112.922
3.66453013923329,4.402,1.4995,1.49160581217641,24.8000827327047,115.859
3.66959519114042,4.402,1.4995,1.49170687313587,24.7872485688202,118.859
3.6738488681411,4.402,1.4995,1.488508564628,24.7786616955339,121.875
3.67823902067693,4.415,1.4995,1.49293386960772,24.7614678725765,124.843
3.6828228056287,4.415,1.4995,1.49402116817581,24.7518813095917,127.843
3.68717003258669,4.428,1.4995,1.49350481651622,24.7405907509087,130.859
3.69148950230875,4.428,1.4995,1.48921890301844,24.7377778687646,133.906
3.69583131893742,4.428,1.4995,1.49258321894445,24.7312001074937,136.922
3.70001612271035,4.44,1.4995,1.49341652071288,24.7151039895931,139.968
3.70404566855273,4.44,1.4995,1.49366256509386,24.7034619802188,142.984
3.70791175395307,4.44,1.4995,1.49308943090391,24.6909994248046,146.015
3.71194816214893,4.453,1.4995,1.48957452670494,24.6942293012517,149.078
3.71589053363058,4.453,1.4995,1.49171833396209,24.6837900903635,152.125
3.71969799635992,4.453,1.4995,1.49047123988509,24.6691194683349,155.218
3.72362686265328,4.466,1.4995,1.49075736424905,24.6630405683013,158.265
3.72728591235792,4.466,1.4995,1.49306445807505,24.6539342411917,161.328
3.73086384356796,4.466,1.4995,1.49401682384237,24.6420263174329,164.406
3.73443936963168,4.466,1.4995,1.49227261900187,24.6281995789248,167.531
3.73766318020014,4.479,1.4995,1.49040591379142,24.6158451737915,170.609
3.74125443153292,4.479,1.4995,1.49001206626739,24.605337714254,173.734
3.74480290266964,4.479,1.4995,1.49256067857525,24.5981322638115,176.812
3.74812678954665,4.491,1.4995,1.49156330229922,24.5921536477767,179.922
3.75163591859256,4.491,1.4995,1.49092864729072,24.5801280721619,183.062
3.75520758536789,4.491,1.4995,1.4932307063155,24.5741699552512,186.203
3.75844050048541,4.491,1.4995,1.48933361067234,24.5572699455774,189.437
3.76163973733167,4.491,1.4995,1.49260749861074,24.5385720211287,192.625
3.76495119538814,4.504,1.4995,1.49530993116374,24.5255539197706,195.765
3.76795180864691,4.504,1.4995,1.49188990303244,24.5084179067226,198.906
3.77104091914775,4.504,1.4995,1.49196956840361,24.4970716251907,202.062
3.77430690439747,4.504,1.4995,1.4909379317106,24.4790292587838,205.218
3.77727497692219,4.517,1.4995,1.49228861212271,24.4742568094224,208.453
3.78003776577871,4.517,1.4995,1.49004635694854,24.4690693864628,211.593
3.78291144825655,4.517,1.4995,1.48974200841357,24.4679130560217,214.75
3.78610341086896,4.517,1.4995,1.4898236692243,24.4566059244702,217.937
3.78917238987985,4.529,1.4995,1.4917138091471,24.4551789252138,221.093
3.79179008145698,4.529,1.4995,1.49177381459964,24.4426774148306,224.359
3.79444061234187,4.529,1.4995,1.49238207475124,24.4412434453885,227.562
3.79723494295858,4.529,1.4995,1.49050132140025,24.4347507643969,230.765
3.7998253884942,4.529,1.4995,1.49175099792156,24.4330178443907,233.984
3.80233628988258,4.542,1.4995,1.49230811423595,24.4258311447274,237.297
3.80506158729185,4.542,1.4995,1.49086719917423,24.408287851259,240.531
3.807362168669,4.542,1.4995,1.49492056398943,24.3994394376443,243.765
3.81003950199721,4.542,1.4995,1.49145795476084,24.3899839690041,247.062
3.81235349565686,4.542,1.4995,1.49290523146168,24.3929240404127,250.343
3.81460664715258,4.555,1.4995,1.48995550478303,24.3861645181764,253.672
3.81681558620207,4.555,1.4995,1.48934497834238,24.3746726413356,256.968
3.81906194830014,4.555,1.4995,1.49145075105172,24.3684804627849,260.328
3.82087853317746,4.555,1.4995,1.49123658309673,24.3579091423352,263.609
3.82296094714834,4.555,1.4995,1.49305864251417,24.3507652680583,266.953
3.82475811513665,4.555,1.4995,1.49209163618084,24.3368376608808,270.25
3.82615867172607,4.555,1.4995,1.48937293245727,24.3299895938386,273.578
3.82795868289003,4.567,1.4995,1.49069901891329,24.3282246588842,276.953
3.82930434902098,4.567,1.4995,1.48821854840102,24.3225125998741,280.312
3.83076212686046,4.567,1.4995,1.49162854563692,24.31858987679,283.672
3.83196936396576,4.567,1.4995,1.4905783212723,24.3107404133504,287.078
3.83364958815137,4.567,1.4995,1.49240304272152,24.3197096452475,290.5
3.83459727682657,4.567,1.4995,1.49162691226166,24.3033903136024,293.89
3.83579767411485,4.567,1.4995,1.49294975961892,24.2896163092785,297.312
3.83642968192526,4.58,1.4995,1.49086648973429,24.2916807315541,300.734
3.83769857436434,4.567,1.4995,1.49045982562326,24.2861960970312,304.14
3.83843153336065,4.58,1.4995,1.49262484944478,24.2774767698912,307.593
3.83942082922519,4.58,1.4995,1.48811653383342,24.2703413583273,311.047
3.84047030072587,4.58,1.4995,1.49237830231437,24.267373364523,314.515
3.84111305432135,4.58,1.4995,1.49286399950106,24.2691575468504,317.968
3.84181659118943,4.58,1.4995,1.4906890892295,24.2622788051712,321.437
3.84257360150952,4.58,1.4995,1.49292759727239,24.2625755004989,324.89
3.84345921405265,4.58,1.4995,1.49167674593654,24.2521992600599,328.422
3.8440714462379,4.58,1.4995,1.49128832324259,24.2490139893877,331.922
3.84489071443971,4.58,1.4995,1.48833730936249,24.2418566195997,335.453
3.84566086758894,4.58,1.4995,1.49304998595611,24.2422865717425,339.047
3.84619267195571,4.58,1.4995,1.49096022292218,24.245830002971,342.578
3.84692137791176,4.58,1.4995,1.49363022084673,24.2403813580237,346.125
3.84752982618078,4.58,1.4995,1.49146102849759,24.2428618284735,349.75
3.84817242672635,4.593,1.4995,1.48836117103929,24.2321605516296,353.343
3.8489853633693,4.58,1.4995,1.493321530148,24.2266977261136,356.906
3.84951568450052,4.58,1.4995,1.49099415254578,24.2292004296976,360.531
3.85053995217566,4.58,1.4995,1.49216281392756,24.2297150531776,364.156
3.85100980257238,4.593,1.4995,1.48974199531657,24.2251517116691,367.812
3.85146183111415,4.593,1.4995,1.49667325915446,24.2142987313977,371.437
3.85232597480719,4.593,1.4995,1.49481204879866,24.2194517757011,375.093
3.85261775386693,4.593,1.4995,1.48876535780159,24.2182960951464,378.797
3.85334170926544,4.593,1.4995,1.4931594553762,24.2164809134898,382.468
3.85424947449003,4.593,1.4995,1.48732574432594,24.208617221564,386.156
3.85498866369711,4.593,1.4995,1.49206095199252,24.2087970300236,389.922
3.85590437715986,4.593,1.4995,1.48966617689101,24.2101249836501,393.64
3.85627174772219,4.593,1.4995,1.49076248120337,24.1921269329802,397.39
3.85725087546776,4.593,1.4995,1.49161674481337,24.1883736065769,401.109
3.85771303239059,4.593,1.4995,1.48866105060307,24.1964335529977,404.859
3.85863344303009,4.593,1.4995,1.49125897761157,24.2025944963002,408.625
3.85915193225334,4.593,1.4995,1.49308802407595,24.1964243327703,412.406
3.85990257413502,4.593,1.4995,1.49295382864412,24.2020890081074,416.172
3.86074304523501,4.593,1.4995,1.49200628506134,24.1877897383998,419.953
3.86131370314958,4.605,1.4995,1.49243862411909,24.1851296392704,423.765
3.86199177186384,4.605,1.4995,1.49142272651269,24.1792884574229,427.578
3.86272758755236,4.605,1.4995,1.49132083145607,24.1849619947686,431.406
3.86367954443075,4.605,1.4995,1.4950624807957,24.1896108702541,435.343
3.86419745015779,4.605,1.4995,1.49131576667991,24.185907385223,439.187
3.86496880081023,4.605,1.4995,1.49016005678861,24.1806762139661,443.078
3.86570730418223,4.605,1.4995,1.49000957576249,24.182381217856,447.015
3.86669421921416,4.605,1.4995,1.49472526156732,24.1899015690407,450.953
3.8670058653438,4.605,1.4995,1.49333200015568,24.1917699892298,454.906
3.86834486429495,4.605,1.4995,1.49001837679902,24.1851046469969,458.859
3.86855484673904,4.605,1.4995,1.49188862686645,24.1790614889868,462.812
3.86963180299939,4.605,1.4995,1.48786786447679,24.1773352480673,466.75
3.87014883405038,4.605,1.4995,1.49144012371517,24.1739251854764,470.734
3.87087876178574,4.605,1.4995,1.49159978368237,24.1856654925296,474.765
3.87163687053203,4.605,1.4995,1.49167474532791,24.1853116304043,478.812
3.87252440861413,4.605,1.4995,1.49206795418549,24.1798492229331,482.843
3.87308679646697,4.605,1.4995,1.49351457860016,24.1868312281772,486.89
3.87396238806188,4.605,1.4995,1.49242699399652,24.1863185861117,490.953
3.87431897118192,4.605,1.4995,1.49221771388996,24.1894817461369,495.031
3.87557166717767,4.618,1.4995,1.49233942406688,24.1903708124647,499.109
3.87605808759871,4.618,1.4995,1.49214145121315,24.1947273896067,503.265
3.87692876946955,4.618,1.4995,1.49146124194281,24.1881970462045,507.437
3.87767844116057,4.618,1.4995,1.4910607389753,24.1940097655638,511.547
