Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.66421768827423,0.002,-0.0006,-0.00129414604224417,24.3088426748842,0
3.46014435162384,2.373,-2.2691,-2.257547135431,24.3121407109243,2.484
3.7859617615938,4.517,1.4995,1.4904550180201,24.3190765103648,5.109
3.79574568869551,4.529,1.4995,1.4904681923334,24.3143065024664,7.625
3.80297245312262,4.542,1.4995,1.49225236962581,24.3194475186527,10.156
3.80863106511073,4.555,1.4995,1.4917028564696,24.3103001349634,12.672
3.81328999614509,4.555,1.4995,1.48905476655043,24.3012256698772,15.187
3.81752780845724,4.555,1.4995,1.49026379696128,24.2915313036557,17.656
3.82081916746527,4.567,1.4995,1.4931210531844,24.2804704464906,20.141
3.82379751673351,4.567,1.4995,1.48972318093206,24.2682653358081,22.594
3.82666353998866,4.567,1.4995,1.48954656599341,24.2630286782715,25.078
3.82903400844208,4.567,1.4995,1.4915587030919,24.2511051013843,27.578
3.83128087897606,4.567,1.4995,1.48946794654705,24.2458833887509,30.031
3.83329321333307,4.567,1.4995,1.49469656408565,24.23770277863,32.516
3.83504395659785,4.58,1.4995,1.49100689335984,24.2279903462259,34.984
3.8367591839931,4.58,1.4995,1.48761897839594,24.2275322210611,37.453
3.83856938443775,4.58,1.4995,1.49223526970486,24.2101493827731,39.922
3.84002827755217,4.58,1.4995,1.49123058018356,24.2005625487318,42.437
3.84144575787826,4.58,1.4995,1.49138729827839,24.1980890796328,44.969
3.84268679399496,4.58,1.4995,1.49118845635478,24.194833426548,47.484
3.8436777218678,4.58,1.4995,1.49029833744528,24.1926324683261,50.016
3.84541965692874,4.593,1.4995,1.49125788532479,24.1883055058061,52.531
3.84613361524112,4.593,1.4995,1.49093381432199,24.1830116220353,55.062
3.84738553122007,4.593,1.4995,1.4893200182863,24.175238138947,57.578
3.8484525759171,4.593,1.4995,1.48875797445002,24.1718443195649,60.109
3.84911643861782,4.593,1.4995,1.49186040835446,24.1719919652366,62.625
3.85026266815566,4.593,1.4995,1.49141534004925,24.1799130391534,65.156
3.85124856693074,4.593,1.4995,1.49144811462831,24.1697295842362,67.672
3.85187707483867,4.593,1.4995,1.49291957133409,24.1665997663586,70.141
3.85296240573152,4.593,1.4995,1.49259145362435,24.166898200369,72.609
3.8540540771982,4.593,1.4995,1.48877969513221,24.1697843448092,75.078
3.85459060339755,4.593,1.4995,1.49022155316077,24.1546136413466,77.547
3.85541393900828,4.593,1.4995,1.49095396054049,24.1652605962208,80.031
3.85612062185937,4.593,1.4995,1.48953381789975,24.1515108175674,82.547
3.85677494874597,4.593,1.4995,1.49357039041148,24.1534535821033,85.078
3.85754965828708,4.605,1.4995,1.4890673265077,24.1558968759786,87.594
3.85836989702026,4.605,1.4995,1.48960100542305,24.1498778319185,90.109
3.85896740585945,4.605,1.4995,1.49180502255213,24.1482162640969,92.641
3.85965594615305,4.605,1.4995,1.49151944163698,24.1464210017633,95.187
3.8605676812561,4.605,1.4995,1.48971270723602,24.1390859511999,97.672
3.86119886144414,4.605,1.4995,1.48784412106676,24.1398134155471,100.125
3.86181693841577,4.605,1.4995,1.49207419869001,24.1360163795631,102.594
3.86239988781483,4.605,1.4995,1.49021827156738,24.1260592196763,105.078
3.86334210885744,4.605,1.4995,1.4896253503762,24.1213051908508,107.609
3.86377684109334,4.605,1.4995,1.49255332131406,24.1231526903461,110.125
3.86452670500815,4.605,1.4995,1.49193587119505,24.1328217187358,112.656
3.86539772589684,4.605,1.4995,1.48995150569489,24.1296720549521,115.172
3.86602148063206,4.605,1.4995,1.48918448474866,24.1402472835906,117.687
3.86655818463547,4.605,1.4995,1.49115339172856,24.1317192063482,120.219
3.86765884561551,4.605,1.4995,1.49036017468508,24.1284998047577,122.687
3.86811734299243,4.605,1.4995,1.49032147672547,24.1347703721245,125.172
3.8688049487066,4.605,1.4995,1.49036906169621,24.1218800771123,127.703
3.86951578793135,4.605,1.4995,1.48948124339052,24.1273750072003,130.219
3.87036343555883,4.605,1.4995,1.49007516810285,24.1306484984164,132.75
3.87103946412002,4.605,1.4995,1.49057747200993,24.1324886165773,135.266
3.87143757467021,4.618,1.4995,1.49064505869476,24.1354232679882,137.781
3.87210722180782,4.618,1.4995,1.49199553741938,24.1267591413667,140.375
3.8728535093373,4.618,1.4995,1.49448937169809,24.1216066496348,142.891
3.87351170699479,4.618,1.4995,1.49122422562363,24.1232041699152,145.422
3.87432434309309,4.618,1.4995,1.4913946356287,24.1328898533051,147.937
3.87512371033366,4.618,1.4995,1.49238171711405,24.1293218496486,150.453
3.87564653117566,4.618,1.4995,1.49051571456338,24.1350722043442,152.984
3.876145600179,4.618,1.4995,1.4922250528634,24.1288407048666,155.5
3.87682288801387,4.618,1.4995,1.49084553213964,24.1268097535618,158.031
3.87742209039775,4.618,1.4995,1.4926140479039,24.117241224112,160.547
3.87845557668975,4.618,1.4995,1.48916721539158,24.1222543330724,163.062
3.87853770125931,4.618,1.4995,1.49179656697694,24.1138554829655,165.594
3.87935911737708,4.618,1.4995,1.48987752608497,24.1169185708542,168.109
3.8802557307044,4.618,1.4995,1.48876253789765,24.1166106362319,170.641
3.88087284161943,4.618,1.4995,1.48884878207533,24.1089737964069,173.109
3.88136776606218,4.618,1.4995,1.49019163768871,24.1149938909897,175.578
3.88209284425509,4.618,1.4995,1.49043286645799,24.1176819468927,178.047
