Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.64067725086401,0.002,-0.0006,-0.00259399287754232,25.4295168006129,0
3.43936174660152,2.348,-2.2691,-2.25636379438465,25.4360730105216,2.562
3.75954409538323,4.504,1.4995,1.49050319262374,25.438493070518,5.234
3.77038735895037,4.517,1.4995,1.4904114621549,25.4415390372735,7.687
3.77821988383703,4.517,1.4995,1.49330570167979,25.430430305241,10.156
3.78445308678518,4.529,1.4995,1.49486673319697,25.4095174400581,12.625
3.78969739228092,4.529,1.4995,1.49194743341124,25.3919414726211,15.172
3.79499728080304,4.542,1.4995,1.48980081639717,25.3764959365485,17.703
3.79980463661299,4.542,1.4995,1.49149487284363,25.3611358328643,20.218
3.80404734848135,4.555,1.4995,1.49124251200254,25.3501405582789,22.75
3.8080945945863,4.555,1.4995,1.49195174999417,25.3385001949757,25.297
3.81139128532448,4.555,1.4995,1.49235131372479,25.3174387061402,27.812
3.81510147068452,4.555,1.4995,1.49110772753759,25.3109443665113,30.343
3.81800762376554,4.567,1.4995,1.492117696281,25.2970930275201,32.859
3.82076276133592,4.567,1.4995,1.49234761445167,25.2772535502715,35.39
3.82315113326839,4.567,1.4995,1.49011737815591,25.2702524606065,37.906
3.8257421936167,4.567,1.4995,1.490594920572,25.2552789059892,40.468
3.82790125611705,4.58,1.4995,1.49297202206068,25.2421698167735,42.984
3.83008834238959,4.58,1.4995,1.49235594967192,25.2287668466827,45.515
3.83209096086081,4.58,1.4995,1.49302757265255,25.2198344033321,48.031
3.83348515237723,4.58,1.4995,1.490115410403,25.206553142908,50.562
3.83512266202593,4.58,1.4995,1.49001686470038,25.1959193935975,53.078
3.83708275854038,4.58,1.4995,1.49455497203858,25.187946020899,55.609
3.83795085049107,4.58,1.4995,1.49187685899582,25.1836038102335,58.125
3.83974651278393,4.593,1.4995,1.49318649379157,25.1774092885021,60.656
3.84098732845382,4.58,1.4995,1.49046150545244,25.1659636367931,63.172
3.84197722959039,4.593,1.4995,1.49021574398048,25.1517291880274,65.64
3.84326822565184,4.593,1.4995,1.49283656289717,25.143886000197,68.125
3.844139994781,4.593,1.4995,1.48905570849109,25.1320799637314,70.578
