Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.69266597505279,0.002,-0.0006,0.00188720410566706,23.9264737555858,0
3.47694861061726,2.399,-2.2691,-2.2567865372681,23.9253677260229,2.531
3.82364239359213,4.555,1.4995,1.48953843596943,23.9440991680452,5.234
3.83176213310779,4.567,1.4995,1.49182038274866,23.9506424858363,7.703
3.83707656594867,4.567,1.4995,1.48939297012564,23.9423619629912,10.172
3.84105612847201,4.58,1.4995,1.49031151693863,23.9454318269566,12.64
3.84483478780197,4.58,1.4995,1.48655185279591,23.9480217591567,15.156
3.84812866686503,4.593,1.4995,1.4900523128554,23.9522811603515,17.672
3.85113852128413,4.593,1.4995,1.49171087393061,23.943596300125,20.203
3.85372621507842,4.593,1.4995,1.49168700288143,23.9378130178962,22.719
3.85608609506681,4.593,1.4995,1.49170962842582,23.9331859715732,25.234
3.85859199951751,4.593,1.4995,1.48817284389861,23.9243457192303,27.703
3.86062320951574,4.605,1.4995,1.49226618226988,23.9252495514682,30.187
3.86275720972341,4.605,1.4995,1.48958966338561,23.9240753815428,32.64
3.86468457501956,4.605,1.4995,1.49121688972969,23.9229422890217,35.109
3.86671356369083,4.605,1.4995,1.4911146556972,23.9205673891698,37.64
3.8685762875265,4.605,1.4995,1.49007853889509,23.9197943762174,40.156
3.87050644836435,4.605,1.4995,1.48906159280411,23.92079802055,42.656
3.87217388980579,4.605,1.4995,1.4890472349893,23.9133375473975,45.125
3.87398069059025,4.605,1.4995,1.48701839223921,23.9073899666875,47.594
3.87568641254046,4.605,1.4995,1.49059126185436,23.9123959365702,50.078
3.87733579584564,4.618,1.4995,1.48993324236793,23.905447396813,52.609
3.87864690951234,4.618,1.4995,1.49005623299093,23.9072529722978,55.125
3.88027651022858,4.618,1.4995,1.48983571187176,23.9112020391646,57.64
3.88168930398388,4.618,1.4995,1.49251411880055,23.9058223610603,60.172
3.88337068850142,4.618,1.4995,1.49017003861312,23.9105170817353,62.687
3.88486696887857,4.618,1.4995,1.49225623192203,23.9175335632809,65.219
3.88647112214686,4.631,1.4995,1.48978642813898,23.913878852699,67.734
3.88781620510563,4.631,1.4995,1.49138266442382,23.9206017729875,70.203
3.88921736289294,4.631,1.4995,1.49178762714216,23.9190443862007,72.672
3.89043165465896,4.631,1.4995,1.4913731977246,23.9162555726547,75.14
3.8921444103317,4.631,1.4995,1.49097706215949,23.9156095462439,77.625
3.89325622499686,4.631,1.4995,1.48896351497038,23.9226227845877,80.14
3.89461517963732,4.631,1.4995,1.49292206097302,23.9242224996259,82.672
3.89583571687824,4.631,1.4995,1.49312779114103,23.9265736617894,85.187
3.89717205391084,4.631,1.4995,1.48919589695931,23.9205607029386,87.672
3.89830457214262,4.631,1.4995,1.49172118064927,23.9259193220566,90.14
3.89956125137595,4.643,1.4995,1.49035423330055,23.9153736267593,92.609
3.90080035075656,4.643,1.4995,1.49237209917675,23.9127212313412,95.078
3.9019292434501,4.643,1.4995,1.4900329640769,23.9090411500882,97.547
3.90304585147997,4.643,1.4995,1.49178025610401,23.9236672207128,100.078
3.90407938753912,4.643,1.4995,1.49266082648761,23.921504076628,102.594
3.90537010156271,4.643,1.4995,1.49079724200984,23.9167784447962,105.14
3.90659582712589,4.643,1.4995,1.49046965203757,23.9133610617961,107.609
3.907615815617,4.643,1.4995,1.49297874786248,23.9107569542308,110.094
3.90874589223895,4.643,1.4995,1.48907094584084,23.9187290922511,112.547
3.91000137609783,4.643,1.4995,1.49185032921342,23.9288798369803,115.015
3.91096043612298,4.643,1.4995,1.49019704885729,23.9247345977538,117.5
3.91183830575839,4.643,1.4995,1.49191412368261,23.9180459893115,120.031
3.91296697320143,4.656,1.4995,1.49109105335782,23.9244315391441,122.547
3.91400406857772,4.656,1.4995,1.49161660760744,23.9220310353044,125.078
3.91506687932506,4.656,1.4995,1.4927279071278,23.924829659814,127.594
3.91593900800254,4.656,1.4995,1.49122440216773,23.9302029878638,130.109
3.9171798452336,4.656,1.4995,1.49021742684944,23.9262484798481,132.672
3.9181811500375,4.656,1.4995,1.49077503467567,23.9316368793705,135.14
3.91885296094847,4.656,1.4995,1.48830779239083,23.9233307728552,137.609
3.92024271071967,4.656,1.4995,1.49021416030442,23.9279323900324,140.078
3.92080541893515,4.656,1.4995,1.49180464317844,23.9370798787098,142.547
3.92210107180755,4.656,1.4995,1.49136194505591,23.942172711372,145.031
3.92267314481353,4.656,1.4995,1.48786655361998,23.9389346702471,147.5
3.92394660392624,4.656,1.4995,1.49170171107189,23.9397791050768,149.984
3.92455876454793,4.669,1.4995,1.49054165331046,23.9447869481249,152.437
3.92573250236809,4.669,1.4995,1.49062313964299,23.950084181353,154.906
3.92661864027145,4.669,1.4995,1.48990323851769,23.9550785405875,157.39
3.92726659062506,4.669,1.4995,1.49071729213644,23.952333380338,159.906
3.92834069446796,4.669,1.4995,1.4925059783869,23.947108802274,162.437
3.92904971289018,4.669,1.4995,1.49068747694276,23.9513488063177,164.953
3.92971745283806,4.669,1.4995,1.48994613916281,23.959033411675,167.484
3.93074099723592,4.669,1.4995,1.49081442977539,23.9643874709832,170
3.93162837823462,4.669,1.4995,1.48815383222968,23.9541533652633,172.531
3.93251838831397,4.669,1.4995,1.491923849288,23.9531137945878,175.047
3.93333153964466,4.669,1.4995,1.49063137858667,23.9525359785556,177.562
3.93441442495783,4.669,1.4995,1.48838683758918,23.9586385439826,180.094
3.9348362172281,4.669,1.4995,1.48773900491496,23.9603600877398,182.64
3.9357255752267,4.681,1.4995,1.49310652933892,23.9666973815602,185.109
3.93661685118296,4.669,1.4995,1.48917575456094,23.9742560196408,187.594
3.93725812345228,4.669,1.4995,1.4913031783427,23.9744372842994,190.062
3.93775796487845,4.669,1.4995,1.48844507585425,23.9756339059932,192.531
3.93884942896546,4.681,1.4995,1.49118877646344,23.9744557337302,195
3.93953445364465,4.681,1.4995,1.49063185856694,23.9763161212279,197.531
3.94018737715411,4.681,1.4995,1.49136897829074,23.9825534119907,200.047
3.94127962331439,4.681,1.4995,1.49029888819101,23.9945366639423,202.578
3.94183934448526,4.681,1.4995,1.4922363020495,23.991965407782,205.094
3.94226974425285,4.681,1.4995,1.48608929445934,23.9936665677183,207.625
3.94331630537743,4.681,1.4995,1.49107678716492,23.9965210740775,210.14
3.9441907253557,4.681,1.4995,1.49215244725732,23.9908085244656,212.672
3.94434806997598,4.681,1.4995,1.49278382125954,23.9961565454662,215.187
3.94480558099163,4.681,1.4995,1.49073443637256,23.9988176613001,217.719
3.9458899978301,4.681,1.4995,1.48838226811071,24.0025721915639,220.234
3.9463726330253,4.681,1.4995,1.4926746307065,24.0090698513357,222.75
3.94710248079391,4.681,1.4995,1.49026667405934,24.0160315188668,225.281
3.94800642887545,4.681,1.4995,1.4915176749163,24.0182998001416,227.797
3.94829538161114,4.681,1.4995,1.49128969623499,24.0151526529914,230.328
3.94881892557618,4.681,1.4995,1.48971220988709,24.0198976114192,232.844
3.94949837230804,4.694,1.4995,1.48881830708539,24.0112660018324,235.375
3.95029020632334,4.694,1.4995,1.49156523387531,24.0208225535286,237.844
3.9509024716764,4.694,1.4995,1.49136319139502,24.0257909122646,240.312
3.95146440894793,4.694,1.4995,1.49347250829854,24.0244618821407,242.781
3.95213113229438,4.694,1.4995,1.49034589261526,24.0288495371679,245.25
3.95271740496193,4.694,1.4995,1.49124813060073,24.035280436297,247.719
3.95323021725407,4.694,1.4995,1.49098204250276,24.0361577137578,250.187
3.95393710523642,4.694,1.4995,1.48989446355992,24.0467100896597,252.656
3.9543314626266,4.694,1.4995,1.48884885031992,24.0435587824611,255.187
3.95472653840462,4.694,1.4995,1.48934202147039,24.0486877661084,257.703
3.95540887157343,4.694,1.4995,1.49235146346793,24.0544117676072,260.234
3.95570119859175,4.694,1.4995,1.49007082643005,24.062205000347,262.75
3.95627681065939,4.694,1.4995,1.49150419929896,24.0598008212221,265.281
3.95664562919559,4.694,1.4995,1.49253051898816,24.0690887341314,267.797
3.95740150870749,4.694,1.4995,1.48835769621765,24.0742749828197,270.328
3.95792805318863,4.694,1.4995,1.49200958113398,24.0674742358484,272.875
3.95866762821968,4.694,1.4995,1.49014868963308,24.0780992692136,275.39
3.95895478368921,4.694,1.4995,1.48986639234735,24.0810492068535,277.922
3.95932144877987,4.694,1.4995,1.48965601837486,24.0753962536049,280.437
3.95995336679541,4.694,1.4995,1.49191653066761,24.0836552546962,282.953
3.96043991786835,4.694,1.4995,1.49197593084261,24.0869281488232,285.484
3.96100656407681,4.707,1.4995,1.49293991216227,24.0862757758777,288
3.96111953520858,4.707,1.4995,1.49033425081611,24.0909986022431,290.531
3.96193489210643,4.707,1.4995,1.49403661159403,24.0999955083124,293.047
3.96241396134735,4.707,1.4995,1.4904037684868,24.1135739624206,295.578
3.96283586234561,4.707,1.4995,1.48968564615718,24.1066822354147,298.094
3.96309920101393,4.707,1.4995,1.4880675744266,24.115200864709,300.594
3.96373463305356,4.707,1.4995,1.48849178340776,24.1239528993301,303.078
3.9641944633101,4.707,1.4995,1.48814890683709,24.1214024198343,305.547
3.96448262253412,4.707,1.4995,1.49361837730661,24.1241226980529,308.031
3.96510864476124,4.707,1.4995,1.48828450520824,24.1264787330794,310.5
3.965587978176,4.707,1.4995,1.49370748859421,24.1228527043774,312.984
3.96571598446556,4.707,1.4995,1.49056752426622,24.1261783082913,315.515
3.96655802356117,4.707,1.4995,1.49382003253003,24.1299808765482,318.031
3.96679366612904,4.707,1.4995,1.49193051850497,24.1285208492349,320.562
3.96698582866087,4.707,1.4995,1.49173176542728,24.135822052796,323.078
3.96756760043996,4.707,1.4995,1.49092342877117,24.150075871057,325.609
3.96786877990927,4.707,1.4995,1.49117763518499,24.1409178491288,328.125
3.9682935546258,4.707,1.4995,1.4904068521155,24.1519239951038,330.656
3.96844005521965,4.707,1.4995,1.49273513415536,24.1551602578312,333.172
3.96899110614757,4.707,1.4995,1.48889161445595,24.1533521344561,335.687
3.96921063221456,4.707,1.4995,1.49157782767666,24.1564230758217,338.219
3.96971012358862,4.707,1.4995,1.49046939012072,24.1636339643347,340.734
3.97010363113793,4.707,1.4995,1.4919862699698,24.1699233231691,343.265
3.97045768712317,4.707,1.4995,1.48735007593618,24.1712881420865,345.781
3.97075642138048,4.707,1.4995,1.4934116180691,24.1808595160248,348.312
3.97127291544144,4.707,1.4995,1.49084466229137,24.1868718167497,350.828
3.9718330351703,4.707,1.4995,1.4952601798832,24.1979960521818,353.344
3.9716574915176,4.707,1.4995,1.49164403360638,24.2078944998232,355.875
3.97243390730627,4.707,1.4995,1.49353695610249,24.2099906996302,358.39
3.97279894176993,4.707,1.4995,1.48997334657492,24.2132523251199,360.922
3.973365405769,4.707,1.4995,1.4915746870018,24.2093985083882,363.437
3.97324425090576,4.707,1.4995,1.49182865550812,24.2134518998837,365.953
3.97380337759706,4.707,1.4995,1.4919240876337,24.2246765920379,368.484
3.97397479626161,4.719,1.4995,1.48987438637106,24.2315356897285,371.031
3.9743058942833,4.707,1.4995,1.48859940520434,24.2343978944524,373.547
3.974490620433,4.707,1.4995,1.4898512323136,24.2295277972829,376.078
3.97529760747026,4.719,1.4995,1.49315993628299,24.2394937585419,378.562
3.97545806588442,4.719,1.4995,1.48976506504845,24.2397604221428,381.031
3.9758690301876,4.719,1.4995,1.49108276331555,24.2447018582076,383.547
3.97645729071825,4.719,1.4995,1.48964900271574,24.2496595010685,386.078
3.976625981749,4.719,1.4995,1.48917773924688,24.2574269757383,388.594
3.97689608507923,4.719,1.4995,1.4902873492665,24.2549080580343,391.125
3.97741087839653,4.719,1.4995,1.48946838130727,24.266668697651,393.64
3.97773474792889,4.719,1.4995,1.49054675714325,24.2637977707858,396.172
3.97820217551825,4.719,1.4995,1.49168622520734,24.2656569184323,398.687
3.97826540874763,4.719,1.4995,1.4935557008303,24.2700043907052,401.219
3.97882167005358,4.719,1.4995,1.4915487387276,24.2837597741164,403.734
3.9789773757339,4.719,1.4995,1.49228805077868,24.2846798519867,406.25
3.97912363008648,4.719,1.4995,1.48926214739104,24.2947316216187,408.781
3.97967656061765,4.719,1.4995,1.49151188949516,24.2947555863307,411.297
3.97991519475276,4.719,1.4995,1.4882274406005,24.2938255881758,413.828
3.98026215340396,4.719,1.4995,1.48693562217324,24.2973267736352,416.344
3.98053641049138,4.719,1.4995,1.49046179901469,24.2963818231585,418.875
3.98075487690652,4.719,1.4995,1.49209396642294,24.3027112649733,421.39
3.98111586670421,4.719,1.4995,1.49192385506247,24.3118355389008,423.906
3.98128105470462,4.719,1.4995,1.4927960793894,24.3209728477658,426.437
3.98177017647556,4.719,1.4995,1.49080073807572,24.3219754558339,428.953
3.98230827153103,4.719,1.4995,1.48879227117527,24.3254506956803,431.484
3.98244090312643,4.719,1.4995,1.4933185973469,24.3324939244372,434
3.98265332910953,4.719,1.4995,1.49367987284897,24.3258687887228,436.531
3.98295174489422,4.719,1.4995,1.49146964845806,24.342736441603,439.047
3.98340184234261,4.719,1.4995,1.49342892192697,24.3420824857765,441.578
3.98381621991734,4.719,1.4995,1.49112489874981,24.3436260191668,444.125
3.98376737565775,4.719,1.4995,1.49142522191024,24.3507538116966,446.594
3.98407590786826,4.719,1.4995,1.4928362344087,24.359719361604,449.109
3.98462714413629,4.719,1.4995,1.49109022581307,24.3558936326292,451.625
3.98516853186976,4.719,1.4995,1.49041334200838,24.3593177104863,454.109
3.98518635620165,4.719,1.4995,1.49103148231663,24.3698758923375,456.562
3.98543463901831,4.719,1.4995,1.49086231135423,24.3662261160675,459.031
3.98587758500819,4.719,1.4995,1.49014668388844,24.3719258981993,461.562
3.98594611923958,4.719,1.4995,1.49329793208537,24.3810859318881,464.078
3.98644793104806,4.719,1.4995,1.4887139970008,24.385428759247,466.609
3.98687409212294,4.719,1.4995,1.49343173431465,24.3957850566288,469.125
3.98692777228571,4.732,1.4995,1.4895049191621,24.3966715612959,471.656
3.98737250788206,4.719,1.4995,1.4914593243478,24.4006792709822,474.172
3.98774312761037,4.732,1.4995,1.49066905913358,24.4152844299097,476.703
3.98793210907078,4.732,1.4995,1.49133096186288,24.4299643368237,479.219
3.98842390767721,4.732,1.4995,1.49177861764479,24.4262708717543,481.734
3.98853333382959,4.732,1.4995,1.48934315769579,24.4307579154351,484.328
3.98882538603577,4.732,1.4995,1.48718046574803,24.4412565961095,486.797
3.98914425389415,4.732,1.4995,1.49150209146313,24.4419272311124,489.281
3.98951523136707,4.732,1.4995,1.49264344726003,24.4496205623421,491.812
3.98975314539282,4.732,1.4995,1.49303939044579,24.4526917512504,494.281
3.98994012409596,4.732,1.4995,1.4894146853731,24.4587913872009,496.75
3.99018569323012,4.732,1.4995,1.49063302238503,24.4663964866005,499.219
3.99068976280975,4.732,1.4995,1.49057963551451,24.469294271213,501.734
3.99087346818822,4.732,1.4995,1.49055784510314,24.4624810371075,504.265
3.99122355393919,4.732,1.4995,1.48847478706173,24.479411291749,506.781
3.99129843834579,4.732,1.4995,1.49020966481422,24.4851701450136,509.312
3.99172031992177,4.732,1.4995,1.49153385887137,24.4829884400015,511.828
3.99200945024341,4.732,1.4995,1.49046295124246,24.4902861729401,514.359
