Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.67441036831431,0.002,-0.0006,-0.00468082870514695,26.0718736390421,0
3.46627315244155,2.386,-2.2691,-2.25796906806578,26.0700430073382,2.485
3.79803840684061,4.529,1.4995,1.49182360968022,26.0773119085305,5.156
3.80987633703172,4.555,1.4995,1.48885666098321,26.0720780477444,7.719
3.8167827978809,4.555,1.4995,1.49037432444558,26.0596427536917,10.188
3.82249388704913,4.567,1.4995,1.49090596165777,26.0593574499412,12.656
3.82703248403235,4.567,1.4995,1.49041644546283,26.0460868599632,15.125
3.8306251550716,4.567,1.4995,1.49154292577413,26.0302121670805,17.594
3.83403515860888,4.567,1.4995,1.48941485634311,26.0286334608357,20.141
3.83687685530424,4.58,1.4995,1.49099729580826,26.0166572676344,22.61
3.83950949580486,4.58,1.4995,1.49152415760366,26.0138468484879,25.094
3.84226060085726,4.58,1.4995,1.49262529891812,26.0028982813528,27.563
3.84428183600457,4.58,1.4995,1.49291706960756,25.994101911619,30.031
3.84604297098989,4.58,1.4995,1.48975270231357,25.9832450469005,32.531
3.84809329357014,4.593,1.4995,1.49306161622179,25.983168237254,35.063
3.84973680765156,4.593,1.4995,1.4884060242163,25.9790116507661,37.578
3.85117027499833,4.593,1.4995,1.48814805776523,25.9676423013906,40.125
3.85303411777439,4.593,1.4995,1.48940496201518,25.9601646826846,42.688
3.85428133877163,4.593,1.4995,1.48989092093538,25.9436329375056,45.156
3.85609438743387,4.593,1.4995,1.49200860968668,25.936336195872,47.641
3.85745202864039,4.605,1.4995,1.48994321828682,25.9300496642015,50.11
3.85855341075286,4.593,1.4995,1.4921548804302,25.9215892127912,52.578
3.85984294612236,4.605,1.4995,1.48986782587293,25.9210069821404,55.047
3.86118085719444,4.605,1.4995,1.49175440802919,25.9134481868339,57.594
3.86248194026686,4.605,1.4995,1.48923954206404,25.903262692361,60.125
3.86370209541811,4.605,1.4995,1.48873220389663,25.9019486540049,62.641
3.86493671447138,4.605,1.4995,1.48887871450143,25.8966087547098,65.172
3.86589519203724,4.605,1.4995,1.49062152444286,25.887130990546,67.688
3.86714856316425,4.605,1.4995,1.48706116395294,25.8726584463393,70.219
3.86822894892625,4.605,1.4995,1.4910314798623,25.8705546548873,72.735
3.86915917324737,4.605,1.4995,1.4903085866271,25.8740275796176,75.235
3.87049151707446,4.605,1.4995,1.48934966885301,25.8740828484976,77.703
3.87143170833522,4.618,1.4995,1.49098872783508,25.8720371019671,80.172
3.87226401185883,4.618,1.4995,1.49252187176974,25.8739345435222,82.656
3.87317335423465,4.618,1.4995,1.49084454369477,25.8639438070542,85.203
3.87458903259961,4.618,1.4995,1.49166800278831,25.857313736169,87.719
3.87551452697333,4.618,1.4995,1.4889213848796,25.8522159025842,90.25
3.87666788966394,4.618,1.4995,1.49078774741052,25.8406189691167,92.766
3.87752117732088,4.618,1.4995,1.49144494022775,25.8413995592548,95.281
3.87850720878223,4.618,1.4995,1.4899962730425,25.8346025833083,97.813
3.87953696660592,4.618,1.4995,1.49105029711509,25.8403095681892,100.328
3.8806382805682,4.618,1.4995,1.48883226248316,25.8348645541422,102.86
3.88153220641969,4.618,1.4995,1.48983208591047,25.8378709352018,105.328
3.88233105356867,4.618,1.4995,1.49012983045432,25.8254679651758,107.813
3.8831216253628,4.631,1.4995,1.49392832610558,25.8197512680457,110.281
3.88390275902183,4.631,1.4995,1.48956079915327,25.8249209786764,112.75
3.88515738725767,4.631,1.4995,1.49118655947253,25.8241324591557,115.235
3.88618603519272,4.631,1.4995,1.48973134725578,25.8177966314626,117.735
3.88715588877858,4.631,1.4995,1.48986733637125,25.8142524160779,120.266
3.88793852954975,4.631,1.4995,1.491424132049,25.8148839982682,122.781
3.88883928092745,4.631,1.4995,1.48882716343259,25.8082143802829,125.313
3.88974148617352,4.631,1.4995,1.49357243034336,25.8004998845615,127.828
3.89057625375479,4.631,1.4995,1.4920714862161,25.8092133216012,130.36
3.89158966927104,4.631,1.4995,1.48848014205241,25.8049047108201,132.875
3.89218354870908,4.631,1.4995,1.49006653816196,25.8033824100424,135.391
3.89326117678319,4.631,1.4995,1.49029413371765,25.8002365371918,137.922
3.89404793962862,4.631,1.4995,1.48823073205004,25.7982366773876,140.438
3.89471890316836,4.631,1.4995,1.49191335852722,25.7986172139938,142.969
3.89555697977102,4.643,1.4995,1.4913109141902,25.7850412969471,145.485
3.89650588431565,4.643,1.4995,1.49467686122575,25.7951009195391,148.016
3.89736796461708,4.643,1.4995,1.48848165084103,25.7849340408269,150.531
3.89841492810382,4.643,1.4995,1.49163448166112,25.7855113857792,153.047
3.89874056396981,4.643,1.4995,1.49123399997428,25.775697625556,155.578
3.89995738198235,4.643,1.4995,1.49091889622773,25.7767271096408,158.031
3.90086905568389,4.643,1.4995,1.49034420629319,25.7781863601161,160.5
3.90147959436166,4.643,1.4995,1.49235825177486,25.7680609063046,163.031
3.90225107023928,4.643,1.4995,1.49050520626685,25.7754923899384,165.547
3.90315709973697,4.643,1.4995,1.48979955058613,25.7633858886561,168.078
3.90387913251218,4.643,1.4995,1.4922749472304,25.7645353013607,170.594
3.90488878136242,4.643,1.4995,1.49119827054598,25.763633636584,173.125
3.90533735149354,4.643,1.4995,1.49175548759993,25.7642517113181,175.641
3.90599308756677,4.643,1.4995,1.49418445202971,25.7629658592326,178.172
3.90701772177874,4.643,1.4995,1.48913315110363,25.7604783229039,180.688
3.90772767785417,4.643,1.4995,1.49012585881596,25.7594767981606,183.203
3.90853421203499,4.656,1.4995,1.4923419105166,25.7591460962263,185.735
3.90907724177687,4.643,1.4995,1.4903683403687,25.7575440949458,188.281
3.91025330652355,4.656,1.4995,1.49176557162224,25.7479511974446,190.797
3.91086493823351,4.656,1.4995,1.48838059120878,25.7467929753761,193.328
3.9116176252724,4.656,1.4995,1.49075800969052,25.743425233812,195.844
3.91213366539333,4.656,1.4995,1.48877770270402,25.7459713882329,198.375
3.91289447807346,4.656,1.4995,1.48940103205405,25.7389703428412,200.891
3.91345917265542,4.656,1.4995,1.49093994499956,25.7291480638193,203.422
3.91418551668211,4.656,1.4995,1.49089768497075,25.7292659680127,205.938
3.91493695398065,4.656,1.4995,1.49295428294922,25.7333170870075,208.469
3.91572908179197,4.656,1.4995,1.49164336666248,25.7277420745166,210.985
3.91653141333185,4.656,1.4995,1.49172033034882,25.733246582383,213.5
3.91704067806472,4.656,1.4995,1.48962005379745,25.7338822126273,216.031
3.91750136546473,4.656,1.4995,1.49070865085896,25.7378980303917,218.547
3.91842381897964,4.656,1.4995,1.49036480033132,25.7311946116498,221.078
3.91907581681434,4.656,1.4995,1.48968896182491,25.7330385916292,223.547
3.9197861490825,4.656,1.4995,1.49051999334316,25.7303711822036,226.031
3.92036913540164,4.656,1.4995,1.49108955443283,25.7348906735991,228.563
3.92125539465265,4.656,1.4995,1.49076809741606,25.7274313250388,231.141
3.92174540758819,4.656,1.4995,1.49239098112034,25.7293437938592,233.672
3.92204257869864,4.669,1.4995,1.49098177736405,25.7272328640569,236.188
3.923071982417,4.669,1.4995,1.4911046671866,25.7251210401375,238.719
3.92365793696413,4.669,1.4995,1.48898464246306,25.7212320713507,241.235
3.92467438758347,4.669,1.4995,1.49125325410375,25.7238174741861,243.766
3.92490889833473,4.669,1.4995,1.48954646875541,25.7141878461957,246.281
3.92570752339272,4.669,1.4995,1.49143911078585,25.7097017350855,248.813
3.92622578658047,4.669,1.4995,1.49255296377409,25.7104201966917,251.328
3.92685270038902,4.669,1.4995,1.49032047897114,25.7101161450276,253.844
3.92721806460121,4.669,1.4995,1.49148255381365,25.7167776201917,256.375
3.92813627677844,4.669,1.4995,1.49030717768057,25.7167350990407,258.891
3.92888812994694,4.669,1.4995,1.4935402907646,25.714293174463,261.422
3.92937069207641,4.669,1.4995,1.4906301721022,25.7067459660176,263.875
3.92990677328351,4.669,1.4995,1.49323412868151,25.7031562378908,266.36
3.93018782308939,4.669,1.4995,1.48810130055857,25.7016970974858,268.828
3.93099554633514,4.669,1.4995,1.49179151645103,25.7040076004619,271.297
3.93156768438141,4.669,1.4995,1.49193151725521,25.7016905635892,273.828
3.93203159528103,4.669,1.4995,1.48838657513586,25.6975357485117,276.313
3.9324799201288,4.669,1.4995,1.49509308674068,25.6969347860044,278.781
3.93310656846404,4.669,1.4995,1.48937945296602,25.6944417553481,281.25
3.93374340385872,4.681,1.4995,1.48992071915921,25.6988260650052,283.735
3.93409584951476,4.681,1.4995,1.49120556815372,25.6960814863766,286.203
3.9348481732506,4.669,1.4995,1.49056648212024,25.6936700114051,288.719
3.93547100252929,4.681,1.4995,1.49101996936327,25.7005141509022,291.25
3.93596268489918,4.681,1.4995,1.48924901294334,25.6970071999857,293.766
3.93636896648203,4.681,1.4995,1.48788802181225,25.696001742097,296.281
3.93710651856656,4.681,1.4995,1.48899745591057,25.6997815883081,298.813
3.93743018972067,4.681,1.4995,1.48967084604498,25.7014580785256,301.281
3.93786229613016,4.681,1.4995,1.48693430429036,25.7104983192479,303.75
3.93857174830156,4.681,1.4995,1.49516809658104,25.7028912911107,306.219
3.9389669421186,4.681,1.4995,1.49136314896962,25.7037774530791,308.735
3.93944159755128,4.681,1.4995,1.49586212083702,25.6978616018071,311.266
3.93990091828241,4.681,1.4995,1.49119552482839,25.6965696770618,313.781
3.94062998009713,4.681,1.4995,1.49014919192813,25.6931106799746,316.313
3.94111229031988,4.681,1.4995,1.49014720707272,25.6976251079727,318.828
3.94123623737384,4.681,1.4995,1.49184084254179,25.7021896034271,321.36
3.94186084237599,4.681,1.4995,1.49167074536903,25.7005879497384,323.875
3.94230063271622,4.681,1.4995,1.49057549400318,25.6946270909483,326.406
3.94290401554112,4.681,1.4995,1.49061302537328,25.69604184264,328.922
3.94313807358475,4.681,1.4995,1.4908173252678,25.6915542073929,331.438
3.94377209502986,4.681,1.4995,1.49090232922888,25.6962606893463,333.969
3.94443128102898,4.681,1.4995,1.49038060719801,25.6879045426227,336.485
3.94474959434066,4.681,1.4995,1.48961505500527,25.6969983851328,339.016
3.94520993999188,4.681,1.4995,1.49013696449933,25.7005533937466,341.531
3.94556716632535,4.694,1.4995,1.48954770147969,25.7018647267188,344.063
3.94590060908941,4.681,1.4995,1.49113734950155,25.7010365171702,346.578
3.94655514630979,4.681,1.4995,1.49155217738748,25.7055336044442,349.11
3.94705683940259,4.681,1.4995,1.49103204068933,25.7062644869636,351.625
3.94741308774944,4.694,1.4995,1.48851983929262,25.714533697806,354.141
3.94777995192413,4.694,1.4995,1.491302029371,25.7139223317872,356.625
3.94799458302103,4.694,1.4995,1.49086273483658,25.7065781724311,359.078
3.94860253063931,4.694,1.4995,1.48827632341489,25.6968174189838,361.61
3.9488971302676,4.694,1.4995,1.49171922002362,25.6950918983681,364.172
3.94941063183904,4.694,1.4995,1.49129699632165,25.6989457141145,366.688
3.94981246135088,4.694,1.4995,1.49027070519713,25.704445246752,369.219
3.95030941416482,4.694,1.4995,1.49242585564021,25.7097990438997,371.735
3.95047709424368,4.694,1.4995,1.49124959937733,25.7037314044186,374.25
3.95132937066995,4.694,1.4995,1.49076740263969,25.7041079018107,376.781
3.95144306972054,4.694,1.4995,1.4910704847031,25.7019857599361,379.297
3.95200743774232,4.694,1.4995,1.49197059485158,25.7009752536383,381.828
3.95248270311401,4.694,1.4995,1.49320575966503,25.703711300811,384.344
3.95258524751522,4.694,1.4995,1.49024380525039,25.6978371421079,386.875
3.95316272671683,4.694,1.4995,1.49116498904433,25.6986963946851,389.391
3.95345543843984,4.694,1.4995,1.49223713467095,25.7013584073203,391.922
3.95377944582325,4.694,1.4995,1.49118688044535,25.7055767915098,394.438
3.9540935706505,4.694,1.4995,1.49064413471094,25.7034517168682,396.906
3.95456284672165,4.694,1.4995,1.49202390773411,25.7143621032368,399.375
3.95498329530974,4.694,1.4995,1.49057682586502,25.7108172041245,401.86
3.95536847691788,4.694,1.4995,1.492681087237,25.7140679742901,404.328
3.95589585770982,4.694,1.4995,1.49542910357424,25.7225652784598,406.797
3.95626951672085,4.694,1.4995,1.49115594290183,25.7152495284062,409.313
3.95652705194486,4.694,1.4995,1.49113257553745,25.7207052376955,411.844
3.95702794200045,4.694,1.4995,1.49146015645393,25.7147126554657,414.36
3.95724230359897,4.694,1.4995,1.49170247070097,25.715282063723,416.891
3.95772565531611,4.694,1.4995,1.4903909483347,25.7213705620994,419.406
3.95834211101933,4.694,1.4995,1.49206767799351,25.7291890979579,421.938
3.95825273440313,4.694,1.4995,1.49055550002741,25.7250503749814,424.453
3.95870902405853,4.707,1.4995,1.4917161752477,25.7228797381139,427
3.95878133181023,4.707,1.4995,1.49283166659406,25.7259480881472,429.563
3.95938827731631,4.694,1.4995,1.49319156311982,25.7266338151064,432.031
3.95969536302427,4.707,1.4995,1.49055898664922,25.722518538045,434.5
3.96022731081989,4.707,1.4995,1.48921108604924,25.7158028424068,436.969
3.96057886027996,4.707,1.4995,1.49409797914761,25.7178104373004,439.453
3.96108761847297,4.707,1.4995,1.49212877296448,25.7179780703832,441.985
3.9611537730453,4.707,1.4995,1.49361561497374,25.7198503116743,444.5
3.96150982367259,4.707,1.4995,1.49357278862392,25.7219801410435,447.031
3.96188906766571,4.707,1.4995,1.48921614402746,25.7289859070428,449.547
3.96220182758698,4.707,1.4995,1.49003497791721,25.7277681703886,452.063
3.9624690202366,4.707,1.4995,1.49186982457377,25.7272893421127,454.594
3.96293143251901,4.707,1.4995,1.48951434486462,25.7311646447981,457.11
3.96336945275685,4.707,1.4995,1.49156709533537,25.7277224736496,459.641
3.96341228245332,4.707,1.4995,1.49043668724495,25.7303336540098,462.156
3.96409540472332,4.707,1.4995,1.4932349670299,25.726641929342,464.688
3.96441967809447,4.707,1.4995,1.49122029482843,25.7347001367395,467.203
3.96462657263136,4.707,1.4995,1.4916483362979,25.7356883138031,469.735
3.96469256758443,4.707,1.4995,1.49090863968097,25.7370036847829,472.25
3.96535428005278,4.707,1.4995,1.4918664280888,25.7278810284738,474.766
3.96549813526279,4.707,1.4995,1.49234313733076,25.7322961104158,477.297
3.96633399103116,4.707,1.4995,1.48717780067751,25.7341320654119,479.813
3.96624738349825,4.707,1.4995,1.49171528990115,25.7421813126907,482.344
3.96676889728086,4.707,1.4995,1.49465982902433,25.7358418774775,484.86
3.96678423091729,4.707,1.4995,1.48927542439176,25.7436604267204,487.375
3.96688088542983,4.707,1.4995,1.49204464059704,25.7425371751778,489.906
3.96787940013904,4.707,1.4995,1.48802579270246,25.7454255472535,492.422
3.96734473696757,4.707,1.4995,1.49441272193707,25.7435471060312,494.891
3.96810646983369,4.707,1.4995,1.49207814804142,25.7459290140062,497.391
3.96845166771859,4.707,1.4995,1.48810945943826,25.743676906374,499.922
3.9686329457169,4.707,1.4995,1.49169951394703,25.7395540963717,502.406
3.96930652857098,4.707,1.4995,1.48979782315402,25.7445114758857,504.875
3.96927029836751,4.707,1.4995,1.48902189672765,25.7436971572835,507.344
3.96961309854098,4.707,1.4995,1.49165930393086,25.7465464532662,509.828
3.97019756290725,4.707,1.4995,1.49046734362808,25.7513227315898,512.36
3.97048314012602,4.707,1.4995,1.48760118609971,25.7491255605791,514.875
3.970706598982,4.707,1.4995,1.49180322169554,25.7483209813934,517.406
3.97115780701665,4.707,1.4995,1.48919916804915,25.7458381848969,519.922
