Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.67528788267915,0.002,-0.0006,-0.000967555447513158,26.3280886919109,0
3.46604420499379,2.386,-2.2697,-2.25715904533704,26.3314839809674,2.485
3.79936553681231,4.542,1.4995,1.48994713461719,26.3512204092786,5.094
3.81076801354383,4.555,1.4995,1.48976278370575,26.351659290298,7.563
3.81791850529055,4.555,1.4995,1.49344821324626,26.3405776405451,10.094
3.82388057384314,4.567,1.4995,1.49237153960546,26.3196973670551,12.61
3.82843920725595,4.567,1.4995,1.49052100329736,26.3036918793986,15.078
3.83210549073672,4.58,1.4995,1.4897343825563,26.2963488152042,17.547
3.83552345705161,4.58,1.4995,1.48998337819085,26.2799185492253,20.016
3.83839870287152,4.58,1.4995,1.49105823047604,26.2759094963576,22.485
3.84107312591084,4.58,1.4995,1.49175845735682,26.2593379893946,25
3.84331702122798,4.58,1.4995,1.49218438049108,26.2560350284254,27.532
3.84555469886279,4.593,1.4995,1.49156204496608,26.2447193795193,30.047
3.84755743740621,4.593,1.4995,1.48861229411999,26.2380285765525,32.578
3.84949662610539,4.593,1.4995,1.49233417663455,26.2287145040913,35.094
3.85107578095985,4.593,1.4995,1.48956677875799,26.220682299455,37.625
3.85296094261852,4.593,1.4995,1.48890551312701,26.2141795929761,40.141
3.85468673232006,4.593,1.4995,1.49106958952248,26.2038349377401,42.61
3.85623437550506,4.593,1.4995,1.48906937207569,26.1987697695752,45.078
3.85753444656318,4.593,1.4995,1.49063003598069,26.1904267138231,47.547
3.85906028203631,4.605,1.4995,1.49129352720498,26.1879322235627,50.032
3.86020059200058,4.605,1.4995,1.49217135880399,26.177555982815,52.547
3.86154176851579,4.605,1.4995,1.48954646675051,26.1668666111519,55.078
3.86256046948883,4.605,1.4995,1.49321527632738,26.1652230264195,57.61
3.864371635241,4.605,1.4995,1.49108067246932,26.1524786498463,60.125
3.86537268447356,4.605,1.4995,1.49092502482649,26.1526198010725,62.657
3.86637786484125,4.605,1.4995,1.48850025073101,26.142716466946,65.172
3.86760999745884,4.605,1.4995,1.49039848035831,26.1397598248937,67.703
3.8689423964994,4.605,1.4995,1.48987804532183,26.1332267474199,70.157
3.86960743114414,4.618,1.4995,1.48866142655002,26.1236240691097,72.625
3.8711977211997,4.618,1.4995,1.49307822728365,26.1215385990235,75.094
3.87201268137152,4.618,1.4995,1.492169857385,26.1213968363811,77.625
3.87290759185564,4.618,1.4995,1.49024699299625,26.1235541202542,80.172
