Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.15000065535429,0.002,-0.0006,0.00151266971959436,30.577385154985,0
2.90504954491264,1.828,-2.2691,-2.25822367008545,30.5726261104055,2.516
3.27040356131998,3.984,1.4995,1.49102522346044,30.5731116478448,5.5
3.30151807545771,4.035,1.4995,1.48958856444748,30.5578918846256,8.391
3.32216228363555,4.06,1.4995,1.49190365379026,30.5364336111357,11.266
3.34011979094094,4.073,1.4995,1.49250882209353,30.509103099254,14.141
3.35601777073327,4.085,1.4995,1.48862645884025,30.4711086350417,17.031
3.37046819815475,4.111,1.4995,1.49086775862298,30.4366247766691,19.906
3.38381525340222,4.111,1.4995,1.48936623498955,30.4145778988824,22.797
3.39635764356626,4.136,1.4995,1.49098593323454,30.3801816787069,25.672
3.40841553060953,4.149,1.4995,1.49084666988023,30.3521950545045,28.562
3.42007372600598,4.149,1.4995,1.4893330501045,30.3208679780858,31.453
3.4307269848297,4.161,1.4995,1.48924447928973,30.2916006130871,34.328
3.44150260340074,4.174,1.4995,1.49201176024585,30.2574632488514,37.203
3.45158255128975,4.187,1.4995,1.49032015929779,30.2257336465503,40.062
3.46160951010593,4.2,1.4995,1.49189638871932,30.1952424810116,42.906
3.4709145950468,4.2,1.4995,1.4890212154846,30.1666277516946,45.766
3.47976566485433,4.212,1.4995,1.49048877443738,30.1485778570392,48.625
3.48880875505148,4.225,1.4995,1.49170395908052,30.107870926815,51.484
3.49760814964664,4.238,1.4995,1.49140663209555,30.0748450492802,54.359
3.50576277647789,4.238,1.4995,1.48844282410906,30.044991694536,57.234
3.51392661655019,4.25,1.4995,1.49166705557966,30.0169358614156,60.094
3.52182182696911,4.25,1.4995,1.48883270349892,29.9789193328166,63
3.52965183610041,4.263,1.4995,1.49122970518877,29.9525833765076,65.906
3.53733797918014,4.276,1.4995,1.48797603401026,29.9175268284903,68.859
3.54475477892223,4.276,1.4995,1.49031180034129,29.8885380418937,71.781
3.55160815987411,4.288,1.4995,1.49034401480158,29.8743589556124,74.687
3.55867690077231,4.288,1.4995,1.48904304998372,29.8364592024974,77.562
3.56532260165395,4.301,1.4995,1.4911648929622,29.8161333557869,80.469
3.57190736691619,4.314,1.4995,1.49006209243262,29.7902515059937,83.391
3.57847507246069,4.314,1.4995,1.49070161753477,29.7637560635622,86.406
3.58490758796419,4.326,1.4995,1.48901344422174,29.7386877720571,89.328
3.59104849502948,4.326,1.4995,1.49005946619674,29.7072148537748,92.266
3.59698139303206,4.339,1.4995,1.4911254015233,29.6835011607458,95.187
