Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.66312947498775,0.002,-0.0006,0.00130877173652972,26.6000680481909,0
3.46021319782178,2.373,-2.2691,-2.25752586428773,26.5943324291456,2.469
3.78344786702285,4.517,1.4995,1.49091161036918,26.6005753777873,5.094
3.794627788272,4.542,1.4995,1.49093487206659,26.6019713798417,7.594
3.80267509961152,4.555,1.4995,1.48969211800213,26.5958540477227,10.125
3.80885601267676,4.555,1.4995,1.48807590426439,26.5890483924287,12.641
3.8139805468674,4.555,1.4995,1.49131240289809,26.5761178334597,15.187
3.81856676457602,4.567,1.4995,1.49373818937352,26.5583712300216,17.719
3.82207636132842,4.567,1.4995,1.49184032096111,26.54260005613,20.234
3.82556184187437,4.567,1.4995,1.49053621957481,26.5301959749633,22.766
3.82842569883507,4.567,1.4995,1.49169767580218,26.5168542082184,25.234
3.8309501901117,4.58,1.4995,1.48866858518379,26.5091405817248,27.703
3.83352504643805,4.58,1.4995,1.48968083592849,26.4975930654402,30.172
3.83547169026886,4.58,1.4995,1.49161495496993,26.4830509919784,32.641
3.83747371845165,4.58,1.4995,1.49319529904332,26.4710464598129,35.125
3.83938419821839,4.593,1.4995,1.48907669966228,26.4519014001013,37.641
3.84116662510928,4.593,1.4995,1.4913951875231,26.4401301916764,40.156
3.84261448528359,4.593,1.4995,1.49120304490941,26.4352610447283,42.687
3.84426717741134,4.593,1.4995,1.49056021421921,26.4260027064412,45.203
3.84563955837133,4.593,1.4995,1.4921536690044,26.4269462669948,47.734
3.84711797103376,4.593,1.4995,1.48997846501714,26.4123015362165,50.25
3.84827190687756,4.593,1.4995,1.49078285372385,26.4040588422459,52.781
3.84921928298851,4.593,1.4995,1.49071800168224,26.4008793577344,55.25
3.85054426540969,4.593,1.4995,1.49116033221548,26.3838422259565,57.719
3.85191657380355,4.593,1.4995,1.48970659244077,26.3863999358196,60.187
3.85296305234493,4.605,1.4995,1.4928605202226,26.373601730109,62.672
3.85397636748715,4.605,1.4995,1.4906311023895,26.362299317893,65.187
3.85531935745886,4.605,1.4995,1.49009236644709,26.3620717727439,67.703
3.85617972171802,4.605,1.4995,1.48910957034994,26.3526757939207,70.219
3.85718267760413,4.605,1.4995,1.49041132100344,26.3480674592345,72.75
3.85794608516188,4.605,1.4995,1.49031585066204,26.348118542771,75.219
3.85915050743011,4.605,1.4995,1.49104546368351,26.3462313263775,77.687
3.86002747111158,4.605,1.4995,1.49019123015725,26.3329701700773,80.156
3.86109828766365,4.605,1.4995,1.49037223372041,26.329836417261,82.625
3.86205949120517,4.605,1.4995,1.48983310809447,26.3225826487219,85.109
3.862597118231,4.605,1.4995,1.4931086977464,26.3291160237319,87.625
3.86370924328881,4.605,1.4995,1.49425390065316,26.3144829890244,90.156
3.86439428105727,4.605,1.4995,1.49322475475681,26.3133569712508,92.672
3.86545981398452,4.605,1.4995,1.4910903598563,26.3108842504262,95.234
3.86638501976741,4.605,1.4995,1.48735332125159,26.3077057611412,97.75
3.86733339462851,4.618,1.4995,1.48915928462546,26.3036944721043,100.281
3.86800375264111,4.618,1.4995,1.48981682390958,26.2898359383107,102.797
3.86889834778869,4.618,1.4995,1.49099523915467,26.2809081390675,105.312
3.86961226964452,4.618,1.4995,1.48965758046032,26.2818203983118,107.844
3.87071331172472,4.618,1.4995,1.49185231067416,26.2771310614308,110.312
3.87125792220956,4.618,1.4995,1.48955037164212,26.2705935646073,112.797
3.87214189632117,4.618,1.4995,1.48995194642256,26.2637470669983,115.25
3.87319868787964,4.618,1.4995,1.49101502483551,26.2702988463528,117.719
3.87399031090759,4.618,1.4995,1.48896856402286,26.25846332447,120.203
3.87473184878824,4.618,1.4995,1.49046754289658,26.2537361565425,122.719
3.87546973624017,4.618,1.4995,1.4896725339009,26.2573857839089,125.25
3.87618434906165,4.618,1.4995,1.49199093948079,26.2479856146944,127.766
3.87708386372882,4.618,1.4995,1.49250872673777,26.2378846270312,130.297
3.87804689090548,4.618,1.4995,1.48893805192269,26.2372489962084,132.844
3.87865928351706,4.631,1.4995,1.49303005018502,26.2333781116246,135.312
3.87950276902047,4.631,1.4995,1.48880632462939,26.2318627188672,137.797
3.8803124027477,4.631,1.4995,1.49078598108879,26.223759857045,140.25
3.88091786348023,4.631,1.4995,1.49107280616483,26.2273187165386,142.719
3.88162155103149,4.631,1.4995,1.49255111732727,26.2206395488869,145.203
3.88280416556246,4.631,1.4995,1.49149764022739,26.2178175656546,147.719
3.88324284837373,4.631,1.4995,1.49095891733292,26.2149298401328,150.25
3.88415121752471,4.631,1.4995,1.49289696331553,26.2125695515474,152.766
3.88491808735659,4.631,1.4995,1.49108549070155,26.2090341479154,155.297
3.88562291867266,4.631,1.4995,1.49029995687826,26.2117945907538,157.812
3.886247914258,4.631,1.4995,1.49035043526568,26.2004546010814,160.344
3.88708060632214,4.631,1.4995,1.49203005161074,26.1951436809344,162.859
3.88806003647748,4.631,1.4995,1.48897258359475,26.18958814941,165.406
3.88854315251148,4.631,1.4995,1.49451975806747,26.1846974280934,167.875
3.88942663202102,4.631,1.4995,1.48974921541679,26.1945781251682,170.359
3.89007903801363,4.643,1.4995,1.48908599712165,26.1886910793174,172.828
