Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.66818603506012,0.002,-0.0006,0.000872476017184118,26.5909113853054,0
3.4636127352062,2.373,-2.2691,-2.25724132447882,26.5829469634225,2.468
3.78940255852118,4.529,1.4995,1.49081904480253,26.5901510784202,5.093
3.80049558719756,4.555,1.4995,1.48900746330529,26.5892568189154,7.60899999999999
3.80841532737827,4.555,1.4995,1.48861677008282,26.5846104110102,10.125
3.81448140308254,4.567,1.4995,1.49185736640157,26.5757435779648,12.656
3.81923529963889,4.567,1.4995,1.48968620004667,26.5694429287636,15.109
3.82326163772877,4.567,1.4995,1.4906007552172,26.5594228051276,17.593
3.82701567296493,4.58,1.4995,1.49144194590223,26.5445522834465,20.047
3.82995317362202,4.58,1.4995,1.49037959302392,26.5236921716723,22.578
3.8327391022467,4.58,1.4995,1.49284872528229,26.5033632500125,25.109
3.83527535186642,4.58,1.4995,1.49189645549561,26.5025715986481,27.625
3.83745503097852,4.58,1.4995,1.48857801779459,26.4839957432494,30.14
3.8394472522958,4.593,1.4995,1.49101144239975,26.4787171374104,32.672
3.84159405998486,4.593,1.4995,1.48987585724504,26.4701641124065,35.14
3.84307365463948,4.593,1.4995,1.49110585043371,26.4649358358795,37.609
3.84491664538724,4.593,1.4995,1.4898309483291,26.4563366143987,40.078
3.84615108196087,4.593,1.4995,1.49170891433262,26.4443272141406,42.562
3.84799416981129,4.593,1.4995,1.48815183120595,26.4323029920753,45.078
3.84925353570196,4.605,1.4995,1.49058929436099,26.408958991697,47.609
3.85061517932099,4.605,1.4995,1.49237255430354,26.4165322656442,50.125
3.85188971567399,4.605,1.4995,1.49010358196716,26.4120324004733,52.656
3.85300634842621,4.605,1.4995,1.49092849587504,26.396790223903,55.172
3.85441304378143,4.605,1.4995,1.49131696666801,26.3971238558847,57.687
3.85564439150401,4.605,1.4995,1.48937473017975,26.3903146537542,60.218
3.85669199605293,4.605,1.4995,1.49034514564373,26.389897235474,62.734
3.85770485272312,4.605,1.4995,1.4905474186746,26.381819742307,65.203
3.85865271455739,4.605,1.4995,1.4894556610109,26.3756761661618,67.672
3.85977480391449,4.605,1.4995,1.4909719719828,26.3773850850112,70.14
3.86092529050068,4.605,1.4995,1.49091425923695,26.373159034019,72.609
3.86205970084976,4.605,1.4995,1.49208897405494,26.3664633666969,75.093
3.86284352706913,4.618,1.4995,1.49126649233349,26.3560503738461,77.609
3.86384237137072,4.618,1.4995,1.48993613254846,26.3437502766788,80.14
3.86469959831283,4.618,1.4995,1.49198222514495,26.3482506902231,82.687
3.86570612715594,4.618,1.4995,1.49250247172666,26.3431043433966,85.156
3.86645330675625,4.618,1.4995,1.49056648154033,26.3383409534723,87.64
3.86764206325965,4.618,1.4995,1.49035574607833,26.3382711579751,90.093
3.86865377018138,4.618,1.4995,1.491890404747,26.3245517458245,92.562
3.86949291377955,4.618,1.4995,1.48958835031643,26.322204167342,95.078
3.87047565081818,4.618,1.4995,1.4925483070514,26.3171854398726,97.593
3.87125001143,4.618,1.4995,1.49088087807061,26.3160946097594,100.109
3.87204577585279,4.618,1.4995,1.49174485868951,26.3203946107421,102.64
3.87311892181185,4.618,1.4995,1.48979738725441,26.3238983604033,105.156
3.87396521838724,4.618,1.4995,1.49338642802934,26.3196720931645,107.687
3.87498101616753,4.618,1.4995,1.48888958176965,26.3210790050394,110.203
3.87565674534945,4.631,1.4995,1.4888314752944,26.3151181029152,112.734
3.87660572906253,4.631,1.4995,1.49008740198608,26.3032942012799,115.25
3.87773328763261,4.631,1.4995,1.49068736590411,26.3005213289649,117.828
3.87863587747137,4.631,1.4995,1.48511982296101,26.2877060091007,120.359
3.87941452316693,4.631,1.4995,1.49034162884167,26.2817808490027,122.875
3.88041412318331,4.631,1.4995,1.49292475749032,26.2706543177733,125.406
3.8812253244442,4.631,1.4995,1.49024834330766,26.2777618884031,127.922
3.88174204935544,4.631,1.4995,1.488596176564,26.2815022781561,130.453
3.88263442823926,4.631,1.4995,1.49072597096005,26.2676431564761,132.968
3.8832493710365,4.631,1.4995,1.48642996184049,26.2628939826585,135.484
3.88407771857964,4.631,1.4995,1.49104929590545,26.2638614429167,138.015
3.88494160931093,4.631,1.4995,1.48882728478554,26.2510583018246,140.531
3.88589920192528,4.631,1.4995,1.48831111608359,26.2512974412906,143.062
3.88683719298535,4.631,1.4995,1.49016424158314,26.2564583974857,145.578
3.88724780034704,4.643,1.4995,1.49060707452303,26.242348933851,148.047
3.88829104577892,4.643,1.4995,1.4906197983021,26.2379185104306,150.515
3.88889091849348,4.643,1.4995,1.49101767243006,26.2397364696866,152.984
3.89016887051769,4.643,1.4995,1.49227048449853,26.239154836237,155.468
3.89052942861214,4.643,1.4995,1.49674928462489,26.2438958127359,157.984
3.89122883918854,4.643,1.4995,1.4861530936173,26.2310526075992,160.515
3.89196680908634,4.643,1.4995,1.49199137631215,26.2274940306085,163.031
3.89304348618699,4.643,1.4995,1.48857611585406,26.2165866089335,165.562
3.8936634660662,4.643,1.4995,1.49003397247086,26.20727607816,168.078
3.89461667419441,4.643,1.4995,1.49440099655623,26.204244044852,170.593
3.89507989208466,4.643,1.4995,1.48885173038412,26.2026152370725,173.125
3.89592586227303,4.643,1.4995,1.48864307704842,26.2167090875791,175.64
3.89661868125918,4.643,1.4995,1.48961519647372,26.2128052358857,178.125
3.89706731183267,4.643,1.4995,1.48979383120509,26.2124716974502,180.593
3.89798769635141,4.643,1.4995,1.48872875164821,26.2136466327484,183.062
3.89887717270846,4.643,1.4995,1.4894270635647,26.2061594910824,185.531
3.89950600482062,4.643,1.4995,1.49360561737442,26.2048841500096,188.015
3.89998095236411,4.643,1.4995,1.48981256005993,26.2019847694062,190.531
3.90095627195253,4.656,1.4995,1.49108023687566,26.1902880502017,193.047
3.90167228410137,4.643,1.4995,1.49011310742255,26.1966200754387,195.578
3.90257799919452,4.656,1.4995,1.49041201125633,26.1942005452372,198.093
3.90299660144324,4.656,1.4995,1.49196147410977,26.1974346339607,200.625
3.90382239324397,4.656,1.4995,1.49059481638844,26.1885542213124,203.14
3.90421713447687,4.656,1.4995,1.48894247087559,26.184629237247,205.672
3.90508464130554,4.656,1.4995,1.48807268656626,26.1875790294606,208.218
3.90573488463078,4.656,1.4995,1.48857788671167,26.1866831047477,210.687
3.90634710548755,4.656,1.4995,1.48749149377765,26.1748684733452,213.156
3.90720928539604,4.656,1.4995,1.49170127942874,26.1798635650603,215.687
3.90789796291428,4.656,1.4995,1.48760811377712,26.1766197736997,218.203
3.90844721612078,4.656,1.4995,1.48992093592725,26.1802821872483,220.734
3.90912328765986,4.656,1.4995,1.49201861678397,26.176596533939,223.25
3.90968958890007,4.656,1.4995,1.48929668767454,26.1705258955482,225.765
3.91056737145839,4.656,1.4995,1.49318223562106,26.1758768290497,228.297
3.91123631394507,4.656,1.4995,1.49148461737294,26.1728908932872,230.812
3.91160903843169,4.656,1.4995,1.49138687363072,26.1711290637881,233.343
3.9127297008858,4.656,1.4995,1.49201574143149,26.1782224590605,235.859
3.91313738490903,4.656,1.4995,1.48932024094647,26.1721321302855,238.39
3.91367408915371,4.669,1.4995,1.48898084310536,26.1682254006489,240.906
3.91434298396036,4.656,1.4995,1.48659731127169,26.1636727497389,243.422
3.91498645230982,4.669,1.4995,1.4922568691412,26.1632558198564,245.953
3.91547566911238,4.669,1.4995,1.49088376929866,26.1605347954596,248.422
3.91597217234993,4.669,1.4995,1.49029073922982,26.1490856795335,250.89
3.91683132891101,4.669,1.4995,1.48729248871258,26.1501522569539,253.39
3.91713088712738,4.669,1.4995,1.49103740116158,26.138427289117,255.922
3.91772268396711,4.669,1.4995,1.48816593736552,26.144346711114,258.437
3.91860114957722,4.669,1.4995,1.48821254769244,26.1468402998104,260.968
3.91903909810615,4.669,1.4995,1.48999355278051,26.1452828769304,263.484
3.91989363442429,4.669,1.4995,1.48909431086364,26.1426639630127,266.015
3.92019849004394,4.669,1.4995,1.49101758972681,26.1487132778363,268.531
3.92092533848944,4.669,1.4995,1.4906291742433,26.1420670257025,271.047
3.92131814337081,4.669,1.4995,1.49004174228153,26.1369411140848,273.578
3.92211233042651,4.669,1.4995,1.48979335724347,26.1382308986962,276.093
3.92260289648266,4.669,1.4995,1.48966162510072,26.1236624284965,278.625
3.92323529973657,4.669,1.4995,1.49159673321765,26.1244865242252,281.14
3.92377270294148,4.669,1.4995,1.49190599091413,26.1288804077797,283.672
3.92446706522363,4.669,1.4995,1.48949470821476,26.1297551612203,286.218
3.92490448121481,4.669,1.4995,1.49176893310764,26.1320149600356,288.75
3.92529749033559,4.669,1.4995,1.49075273567616,26.1243629086526,291.265
3.92614725128091,4.669,1.4995,1.48991692310537,26.1181796364764,293.781
3.92660820211835,4.669,1.4995,1.49183025835405,26.1225493908938,296.312
3.92702558332616,4.681,1.4995,1.48938249956322,26.1291966007992,298.828
3.92750122037202,4.669,1.4995,1.49395879270601,26.131883722052,301.359
3.92810714473564,4.681,1.4995,1.48675581169443,26.1241320289535,303.875
3.92882642992913,4.669,1.4995,1.49152250360057,26.1299375629094,306.406
3.92922154173469,4.681,1.4995,1.4925271049444,26.1266727342513,308.859
3.92939925010935,4.681,1.4995,1.48813301449293,26.1237177828243,311.39
3.93008992887963,4.681,1.4995,1.49215201737678,26.1321263111645,313.922
3.93083229130031,4.681,1.4995,1.48950398072563,26.131090370935,316.437
3.93104535710716,4.681,1.4995,1.48882686293128,26.1375325732087,318.968
3.9315604301353,4.681,1.4995,1.490558210498,26.1366119009897,321.484
3.9319425199596,4.681,1.4995,1.48929857068703,26.1362295261697,324
3.93232844430213,4.681,1.4995,1.48589051059868,26.1345573712502,326.531
3.9329667441449,4.681,1.4995,1.48950033303325,26.1301278311099,329.047
3.93344729847078,4.681,1.4995,1.48788999484836,26.1309389972065,331.578
3.93400753182612,4.681,1.4995,1.48875529886559,26.1362208337621,334.093
3.9343408022806,4.681,1.4995,1.48931735553219,26.1336230653638,336.625
3.935080831555,4.681,1.4995,1.49033473480352,26.1231221586543,339.203
3.93527140380688,4.681,1.4995,1.49059701105665,26.1185407905219,341.718
3.93559004691069,4.681,1.4995,1.49103645296412,26.1254549513577,344.25
3.93625354937131,4.681,1.4995,1.48662511994465,26.12464295991,346.765
3.9366805517803,4.681,1.4995,1.49249709356814,26.1301661261608,349.297
3.9371038204238,4.681,1.4995,1.48956779233668,26.1312783995251,351.812
3.93764195704133,4.681,1.4995,1.49226865640197,26.1303865640975,354.343
3.93789350431971,4.681,1.4995,1.4891712807668,26.1296287866424,356.859
