Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.65630288393443,0.002,-0.0006,0.000331540348958879,26.365252321763,0
3.45320370919755,2.373,-2.2691,-2.25781444074406,26.3717817397149,2.5
3.77655448462668,4.504,1.4995,1.49143451818895,26.3834573447007,5.125
3.78795033444256,4.517,1.4995,1.4902373069829,26.3800778750977,7.578
3.79556423292547,4.529,1.4995,1.48890969389928,26.3813746893922,10.172
3.80206104012105,4.542,1.4995,1.49055369170388,26.36730920626,12.687
3.80769185772811,4.542,1.4995,1.49119328116606,26.3530770943605,15.219
3.81238976075584,4.555,1.4995,1.48881994043196,26.3408740979906,17.734
3.81671362929229,4.555,1.4995,1.49187049298018,26.3252922531272,20.25
3.82015556173275,4.555,1.4995,1.48882941880709,26.3109711928648,22.781
3.82353291072864,4.555,1.4995,1.49264742208363,26.2943822681609,25.297
3.82638316894721,4.567,1.4995,1.49059359800453,26.2871580388289,27.828
3.82889391702704,4.567,1.4995,1.49112272200839,26.2679056427328,30.344
3.83145788243725,4.567,1.4995,1.4907451667392,26.2499821669471,32.89
3.83362072881417,4.567,1.4995,1.48947292955487,26.2335122883614,35.422
3.83556464653987,4.567,1.4995,1.49119456035443,26.2196217358937,37.937
3.83787330783814,4.58,1.4995,1.49035561885787,26.2113331292244,40.469
3.83940372432921,4.58,1.4995,1.49089807725597,26.203690209469,42.984
3.84074442994542,4.58,1.4995,1.49030162292863,26.1974389039787,45.515
3.84250068830969,4.58,1.4995,1.48957385248183,26.1955384964725,48.031
3.84383681212462,4.58,1.4995,1.48950359087339,26.1913129310387,50.547
3.84522429782398,4.58,1.4995,1.48976189058843,26.1809039885463,53.015
3.84662091741661,4.593,1.4995,1.49078803277354,26.1685289151731,55.5
3.84775846616245,4.58,1.4995,1.48739816569979,26.1580670233508,57.969
3.84862473492711,4.593,1.4995,1.49280952544033,26.1518434696668,60.437
3.85011969316992,4.593,1.4995,1.491668626214,26.1384495602736,62.906
3.8510038527157,4.593,1.4995,1.48802905482092,26.137889464198,65.437
3.85216380257283,4.593,1.4995,1.48943891106727,26.1194469298623,67.953
3.85326477592882,4.593,1.4995,1.48940854268696,26.1109522591878,70.531
3.85422899974623,4.593,1.4995,1.49411445206756,26.1107038354277,73.062
3.8554268923219,4.593,1.4995,1.48950614836343,26.1040869639414,75.578
3.85582403377176,4.593,1.4995,1.49234893252409,26.1031688247813,78.109
3.85680019993037,4.593,1.4995,1.49290209708442,26.0879542749872,80.625
3.85789887351667,4.593,1.4995,1.49142616401773,26.0941290546159,83.156
3.85864235254471,4.593,1.4995,1.48972208910222,26.0904629177705,85.672
3.85956172814223,4.605,1.4995,1.4917636732207,26.0813833446126,88.187
3.86042593295973,4.605,1.4995,1.49235620921178,26.0723365197963,90.719
3.86151820116417,4.605,1.4995,1.49120942701128,26.0745670278485,93.234
3.86224000178253,4.605,1.4995,1.490240248502,26.0743819375051,95.703
3.86303959900871,4.605,1.4995,1.48859039554064,26.0641430183722,98.172
3.86382462528084,4.605,1.4995,1.49074266790116,26.0555737397219,100.64
3.86479098490184,4.605,1.4995,1.49089740980897,26.0516178339856,103.125
3.86554671364604,4.605,1.4995,1.49087163717957,26.0474883679393,105.594
3.86649681100348,4.605,1.4995,1.49270922243722,26.0409486331944,108.109
