Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.25496312696612,0.002,-0.0006,-0.00101820987410002,25.1331094163458,0
3.02878331394525,1.955,-2.2691,-2.25969170733381,25.1323893278893,2.5
3.37521740136543,4.098,1.4995,1.49047497689911,25.1539556569135,5.469
3.39669657587805,4.123,1.4995,1.49051549683412,25.1615844287945,8.297
3.41222082810918,4.136,1.4995,1.48891655669506,25.1456849666057,11.141
3.42611518491427,4.161,1.4995,1.49363828044037,25.1342114756183,14
3.43790016020988,4.161,1.4995,1.49032086184468,25.1175868947489,16.828
3.44954326053183,4.174,1.4995,1.49362552583104,25.1004172893936,19.672
3.46005099331451,4.2,1.4995,1.49259033873522,25.0872608021482,22.516
3.47056894963009,4.2,1.4995,1.49488362080516,25.072167519965,25.406
3.48030912270067,4.212,1.4995,1.49543504358872,25.0531394120987,28.297
3.48980592723129,4.225,1.4995,1.48926579700545,25.0387263109915,31.141
3.49875539156824,4.238,1.4995,1.49144038328849,25.0226574193066,34
3.50708072803196,4.238,1.4995,1.49146545831831,25.0080744818764,36.844
3.51577172080453,4.25,1.4995,1.49314414181884,24.9992138618572,39.688
3.52364641200131,4.25,1.4995,1.49003434267701,24.9781333846274,42.547
3.53139590079099,4.263,1.4995,1.48880114837702,24.9636272340249,45.422
3.53942073902221,4.276,1.4995,1.49165842817403,24.9494997684889,48.297
3.54650828001069,4.276,1.4995,1.49064571786932,24.9402555605995,51.156
3.55370385094692,4.288,1.4995,1.48960109609976,24.9342601872185,54.031
3.56052381060998,4.301,1.4995,1.4932109252544,24.9131902849353,56.906
3.56744393132341,4.301,1.4995,1.49132606659003,24.895965180922,59.859
3.57401298251443,4.314,1.4995,1.49017224738498,24.8774105047671,62.781
3.58051614051187,4.314,1.4995,1.48950042173881,24.8695528265127,65.672
3.58694332226916,4.314,1.4995,1.49029836452482,24.861596881692,68.578
3.5931643728507,4.326,1.4995,1.49103809776918,24.8442785344902,71.453
3.59878165776972,4.339,1.4995,1.49086214666415,24.8364715854496,74.344
3.60471018700978,4.339,1.4995,1.49337189678437,24.8179424438332,77.344
3.61064699947042,4.352,1.4995,1.49305243196864,24.8070049443322,80.266
3.61622939115184,4.352,1.4995,1.49267481013881,24.7996712518455,83.156
3.62153671552898,4.364,1.4995,1.48941063170394,24.7890298876541,86.078
3.62696925136697,4.364,1.4995,1.49317846694588,24.7742841777801,89.063
3.63232176542093,4.364,1.4995,1.49220269295115,24.7569836672066,92
3.63783444939641,4.377,1.4995,1.49074144709934,24.7461329581982,94.906
3.64261608816649,4.377,1.4995,1.4900775136066,24.7372355985068,97.953
3.64727929619656,4.377,1.4995,1.49053283731143,24.7285314645422,100.906
3.65250842512285,4.39,1.4995,1.48997928310231,24.7142024903616,103.906
3.65705233624672,4.39,1.4995,1.49473032768718,24.7064968314741,106.859
3.66199540937782,4.402,1.4995,1.49063992558334,24.6962930962649,109.813
3.66646657226073,4.402,1.4995,1.49331392424216,24.6823234769286,112.797
3.67105477013208,4.402,1.4995,1.49111767647559,24.6664527792696,115.766
3.67543752888658,4.415,1.4995,1.49211518215826,24.6480904940681,118.75
