Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.6679151289637,0.002,-0.0006,0.00558104185327077,26.3696729096343,0
3.46249031922133,2.373,-2.2691,-2.26121696016267,26.3638107054011,2.469
3.79041066950487,4.529,1.4995,1.48131174325931,26.3839101565524,5.172
3.80211836309271,4.542,1.4995,1.50253288426709,26.3928621352795,7.687
3.8098525878089,4.555,1.4995,1.48994112067479,26.3804099952351,10.156
3.81559593114267,4.567,1.4995,1.49240654586714,26.3739005715122,12.656
3.82032563165369,4.567,1.4995,1.49179512273271,26.3631564511905,15.125
3.82412711390578,4.567,1.4995,1.49188705870426,26.3545647700857,17.594
3.82819595819593,4.58,1.4995,1.48807093702514,26.3364562265282,20.14
3.83131599522678,4.58,1.4995,1.49004646946046,26.3297889750245,22.656
3.83420849153871,4.58,1.4995,1.4900241646803,26.3180194438249,25.187
3.83649786528476,4.58,1.4995,1.49052085003653,26.3058350910158,27.703
3.83899808687601,4.58,1.4995,1.49351513924674,26.2906079855013,30.234
3.84078487683771,4.593,1.4995,1.49005695859823,26.2742517074026,32.687
3.84300275071013,4.593,1.4995,1.48963219867221,26.2664471134031,35.172
3.84451567208809,4.593,1.4995,1.49127977718415,26.2526020631724,37.625
3.84636177825369,4.593,1.4995,1.48806158460547,26.2382738387584,40.094
3.84780428245471,4.593,1.4995,1.48993344348632,26.2334356303429,42.578
3.84949008774917,4.593,1.4995,1.4901511984234,26.2280456705764,45.109
3.85071833677821,4.605,1.4995,1.48758858789983,26.2206501453588,47.625
3.85217429491745,4.593,1.4995,1.49166801041317,26.2068130886632,50.156
3.85339760948309,4.605,1.4995,1.49036205747559,26.2041164004414,52.672
3.85478989840775,4.605,1.4995,1.49002783514716,26.2026700238792,55.187
3.85590076199372,4.605,1.4995,1.49037465017049,26.1921003572521,57.719
3.85707278162147,4.605,1.4995,1.49073754712067,26.1803063308495,60.203
3.85845520989735,4.605,1.4995,1.48962850240373,26.1734504158286,62.672
3.85919966496158,4.605,1.4995,1.49121659610411,26.1780693299996,65.14
3.86025430571814,4.605,1.4995,1.48921923022286,26.1650295176046,67.625
3.8615873812905,4.605,1.4995,1.4908797752028,26.1536273853187,70.156
3.86270107968576,4.605,1.4995,1.4903592661914,26.1490817991954,72.672
3.86353819822823,4.605,1.4995,1.48833824100433,26.1427318131237,75.203
3.8646769090212,4.618,1.4995,1.48909507811437,26.1371709191302,77.75
3.86547790693685,4.618,1.4995,1.49020854159288,26.1426089099758,80.265
3.86670826037441,4.618,1.4995,1.48865529311865,26.1402263370596,82.797
3.8676794461027,4.618,1.4995,1.48998973356606,26.1323213647298,85.312
3.86858009902961,4.618,1.4995,1.4935937455986,26.1329712877118,87.828
3.86950334229605,4.618,1.4995,1.49040037258227,26.1336858432114,90.359
3.87025470822464,4.618,1.4995,1.48916165688915,26.133524736423,92.875
3.87132557423596,4.618,1.4995,1.49197058728066,26.1309057359421,95.406
3.87226769026489,4.618,1.4995,1.49375121481542,26.121742745555,97.922
3.87308013443789,4.618,1.4995,1.49519264984586,26.1070373935395,100.453
3.87409170819561,4.618,1.4995,1.49099475724131,26.1098293332613,102.969
3.87532628583687,4.618,1.4995,1.49138335026461,26.0986224180512,105.484
3.87595025067961,4.618,1.4995,1.4888411109657,26.1031230232238,108.015
3.87697976545753,4.618,1.4995,1.49077311027116,26.084400004168,110.484
3.87762460739589,4.631,1.4995,1.48998031979062,26.0905807123744,112.953
3.87839716415794,4.631,1.4995,1.49006337888935,26.0880708360119,115.422
3.87947060603778,4.631,1.4995,1.49150260392936,26.0863013632741,117.906
3.88067650092795,4.631,1.4995,1.48898655711023,26.0779218252083,120.422
3.88103244319617,4.631,1.4995,1.48993275681439,26.0735199110711,122.953
3.88214169309501,4.631,1.4995,1.49082246765483,26.0770071796443,125.469
3.88297834067236,4.631,1.4995,1.4909483891828,26.0747360163084,127.984
3.88369727293823,4.631,1.4995,1.49054392856948,26.0702933002826,130.515
3.88490679477749,4.631,1.4995,1.4895960642052,26.0704905327062,133.031
3.88539659506351,4.631,1.4995,1.49328149953046,26.0633882289471,135.562
3.88624369312919,4.631,1.4995,1.4922441435697,26.0589793583713,138.078
3.88702734837989,4.631,1.4995,1.49280392201206,26.0592610167573,140.609
3.88806201340276,4.631,1.4995,1.49044599023447,26.0571949037052,143.125
3.8888202485611,4.631,1.4995,1.48912681274164,26.0586743535546,145.656
3.88953385039806,4.631,1.4995,1.49002900330084,26.0534042238594,148.172
3.89023259562134,4.643,1.4995,1.49373581120247,26.0465753189966,150.687
3.89115958183753,4.643,1.4995,1.49217270955122,26.0420412600127,153.219
3.89195666143368,4.643,1.4995,1.4892308948611,26.0356285839372,155.734
3.89270494084861,4.643,1.4995,1.48823864304638,26.0311255044747,158.265
3.89345152772323,4.643,1.4995,1.48770494009368,26.0339924929389,160.781
3.89414138655419,4.643,1.4995,1.49234822081334,26.0362181367044,163.297
3.89490521237649,4.643,1.4995,1.49185305966121,26.0312454773361,165.797
3.89555780842693,4.643,1.4995,1.49175283389225,26.0352064347681,168.265
3.89660025397217,4.643,1.4995,1.49295507202922,26.0289614253181,170.734
3.89723195363585,4.643,1.4995,1.49075710781098,26.0287249637755,173.219
3.89786357755044,4.643,1.4995,1.49233069539633,26.0159314710751,175.734
3.89890472001445,4.643,1.4995,1.4913400747662,26.0138934898882,178.265
3.89957903434086,4.643,1.4995,1.49098238113062,26.01479915571,180.781
3.90014871418608,4.643,1.4995,1.48798035744578,26.0104426972891,183.312
3.90091036331913,4.643,1.4995,1.49027735074407,26.0199438196789,185.828
3.90155491556795,4.643,1.4995,1.48886066166219,26.018860976377,188.359
3.9027171953243,4.656,1.4995,1.48988010209491,26.0163184587783,190.875
3.90331938753066,4.656,1.4995,1.48933526536924,26.0036020132786,193.39
3.90408256379522,4.656,1.4995,1.49244811638401,26.0115644351526,195.859
3.90436815764171,4.656,1.4995,1.48999141390341,26.005797614122,198.328
3.90533171601554,4.656,1.4995,1.49088840453658,26.0076979391059,200.797
3.90600660901596,4.656,1.4995,1.49248555089803,26.0081050888739,203.281
3.90680993427707,4.656,1.4995,1.49174971233269,26.0008208686005,205.797
3.90758477177472,4.656,1.4995,1.49340595740785,26.0080411598663,208.328
3.90820450048132,4.656,1.4995,1.48627308135038,26.010600125028,210.844
3.90873680964519,4.656,1.4995,1.49537259733428,26.0026779372708,213.359
3.90957874947448,4.656,1.4995,1.49214987005512,26.0013519342262,215.89
3.91014502608409,4.656,1.4995,1.49147215571065,25.9983934336049,218.406
3.91086855087291,4.656,1.4995,1.49240541305489,26.0070712031585,220.937
3.91141285270235,4.656,1.4995,1.49157532893011,25.9960507012781,223.453
3.91202030993142,4.656,1.4995,1.49411340739372,25.9921532594745,225.984
3.91254802414242,4.656,1.4995,1.49118057577414,25.9950285941494,228.5
3.91350518892987,4.656,1.4995,1.48976189399031,25.9963568792085,231.031
3.91380847286324,4.656,1.4995,1.49068123487326,25.9899872339056,233.609
3.91470731776606,4.656,1.4995,1.48838611897566,25.9936233456905,236.109
3.91545272724248,4.656,1.4995,1.4930854707579,25.9909486058783,238.578
3.9155870067779,4.669,1.4995,1.488497204042,25.9940185198525,241.047
3.91666981565291,4.669,1.4995,1.48827431148298,25.9848644433703,243.515
3.91714336817117,4.669,1.4995,1.48961119009633,25.9772745269103,246.031
