Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.48803173324901,0.002,-0.0006,-0.00381198415097498,25.832299060057,0
3.28860279357434,2.196,-2.2691,-2.25684910127363,25.8394960895086,2.5
3.6039231774374,4.339,1.4995,1.49029008531233,25.8472478915073,5.094
3.61656732325351,4.352,1.4995,1.49022300232357,25.8467261450961,7.594
3.62555451385693,4.364,1.4995,1.49251993548653,25.8342601028721,10.078
3.63361196469524,4.377,1.4995,1.48956496784073,25.8274572893164,12.625
3.6402036902801,4.377,1.4995,1.49184716012999,25.8204171289597,15.156
3.64705475782376,4.39,1.4995,1.48742025979633,25.7988593937081,17.672
3.65279774703891,4.402,1.4995,1.4866601767188,25.7913066279279,20.203
3.65805624924595,4.402,1.4995,1.4905626849903,25.7653334752309,22.656
3.66353723750944,4.402,1.4995,1.49104036857832,25.7406674396819,25.141
3.66854685724147,4.415,1.4995,1.48730400142939,25.7267700485024,27.609
3.67356007364358,4.415,1.4995,1.4890087822548,25.7079976792706,30.141
3.67850170105696,4.428,1.4995,1.4907361066815,25.6924800289158,32.656
3.68339601862958,4.428,1.4995,1.49363863274567,25.664265049697,35.188
3.68802292725647,4.428,1.4995,1.48781531844118,25.6422891252255,37.703
3.69242358499047,4.44,1.4995,1.4904188148805,25.6421170552979,40.266
3.6964348300146,4.44,1.4995,1.4897104494576,25.6277929740532,42.781
3.70045577833934,4.44,1.4995,1.4914965172932,25.6093476017165,45.25
3.70446914212576,4.453,1.4995,1.48897893987166,25.5965583893388,47.719
3.70832276238683,4.453,1.4995,1.48917312255578,25.5845732216821,50.188
3.71213577866219,4.453,1.4995,1.4946262385277,25.5614700831188,52.672
3.7159709711242,4.453,1.4995,1.49020251007566,25.5538130130261,55.188
3.719646992594,4.466,1.4995,1.48997449145354,25.535898792853,57.719
3.72322666778333,4.466,1.4995,1.48881074445419,25.5248892700442,60.234
3.72688706908318,4.466,1.4995,1.49056897331335,25.5179952800425,62.719
3.73001299348846,4.479,1.4995,1.49288527403275,25.4952758369321,65.188
