Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.18623965194421,0.002,0,0.000683484390712656,31.3726272927854,0
2.96781139899687,1.892,-2.2691,-2.25817394936729,31.3595008263373,2.5
3.29761496105731,4.022,1.4995,1.48751685019686,31.3431845671779,5.438
3.3233888742208,4.06,1.4995,1.49036784826578,31.3238581782298,8.266
3.34156764300972,4.073,1.4995,1.4890837926851,31.2940672930449,11.11
3.35752098803761,4.085,1.4995,1.49031460139057,31.274955228823,13.985
3.37173652124026,4.111,1.4995,1.49230316408236,31.2249985889345,16.875
3.38505907821603,4.123,1.4995,1.48918862966398,31.1919691119929,19.75
3.39761158257613,4.136,1.4995,1.49173524063987,31.1584817028176,22.641
3.40908413405537,4.149,1.4995,1.488725548025,31.1236427816196,25.485
3.42090283637412,4.161,1.4995,1.48958910022815,31.08584055212,28.36
3.43118668376863,4.161,1.4995,1.4892968738972,31.0541576058765,31.219
3.44158918552003,4.174,1.4995,1.48701857137423,31.0084449783136,34.141
3.4514767075273,4.187,1.4995,1.48932852877513,30.9774832278915,37.032
3.46119657421891,4.2,1.4995,1.48941736310506,30.9413561638324,39.891
3.47013223129617,4.212,1.4995,1.48960335838247,30.9012775318655,42.782
3.47924564080059,4.212,1.4995,1.49146075819714,30.8705558104658,45.688
3.48787963156479,4.225,1.4995,1.48804759930717,30.8289948889401,48.547
3.49623376671178,4.238,1.4995,1.49101342293136,30.7991126534583,51.454
3.50432398252161,4.238,1.4995,1.49173501416299,30.7656424876709,54.344
3.51229751959698,4.25,1.4995,1.48863850774834,30.7295389818611,57.282
3.5198324310644,4.25,1.4995,1.48952177570116,30.7019541258675,60.188
3.52696806783279,4.263,1.4995,1.48856012452727,30.6743216994437,63.079
3.53451001469516,4.276,1.4995,1.48748937292507,30.6450283208765,65.985
3.54177218650572,4.276,1.4995,1.49014341775777,30.6025345994353,68.938
3.54858451050867,4.288,1.4995,1.49052839483076,30.576985340491,71.891
3.55513259716908,4.288,1.4995,1.48894294569416,30.5345335413211,74.766
3.56149398228083,4.301,1.4995,1.48938467175928,30.5046741329704,77.688
3.56825267424657,4.301,1.4995,1.48963038225833,30.4619752039864,80.657
3.57457948065229,4.314,1.4995,1.48948361466709,30.4291002752357,83.579
3.58034151502859,4.314,1.4995,1.49114977958978,30.4047263528499,86.469
3.5862250151403,4.326,1.4995,1.48842009460977,30.3687902860946,89.391
3.5918971589415,4.326,1.4995,1.48830487564284,30.3329730524378,92.297
