Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.45030442158458,-0.007,0,-0.00240599702533117,33.6468535523426,0
3.14658551306365,1.445,-3.559,-3.54679052384935,33.595519234399,2.453
3.53645622884521,4.251,1.507,1.51462816420032,33.5870603737224,6.891
3.56952470162911,4.3,1.507,1.51695244539513,33.5696760196462,11.094
3.59009877662161,4.316,1.507,1.51584657847006,33.5236132760943,15.297
3.60617632803316,4.338,1.507,1.51388398352948,33.4812534874329,19.5
3.6208088173778,4.349,1.507,1.51460035155756,33.4242284100978,23.735
3.63360020946186,4.365,1.507,1.51630675375939,33.3731961154129,27.922
3.645888192413,4.376,1.507,1.51655207578763,33.3070359000231,32.188
3.65685181535542,4.386,1.507,1.51640366222335,33.236857446527,36.391
3.66723136674969,4.397,1.507,1.51819691901597,33.1800358517898,40.578
3.67758476934409,4.408,1.507,1.50991103495126,33.1130264434141,44.86
3.68596480166025,4.413,1.507,1.51629963405025,33.0544610989942,49.047
3.69478761862952,4.424,1.507,1.51373780411889,32.9985815820198,53.235
3.70276616771978,4.435,1.507,1.51739388040442,32.9187520199429,57.485
3.71037913333738,4.44,1.507,1.5148381237161,32.8555449195726,61.688
3.71804394525832,4.446,1.507,1.512703595168,32.7961810438155,65.922
3.72471088621086,4.457,1.507,1.51368879862144,32.7389091103554,70.125
3.73122272782057,4.462,1.507,1.51859014032608,32.6751747585112,74.375
3.73765930363831,4.467,1.507,1.51380574300585,32.613574277173,78.563
3.74367347159404,4.473,1.507,1.51442157828398,32.5485327013438,82.75
3.74965256221132,4.478,1.507,1.51450273418376,32.4969627488769,87.047
3.75496477607322,4.484,1.507,1.51325046590227,32.427276817439,91.25
3.76050692484754,4.489,1.507,1.51375926371906,32.3638381097508,95.485
3.76553535039958,4.494,1.507,1.51560012570985,32.3126934887959,99.672
3.77047441901878,4.5,1.507,1.51504199420643,32.2619330624731,103.86
3.77484733205441,4.505,1.507,1.51588362086525,32.1968434294474,108.078
3.77918810248986,4.511,1.507,1.51267057791989,32.1332760746416,112.282
