Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.48015512323935,-0.007,-0.001,0.000419550592550484,32.6587003501619,0
3.17053557456241,1.455,-3.605,-3.58743722253425,32.612235765839,2.453
3.56333804451521,4.278,1.507,1.51571312782553,32.5995827076864,7.25
3.59999785437515,4.327,1.507,1.51912196960543,32.5855064230477,11.828
3.62170976935894,4.349,1.507,1.51415680491781,32.5548525548562,16.453
3.63842163889342,4.365,1.507,1.51288910284753,32.4939998307389,21.031
3.65310830898704,4.381,1.507,1.51569060045307,32.4312256636427,25.609
3.66667301612213,4.397,1.507,1.51597609925611,32.3802636398767,30.187
3.67891494056859,4.408,1.507,1.51538802784769,32.304786569669,34.766
3.69003401596228,4.419,1.507,1.51516954549444,32.2475063498107,39.406
3.70044489552943,4.43,1.507,1.51536172622873,32.1748893514451,43.984
3.71015112318323,4.44,1.506,1.51819639374396,32.1052353721655,48.547
3.71938484686092,4.451,1.507,1.51672460676288,32.0403868706363,53.109
3.72761349737292,4.457,1.507,1.51530673747014,31.9860894410195,57.672
3.7355412782486,4.467,1.507,1.51628926600205,31.9103643138707,62.266
3.74316281320719,4.473,1.507,1.51392483157868,31.8341167655766,66.828
3.75042166436206,4.484,1.507,1.51622034689763,31.7748838467681,71.453
3.75685307989036,4.489,1.507,1.51560722424096,31.6961229940674,76.047
3.76352684966109,4.494,1.507,1.51363141525357,31.6495025862353,80.609
3.76989473817711,4.5,1.507,1.51858889047246,31.5913316426013,85.187
3.77537536463892,4.505,1.507,1.51422407848751,31.5347504088833,89.812
3.78083385633337,4.511,1.507,1.51389819021494,31.474773788881,94.375
3.78586789947469,4.516,1.507,1.51333377988995,31.4159872716854,99
3.79074780171858,4.521,1.507,1.51574570820886,31.3453560919921,103.578
3.79546130739259,4.527,1.507,1.50951413989464,31.2780426264288,108.141
3.79955600629611,4.532,1.507,1.51527518177449,31.2221615193854,112.766
3.80359250446874,4.532,1.507,1.51498559163675,31.1645592248655,117.344
3.8075462723983,4.538,1.507,1.51708021973281,31.1085866497486,121.953
3.81087839283566,4.543,1.507,1.51636756216495,31.0500363240438,126.516
3.8140132174764,4.543,1.507,1.5124340326258,30.9856770695235,131.078
3.81693641504573,4.548,1.507,1.51786562474444,30.9397394596661,135.641
3.81992105655017,4.548,1.507,1.51359488344386,30.8899550255677,140.266
3.82250143435139,4.554,1.507,1.51428405859225,30.8374056282328,144.828
3.82477626780514,4.554,1.507,1.51585255648204,30.8026521670644,149.406
3.82688557435108,4.559,1.507,1.51384352314343,30.7390425811438,154.016
3.82909409233481,4.559,1.507,1.51715899362596,30.6804934028604,158.578
3.83056905508655,4.565,1.507,1.51601284640097,30.6286516182917,163.141
3.83234343457396,4.565,1.507,1.51639150716585,30.5887300200823,167.703
3.83401800167977,4.565,1.507,1.51363088625508,30.5525044323078,172.266
3.83532689148272,4.565,1.507,1.51606077450188,30.5100598540935,176.828
3.83678813568796,4.57,1.507,1.51863288165473,30.4530275290274,181.453
3.83816587116542,4.57,1.507,1.51688558803552,30.4016266749609,186.016
3.83937069653376,4.57,1.507,1.51668415847448,30.3487025180143,190.578
3.84082505878993,4.57,1.507,1.51530074803177,30.3096631947354,195.125
3.84211047096341,4.575,1.507,1.51436617853113,30.2724223635597,199.703
3.84340393475857,4.575,1.507,1.51354788179795,30.2157326163767,204.281
3.84439903406488,4.575,1.507,1.51550934455986,30.1647854938323,208.828
3.84586306595287,4.575,1.507,1.51578404220823,30.1206731616417,213.406
3.8470086167496,4.575,1.507,1.51702902504443,30.0878644769965,218.016
3.84824230743603,4.581,1.507,1.51546048806461,30.0500151651628,222.578
3.84967377495424,4.581,1.507,1.5167735654948,30.0186168493514,227.203
3.85100289521394,4.581,1.507,1.51628037014076,29.9743715040002,231.766
3.85240209853439,4.586,1.507,1.51682231127233,29.9372868183959,236.328
3.85353909282834,4.586,1.507,1.51595406602635,29.8829311045639,240.891
3.85486285121858,4.592,1.507,1.51618793879754,29.8408011256398,245.453
3.85639882567398,4.592,1.507,1.51597938698494,29.8056777057971,250.062
3.85753300247211,4.592,1.507,1.51492359830831,29.7756108068739,254.641
3.8587954620732,4.592,1.507,1.51614278068555,29.7367606799954,259.219
3.85999757342814,4.592,1.507,1.51707116874053,29.6970550450239,263.781
3.86147003680502,4.597,1.507,1.51501874397216,29.6614783961131,268.344
3.86259786225068,4.597,1.507,1.51406926714215,29.6172815154964,272.906
3.86386243748421,4.597,1.507,1.5162638315165,29.5843064976903,277.516
3.86511901810699,4.597,1.507,1.51581711227014,29.5531218061157,282.078
3.86648642451138,4.597,1.506,1.51595148930075,29.5135485661792,286.641
3.8674147876153,4.597,1.507,1.51410023885998,29.4667434368544,291.203
3.86902585266293,4.602,1.507,1.51796828406183,29.4238029177686,295.766
3.8702396436827,4.602,1.507,1.51694081144299,29.3985393457599,300.312
3.87112443027138,4.602,1.507,1.51304717260707,29.3705377187189,304.891
3.87257311491221,4.602,1.507,1.51658423075723,29.3305203591743,309.547
3.87384815962706,4.602,1.507,1.51514393576816,29.2981495643487,314.109
3.875185365716,4.608,1.507,1.51501107885274,29.2678468179324,318.656
3.87600914600909,4.608,1.507,1.51536516075883,29.2276344225275,323.234
3.87720433978277,4.608,1.507,1.51643612433372,29.2057065749761,327.844
3.87880947946742,4.608,1.507,1.51620786155947,29.1615086023339,332.406
3.87994157903206,4.613,1.507,1.51467471534382,29.1393597439008,336.953
3.88099390700097,4.613,1.507,1.51590483949341,29.1176286524397,341.516
3.88219338316884,4.613,1.507,1.51602333816366,29.0877360116148,346.078
3.88344221722883,4.613,1.507,1.51546474895171,29.0576049277677,350.641
3.88467959801933,4.619,1.507,1.51306256253339,29.025111087145,355.266
3.88573206483351,4.619,1.507,1.51493353346953,28.9865072017837,359.828
3.88696665074289,4.619,1.507,1.5140219546902,28.9510777425142,364.437
3.88802452790119,4.619,1.507,1.51547064887305,28.9298446256962,369
3.88929661812168,4.619,1.507,1.51563529559873,28.8953700573279,373.562
3.89033253386999,4.619,1.507,1.51492994253678,28.8668549410236,378.109
3.89139806857209,4.619,1.507,1.51480639589649,28.84777242356,382.687
3.89248394612206,4.624,1.507,1.51488839256061,28.801345630098,387.297
3.89349863468383,4.624,1.507,1.51749229004515,28.7675805660987,391.859
3.89464598368172,4.624,1.507,1.51710978403152,28.7453211953489,396.437
3.89566380670589,4.624,1.507,1.51571574449768,28.7335065511334,401
3.89690059575106,4.624,1.507,1.51561624871532,28.7116247063031,405.562
3.89781011811071,4.629,1.507,1.51475319008417,28.6756739513532,410.156
