Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.44621659743591,-0.007,0,-0.00280047903345117,33.3208098291804,0
3.14101974202034,1.45,-3.568,-3.55223764658493,33.2772914409219,2.453
3.52802262735203,4.235,1.507,1.51544738018363,33.2650921761383,7.063
3.56527784829756,4.289,1.507,1.51821524071484,33.2502975370173,11.547
3.58743440895208,4.311,1.507,1.51432171895159,33.2175075697395,16.032
3.60490428201041,4.332,1.507,1.51625560634545,33.1549946074829,20.485
3.6207694715581,4.349,1.507,1.51110397326588,33.0983958381823,25.047
3.63495516531014,4.359,1.506,1.51423693914652,33.0385368259759,29.516
3.64754364203514,4.376,1.507,1.51561402232195,32.9598660693536,33.985
3.6595913780562,4.386,1.507,1.51573778707974,32.8868337770035,38.5
3.67046438481149,4.397,1.507,1.51363298588265,32.8340532095252,42.953
3.68079675501087,4.408,1.507,1.51793910055349,32.7768870767621,47.422
3.69049707488527,4.419,1.507,1.51620803194189,32.6989849923457,51.875
3.69964602089541,4.43,1.506,1.51812878943804,32.6368220413065,56.344
3.70798935737774,4.435,1.507,1.51379924482744,32.561916085579,60.844
3.7159529824601,4.446,1.507,1.5144993480989,32.5040039412187,65.313
3.7238606067245,4.451,1.507,1.51652853630172,32.4337201523361,69.766
3.73094756846732,4.457,1.507,1.51578778230179,32.3674120327446,74.219
3.73764282900135,4.467,1.507,1.51386846446482,32.3001139788739,78.672
3.7441424131243,4.473,1.507,1.51582727096694,32.2428510023265,83.125
3.75051588062858,4.478,1.507,1.51420845376017,32.1711961740955,87.641
3.75640696283533,4.484,1.507,1.51576859983603,32.1120407242529,92.094
3.76187747039387,4.489,1.507,1.51391398503877,32.0620317902338,96.563
3.7670710659518,4.494,1.507,1.51362273385802,31.9895808910458,101.016
3.77272676416778,4.5,1.507,1.51618051236262,31.9313657827395,105.563
3.77715267039776,4.505,1.507,1.51218132676093,31.8753228224429,110.016
3.78219056772391,4.511,1.506,1.51794191123666,31.8091677046449,114.516
3.78674817454291,4.516,1.507,1.51675773500944,31.7704632118913,118.985
3.79080725375411,4.521,1.507,1.51612006235364,31.706194339223,123.438
3.79493663668017,4.527,1.507,1.51421598315978,31.6461098186771,127.891
3.79859001123494,4.527,1.507,1.51776820698221,31.5941269113716,132.36
3.80220276614206,4.532,1.507,1.51924589933715,31.5350148576131,136.797
3.80564809793185,4.532,1.507,1.51493447845192,31.4770049934189,141.313
3.80867873976833,4.538,1.507,1.51480667178243,31.427901354452,145.766
3.81175111002238,4.538,1.507,1.51577668322535,31.3716729671676,150.219
3.81449473000106,4.543,1.507,1.51484025893047,31.3198830944586,154.672
3.81683510561073,4.548,1.507,1.51286795471929,31.2725339200481,159.141
3.81920353324428,4.548,1.507,1.51664390964883,31.2240761163236,163.657
3.82133222085462,4.548,1.507,1.51583761977917,31.1647521368159,168.094
3.82305950509678,4.554,1.507,1.51640555157103,31.1104134630819,172.563
3.82480375107042,4.554,1.507,1.51290249368904,31.0742069099507,177
3.8267376415059,4.554,1.507,1.51686992143731,31.0171415082527,181.516
3.82844341411769,4.559,1.507,1.51513761126833,30.9685230951072,185.953
3.82981549100683,4.559,1.507,1.51593581676375,30.9179086368735,190.453
3.83130296665913,4.559,1.507,1.51663634903738,30.8765111272141,194.891
3.8324979051827,4.565,1.506,1.51388818480226,30.8251061822658,199.344
3.83388775202941,4.565,1.507,1.51594976149611,30.7826992865498,203.797
3.83498060618773,4.565,1.507,1.51474870576646,30.7358314284628,208.235
3.83613469384597,4.57,1.507,1.51538160767018,30.6863034599004,212.75
3.83740485329377,4.57,1.507,1.51432438593019,30.638010721687,217.203
3.8388678183954,4.57,1.507,1.5153389816389,30.6075965070061,221.657
3.83964793644708,4.575,1.507,1.51310352954604,30.5721427411285,226.11
3.84067062716092,4.575,1.507,1.51342831369784,30.5182808742339,230.563
3.84190375834519,4.575,1.506,1.51700144525028,30.4805236862905,235.016
3.84333831125954,4.575,1.507,1.51758507747595,30.4262714235947,239.453
3.84435065498719,4.575,1.507,1.51615055819957,30.3791743831383,243.969
3.8455110692937,4.575,1.507,1.51578039943734,30.3403162082965,248.422
3.84681563734748,4.575,1.507,1.51751146757521,30.305104859323,252.875
