Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.7003105111143,-0.007,0,-0.00387369999443625,22.5426568096425,0
3.33390810110474,1.515,-3.864,-3.86501014746192,22.5406824257286,2.484
3.81088862181016,4.527,1.507,1.51520940583561,22.6136328565607,8.359
3.83286723188027,4.559,1.507,1.51387278761209,22.6755895231714,13.859
3.84521076643219,4.57,1.507,1.51561799051411,22.7108350457847,19.359
3.85440115535432,4.575,1.507,1.51562457058672,22.7292895019527,24.844
3.86148933036537,4.586,1.507,1.51478912249895,22.7401210089072,30.328
3.86743716039548,4.592,1.507,1.51448095809734,22.7542254641638,35.844
3.87313801024274,4.597,1.507,1.51574590114389,22.7528664469228,41.312
3.87773894276712,4.602,1.507,1.51435324963048,22.7562149433693,46.797
3.88276110762774,4.608,1.507,1.51583812897853,22.7461867840205,52.265
3.8868614650171,4.613,1.507,1.51318674398613,22.7424618457256,57.781
3.89093848101309,4.613,1.507,1.51884034819803,22.7448589953263,63.25
3.89504941535474,4.619,1.507,1.51556842880547,22.7467277686475,68.765
3.89870440429693,4.624,1.507,1.51401377688291,22.7481309857892,74.219
3.90237761310611,4.624,1.507,1.51261254078229,22.7473469719727,79.719
3.90544092743224,4.629,1.507,1.51338166227097,22.7451069170031,85.187
3.90904040575541,4.635,1.507,1.51133324220906,22.7379364619195,90.703
3.91186367633994,4.635,1.507,1.51603125051565,22.754350090731,96.187
3.91463337532388,4.64,1.507,1.51530278989219,22.7452885447342,101.64
3.91751808546419,4.64,1.507,1.51982758962498,22.7432381289015,107.109
3.9205220774343,4.646,1.507,1.51667130788753,22.7430376017004,112.562
3.92322136038271,4.646,1.507,1.51551153920626,22.7424164578841,118.078
3.92584427057406,4.651,1.507,1.51661725165684,22.7574525858943,123.531
3.92810029579631,4.651,1.507,1.51622496530315,22.7567973350357,129.015
3.93057433566256,4.656,1.507,1.51478188990683,22.7577305812392,134.484
3.93274942546986,4.656,1.507,1.51695221312587,22.76087494308,139.984
3.93513703341379,4.662,1.507,1.51481043931804,22.7663482570618,145.437
3.93733957497407,4.662,1.507,1.5151340862494,22.7629616998749,150.922
3.93941701752947,4.662,1.507,1.51589467323652,22.7631905403136,156.39
3.94124154788162,4.667,1.507,1.51802497979762,22.7790179339001,161.922
3.94355976564894,4.667,1.507,1.51357416927989,22.7824989149471,167.375
3.94531899586856,4.667,1.507,1.51336415732369,22.7897218489089,172.828
3.94690406737195,4.672,1.507,1.51560367481615,22.7922231531288,178.281
3.94879048696808,4.672,1.507,1.51143932892492,22.7944658036945,183.781
3.95010470495663,4.678,1.507,1.51717701372454,22.8020342818779,189.297
3.95212121466735,4.678,1.507,1.51539394973818,22.7946148372014,194.75
3.95359644337599,4.678,1.507,1.51862259890014,22.8021242462548,200.265
3.95512187457956,4.678,1.507,1.51291739157424,22.8227543431455,205.734
3.95636222489507,4.683,1.507,1.51887222935483,22.8189795341167,211.172
3.958036594843,4.683,1.507,1.51263174038714,22.8172486049048,217
3.95957799158383,4.683,1.507,1.5158101125685,22.8267355314618,222.609
3.9609111797532,4.683,1.507,1.5157684544038,22.8344765395336,228.187
3.96212225294488,4.683,1.507,1.51694097987862,22.8323631919902,233.828
3.96335214177667,4.689,1.507,1.51665872719003,22.8431662718485,239.469
3.96462767422482,4.689,1.507,1.51604185396556,22.8608659858927,245.047
3.96570449265252,4.694,1.507,1.51403855957464,22.8540217445447,250.64
3.96709982815582,4.694,1.507,1.51576185648267,22.8634103326625,256.265
3.968215782426,4.694,1.507,1.51273444355774,22.8684133302017,261.906
3.96934126588273,4.694,1.507,1.51790114319791,22.8743845728602,267.484
3.97012349547755,4.694,1.507,1.51566243467082,22.8800836084313,273.14
3.97135525343121,4.699,1.507,1.51605606231626,22.880483908976,278.781
3.97250504724904,4.699,1.507,1.51587476887661,22.8925994198761,284.359
3.97335279235269,4.699,1.507,1.51680761386431,22.9037663518876,289.953
3.97398559675547,4.699,1.507,1.51788365787925,22.9133232790729,295.594
3.97523444949814,4.699,1.507,1.51435265479774,22.9137969553685,301.219
3.97655327120047,4.699,1.507,1.51527205224828,22.9289050342346,306.859
3.97708689482078,4.699,1.507,1.51614996638364,22.9333648293478,312.422
3.97814139836069,4.705,1.507,1.51424961398544,22.9519713938897,318.062
3.9788830743362,4.705,1.507,1.51687612321348,22.9521154320145,323.687
3.97980732363721,4.705,1.507,1.51464583614813,22.9616625498709,329.265
3.98063115621495,4.705,1.507,1.51569682781436,22.968955879172,334.875
3.98106326463931,4.705,1.507,1.51729494911636,22.9723514882656,340.5
3.98196896328174,4.705,1.507,1.51442497299673,22.9825582932844,346.14
3.98299330732431,4.705,1.507,1.51647314198779,22.9982364712491,351.781
3.98365337957867,4.71,1.507,1.51567357436925,23.0091255264529,357.344
3.9841329576626,4.71,1.507,1.51699782933938,23.0173421310146,362.937
3.98503094342318,4.71,1.507,1.51731807472199,23.0281065237738,368.578
3.98586181345168,4.71,1.507,1.51529108529918,23.0431241953854,374.14
3.98661770573913,4.71,1.507,1.51531295704431,23.0452092537303,379.734
3.98719354919543,4.71,1.507,1.51618164106897,23.0596320155676,385.375
3.98803318977215,4.716,1.507,1.5130846928471,23.0585139751161,391
3.98878806712017,4.716,1.507,1.51232798915915,23.0640980322333,396.64
3.98957700017023,4.716,1.507,1.51252964507759,23.0810918269869,402.219
3.99019912790371,4.716,1.507,1.51366786916297,23.0926177438867,407.797
3.99097333046092,4.716,1.507,1.51602249460147,23.0984612702142,413.422
3.99199358724444,4.716,1.507,1.50868658396878,23.1244270207578,419.031
3.9925990317846,4.716,1.507,1.51379674182664,23.1238840342634,424.687
3.99288784927166,4.716,1.507,1.51459952890234,23.1440004333276,430.265
3.9937866720248,4.721,1.507,1.51766365134398,23.1602949984048,435.859
3.99438475443191,4.721,1.507,1.51907332174943,23.1549667520158,441.515
3.99504036452126,4.721,1.507,1.51380261851256,23.1674609676936,447.062
3.99581574442575,4.721,1.507,1.51513270535242,23.1813451715006,452.672
3.99640106021187,4.721,1.507,1.51355212036891,23.1982822641696,458.312
3.99705113102933,4.721,1.507,1.51644436159056,23.2089183704888,463.859
3.99765883674031,4.721,1.507,1.51781419896658,23.2293414390671,469.437
3.99843225419286,4.721,1.507,1.51704558250653,23.2294676193974,475.078
3.99936505102229,4.726,1.507,1.51489947470986,23.2451097734092,480.719
4.00001405651108,4.726,1.507,1.51363029433973,23.2547072557429,486.344
4.00089822758079,4.726,1.507,1.51466266333387,23.2624474493038,491.984
4.00121055654978,4.726,1.507,1.51760654154855,23.2793411312225,497.531
4.00227318516973,4.726,1.507,1.51317802270968,23.2934052017135,503.172
4.00302323753989,4.726,1.507,1.51248446456764,23.2962749793348,508.75
4.00355574583765,4.726,1.507,1.51558966754438,23.309280001184,514.375
4.00418550458791,4.726,1.507,1.5149477452377,23.318619761119,519.969
4.00484870886176,4.732,1.507,1.51633999229054,23.3284535649228,525.578
4.00557188081734,4.732,1.507,1.51724609753878,23.3359902344057,531.172
4.00619585121288,4.732,1.507,1.5150717207806,23.3458975677151,536.812
4.00698422059178,4.732,1.507,1.51596923674482,23.3628824541284,542.375
4.00740425509364,4.732,1.507,1.51706212990824,23.3790767876268,547.984
4.00803022485208,4.732,1.507,1.51363339945542,23.3764993111898,553.578
4.00908092934243,4.737,1.507,1.51520855718416,23.3972935082289,559.219
4.00980444311481,4.737,1.507,1.5141787156144,23.4083470064507,564.781
4.01041322473779,4.732,1.507,1.51685133021798,23.4169520059095,570.328
4.0112251998503,4.737,1.507,1.51592002312046,23.4296581625653,575.969
4.0115473509492,4.737,1.507,1.51064537883374,23.4379736507179,581.515
4.01233598491466,4.737,1.507,1.51442716508118,23.4593938385994,587.14
4.01320979316806,4.737,1.507,1.51588593257967,23.4743433831345,592.719
4.01382812293087,4.737,1.507,1.51365822006648,23.4829032788365,598.328
4.01430145197766,4.737,1.507,1.51831972817063,23.4955680188701,603.906
4.015335882462,4.743,1.507,1.51421886649548,23.4899425422325,609.515
4.01576359959435,4.743,1.507,1.51599323363922,23.4991524065091,615.062
4.01636468996104,4.743,1.507,1.51685287900927,23.519060053075,620.687
4.01720334939662,4.743,1.507,1.51592644762761,23.5333832217457,626.265
4.01805536305995,4.743,1.507,1.51703208200658,23.5439461415632,631.875
4.01849038805457,4.743,1.507,1.51377834590036,23.5539385259957,637.422
4.01936119895755,4.743,1.507,1.51752856354087,23.576636816996,643.062
