Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.52678893389526,-0.007,0,-0.00054002704337723,33.6280191181313,0
3.20608798743588,1.466,-3.647,-3.6291452874023,33.5647769131422,2.453
3.5968396036073,4.305,1.507,1.51509574691296,33.5439054380702,8.485
3.64713660934907,4.376,1.507,1.51362758319558,33.5322490530276,14.375
3.67352904773508,4.403,1.507,1.51596341715452,33.4959970488254,20.266
3.69428584302006,4.424,1.507,1.51520251508046,33.4227030117358,26.157
3.71166510299932,4.44,1.507,1.51398400748895,33.34892223306,32.047
3.72734433493981,4.457,1.507,1.51513504917915,33.2599662171704,37.985
3.74142958571502,4.473,1.507,1.51658587993865,33.175963089085,43.907
3.75415060110329,4.484,1.507,1.51535365829803,33.1110089971678,49.844
3.76570613080854,4.494,1.507,1.51553142001051,33.0202182545526,55.766
3.77632821185333,4.511,1.507,1.51639077884281,32.9206999075448,61.641
3.78633771517953,4.516,1.507,1.51619846237721,32.8333718171599,67.532
3.79529389686576,4.527,1.507,1.5164988874823,32.7615912636841,73.422
3.80313505501993,4.538,1.507,1.51655409687425,32.6729918038091,79.344
3.81050454811127,4.543,1.507,1.51382424199283,32.5877137098994,85.219
3.81717131655515,4.548,1.507,1.51845256764526,32.51795586131,91.094
3.82347875721143,4.554,1.507,1.51751953851483,32.44236863341,96.985
3.82842515182676,4.559,1.507,1.5127835869397,32.3722552605191,102.907
3.83276794327421,4.565,1.507,1.51342682675832,32.3000208799812,108.844
3.83669737172035,4.57,1.507,1.51599882302973,32.2156836118542,114.703
3.8401501120093,4.57,1.507,1.51460492167648,32.1484207045797,120.625
3.84305836855947,4.575,1.507,1.51506256901782,32.087636842294,126.485
3.845688894482,4.581,1.507,1.5141033280987,32.0251082172735,132.344
3.84821067985688,4.581,1.507,1.51712712892754,31.9486603570851,138.266
3.85033609833219,4.581,1.507,1.51251836956795,31.8922859429856,144.141
3.8528288574816,4.586,1.507,1.5130384471722,31.8326454464643,150.016
3.85475219329503,4.586,1.507,1.51746357782956,31.7868333250762,155.907
3.8571554868978,4.592,1.507,1.51728592626265,31.7224246146477,161.844
3.85954145863263,4.592,1.507,1.51595448287569,31.6580961449834,167.703
3.8615850002404,4.592,1.507,1.51532615961599,31.6079913463837,173.578
3.86390468882315,4.597,1.507,1.51568313289289,31.54957042434,179.5
3.86585975637098,4.597,1.507,1.51589479168837,31.4944979060579,185.422
3.86781278333354,4.602,1.507,1.51407446088095,31.4342447978153,191.282
3.86993629550252,4.602,1.507,1.51537741851398,31.3826662406748,197.188
3.87173168862224,4.602,1.507,1.51580966622234,31.3444298753259,203.078
3.87406190525041,4.608,1.507,1.51295391401998,31.2815374961525,208.953
3.87602982479137,4.608,1.507,1.516815277351,31.2260651276172,214.875
3.87800174872682,4.613,1.507,1.51539634041497,31.1674609802503,220.735
3.88040434320622,4.613,1.507,1.51734190075385,31.1231469931315,226.594
3.88217968603546,4.613,1.507,1.51720055135885,31.0735938528126,232.485
3.88438213762893,4.613,1.507,1.51276516087154,31.0199061921773,238.391
3.88614905064624,4.619,1.507,1.51202240161996,30.9768359400113,244.266
3.88795620295483,4.619,1.507,1.51645090161596,30.9321212509371,250.141
3.88997860657164,4.624,1.507,1.51314331980623,30.8872083970958,256.063
3.89183496377725,4.624,1.507,1.51533590492816,30.8393682296768,261.985
3.89359649504264,4.624,1.507,1.51621776520658,30.7927993161527,267.844
3.89559902385151,4.629,1.507,1.51551060225945,30.7495317716682,274.078
3.89787908065714,4.629,1.507,1.51629943596075,30.7039191937657,280.11
3.89957245867902,4.635,1.507,1.51494908524945,30.6698721419361,286.125
3.90152661935147,4.635,1.507,1.51565431260272,30.6163801442397,292.141
3.90328099200176,4.635,1.507,1.51669255478549,30.5736492694922,298.125
3.90502463760926,4.64,1.507,1.51603405688537,30.5321171215236,304.125
3.90696739504449,4.64,1.507,1.51400409732593,30.4903533537974,310.172
3.90861277729648,4.64,1.507,1.51818044012076,30.4450279976815,316.172
3.91046696315205,4.646,1.507,1.51520711738213,30.3909856555166,322.157
3.91215542264211,4.646,1.507,1.51348427501665,30.3570363631154,328.157
3.91389663899901,4.646,1.507,1.51796788330641,30.324466586013,334.141
3.9154592008905,4.651,1.507,1.51638972460289,30.3034659686102,340.11
3.91723772024722,4.651,1.507,1.51248670208467,30.2685689437429,346.125
3.91847439640981,4.651,1.507,1.51630826986238,30.230793707986,352.11
3.92030934224136,4.656,1.507,1.51368527165968,30.1932208971061,358.11
3.92205059383733,4.656,1.507,1.51368695766038,30.1553232784874,364.094
3.9234428715954,4.656,1.507,1.51485084727918,30.1199648305606,370.078
3.92490299590275,4.656,1.507,1.51330712001673,30.0954838623012,376.063
3.9267072134639,4.662,1.507,1.51510006304256,30.0445961024803,382.047
3.92817883534207,4.662,1.507,1.51491540717487,30.0165705447996,388.016
