Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.44243127198519,-0.007,0,-0.00378389902136956,33.3559736280446,0
3.13941708979794,1.445,-3.557,-3.54323848440388,33.3018848477773,2.453
3.52577365893375,4.241,1.507,1.51431699511359,33.3035151586315,7.11
3.56160630003792,4.289,1.507,1.51511166931841,33.2823401368529,11.61
3.58282676282202,4.311,1.507,1.51706229221418,33.2410039343391,16.047
3.59997400199258,4.327,1.507,1.5170052571305,33.1951581898618,20.469
3.61528303108572,4.343,1.507,1.51600023271343,33.1457841562448,24.891
3.62894480538554,4.354,1.507,1.51508631480394,33.0787871825943,29.328
3.64188778183742,4.37,1.507,1.51553983034051,33.0176085424876,33.766
3.65337500190245,4.381,1.507,1.51581624332567,32.950711379897,38.188
3.66411713016734,4.392,1.507,1.51674534229004,32.8927207440355,42.641
3.67395151264845,4.403,1.507,1.51920991212535,32.8323393110274,47.063
3.68393507472833,4.408,1.507,1.51691429657813,32.7517687928394,51.5
3.69273105139084,4.419,1.507,1.51398527072274,32.6855357536921,55.906
3.70131473823305,4.43,1.507,1.51773440502374,32.616966142314,60.328
3.70887842337512,4.435,1.506,1.51289761868521,32.5493963534554,64.735
3.71701700954352,4.446,1.507,1.51364544893939,32.4797227188367,69.188
3.72396650798824,4.451,1.507,1.51741024996573,32.4265867574931,73.594
3.730856583122,4.462,1.507,1.51663455414963,32.3610938421947,78.016
3.73713972973372,4.467,1.507,1.51859794045768,32.3011461082091,82.422
3.74342868469792,4.473,1.507,1.51500135014584,32.238638617381,86.844
3.74925683169864,4.478,1.507,1.51713832661222,32.1842763166644,91.266
3.75481092800266,4.484,1.507,1.51428099902904,32.1222221281908,95.688
3.76066584722612,4.489,1.507,1.51549194457894,32.0597935234497,100.11
3.765937955075,4.494,1.507,1.51954287939992,32.0030502566258,104.516
3.77066167097942,4.5,1.507,1.51655247378782,31.9463356960805,108.922
3.77554000451507,4.505,1.506,1.51463961818496,31.8763484557462,113.375
3.78059693224781,4.511,1.507,1.51711441985748,31.8162963816704,117.781
3.78471049445584,4.511,1.507,1.51689415380113,31.7547236109285,122.203
3.78884084290843,4.516,1.507,1.51760873707144,31.7058241773784,126.61
