Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.50412798124949,-0.007,0,-0.0019045282226284,33.969053050545,0
3.18588832302872,1.461,-3.631,-3.60992137696776,33.890748410644,2.469
3.57102999980863,4.278,1.507,1.51363358317655,33.8708566937193,8.672
3.62373448281254,4.349,1.507,1.51507075760738,33.8580753534769,14.735
3.65162526794695,4.376,1.507,1.51441330806938,33.8116309484314,20.781
3.67356178395172,4.397,1.507,1.51570266479888,33.7407003388981,26.891
3.69258811677451,4.419,1.507,1.51711785191269,33.6683222068358,32.953
3.70935375814063,4.435,1.507,1.51331937490697,33.5774448954423,39.063
3.72444166804241,4.451,1.507,1.51800124862815,33.4827664571485,45.11
3.73787466386988,4.467,1.507,1.51667830987786,33.3960650315465,51.156
3.75052461114186,4.478,1.507,1.51493973397212,33.2990792154684,57.25
3.76167103119039,4.489,1.507,1.51779529962499,33.2104396463765,63.297
3.772433428842,4.5,1.507,1.51806289895753,33.1251053423293,69.344
3.78212848785586,4.511,1.507,1.51828157198735,33.0375238297991,75.453
3.79109769729526,4.521,1.507,1.51571735392576,32.9476248625187,81.5
3.79920450218926,4.527,1.507,1.51370235028782,32.8567568991178,87.547
3.8062383691043,4.538,1.507,1.51407160993888,32.7803952829439,93.625
3.81301180392628,4.543,1.507,1.51666435476884,32.7016624668917,99.656
3.81930739940328,4.548,1.507,1.51214776067535,32.6264121842693,105.703
3.82476317397821,4.554,1.507,1.5147169223867,32.55041268547,111.75
3.82903219606345,4.559,1.507,1.51401620008623,32.4752533539956,117.813
3.83300353732918,4.565,1.507,1.51827352465651,32.4031832686444,123.844
3.83693717055686,4.57,1.507,1.51328929213791,32.3231925332188,129.891
3.83966435925222,4.57,1.507,1.5146899723262,32.256425477502,135.953
3.84252885999985,4.57,1.507,1.51502389148191,32.185197446004,142.078
3.84508355191903,4.575,1.507,1.51329046523771,32.1142448413246,148.11
3.84751267634315,4.575,1.507,1.51290739945836,32.0564468043006,154.141
3.84983734436515,4.581,1.507,1.51460467891071,31.988021548114,160.219
3.85205634596479,4.581,1.507,1.51285116830441,31.9306920164508,166.25
3.85387952941436,4.586,1.507,1.51615487200957,31.8729609238085,172.297
3.85636020248982,4.586,1.507,1.5156563900713,31.8038647594641,178.36
3.85799108700837,4.586,1.507,1.51626388399923,31.7468308760141,184.391
3.86064502630805,4.592,1.507,1.51741292811045,31.6904294289229,190.438
3.8622672485886,4.592,1.507,1.51467751859512,31.6337489260592,196.516
3.86468526039031,4.597,1.507,1.51257937018518,31.5753420119189,202.563
3.86674951779227,4.597,1.507,1.51757912340752,31.5208576173014,208.594
3.86873487500287,4.597,1.507,1.51638099645107,31.46595422032,214.672
3.87083444562666,4.597,1.507,1.51311187426196,31.414199430661,220.703
3.87275600013479,4.602,1.507,1.51352939626471,31.3672605661675,226.75
3.87494907786583,4.602,1.507,1.51369662467624,31.3137209285054,232.781
3.8770453397362,4.608,1.507,1.51648355129498,31.2532072494846,238.813
3.8788339782997,4.608,1.507,1.51540457314404,31.1921173801213,244.828
3.88041977573476,4.613,1.507,1.5170725711625,31.1390609802569,250.906
3.88235203189121,4.613,1.507,1.51740111929142,31.0941444846304,256.922
3.88425775427494,4.613,1.507,1.51543768116992,31.0487625081826,262.969
3.88645701716375,4.619,1.507,1.51535266225925,30.990718127929,268.985
3.88861590402764,4.619,1.507,1.5147967745998,30.9380388960649,275.063
3.89019205431857,4.624,1.507,1.51692600730578,30.8975826300715,281.078
3.89198591573531,4.624,1.507,1.51740905326546,30.8506067395998,287.11
3.89411999524054,4.624,1.507,1.51265691429444,30.8052646003148,293.141
3.89586178925414,4.629,1.507,1.51684361931571,30.755621484491,299.156
3.89786239760975,4.629,1.507,1.51743941155625,30.7107170456347,305.578
3.89964458398678,4.629,1.507,1.51454868247785,30.666136159435,311.75
3.9013836546244,4.635,1.507,1.51434397098822,30.618451226583,317.969
3.90355118974095,4.635,1.507,1.51116338832847,30.5752123305067,324.11
3.9048506539756,4.635,1.507,1.51702196271999,30.5413174989942,330.313
3.90687788618861,4.635,1.507,1.51269073782492,30.5111330576385,336.531
3.90870899128363,4.64,1.507,1.5152790694933,30.4595718036307,342.688
3.91053755010713,4.64,1.507,1.51620490974187,30.4158087225286,348.891
3.91209698222063,4.64,1.507,1.51692413036309,30.3716815620418,355.047
3.91409714472184,4.646,1.507,1.51418110443143,30.336649532157,361.25
3.91543886462171,4.646,1.507,1.51390788943918,30.2891944236646,367.469
3.91725996940591,4.646,1.507,1.51722092592943,30.25596653071,373.61
3.91881812157761,4.646,1.507,1.51381438526874,30.2243728259954,379.828
3.92028796300636,4.651,1.507,1.51371824683123,30.1727612830523,386.063
3.92195298378359,4.651,1.507,1.51401939339462,30.1377828702397,392.281
3.92359884214967,4.651,1.507,1.51251557536888,30.1040201604679,398.469
3.9252034121434,4.656,1.507,1.51479450522259,30.0909750368025,404.688
3.92653968328881,4.656,1.507,1.51489107555618,30.0619262493624,410.828
3.92785932130089,4.656,1.507,1.51379872300117,30.0075970392923,417.047
3.92938236157835,4.656,1.507,1.51527151619036,29.9627073673808,423.25
3.93062560441281,4.662,1.507,1.51545178245741,29.9430708918391,429.406
3.93197853697198,4.662,1.507,1.5137444777768,29.9052622743162,435.61
3.93341801266782,4.662,1.507,1.51905036855807,29.8643698724551,441.828
3.93451799719362,4.662,1.507,1.51563543470577,29.8443716321164,448
3.93605788779911,4.667,1.507,1.51204312094778,29.8086206209086,454.203
3.93721410355068,4.667,1.507,1.51747469711296,29.7782071980137,460.36
3.93866910559488,4.667,1.507,1.51438307416346,29.7273809960894,466.563
3.94004527189858,4.667,1.507,1.51361306911709,29.7082844771614,472.766
3.9409199407199,4.667,1.507,1.51367799721125,29.679157734731,478.922
3.94243524228218,4.667,1.507,1.51893672898964,29.6577004624613,485.125
3.94365656557856,4.672,1.507,1.51302727390371,29.6225010679853,491.344
3.94494914160656,4.672,1.507,1.51397805006896,29.592021144175,497.485
3.94639104368037,4.672,1.507,1.51258917740974,29.552775443805,503.703
3.9474110087974,4.678,1.507,1.51421297400449,29.531121072583,509.906
3.94862656617184,4.678,1.507,1.51445293776516,29.5133875871597,516.125
3.94982555174632,4.678,1.507,1.51558755534743,29.483663350467,522.281
3.95080408842931,4.678,1.507,1.51613897382226,29.4621855636068,528.5
3.95216245194793,4.683,1.507,1.51716583829701,29.4248798952786,534.641
3.95317374027463,4.683,1.507,1.51609847385215,29.4031508855255,540.844
3.95431138260932,4.683,1.507,1.51780596054562,29.3786099823732,547.063
3.95554859047079,4.683,1.507,1.51378365458877,29.3456963462605,553.188
3.95672531646014,4.683,1.507,1.51614070102376,29.3079265713013,559.375
3.95748192856346,4.683,1.507,1.51455970493018,29.2818083084846,565.594
3.95845355094349,4.689,1.507,1.5183082090924,29.2645464855354,571.703
3.95957376096613,4.689,1.507,1.51639396595178,29.2467791395854,577.891
3.96090196457222,4.689,1.507,1.51523214982632,29.2272407775949,584.11
3.96191994964777,4.689,1.507,1.51533924376003,29.2024790564947,590.25
3.9630049134916,4.694,1.507,1.51673296169784,29.1680070285989,596.438
