Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.38320224031412,-0.007,0,0.00250562109380951,34.0246178374273,0
3.08554781783345,1.428,-3.483,-3.47059167394999,33.9730158331979,2.531
3.46405217215541,4.176,1.507,1.51458724634903,33.9576184404032,7.063
3.5014614593388,4.23,1.507,1.52025149371364,33.9393365265635,11.375
3.52490580809888,4.251,1.507,1.51644743813896,33.8992323663334,15.719
3.54401592817015,4.273,1.507,1.51565795020834,33.8450835212396,20.016
3.56085441857087,4.289,1.507,1.5154378025171,33.7836035359634,24.313
3.5765673477595,4.305,1.507,1.51653315583937,33.7245558835388,28.672
3.59089896664844,4.316,1.507,1.51576625261583,33.6631601711242,33.031
3.60399482601166,4.332,1.507,1.5161822867755,33.5976259304984,37.328
3.61625517832722,4.343,1.507,1.51516967919608,33.5281777872333,41.656
3.62801504221714,4.354,1.507,1.51552418826711,33.4520231407523,46.016
3.63877430360168,4.365,1.507,1.5153841305944,33.3776579120715,50.313
3.64902914805316,4.376,1.507,1.51596347930528,33.3237434832367,54.61
3.65874733150195,4.386,1.507,1.51517270070791,33.2640758962148,58.906
3.66766406137903,4.397,1.507,1.51794344739397,33.2032648672926,63.203
3.67617697678455,4.403,1.507,1.51582134135477,33.1367870596033,67.5
3.68455946680795,4.413,1.507,1.51577881359272,33.0726702324168,71.797
3.69236000781193,4.419,1.507,1.51544798971588,32.9968000672691,76.125
3.70005608520767,4.424,1.507,1.51710981283045,32.9186067887167,80.422
3.70717805122187,4.435,1.507,1.51595379782721,32.86267160649,84.735
3.71380625340726,4.44,1.507,1.51316032901617,32.8007100041246,89.078
3.72054192767915,4.451,1.507,1.51822814172301,32.7443209321641,93.375
3.72682815811573,4.457,1.507,1.51343526342451,32.6813729103684,97.672
3.73287984814173,4.462,1.507,1.51376850730312,32.6358803757744,102.016
3.73852806912081,4.467,1.507,1.51507374466665,32.5653273434616,106.313
3.74412580746446,4.473,1.507,1.51672001248854,32.4905157494521,110.61
3.74937313028279,4.478,1.507,1.51485411384477,32.4346143132476,114.891
3.75461259037012,4.484,1.507,1.5147528186272,32.3785856733885,119.188
3.75968317504915,4.489,1.507,1.51570393391007,32.3215930111668,123.516
3.76472224224009,4.494,1.507,1.51371064826063,32.2672971854107,127.86
3.76932243928437,4.5,1.507,1.51642083499213,32.2123506014348,132.141
3.77398485895743,4.505,1.507,1.51763790415507,32.1566327943339,136.438
3.77811104414676,4.505,1.507,1.51463184043444,32.1074810424626,140.766
3.78245421738805,4.511,1.507,1.51597417868497,32.049343157853,145.11
3.78641203015561,4.516,1.507,1.51473025416357,31.9920733227766,149.391
3.79028084308027,4.521,1.507,1.51600771032188,31.9332285992614,153.719
3.79410515750557,4.521,1.507,1.51843950364045,31.8842819647337,158.063
3.7974377742619,4.527,1.507,1.51617770683894,31.8285538037053,162.344
3.80086711055501,4.532,1.507,1.51399368939858,31.768752230211,166.641
3.8040726079561,4.538,1.507,1.51787028096692,31.7235873671718,170.938
3.80705402939846,4.538,1.507,1.51713467880079,31.6600939494854,175.281
3.80967255835277,4.543,1.507,1.51624604367257,31.6030671289089,179.578
3.81257140098645,4.543,1.507,1.51653516219644,31.539138449109,183.875
3.81476917358805,4.543,1.507,1.51549937201091,31.5060013592517,188.219
3.81687614372642,4.548,1.507,1.51514890962007,31.4533131514645,192.516
3.81876638661046,4.548,1.507,1.51810026580409,31.4101190531883,196.813
3.82045221999795,4.548,1.507,1.51830631267089,31.3600816603345,201.11
3.82206693475766,4.554,1.507,1.51609300961643,31.31642700568,205.453
3.82377838421494,4.554,1.507,1.51482969426029,31.2714648744046,209.735
3.82481578237657,4.554,1.507,1.51672903106951,31.2067623195781,214.031
3.82642835261636,4.554,1.507,1.51274031344341,31.1648782930969,218.406
3.82814736106576,4.559,1.507,1.51747022445956,31.1192711001135,222.703
3.82918645309104,4.559,1.507,1.51117879770274,31.0741225436597,227
3.83017747657398,4.559,1.507,1.51681800189554,31.0380309239406,231.313
3.83131446569048,4.559,1.507,1.51869400540701,30.9854976245849,235.594
3.83228222931921,4.559,1.507,1.51388059137593,30.9443564619213,239.875
3.83339225133333,4.559,1.507,1.51510396014052,30.8919357318197,244.172
3.83458476251552,4.565,1.507,1.51437067334386,30.8418278986112,248.531
3.83553894415635,4.565,1.507,1.51545287826791,30.8129617727815,252.813
3.83678912007272,4.565,1.507,1.51593238309373,30.7779737317379,257.094
3.8378420674816,4.565,1.507,1.51480400461744,30.7378752509057,261.406
3.83870500513334,4.57,1.507,1.51508427597471,30.6956286088609,265.781
3.83995914452337,4.57,1.507,1.51717922897437,30.6585077951502,270.063
3.84084628409308,4.57,1.507,1.51553532494161,30.609573750621,274.36
3.84188356678049,4.57,1.507,1.51869542295999,30.5757377968624,278.672
3.84332590195562,4.57,1.507,1.51532397202714,30.5356776804612,282.969
3.84429572585668,4.575,1.507,1.51611616417746,30.4949351448066,287.25
3.84541493756634,4.575,1.507,1.51460077743279,30.4575908546389,291.547
3.84654551263146,4.575,1.507,1.51463433172666,30.421464221101,295.891
3.8479472797311,4.575,1.507,1.51302423475494,30.3837565139864,300.172
3.84874542337847,4.575,1.507,1.51465585397202,30.3465901215479,304.469
3.84952912516289,4.575,1.507,1.51759237942292,30.3092766076731,308.86
3.85077999940532,4.581,1.507,1.51449656803145,30.264739089083,313.141
3.85198772054166,4.581,1.507,1.51298512459603,30.2286792118554,317.438
3.85319765889663,4.581,1.507,1.51703388247151,30.1907600242696,321.735
