Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.49274552070538,-0.007,0,0.00112722907219383,33.9430389450899,0
3.17563324373065,1.455,-3.589,-3.57261259293785,33.8610152354825,2.453
3.557713285237,4.268,1.507,1.5172476797977,33.8564303847708,9.078
3.61389978379584,4.343,1.507,1.51266589026649,33.8334628498547,15.532
3.64412241729257,4.376,1.507,1.51347776500858,33.7805842618674,21.953
3.66768873544859,4.397,1.507,1.51645436027174,33.6982443381599,28.344
3.68831798481325,4.419,1.507,1.51689626387013,33.6120734717792,34.797
3.70622442765296,4.435,1.507,1.51627709056497,33.5145754088066,41.172
3.72269414374491,4.457,1.507,1.51571850120779,33.4147536479896,47.61
3.73744776653268,4.467,1.507,1.5152601691164,33.3212413506499,53.969
3.75068670455679,4.484,1.507,1.51686255060274,33.2243531259087,60.344
3.76317618398668,4.494,1.507,1.51456409244741,33.1294917897989,66.766
3.77425834799214,4.505,1.507,1.51655620357591,33.034587298054,73.141
3.7845390888246,4.516,1.507,1.51333055666732,32.9402610789274,79.5
3.79371209650387,4.527,1.507,1.51456215162422,32.8466448809741,85.922
3.8024496786684,4.532,1.507,1.51350127994385,32.753785687961,92.282
3.81026557834355,4.543,1.507,1.51564489568919,32.6705485897366,98.672
3.81763549737004,4.548,1.507,1.51525340029965,32.5767727662351,105.078
3.82385977435393,4.554,1.507,1.51852149449115,32.4913277114901,111.469
3.82935663500334,4.559,1.507,1.51617682921091,32.4256824625429,117.828
3.8335810807577,4.565,1.507,1.51683804417388,32.3483656721237,124.266
3.83760934010962,4.57,1.507,1.51625143115152,32.2683160982315,130.625
3.84099175018245,4.57,1.507,1.51452098795239,32.1926572910312,136.985
3.84428787068237,4.575,1.507,1.51645155473717,32.122024463661,143.375
3.84655628064795,4.575,1.507,1.51658671916258,32.0389520119178,149.735
3.84977447362806,4.581,1.507,1.51689269131582,31.9734546157918,156.078
3.85209236672119,4.581,1.507,1.5154013179328,31.9026207254727,162.438
3.85434553888636,4.586,1.507,1.51324550280106,31.841037664347,168.86
3.85678146719777,4.586,1.507,1.5165302005719,31.773420812819,175.219
3.85902774928811,4.592,1.507,1.5192615910882,31.7140042398684,181.61
3.86130907807323,4.592,1.507,1.51611674840521,31.6516212777225,188
3.86380279948728,4.592,1.507,1.51271183751871,31.5989176916935,194.36
3.86596449470842,4.597,1.507,1.51522853860911,31.5302179973381,200.719
3.86848595740691,4.597,1.507,1.51727427598111,31.4705096752734,207.125
3.87065760018958,4.602,1.507,1.51243861115581,31.4042065308863,213.516
3.87263125964955,4.602,1.507,1.51439746976859,31.3603079044827,219.875
3.87496153274587,4.608,1.507,1.51416165356739,31.2901545856035,226.282
3.87721017894696,4.608,1.507,1.51705515975291,31.2303952568268,232.672
3.87966135368005,4.608,1.507,1.51683585346986,31.1667341864644,239.485
3.88141603523893,4.613,1.507,1.51679142739656,31.1100644899439,246
3.8839585557014,4.613,1.507,1.51723878761551,31.0493670232355,252.532
3.88602107198749,4.613,1.507,1.51619504582595,30.9989909157088,259.032
3.88805244671097,4.619,1.507,1.51566995734719,30.9458529307969,265.578
3.89002206469769,4.619,1.507,1.51232658274493,30.9058338179786,272.11
3.89249053451512,4.624,1.507,1.51380675886841,30.8443328621886,278.625
3.89456259217545,4.624,1.507,1.51416091283414,30.7937254850979,285.157
3.89650836401091,4.629,1.507,1.51931327572569,30.7338938369101,291.641
3.89894559106437,4.629,1.507,1.51486155488978,30.6871734544353,298.157
3.90087650825543,4.635,1.507,1.51557732635952,30.6318300486841,304.703
3.90270468527002,4.635,1.507,1.51817040197442,30.5806397874828,311.188
3.90499662885881,4.635,1.507,1.51373199851722,30.528754798325,317.735
3.90673527618282,4.635,1.507,1.51585566682363,30.4917938761445,324.219
3.90892098233195,4.64,1.507,1.51725934051237,30.4350559544334,330.735
3.91054525834601,4.64,1.507,1.51410399273836,30.3934092038787,337.266
3.91236341360525,4.64,1.507,1.5160992594961,30.3521438094907,343.75
3.91430913464884,4.646,1.507,1.51424863950048,30.3015380302398,350.282
3.91643080247772,4.646,1.507,1.51785214501878,30.2635628976766,356.766
3.91800187541673,4.646,1.507,1.51395446643268,30.2209234485487,363.282
3.92005808003701,4.651,1.507,1.51524569985378,30.1889936694308,369.828
3.92195169346466,4.651,1.507,1.51694380493272,30.1498806491842,376.297
3.92340959791379,4.651,1.507,1.5146507311779,30.1068381811857,382.813
3.92503407634536,4.656,1.507,1.51786114261841,30.0706542208611,389.36
3.92661629887973,4.656,1.507,1.51437711435381,30.0218059304606,395.828
3.92863801906567,4.656,1.507,1.51460704373535,29.9766633451696,402.375
3.92994695409166,4.656,1.507,1.5156253537079,29.9380838228559,408.922
3.9315075136086,4.662,1.507,1.51351000351941,29.8964605376584,415.391
