Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.49644199551874,-0.007,0,0.00137057952253752,33.2645593664861,0
3.17694862089128,1.455,-3.604,-3.58872095512829,33.1816752756704,2.531
3.55949535935348,4.268,1.507,1.51427954276643,33.1718584732062,9.344
3.61646129972016,4.343,1.507,1.51410152706592,33.1670226304596,15.969
3.64659567841067,4.376,1.507,1.51693771270063,33.1188577873931,22.563
3.67043376362899,4.397,1.507,1.51480967649524,33.0494114729236,29.172
3.69058896870869,4.419,1.507,1.51655270302655,32.9608191453571,35.766
3.70909272145216,4.44,1.507,1.5164688481424,32.8794648358393,42.344
3.72505412953868,4.457,1.507,1.51620143953645,32.7698192037912,48.953
3.73971304758989,4.467,1.507,1.51454642769468,32.6765303063703,55.531
3.75318222596216,4.484,1.507,1.51562394281178,32.5830681773344,62.109
3.76583968459742,4.494,1.507,1.51593945296622,32.4954981453108,68.688
3.77709308226698,4.505,1.507,1.51484375313439,32.391287618531,75.266
3.78719919531689,4.516,1.507,1.51353019958049,32.2974600708943,81.828
3.79645545453549,4.527,1.507,1.51392004763075,32.2122324623285,88.422
3.80545372404889,4.538,1.507,1.51724466833791,32.1326521678879,95.016
3.81315189664025,4.543,1.507,1.51402215117977,32.0462663993737,101.594
3.82039993933271,4.554,1.507,1.51533863758856,31.9566304025291,108.156
3.82635544270605,4.559,1.507,1.51625624907165,31.8697825714687,114.734
3.83157147300587,4.565,1.507,1.51438886614448,31.7842654222479,121.297
3.8359074068456,4.57,1.507,1.51742061715129,31.7225676508133,127.859
3.83988827776854,4.57,1.507,1.51667662053975,31.6414087750262,134.422
3.84332382484213,4.575,1.507,1.51534510997354,31.5618865348501,140.984
3.84599581479201,4.575,1.507,1.51862677183371,31.4958122323715,147.531
3.84881872608789,4.581,1.507,1.51446969847373,31.4270567527253,154.109
3.85151794837978,4.581,1.507,1.51495673729032,31.3683265104545,160.672
3.85434750063575,4.586,1.507,1.51482555993629,31.2933399340098,167.219
3.85642469609395,4.586,1.507,1.51408202980653,31.2252634785484,173.828
