Voltage_measured,Voltage_charge,Current_charge,Current_measured,Temperature_measured,Time
3.48745328087697,-0.007,0,0.0041450936946997,33.8725684510221,0
3.16886320419272,1.45,-3.588,-3.57277634256524,33.7876857365521,2.454
3.54676039503337,4.257,1.507,1.52191803987229,33.7876734989333,9.282
3.60770805904244,4.332,1.507,1.515678259057,33.7811128271591,15.969
3.63881012583401,4.365,1.507,1.51704161421784,33.7217162067471,22.672
3.66396774527974,4.392,1.507,1.5115220555143,33.6337142710755,29.438
3.68561977165875,4.413,1.507,1.51554740244894,33.5433605366731,36.11
3.70492929164614,4.435,1.507,1.51285710859973,33.4352058691674,42.813
3.72202259271909,4.451,1.507,1.51672876197005,33.3482940965017,49.579
3.73741656327998,4.467,1.507,1.5141997287514,33.2480228050665,56.25
3.75115976645787,4.484,1.507,1.51914206497582,33.1262804479208,62.922
3.76402134855735,4.494,1.507,1.51570367166045,33.0385656936416,69.657
3.7757147041228,4.505,1.507,1.51601457475386,32.946086465205,76.36
3.78634940897398,4.516,1.507,1.51510950338901,32.8513927977529,83.016
3.79617083126173,4.527,1.507,1.51464128047349,32.7550239668535,89.735
3.80507793087834,4.538,1.507,1.51543755397472,32.6624972732687,96.422
3.81362915775746,4.543,1.507,1.51794762175344,32.5783801608869,103.079
3.82046868963672,4.548,1.507,1.51554260812051,32.5002103708592,109.782
3.82648006013813,4.559,1.507,1.51494443337185,32.4092505255154,116.454
3.8318019429618,4.565,1.507,1.51412937984148,32.3306589090521,123.11
3.83613024933901,4.57,1.507,1.51598644812532,32.255196068033,129.813
3.84028246445683,4.57,1.507,1.51447267264134,32.184903290686,136.516
3.84376369392888,4.575,1.507,1.51543732258932,32.0935876924433,143.188
3.84680743809065,4.575,1.507,1.51438667589802,32.0212278748316,149.891
3.84946989632389,4.581,1.507,1.51629108650056,31.9434924863336,156.547
3.85219175334611,4.581,1.507,1.51691909023379,31.8784280415752,163.204
3.85464295268384,4.586,1.507,1.51852328604845,31.8069150967542,169.86
3.85723062870111,4.586,1.507,1.51558775269213,31.740597115646,176.547
3.86017497704287,4.592,1.507,1.51439363889427,31.6916463068212,183.219
3.86209553446102,4.592,1.507,1.51670128029259,31.6242570875884,189.875
3.86467435182787,4.597,1.507,1.51377014551492,31.5470987539747,196.532
3.86710334646674,4.597,1.507,1.51662705136221,31.4838484540451,203.235
3.86951622592313,4.602,1.507,1.51394748203374,31.4294021106938,209.891
3.87180054054861,4.602,1.507,1.51461478842544,31.3689288962252,216.907
3.8740837064427,4.602,1.507,1.51511193356711,31.3075268564454,223.75
3.8764448186461,4.608,1.507,1.51910259114463,31.2564707927872,230.516
3.8789553498513,4.613,1.507,1.51455571518175,31.1896802736655,237.375
3.88144324841534,4.613,1.507,1.51527653602599,31.1252511944398,244.219
3.88372378442568,4.619,1.507,1.51615519118036,31.0631094121019,250.985
3.88593799233044,4.619,1.507,1.51740730896257,31.0142345491479,257.813
3.8882542770766,4.619,1.507,1.51385128277029,30.9597028147397,264.657
3.89054898018831,4.624,1.507,1.51706683717981,30.9030769352428,271.422
3.8929345644521,4.624,1.507,1.51739476868759,30.8565808251359,278.25
3.89496040538207,4.624,1.507,1.51521535035879,30.796921210284,285.141
3.89720586616916,4.629,1.507,1.51237083477991,30.757812268278,291.907
3.89944174778476,4.629,1.507,1.51427742365828,30.6942593347153,298.735
3.90145178354507,4.635,1.507,1.51508724527266,30.6392892559344,305.579
3.90364726604607,4.635,1.507,1.51508114560499,30.5933985807801,312.344
3.90578197084349,4.635,1.507,1.51604923403516,30.5547024790935,319.188
3.90800744635788,4.64,1.507,1.51817618617162,30.5053263591478,325.954
3.90972546240132,4.64,1.507,1.51714533523932,30.4609731055851,332.797
3.91212321057498,4.64,1.507,1.51580902988671,30.4066476722846,339.641
3.91383061533384,4.646,1.507,1.51449774724292,30.3639754337132,346.422
3.91598100307364,4.646,1.507,1.51557339311177,30.3182057438116,353.25
3.91804740568831,4.651,1.507,1.51671576625304,30.279855086799,360.094
3.91985608307588,4.651,1.507,1.51729657804812,30.2389729996418,366.844
3.92161524663737,4.651,1.507,1.51574811534692,30.1827652995606,373.688
3.92360301256734,4.656,1.507,1.51260868881215,30.1424741413135,380.516
3.92552752605319,4.656,1.507,1.51596394969451,30.0995466840576,387.297
3.92717615478897,4.656,1.507,1.51701513419826,30.0580083537486,394.125
3.92905924874692,4.656,1.507,1.51337245770767,30.0212964067079,400.969
3.93087226845748,4.662,1.507,1.51395256330783,29.9858278338732,407.735
